genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD17A	19.2899606781781	0.37997376117557	0.554292154462956	0.685511707348122	0.493021075522925	0.709439182708723
ABHD17B	38.4502726103036	0.144468128601361	0.170296771079165	0.848331578372694	0.396253335853966	0.629334990636246
ABHD17C	24.7388387418726	-0.18939096987909	0.205899080236328	-0.919824263720409	0.357664601617468	0.594258424367708
ABHD2	92.7910820610185	0.255509542051035	0.208116215868852	1.22772529273763	0.219550108395813	0.452673036154171
ABHD3	37.951530045255	0.153878758684154	0.477429495798671	0.322306769980219	0.747220304871557	0.877858314732709
ABHD4	2.53914092106615	-0.84391679639315	0.725650425396535	-1.16297981349903	0.24483769271808	0.479478148890328
ABHD5	25.9067349530418	-0.0281688234515083	0.354897733976105	-0.0793716633124653	0.936737006917152	0.972619590034835
ABHD6	80.5195827979704	0.00192522711986586	0.228020252509108	0.00844322861097156	0.99326335828848	0.996986338211984
ABHD8	38.5658142731444	-0.374773642771919	0.226851980493136	-1.65206246803412	0.0985218170458975	0.28080580274282
ABI1	92.2421111184473	0.130236530083102	0.197690996056124	0.658788375198068	0.510031673206448	0.722582621478144
ABI2	384.984679587432	-0.536351789782531	0.200843602413188	-2.67049476975181	0.00757395515271633	0.0539616344075986
ABI3	0.434408873378934	-1.41683737290571	1.36801407473705	-1.03568917825502	0.30034717260419	NA
ABI3BP	11.1477877161071	-2.34468450991972	1.23102514161038	-1.90466013297867	0.0568242644524366	0.200120957029282
ABL1	123.83336005662	-0.539278458737979	0.157365084368854	-3.42692574341297	0.000610455979709893	0.00878537976186573
ABL2	146.273168730988	-0.0529905780964837	0.148814017872527	-0.356085930976442	0.721776213070761	0.86369689306146
ABLIM1	370.455016395824	-0.230977810634906	0.192562091123302	-1.19949783099835	0.230334427644094	0.463899460050602
ABLIM2	227.767270816629	-0.43023816405678	0.225306984631004	-1.90956425412821	0.0561893412744	0.198759254285034
ABLIM3	83.1983772330454	-0.229182064944631	0.232560404567091	-0.985473281108412	0.324391649460073	0.563399866924032
ABO	73.6892402699915	-0.438562445060975	0.699509100559045	-0.626957454464106	0.530687124160244	0.737969574777596
ABR	241.814429510051	-0.663046225136471	0.265727779691259	-2.49520853975766	0.0125883123827613	0.0758064023768681
ABRA	1.24610303495789	-0.542568777666672	1.55876205194532	-0.348076717026536	0.72778256941505	0.866693312372832
ABRACL	13.5009222137976	0.604211872969878	0.391185420180825	1.54456644291748	0.122451168298317	0.320461269692839
ABT1	5.29036150278609	0.312693599361856	0.589082370318293	0.530814730023072	0.595547171593273	0.781919014232944
ABTB1	35.6807342097735	0.0206896282227539	0.319038708365031	0.0648498996525577	0.948293510856835	0.977751254667622
ABTB2	3.49461576174373	-0.655961284463836	0.688381294759432	-0.95290399297249	0.340638716785311	0.579273114600934
ACAA1	21.2303079236732	0.497612834356736	0.372007129585795	1.33764327288779	0.181012751132949	0.403357806053137
ACAA2	3.56163933831671	-0.97916990223512	0.911137307059731	-1.07466777471217	0.282523496326754	0.520129299085364
ACACA	253.937901425648	0.140383054167608	0.0996123716669898	1.40929336204259	0.158748440813	0.373672522007743
ACACB	9.34929248112182	-0.833748951137646	0.509400973486977	-1.6367242987983	0.101688089436914	0.285446063483372
ACAD10	23.523814515886	0.241801706684681	0.295576595559033	0.818067838650602	0.413318451987805	0.644530984858036
ACAD11	12.5799151774339	-6.87238582829698	2.40321605065226	-2.85966208757292	0.00424092631567514	0.0368545052014939
ACAD8	15.0849452388446	0.845309602939358	0.353434328895363	2.39170203296697	0.0167704511666968	0.09120161495613
ACAD9	29.4146885220035	-0.00673682013745553	0.410224390166966	-0.016422280827119	0.986897504615705	0.995150633253088
ACADL	2.73455825429828	-2.13105416670034	1.45116753454773	-1.46851008995629	0.141965717506539	0.350397070710839
ACADM	39.2090673749145	1.02520848159444	0.349900298870979	2.93000173164319	0.0033896011495087	0.0312102053934152
ACADS	4.49852783161639	-0.964790301554606	0.813719880431111	-1.1856540865678	0.235758933317768	0.469625500058384
ACADSB	66.2331638871955	-0.636531007274356	0.147755013218375	-4.30801631301399	1.64725238705618e-05	0.000524252197695821
ACADVL	28.8477644040587	1.1728596629148	0.287936054798463	4.07333379536554	4.63449279605679e-05	0.00119702895302007
ACAN	0.235736269059381	-0.0117312574843474	2.1665215021204	-0.00541478931682234	0.995679644316215	NA
ACAP1	0.958437144063047	-2.50490484468091	1.4160026125588	-1.76899733267751	0.0768943197135952	0.240783822529955
ACAP2	262.667858175775	-0.670780272811192	0.133277483299381	-5.03296022858128	4.82963351930564e-07	2.70953672138905e-05
ACAP3	84.9919270888357	0.615916751830755	0.297125326516539	2.07291905759663	0.0381798131118562	0.155477685940314
ACAT1	68.7509424272253	-0.645364523567675	0.197513960317757	-3.2674375144391	0.00108525820508233	0.0133848511960154
ACAT2	9.3477066570713	0.370978118485193	0.392741938018232	0.94458493624883	0.344870820508881	0.581306852568211
ACBD3	45.1342451948651	0.038406567569813	0.19385554730895	0.19811951787278	0.842951554445497	0.928551848006339
ACBD4	13.9063135864131	-0.274748477013305	0.315606646506682	-0.870540845873754	0.384004907502231	0.618328645428402
ACBD5	36.1561807951222	-0.531246341398779	0.203843038608976	-2.60615395563175	0.00915652945292524	0.0610874216046373
ACBD6	185.450796440921	-0.161439749155071	0.0980375855511856	-1.64671282189811	0.0996170874894266	0.282425199466183
ACBD7	0.910772105012351	-2.39805101604231	1.31963383209796	-1.81720940893875	0.069185054828928	0.226154507139981
ACCS	6.24437296592648	0.490405826214112	0.939599610779332	0.521930640017353	0.60171862398114	0.786170931808981
ACCSL	1.98591328423069	2.65757572282162	1.43297097911464	1.85459144780699	0.0636545903138626	0.214290167001343
ACD	3.96547051453413	0.703853866345987	0.807913184511954	0.871199876223301	0.383645027504051	0.618239989546275
ACE2	0.431894133076597	1.9209796538669	1.41789040367545	1.35481532908844	0.17547640142729	NA
ACER1	9.21496623875271	-0.521809694026901	0.745942725170411	-0.699530508736703	0.484220553607298	0.70259452876353
ACER2	21.584624950142	0.825860089280398	0.266268702917127	3.10160405722725	0.00192475211546779	0.0207161986320188
ACER3	95.0074006335217	0.262676310793256	0.16004933516808	1.64122088053287	0.100751572819704	0.284007212535962
ACHE	3.06024539378812	-0.135735868183114	0.534468398518264	-0.253964254125074	0.799523173954439	0.906490785988454
ACIN1	71.6401273266531	-0.476268553204654	0.157455716271468	-3.02477778821014	0.00248815861663293	0.0248465487322919
ACKR1	3.26569315649377	-0.410456741620614	0.696362853783112	-0.589429403637394	0.555573256749925	0.756015864498826
ACKR2	1.85999962701892	1.23244265774115	0.857810858610739	1.43673007326713	0.150794706351924	0.362216721772642
ACKR3	0.514664478260968	0.0186202387169116	1.4744486744808	0.012628610977909	0.98992409409768	NA
ACKR4	7.77923729294923	-2.15360756203207	1.12822501625605	-1.90884578076339	0.0562819890958988	0.19888851640341
ACLY	22.6403434765513	-1.19943574654191	0.506201284625901	-2.3694838060878	0.0178129351388159	0.0949445972798927
ACMSD	4.40422332995769	1.57449829331412	0.767111062867683	2.05250369800194	0.0401207360340401	0.16056281288739
ACO1	27.424707302201	-2.02024234429507	0.425915016753572	-4.74329916727014	2.10265391056809e-06	9.49895560646901e-05
ACO2	78.1204928073621	-1.08405278549521	0.207105411362947	-5.23430449432068	1.6560725367583e-07	1.1097526076877e-05
ACOT11	64.5795801572144	-0.762090280364292	0.842079306612405	-0.905010103419	0.365460034682682	0.601470724292879
ACOT12	1.67389415706459	0.986194324858833	0.667884259702163	1.47659465024467	0.139784326622793	0.347001141741948
ACOT13	19.6304214926419	-0.243161051288125	0.342272563227006	-0.710431034832474	0.477436883518774	0.697538454635242
ACOT4	1.12494807883797	0.683771568600553	0.832090556840901	0.821751386287266	0.411218406731215	0.642418912316011
ACOT6	3.54830621875659	0.670867616771917	0.588161154853261	1.14061870838663	0.254028628471128	0.490404777720616
ACOT7	47.4551473138834	-0.188732582255056	0.165430290929764	-1.1408586734287	0.25392873947584	0.490297495687143
ACOT8	20.3169652058879	0.186616280651414	0.222176245213624	0.839947045067674	0.400938078356321	0.632745686204389
ACOT9	15.5055066014532	-0.907315679673344	0.284507571534392	-3.18907393142494	0.00142729369386667	0.0165219701715013
ACOX1	33.2655997318378	-0.379672673561277	0.238060698966025	-1.59485658577968	0.110744309845176	0.29984239401852
ACOX2	3.19548038688455	-1.86796210123492	1.42262844616192	-1.31303581499052	0.189170880054471	0.4147879036518
ACOX3	37.4545486240827	-0.265214497158624	0.270787434409092	-0.979419513085499	0.327372739516891	0.56664326613127
ACP1	18.6486377822871	0.83387538940219	0.31993129742266	2.60642017870656	0.00914941465300256	0.061073735221094
ACP2	9.60366367932736	-0.445026967836867	0.417600271914247	-1.06567691107312	0.286569718404223	0.524529614559791
ACP5	0	NA	NA	NA	NA	NA
ACP6	17.6100128510999	0.519060116050347	0.468022201231111	1.10905020036439	0.267408526416389	0.504849216721628
ACR	0.255013639690662	0.756464272997707	2.11644640742297	0.357421889042205	0.720775992453408	NA
ACRBP	1.39742864711651	-1.02347467899805	1.03927269415115	-0.984798970239466	0.324722826563584	0.563731539149389
ACRV1	2.19185063841518	-0.585051449573276	0.803967594338813	-0.72770526286501	0.466794028006329	0.6900085252221
ACSBG1	1.57949121869417	-1.03692755808802	0.871806218930073	-1.18940142381708	0.234281740822494	0.46803432305916
ACSBG2	3.25029710112464	0.194193619652686	0.473384498207058	0.410223867465441	0.681641734120071	0.839661212924458
ACSF2	0.842587067650264	-1.09436854434825	1.37902984017966	-0.793578581450907	0.427440805561395	NA
ACSF3	20.0331164019363	0.319100978610521	0.67274972176135	0.474323464267025	0.635269261558964	0.808804922200151
ACSL1	21.9375251854445	-0.074993365804148	0.233129819791179	-0.321680709363229	0.747694593400421	0.878099708093086
ACSL3	102.931994811969	-0.162589034509957	0.204438420080525	-0.795295886389241	0.426441405872785	0.655587081014214
ACSL4	67.4519837843268	0.15655181239859	0.282399696711219	0.554362537289406	0.579330759218489	0.77142855867449
ACSL5	3.08235965938745	-0.857398522813105	0.797838784036813	-1.07465134557001	0.28253085455209	0.520129299085364
ACSL6	56.4838427776013	1.27162550281671	0.942262949867404	1.34954420419019	0.177162231957568	0.397790551353721
ACSM3	4.46278342333866	-2.28620733826128	1.06024708740197	-2.15629674009614	0.0310605016637135	0.136734223017413
ACSM4	3.3433468747914	-1.25518896757244	1.32772349303681	-0.945369253579697	0.344470393505222	0.581306852568211
ACSS1	1.00165824139877	0.254336649585148	1.01392076219252	0.250844700166871	0.801934180435095	0.907523622404592
ACSS2	21.5369622875419	-0.646433273116691	0.386028855830916	-1.67457241434779	0.0940181554297102	0.273593966415721
ACSS3	3.08195792917206	-0.928939672308654	0.645716713578931	-1.43861797716206	0.150258790076281	0.361688590281401
ACTA1	1.02212005693002	-1.27340590791024	1.2797119112062	-0.995072325856511	0.319701089130971	0.559279845844492
ACTA2	9.73176491871827	-0.0999673961220839	1.02733715268216	-0.0973072918282865	0.922482365442127	0.966135477291216
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	1.03651495443447	-3.22297052177229	1.65066906854321	-1.95252372701011	0.0508760567724375	0.186835061798322
ACTL10	0.167374821495916	-0.826423149773284	3.5956394143704	-0.229840385682275	0.818215801442254	NA
ACTL6A	3.47459166560693	0.124111787582448	0.733896241024563	0.169113534917662	0.865707338943523	0.939987878950656
ACTL7A	0.0345039983308898	0.090099676109283	3.5956394143704	0.0250580399550603	0.980008668928444	NA
ACTL7B	0.316285082268608	-1.55763417327436	2.10386230189447	-0.740368878643699	0.459076197226006	NA
ACTN1	172.457861230568	0.401665971685634	0.169652654453508	2.36757846777875	0.0179049227892113	0.0951825379830174
ACTN2	48.8485999549681	0.90355626856825	0.19741448004106	4.57695032492207	4.71803436270238e-06	0.000190330871180322
ACTN3	0.682139250655064	-2.06967755884433	1.22650584714233	-1.6874583710029	0.0915152480922925	NA
ACTN4	82.8718078502875	-0.503737032606102	0.339055897460363	-1.48570497189181	0.137357174966152	0.343094273025827
ACTR10	66.3367929706919	0.21955855582696	0.185896243727592	1.18108118498992	0.237570473544632	0.471311686166998
ACTR1A	23.3445106721331	-0.611174636604356	0.283225966716749	-2.15790467127466	0.0309352442458017	0.136282292217991
ACTR1B	48.2410179773875	0.353961686546671	0.325717929837597	1.08671231799599	0.277163968431945	0.514647750496632
ACTR2	135.256934028882	0.309801799516769	0.143202711469641	2.16337942443531	0.0305120087854445	0.135059027511938
ACTR3	54.6195969868212	-0.200105602187935	0.180380502102925	-1.10935272856572	0.267278046514745	0.504808511025555
ACTR3B	89.451358230692	-0.115002757449519	0.179320946978721	-0.641323612144241	0.521312451288407	0.731171021795437
ACTR5	19.5898469912555	-1.00271904891073	0.401180154371949	-2.49942335876633	0.0124395603101388	0.075272614492725
ACTR6	22.0349388387068	0.0252970652023954	0.278315751777922	0.0908934008973406	0.927577293809317	0.96857752819905
ACTR8	7.33254168737625	0.570062890982231	0.348431972515753	1.63608088794566	0.101822659561397	0.285757310290734
ACTRT3	0.535325501564362	0.574285711346739	1.18611306179512	0.48417451071451	0.628262024893073	NA
ACVR1	46.8469928546286	-0.115408036102516	0.228648578423331	-0.504739792822347	0.613741608071937	0.794734436560784
ACVR1B	49.1960183354238	-0.0949856983413873	0.222087549118236	-0.427694837997507	0.668873308579325	0.831279745570807
ACVR1C	3.23871553847074	0.372652207507477	0.670944961091033	0.555413974495766	0.578611536261793	0.771183685125938
ACVR2A	117.844998857633	0.371425261784337	0.203919919782465	1.82142706892275	0.068541963545363	0.224783350811356
ACVR2B	20.4164660823247	0.068527472682638	0.368108101309241	0.186161272840527	0.852318292832124	0.933172054891421
ACVRL1	0.201244381864727	-0.588806557462662	2.17507326477864	-0.27070653986572	0.786616746481943	NA
ACY3	0	NA	NA	NA	NA	NA
ACYP1	11.2127211054266	1.04024678588766	0.518616395756346	2.00581160641977	0.0448763518786688	0.172004625472038
ACYP2	210.718964638023	-0.205798686509918	0.208435876378747	-0.987347716167458	0.323472206141263	0.562531970945201
ADA	7.23463752470026	-3.97027255729114	1.48605879645921	-2.67167932167354	0.00754727350813649	0.0539616344075986
ADAD1	0.361515010381302	-1.31862719395308	2.23842870706342	-0.589086080692279	0.555803530273654	NA
ADAD2	0.395393053994818	0.967955198363084	1.56071981808173	0.620197928640897	0.535127485066106	NA
ADAL	28.5638092802759	0.176054094504503	0.31172209113462	0.56477901153458	0.572224084589052	0.766566737929048
ADAM10	188.023580760018	-0.13217041008781	0.20390755659893	-0.648187895987487	0.516863429617279	0.728063375924748
ADAM11	128.109463124157	-0.209401855965094	0.210297659938281	-0.995740304607051	0.319376341570518	0.558954937902436
ADAM12	7.37238201104107	0.310703105891285	0.597204659595204	0.520262360481053	0.602880726242533	0.787144275418609
ADAM15	18.2103228350724	-0.603122456273534	0.28395532929581	-2.12400470795613	0.0336697498987604	0.143811800027921
ADAM17	59.4480709454614	0.386459595051879	0.152993409039453	2.52598852119323	0.011537325086979	0.0715049001966961
ADAM19	56.0851490967333	0.127776512119281	0.289596749870558	0.44122218973933	0.659052150436533	0.824691045037107
ADAM22	294.129916735325	0.100438216335851	0.17175486210062	0.584776553673403	0.558697971596105	0.757959164705007
ADAM23	466.567627872505	0.2511656652506	0.168635614351358	1.48939870273956	0.136382409983444	0.341653126799839
ADAM28	6.76434172386373	0.479285512316387	0.484710224466657	0.98880833975343	0.322756923127534	0.561855102722516
ADAM33	0.744740397850855	-2.25057820839426	2.66875441638154	-0.843306598231594	0.399056993550245	NA
ADAM7	4.78643526642223	-0.12379717663378	0.873906333090554	-0.141659548565089	0.887348928200639	0.949499616210788
ADAM9	52.6087881077362	-0.0692689393274108	0.25251591214581	-0.274315146078449	0.783842445901266	0.898480241609909
ADAMDEC1	0.474269717019612	-2.18459390541572	2.22469120307979	-0.981976241193132	0.326111553158926	NA
ADAMTS1	0.177713334477064	-1.16587996932311	2.66890130603893	-0.436838921950795	0.662228169682851	NA
ADAMTS12	4.44911162342962	-1.08998266389662	0.72170203249038	-1.51029457425166	0.130968275589093	0.33398222739265
ADAMTS13	28.3071513431814	-0.577666957498191	0.660457261137975	-0.874646993058815	0.381766009973814	0.616464220929305
ADAMTS14	0.859109137716817	-3.12080307680318	1.45267170094482	-2.14831959263294	0.0316883754837739	NA
ADAMTS15	0.940470970167846	-0.172228935043893	1.10542041769928	-0.155804011113125	0.876187508829308	0.944009709096466
ADAMTS16	7.52205537243712	-0.593646373754857	0.677562178310913	-0.876150400299424	0.380948276471963	0.615886670040805
ADAMTS17	6.92944318074925	-0.148562662165058	0.518966375812607	-0.286266450176924	0.774674052220757	0.892721736685466
ADAMTS18	8.76006931673743	-0.0356088590544431	0.986504042582959	-0.0360960092583185	0.971205804406522	0.988366775492431
ADAMTS19	167.694651898779	0.796090168583099	0.565005763387587	1.40899477522142	0.158836713072533	0.373686060675034
ADAMTS2	7.5572845467514	-0.661274097847488	0.596721585399489	-1.10817861131131	0.267784686101476	0.505243060183952
ADAMTS20	2.21384005241738	-0.301413595431066	0.773420312881479	-0.389715126963902	0.696747209523132	0.8492486702979
ADAMTS3	54.6436914491435	-3.07999223769668	0.62503106757682	-4.92774263147829	8.31850910793512e-07	4.36251551564841e-05
ADAMTS4	0.906867027482089	1.82974268550983	0.982835767663348	1.86169729034178	0.0626457707514674	0.212615753769848
ADAMTS5	0.421971521151595	1.18517851614449	1.58016749004687	0.750033476583758	0.453234542901907	NA
ADAMTS6	6.9295327772413	-1.60708403176402	0.78748049586394	-2.04079217225679	0.0412714889631148	0.163180675010966
ADAMTS8	5.96158733283947	-0.97315594255886	0.646419392194296	-1.50545598462856	0.132206884914815	0.33561845855492
ADAMTS9	1.85575653735162	-3.62310448077553	1.09847029707042	-3.29831811605485	0.000972658713773181	0.0123757483180718
ADAMTSL1	1080.50697335745	1.33863377542941	0.600495830615426	2.22921410471326	0.0257996625086837	0.120538308898279
ADAMTSL3	94.2229170541812	-1.36100470844055	0.303787281446307	-4.48012405904853	7.45996665720312e-06	0.000278582408108929
ADAMTSL4	1.70735297568669	0.997024918550882	0.708080393852928	1.40806739913486	0.159111113363711	0.37382124062974
ADAMTSL5	0.201316316292759	2.18842069808672	2.50985039445259	0.871932726716974	0.383245078739951	NA
ADAP2	4.13287799958736	-1.96309703651249	0.670196397368303	-2.9291369577949	0.00339904617912439	0.0312732990180003
ADAR	65.0402189044343	-0.2933948097331	0.151021172297697	-1.94273958590887	0.0520476306907692	0.189896709434984
ADARB1	67.7786830024828	-0.265308233397391	0.156573926055339	-1.69445986366607	0.0901779323322641	0.267123334919393
ADARB2	15.6566339391185	-0.985098326782876	0.742648283537893	-1.32646684658043	0.184685109647633	0.408597173985648
ADAT1	7.92607509577206	0.700652426048092	0.725145305265442	0.966223487845124	0.333932362232925	0.572225053736829
ADAT2	16.4202128148762	0.497616747705831	0.330181224652147	1.50710188996991	0.131784542437129	0.335214076523967
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	21.9073148671414	-0.269481374927109	0.244480353579444	-1.10226188313958	0.270347835395609	0.508171355858164
ADCK2	8.86711032849691	0.525766327282553	0.384676385353659	1.36677567768861	0.171695628683136	0.390900844314078
ADCK5	16.8819116057195	0.0214472125406019	0.284673511321328	0.0753396845426661	0.939944447488232	0.974120825499776
ADCY1	426.045026232411	0.206921342045693	0.166832886085393	1.24029108949048	0.214867746981764	0.446696788020344
ADCY10	17.1686495104768	-0.338248565169009	0.668446043103201	-0.506022241673719	0.61284103590325	0.794027980778736
ADCY2	467.75143261357	0.0686422611589792	0.164012342937965	0.418518874429727	0.675567789680361	0.835830800154548
ADCY3	76.8652923244303	-0.183833866541755	0.305684412299104	-0.601384497034408	0.547583921981008	0.749796488470305
ADCY4	0.299399213637859	0.695956102951826	2.05743480344837	0.338263988625724	0.735164258764829	NA
ADCY5	84.1535196296132	-0.108251731694478	0.165493864890006	-0.654113261337072	0.513038838308609	0.725046803477264
ADCY6	27.2557963394845	0.843152539489794	0.227099451963835	3.71270177976503	0.000205058458582829	0.00386429050979266
ADCY7	14.6731538893914	0.125396406718141	0.869119883128426	0.144279758353672	0.885279561553735	0.948418338348091
