genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB1	17.3303165277091	-0.0429634113533334	0.906245820537053	-0.0474081208207644	0.962187956820417	0.986623612976032
ABCB10	30.9314509766782	-0.107917816438666	0.445078649356984	-0.242469093034629	0.808416702605116	0.924351973075102
ABCB11	0.45999996435081	-0.943115370130325	1.76159065794285	-0.535377141038928	0.592389093628257	NA
ABCB5	2.43019873832318	-0.0579689771310463	0.612666581758987	-0.0946174948282887	0.924618653315696	0.972034994511373
ABCB6	3.20895677627074	3.08749751977991	1.24669563256951	2.47654474686528	0.0132660994616126	0.110511613887211
ABCB7	19.70756051741	-0.214633269761821	0.258056901126025	-0.831728463084204	0.4055622308506	0.679661334018681
ABCB8	14.1760297868366	0.95937525249599	0.31046151132687	3.09015841736952	0.00200049763729013	0.0350415806794811
ABCB9	41.0359213669209	-0.2999303428498	0.256992987679235	-1.1670759796145	0.243179687274861	0.532142764353375
ABCC10	16.9507775690083	-0.577506145099989	0.520146570432881	-1.11027579133968	0.266880201685591	0.556805056923771
ABCC11	0.381073214797988	-0.0055458481539	1.67222104426028	-0.00331645638172987	0.997353855507215	NA
ABCC12	0.136647963583679	1.78611008836193	2.78256584330848	0.641893198199485	0.520942530889374	NA
ABCC2	2.98720206240238	-1.68186510842967	1.22949887523267	-1.36792732576628	0.17133482538215	0.450955548855704
ABCC3	1.03973049640032	0.0369736629061389	1.06405542036058	0.0347478732767599	0.972280786601564	NA
ABCC4	15.8359872348057	-0.415393312515494	0.397539595075973	-1.04491053887628	0.296064318473588	0.586003168289101
ABCC5	105.29758279904	-0.335205195661892	0.156254254119795	-2.14525484474106	0.0319324767023766	0.185068650840524
ABCC8	44.2979657689706	-0.383647720032443	0.3031620025434	-1.26548748462473	0.205696632005464	0.490217429740757
ABCD1	0.860803551109013	0.219329749486679	1.2339130360898	0.177751383664543	0.858918229423072	NA
ABCD2	16.5886789383847	0.0626909591979579	0.313253300184144	0.200128647203734	0.841379969318178	0.937554900601428
ABCD3	26.0885527760679	-0.146160170957056	0.216864538256823	-0.673969899052672	0.500330450944762	0.752512595730277
ABCD4	21.8749800535151	0.93821639299225	0.342406355069744	2.74006711353575	0.00614266398075071	0.069731072957954
ABCE1	20.823952123976	-0.323776758309198	0.296297323502394	-1.09274277095042	0.274506754989636	0.564837231870449
ABCF3	3.76135849779219	2.03858031925858	0.872384210319034	2.33679185746962	0.0194500094298685	0.139119967558679
ABCG2	7.00565193302427	-2.91572296610714	1.16449916194484	-2.50384290636807	0.0122852568198881	0.105939044364412
ABCG4	7.30907435762716	0.0731223097533404	0.358831988756231	0.203778682070108	0.838526452532312	0.935942020661565
ABCG5	4.43274419952066	0.101451246833426	0.831532801533495	0.12200510508585	0.902894975203804	0.962181946075935
ABCG8	4.01867197410481	1.39494967141021	0.694749532752329	2.00784542579534	0.0446597199802111	0.223112457777083
ABHD1	1.46277530017046	-0.551548862374488	0.808498852861346	-0.682188800172702	0.495119575667458	0.748075947220761
ABHD10	10.8409785697206	0.421049865018281	0.316439619585581	1.33058516999136	0.183325544842846	0.464687859721396
ABHD11	2.98486356221246	-0.168456573377127	0.595239672468282	-0.283006293378577	0.777172012723885	0.912311099991446
ABHD12	53.663120599856	-0.17413419863378	0.195761227959968	-0.889523428354207	0.373721837776085	0.655550623762375
ABHD12B	0.97838501430905	-1.43338300222653	1.27625889637187	-1.12311303474658	0.261389490854415	NA
ABHD13	9.35202665606014	0.550989685041735	0.452898682677575	1.21658487011761	0.223762202136181	0.510615765241646
ABHD15	0.722244782515866	-0.542083399286755	1.44253335889128	-0.375785693929045	0.707076224208619	NA
ABHD16A	12.433326986183	0.321171642559257	1.29512346011907	0.247985348462245	0.804145743032078	0.922469137883255
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	10.5806638936394	-0.118602417027291	0.697301118361611	-0.170087805546564	0.864941083544391	0.948016050229711
ABHD17B	21.0132099813362	0.0105292669672354	0.313257376102667	0.0336121916688229	0.973186400216648	0.991507625816161
ABHD17C	15.2597606101671	-0.0368387367736122	0.291134001008142	-0.126535329594093	0.899308184814731	0.961225793795959
ABHD2	109.923824948506	0.0071334814234487	0.260974344051614	0.0273340333486493	0.978193312315977	0.993130492375212
ABHD3	21.9118729037829	-0.507472537483301	0.37396496372736	-1.35700556657836	0.174779441787485	0.454532131024005
ABHD4	1.99507941348632	-1.03343549695498	0.786715273031571	-1.31360802615753	0.188978146339692	0.470539867910447
ABHD5	17.5016427203723	0.603445928211769	0.495875113439674	1.21693126324877	0.223630369540839	0.510504309686391
ABHD6	43.940800897527	-1.07328460366588	0.262978511076022	-4.08126351949576	4.47915359434352e-05	0.00224420674476104
ABHD8	22.917703301056	0.563725542366141	0.302640499310132	1.86269036580085	0.0625058421260341	0.266321998826304
ABI1	65.4922493779671	0.297041793242253	0.201378509503693	1.47504216797675	0.140201206939137	0.404555841523526
ABI2	133.149800036037	-0.696031068861227	0.223797609508986	-3.11009161531405	0.00187029324074761	0.0334654538653891
ABI3	0.443034783496882	-0.665598158467176	1.937100311419	-0.343605416066243	0.73114305102892	NA
ABI3BP	12.4715887367225	3.34996647089298	0.819924054002321	4.08570337038008	4.39434903938811e-05	0.0022256085428901
ABL1	65.6009549805386	-0.592498153557111	0.203147244351823	-2.91659458855857	0.00353875405693641	0.051042879071249
ABL2	82.1229573953877	-0.150465171542689	0.164278276379628	-0.915916424609798	0.359710731459406	0.645069187605034
ABLIM1	294.706976706211	-0.026277972229385	0.255301819895447	-0.102929043906332	0.918019286413832	0.969189893705983
ABLIM2	94.9054179002077	-1.14037602369982	0.494189074185819	-2.30757028689596	0.0210230487273668	0.145433241288885
ABLIM3	40.1181603074935	-0.148907451643256	0.326267141137645	-0.456397328655401	0.648104286355551	0.844005965931086
ABO	22.352298841403	-6.59262332017567	1.28343525208369	-5.13670113819326	2.79603070894683e-07	3.63906647967929e-05
ABR	94.7709984241808	-0.625727522949791	0.261894245083461	-2.38923739141493	0.0168833891422406	0.128293126048268
ABRA	1.02560651663158	-1.37716371628587	1.44679630300069	-0.951871188383325	0.341162313031476	NA
ABRACL	3.02173856132774	1.19132165282696	0.597229251319247	1.99474766213376	0.0460704082253125	0.22616933301137
ABT1	3.60686568461636	0.549036339204016	0.660047249382164	0.831813691698496	0.405514114391163	0.679661334018681
ABTB1	9.76585037298076	-0.466081398078345	0.468278767320527	-0.995307561658721	0.319586701201704	0.608459592881557
ABTB2	9.32947996052996	-2.02907776165737	0.751443014618542	-2.70024169788497	0.0069289118136405	0.0753695917687834
ACAA1	14.052119535886	0.444276634728728	0.393906247162119	1.12787405107053	0.259373114128829	0.54861160123713
ACAA2	3.29020649828948	-2.92008095753132	1.49838888772222	-1.94881381025875	0.0513176639065251	0.238934530826013
ACACA	184.847075059915	0.280840719038845	0.139642728872922	2.01113743125441	0.0443109424259594	0.222779014421255
ACACB	6.05358268990008	-0.688823820779673	0.5701897042696	-1.20806078331779	0.227023882946601	0.515566700870949
ACAD10	20.3398812291598	0.76026360107158	0.290355628327259	2.61838768358466	0.0088346369814923	0.0875456305365215
ACAD11	5.0736836241532	-4.44774917475302	2.76395721534632	-1.60919610117616	0.107573468674198	0.354049982955658
ACAD8	8.38691944676475	0.530937230651003	0.376674536445442	1.40953841919151	0.15867602146381	0.431711402101222
ACAD9	18.8267941936815	0.0958544904492083	0.49684221980366	0.192927425706872	0.847015805907322	0.939515203202918
ACADL	7.50062467819334	-2.26045953735101	0.968398937102112	-2.33422348037197	0.019584023036235	0.139386027474596
ACADM	28.3742607634775	1.18141552949445	0.224869702854809	5.25377814127878	1.49010363664201e-07	2.05910246974494e-05
ACADS	5.0875673321125	-0.702123462330778	0.705261675006508	-0.995550286103807	0.319468699846976	0.608439032661054
ACADSB	46.3251025295056	-0.65305782346868	0.220712925814375	-2.95885626570833	0.00308783087570758	0.0471422320907665
ACADVL	15.1033778256518	0.764937839440171	0.314683326141745	2.43081782825574	0.0150647868799478	0.120099828737361
ACAN	1.00821230713464	0.683677826746601	1.24544366723033	0.548943195694264	0.583044433224251	NA
ACAP1	1.75494290605608	-0.0902985633918975	0.932719379910384	-0.0968121445065004	0.922875579319413	0.971240090083819
ACAP2	102.956173371621	-0.499400882232928	0.18240250481604	-2.737905834882	0.00618317774420514	0.0699780672304228
ACAP3	21.7120934093051	-0.333197297891556	0.395806031271785	-0.841819658030331	0.399888906692872	0.674265680425059
ACAT1	44.0277397227572	-0.39210217826538	0.229287076491963	-1.71009279835763	0.0872487142980903	0.313607854572423
ACAT2	16.7794117559526	0.697329388599214	0.471202458441345	1.4798933581668	0.138901708483467	0.402570384012286
ACBD3	30.3532222209327	-0.228308169619262	0.213177792077732	-1.07097539285899	0.284180494102763	0.574676110296699
ACBD4	6.98219684810745	-0.578687586355416	0.429593199560449	-1.34705946683401	0.17796108114732	0.457281538402653
ACBD5	27.2848742935902	-0.172656295472151	0.256695923578451	-0.672610196006419	0.501195313386797	0.753000700571454
ACBD6	99.7651912330059	-0.412724512080284	0.148029271663173	-2.78812769557767	0.00530136428912107	0.0647796621049477
ACBD7	0.951478364166273	-1.88167264124013	1.45973445210167	-1.28905133295372	0.197380241139395	NA
ACCS	2.74099797021312	0.76730822313298	1.12356745810699	0.682921365865971	0.49465653219844	0.747696227535062
ACCSL	0.865228500029397	2.58647905529986	1.77923186210108	1.45370545030905	0.146027986465037	NA
ACD	3.47610436732302	1.63026642162036	0.730032581293277	2.23314200406273	0.0255395814114543	0.162987629368182
ACE2	0.644376958646979	1.38693760884571	0.986709248296776	1.40561934657023	0.159837188040326	NA
ACER1	5.99409646553005	-1.14863951726654	1.09291732139634	-1.05098482271194	0.293265560542798	0.584046725096786
ACER2	15.3392747634712	-0.837625095585756	0.394359599760881	-2.12401345394824	0.0336690185779786	0.191589895751558
ACER3	56.8896444222157	-0.485688958672022	0.193567571864326	-2.50914424350194	0.0121024053524861	0.105433871479504
ACHE	11.0458453047184	0.960208783071912	0.409482166571073	2.34493431328773	0.0190304319766814	0.137027311048413
ACIN1	42.1108055446514	-0.633813666615682	0.24800216681873	-2.55567793921313	0.0105981159072763	0.096583506452463
ACKR1	3.13557227222843	0.123199273750306	0.566475999188967	0.217483660255142	0.827831439497031	0.93282900269508
ACKR2	1.2692907935455	1.02199290230541	0.963961094443479	1.06020140044702	0.289052984136678	0.579900514866641
ACKR3	0.141896498359496	0.280712226645434	2.80602310515962	0.100039171498363	0.920313227054731	NA
ACKR4	2.46216611655725	-2.13418651203299	1.36418464460787	-1.56444108975178	0.117714017436805	0.370312815393525
ACLY	18.9557956247199	-0.247529852180195	0.41229346357167	-0.600372972289837	0.548257696230084	0.782137190148271
ACMSD	2.46642428283355	3.1545851096908	0.862924266539845	3.65569173566072	0.000256489420372387	0.00846869050804757
ACO1	35.146073438941	-0.453329598228319	0.21089780339889	-2.14952261674768	0.0315929952208265	0.184369340722998
ACO2	38.874543413875	-0.598050862035085	0.238405767956677	-2.50854191641774	0.0121230583931137	0.105433871479504
ACOT11	9.3245009553608	2.96478095873517	0.50099732556172	5.91775805471824	3.26359569479237e-09	7.45498502281857e-07
ACOT12	1.14932934592334	-1.65323783658879	1.21583328316462	-1.35975701560471	0.1739068289097	NA
ACOT13	12.4674121281967	-0.240994743371134	0.436723016969894	-0.551825147763501	0.581068155962298	0.802208876598864
ACOT4	0.474045679127983	1.57822495456998	1.41375823650867	1.1163329866551	0.264279626733935	NA
ACOT6	2.4685817944769	0.354967604949463	0.606991194672372	0.584798606742656	0.558683141299182	0.788070623889319
ACOT7	46.3205413173648	-0.166355541699572	0.234493213481236	-0.709425826146068	0.478060265763368	0.735148363986645
ACOT8	12.3937913780915	0.535483442550803	0.264285085648028	2.02615838588771	0.0427485565393851	0.218685828768436
ACOT9	9.11903136391521	-0.819189770838938	0.38964416738415	-2.10240480779813	0.0355178304007721	0.196321518852268
ACOX1	20.7679966562713	-0.59223234650137	0.294465547061518	-2.01121099704627	0.0443031746963555	0.222779014421255
ACOX2	3.12393667822265	-1.67435465368376	1.24446207183349	-1.34544450295452	0.178481731861141	0.45795336166802
ACOX3	17.6107998735622	-0.263256125068275	0.359574395577181	-0.732132566462919	0.464087658192272	0.724279581448146
ACP1	13.7386493898933	0.896511543353899	0.333311769927637	2.68970862789674	0.00715144297522336	0.0760390671730349
ACP2	6.59249981377606	0.0855549699046612	0.507785035530581	0.168486591605177	0.866200491231352	0.948760357995158
ACP5	0.0309542655264326	0.789886896741955	3.5956394143704	0.219679118430251	0.82612106849918	NA
ACP6	12.907211383802	-0.0933664862057689	0.571863246877578	-0.163267156467141	0.87030809223117	0.950376436716438
ACR	0.0298764264983079	1.62905156540122	3.57614046454238	0.455533439347071	0.648725516149629	NA
ACRBP	0.620734486879424	-0.465815144510386	1.60249201840599	-0.290681725188083	0.771294749558253	NA
ACRV1	1.57803594466169	-0.487360824408665	0.750402871272569	-0.649465564520263	0.516037497339254	0.763012907228305
ACSBG1	1.45139080066289	-1.01578437679205	0.941473427982026	-1.07893047918443	0.280618720358487	0.571262261143844
ACSBG2	2.40408317513181	0.833780004380416	0.651493333301516	1.27979821398193	0.200616112179594	0.484778960195639
ACSF2	0.727759735772216	-0.0312815659022061	1.42804790149159	-0.0219051236793476	0.982523637651714	NA
ACSF3	10.7936741340432	0.362589675655886	0.679118072105445	0.533912570654706	0.593402024486977	0.809527988383856
ACSL1	19.5249853423482	0.0924621502863669	0.267231210985082	0.346000566122227	0.729342289281911	0.889906711722106
ACSL3	84.1460037443758	0.123409979483188	0.358319711372972	0.34441303552718	0.730535686937067	0.890437323738058
ACSL4	44.5603597814104	0.243569348154505	0.320357731291306	0.76030426102944	0.447072735452393	0.711515018899279
ACSL5	1.38627048295672	0.303423202448338	0.873629448373604	0.347313386714707	0.728355894876511	0.889524007785355
ACSL6	53.3089786404002	1.27309407203678	0.893782876163223	1.42438852431571	0.154334034316169	0.424687606371537
ACSM3	3.73484957381288	-1.36750591619207	1.1676233392513	-1.17118754843402	0.241523399151226	0.530488894564299
ACSM4	4.98080870990003	-0.374557288579476	1.46682441617717	-0.255352504668313	0.79845085078675	0.919863087273323
ACSS1	1.73343313343479	-0.136392576080166	1.07357004624144	-0.127045809966174	0.898904141171137	0.961166462758362
ACSS2	20.177197720189	-1.0760472115859	0.392661712233934	-2.7403925008732	0.00613658525399938	0.069731072957954
ACSS3	2.41256310672238	-1.19258389565426	0.846398966865231	-1.40900915802294	0.158832460183476	0.4318221342807
ACTA1	1.07971717741966	0.0918775229008694	1.3371398920853	0.0687119750481635	0.94521888602445	NA
ACTA2	3.88900676851352	-1.13584342922182	1.59280436136192	-0.713109190792663	0.475778192685947	0.733827381939342
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.722006351654107	-1.52883156806568	1.69949810757087	-0.899578270346455	0.368344725365108	NA
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	2.6019610611522	0.409420504298942	0.620575015374216	0.659743776587679	0.509418268881842	0.759131823246969
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.162169554503216	0.28070849106332	3.5956394143704	0.0780691439584945	0.937773051814139	NA
ACTN1	48.2708048400083	-0.305358964707209	0.233555758442555	-1.30743496432487	0.19106502910301	0.473034919431539
ACTN2	33.2985188217776	0.420236491434339	0.573502578211818	0.732754319509141	0.463708287076448	0.724160390165069
ACTN3	0.495328166504613	-1.14879929918106	1.5262394854756	-0.752699238955329	0.451630667380273	NA
ACTN4	26.0545957195459	-0.238037739213855	0.26350570405728	-0.903349474219016	0.366340446636088	0.650348710419942
ACTR10	37.4767372445555	0.355067377323874	0.238517212778809	1.48864466923462	0.136580962312691	0.400091785178213
ACTR1A	15.118001198144	-0.152849319687793	0.285747214912276	-0.534910969245027	0.592711422796059	0.809248469792179
ACTR1B	19.6709871759638	0.163832489476518	0.367991198837153	0.445207629949374	0.656169713311449	0.849442467443356
ACTR2	66.0991112774764	0.328180903259033	0.191784508132125	1.71119610470801	0.0870449175327695	0.313323512791236
ACTR3	32.388547202283	0.170939303375756	0.206536326825704	0.827647639536125	0.407870080303071	0.682099179565558
ACTR3B	44.5267676224786	-0.0705843994523114	0.187672477949807	-0.376104158816453	0.706839462644723	0.877539352020639
ACTR5	12.0748752239297	-1.48762729564088	0.537668569151806	-2.76681097053464	0.00566075677811221	0.0666956322288526
ACTR6	15.4971703441162	0.488029997681169	0.445454555294593	1.09557752161367	0.273263703190466	0.563453755468642
ACTR8	6.92683232213092	1.71535599606376	0.488680181507103	3.51018122071895	0.000447801388875788	0.0125935702152932
ACTRT3	0.427024899132126	0.49613081901183	1.49518451018478	0.33181912709256	0.740025840476238	NA
ACVR1	32.6726729773699	-0.776221255711503	0.203304776451417	-3.81801780194276	0.000134528220326788	0.00532075749158211
ACVR1B	36.0819555836623	-0.0531178090924264	0.338330491001253	-0.156999769471648	0.875245029783678	0.952329893882445
ACVR1C	2.48882847393453	0.644477954067066	0.79936602977819	0.806236354884755	0.420106580244618	0.691987410294339
ACVR2A	42.731339475463	0.236383744199493	0.193725110680346	1.22020187971158	0.22238835448363	0.508820754482005
ACVR2B	18.3761772847548	0.285225479361623	0.457309012170945	0.623704042060304	0.532821968045471	0.774328263870807
ACVRL1	0.145717489602484	0.280712287810104	2.79123617847215	0.100569163575315	0.919892476466954	NA
ACY3	0.0737019487485294	0.789886896741955	3.5956394143704	0.219679118430251	0.82612106849918	NA
ACYP1	11.526282359307	1.64336959952967	0.676206236534658	2.43027867940323	0.01508721729823	0.120176557509477
ACYP2	101.291974381789	-0.384991778738603	0.23137004923271	-1.66396549603264	0.0961193248549289	0.332364412450176
ADA	2.50371257476952	-3.4067288048727	1.71694593584357	-1.9841794279905	0.0472358410447364	0.228893205340147
ADAD1	0.277199964917636	-0.462618575765125	2.27417564435458	-0.203422535507989	0.838804787240513	NA
ADAD2	0.0742311578866753	0.620160761515744	3.5956394143704	0.172475793606332	0.863063490080013	NA
ADAL	19.7895369631969	-0.151012639325457	0.415444336649228	-0.363496685364521	0.716233888538366	0.882810914481878
ADAM10	48.3595255520515	-0.357149779883706	0.220176944333357	-1.62210344486827	0.104781200702142	0.349781085433662
ADAM11	29.2441843828152	-0.43349805020406	0.257280397592738	-1.68492451916319	0.0920031352944185	0.323528461624388
ADAM12	3.0028488408652	-0.239891258557131	0.886826715405663	-0.270505223162336	0.786771599156936	0.916254635571966
ADAM15	14.7458915885747	-0.604861006114516	0.457873038734225	-1.3210234168551	0.186493556375976	0.468041315921516
ADAM17	29.7929838479097	0.0746278442728982	0.260964799071581	0.285969006311952	0.774901860064902	0.911417114641574
ADAM19	49.5167588200425	-0.098227409677804	0.309939261801344	-0.316924706818083	0.751300734327307	0.901185975061437
ADAM22	169.012239043952	-0.0769593988274291	0.130371301303016	-0.590309355343135	0.554983268447671	0.786894798905727
ADAM23	120.205211464002	-0.0449543711394835	0.153084254093976	-0.293657707682246	0.7690194744476	0.909520546024511
ADAM28	1.17229758313993	-2.31145813702267	1.88311342274883	-1.227466231773	0.219647406196907	NA
ADAM33	20.2056690010178	1.98809047563447	1.48038960278045	1.34295085016841	0.179287889299545	0.459219245179453
ADAM7	0.671475220155537	-1.44152121092662	1.75530508818789	-0.821236844026241	0.411511373751826	NA
ADAM9	24.0661990306147	-0.178932645177286	0.22237704711131	-0.804636303528763	0.421029586281414	0.692517877920333
ADAMDEC1	0.202840422308577	0.110982355837108	3.5956394143704	0.0308658191345755	0.975376549306671	NA
ADAMTS1	9.51174055506925	0.880053062503943	0.450559323007707	1.95324570498098	0.0507904876945159	0.237865242160969
ADAMTS12	7.34295749068065	-2.33229977271946	1.32151053925889	-1.76487413715779	0.077584921214424	0.296122018511303
ADAMTS13	15.4339282665422	-1.58347631716224	0.7909130906841	-2.00208636803902	0.0452754433903031	0.224432257691613
ADAMTS14	1.11630944519597	-2.26611362437052	1.42565318101008	-1.5895265795044	0.11194155817118	NA
ADAMTS15	0.64952692034848	1.10988913067335	1.32366766788518	0.838495309360103	0.401752581011955	NA
ADAMTS16	2.27631078647953	-0.295806392056857	0.702864844829549	-0.420858141124689	0.673858672890778	0.859280708820019
ADAMTS17	228.354536667691	0.477432446032795	0.534618636961588	0.893033674894311	0.37183913933665	0.655092449179778
ADAMTS18	2.16441169072838	-1.99872680779524	1.32941118101033	-1.50346772792766	0.132718472918619	0.39414211735538
ADAMTS19	35.1194866553318	2.87588317420903	0.488286963704856	5.88973982100278	3.86804105838159e-09	8.65899671329302e-07
ADAMTS2	3.15746715390828	0.0327182360594374	0.827925798304124	0.039518319306459	0.968477148230089	0.988795468406403
ADAMTS20	0.856362129776366	-0.73999488693809	1.05889357287269	-0.69883783025573	0.484653383730048	NA
ADAMTS3	8.0800934003033	0.987088458937012	0.692524433214145	1.42534820664123	0.15405657173646	0.424483880942935
ADAMTS4	0.142728647297215	1.13261454411116	3.4909068965876	0.324447078556666	0.745599582153354	NA
ADAMTS5	14.9728003651787	0.116160776050129	0.402718551450176	0.28844158192325	0.773008741813303	0.911132710639055
ADAMTS6	95.9101425431341	1.28566693735564	0.347248813123784	3.70243724028895	0.00021353819385306	0.00742277330371834
ADAMTS8	0.874685140584671	1.07898912697249	0.904673199251711	1.19268386403505	0.232993207438293	NA
ADAMTS9	19.0168750527202	-0.295812519286637	0.880139243128438	-0.336097409127193	0.7367974121175	0.894562689427398
ADAMTSL1	35.2265006829014	-2.12569019954423	1.17411461654442	-1.81046225776528	0.0702241321658472	0.28174873325669
ADAMTSL3	23.2728554741939	-1.14263437366733	0.677922922752174	-1.68549304842586	0.091893484893086	0.323340785164886
ADAMTSL4	0.353315855154278	0.189428115777367	1.8709164790047	0.101248836013321	0.919352930335692	NA
ADAMTSL5	0.178961208658488	0.110986524106305	2.25262610593903	0.049269838351642	0.960704255823109	NA
ADAP2	4.20987387342892	-0.490754300519206	0.757724879101278	-0.647668189411017	0.517199583030545	0.763789208503089
ADAR	50.1580439161798	-0.0693162652525833	0.226467241986216	-0.306076343071296	0.759546519592806	0.904180898107277
ADARB1	64.2047226662227	-0.587895637067429	0.217996827010319	-2.69680822941337	0.00700075742203369	0.0757096404104571
ADARB2	3132.91538874877	0.369336732153009	0.635530233359742	0.581147383343989	0.561141126065025	0.789944991076068
ADAT1	4.73891037686921	1.06747211526002	0.618690615780587	1.7253730508151	0.0844602647349425	0.309511214397209
ADAT2	7.89208642464734	-0.134511272662197	0.519328895213449	-0.259009798803727	0.795627680069289	0.918656965444146
ADAT3	0.0405671358942019	0.789886896741955	3.5956394143704	0.219679118430251	0.82612106849918	NA
ADCK1	16.5759591096331	-0.0383588830840647	0.370168779895685	-0.10362538703257	0.917466640181614	0.969067104232595
ADCK2	5.02569138391222	0.696621899248063	0.637265144507361	1.0931429488217	0.274331041331515	0.564837231870449
ADCK5	10.6458997726067	0.314449612059443	0.39505262064859	0.795968930779869	0.426050094159742	0.695867684623554
ADCY1	39.1627135977859	-0.77788831410944	0.224342129829973	-3.46741967145892	0.000525480774145417	0.0142070200604098
ADCY10	7.49968085823556	-1.00072344331185	0.831220914562448	-1.20391995169976	0.228620519448644	0.517482199027033
ADCY2	297.749604769708	0.477313761259215	0.222599070142529	2.14427562951451	0.0320108083175767	0.185357981116729
ADCY3	41.6189485064139	-0.131463509459587	0.191496560860569	-0.686505850908241	0.49239417603218	0.745977893621935
ADCY4	0.16516134427621	2.14778375912314	3.4088067651018	0.630069084910128	0.528649385310372	NA
ADCY5	65.6034938381458	-0.777299589983725	0.221617145062581	-3.50739826453513	0.00045251134496841	0.0126869696585526
ADCY6	16.0397898960892	0.196493946547998	0.299678636202714	0.655682196895349	0.512028626043706	0.759996871941016
ADCY7	6.05749047349873	-0.370832393668405	0.702296396057159	-0.528028330702445	0.597479672619226	0.811553917004435
ADCY8	161.766574153871	-0.846831629098561	0.360901590700858	-2.34643362877411	0.0189540416278806	0.136784389388052
ADCY9	73.4464094137587	-0.13332560486397	0.758345747804999	-0.175811106279525	0.860442343999667	0.945506691182827
