genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AASS	1.2498678245592	-1.77498473562122	1.40190647919285	-1.26612207159722	0.205469381685835	0.440586790697826
AATF	37.4648032155076	-0.0873487074395132	0.269367730718062	-0.324273093910191	0.745731287995877	0.876780300949127
AATK	60.9061262071008	-0.576216838666667	0.202937089320068	-2.8393865340104	0.00452003670929066	0.0402634970271395
ABAT	89.1968174884024	-0.047292707256915	0.786994304168108	-0.0600928202484334	0.952081708242407	0.981706658276942
ABCA1	13.9096968494428	1.77556582658609	0.382681447899397	4.63980116186054	3.48744565565618e-06	0.000162100669498244
ABCA12	3.94858886205154	-1.33795203747487	0.598342547967413	-2.23609710193589	0.0253454112534781	0.124304111359779
ABCA13	3.39490488749274	-2.80588565552743	1.21379338544783	-2.31166662231578	0.0207960621176271	0.11043454607704
ABCA2	47.2408079499041	-0.263834788821765	0.228315597652133	-1.15557058534279	0.247856845364773	0.488869509222982
ABCA3	119.009180287986	-0.195276573666324	0.7908403708041	-0.246922869488533	0.804967916945621	0.909330591604902
ABCA4	1.53241239851824	0.256549126600037	0.719907702097166	0.356363914224952	0.721568050075992	0.863835243575451
ABCA5	129.590657976933	0.235343051906686	0.188897369104453	1.24587787020237	0.212809235655415	0.449465901886497
ABCA6	40.1777923040461	0.208345955323597	0.385428991910607	0.54055600304172	0.588813650292392	0.780362753627288
ABCB1	21.7123660998476	0.606932956264299	0.820285099106949	0.739904890293719	0.459357706891743	0.687412061923956
ABCB10	38.4713176114987	0.3152157471541	0.352157869445301	0.895097836804298	0.370734790234984	0.613795544920936
ABCB11	0.550287650319811	-0.601771369631109	1.5409876222708	-0.390510190305317	0.696159321514629	NA
ABCB5	2.61979245957657	0.282563903078494	0.610315451616855	0.462980090590731	0.64337863798525	0.816477706340465
ABCB6	5.80794787639672	3.06363974414632	1.21140842359467	2.52898996281983	0.0114391298481192	0.0758372035306612
ABCB7	36.3762264787231	-0.147135394609777	0.203120297240351	-0.72437563655036	0.468835153037046	0.693714436590478
ABCB8	28.6849749973284	1.40387752662063	0.272022870744512	5.16088049059365	2.45791057248075e-07	1.83069917579229e-05
ABCB9	137.939539354077	-0.145538992410739	0.275425658542627	-0.528414793236172	0.597211472193118	0.785683056050576
ABCC10	40.9644833569505	-0.498426932252024	0.323514672068246	-1.54066252719098	0.123398941428604	0.326913330152832
ABCC11	0.827394414464372	-0.602147184906401	1.17438487941826	-0.512734109114788	0.608137326585547	0.791924429884559
ABCC12	1.28809077635418	0.372752875809433	1.13690970042793	0.327864979662966	0.743013753585406	0.875726331814636
ABCC2	6.07539211268346	-1.13074091746235	0.848894155676642	-1.33201637671902	0.182854807127345	0.410758872696673
ABCC3	196.322940088164	-1.57725583541848	0.696203051667986	-2.26551123503357	0.0234813253662009	0.118678383538079
ABCC4	25.4376813063596	-1.11567512474236	0.386004374694511	-2.89031730696141	0.00384853152812672	0.0362400942983692
ABCC5	189.74977990223	-0.240350812567724	0.162501314166977	-1.47906996198661	0.139121617337344	0.351492347568946
ABCC8	213.287077683579	-0.276709058288085	0.278452496402917	-0.993738831084821	0.320350032751837	0.566072288830029
ABCD1	1.52590708601797	-0.770526899835122	1.06136730818908	-0.72597572385172	0.46785365287061	0.693032701003263
ABCD2	26.0305545217167	-0.181888871171966	0.302529072683869	-0.601227741712058	0.547688309514302	0.750926778148243
ABCD3	48.8887985796487	-0.0792529305248123	0.277245322932858	-0.28585849415395	0.774986504625815	0.894421090562268
ABCD4	48.6558920251901	0.742646534858773	0.30705582614615	2.41860427851089	0.0155801791893719	0.0918613903182611
ABCE1	36.0624128161749	-0.210924571595676	0.202363743713246	-1.04230415846903	0.297270684992684	0.541479501543296
ABCF3	4.54572495244796	0.826009089454533	0.997205725164442	0.828323653394912	0.407487230748927	0.646169694144191
ABCG2	5.62084494990143	-3.53184185718834	0.907775160566263	-3.89065708185406	9.99731336645331e-05	0.00245940186067136
ABCG4	6.31314016046308	-1.05605213912124	0.658240271727362	-1.60435662246847	0.108635466698374	0.304228518744891
ABCG5	8.60416501244591	0.171834946000177	0.492424227391481	0.34895713176104	0.727121492839387	0.867270898848754
ABCG8	2.53132603016678	0.0978886939042399	0.720184626808875	0.135921665445683	0.891883207872625	0.955484271912064
ABHD1	0.840153575650221	-1.94562008244464	1.3395711804662	-1.45242008100497	0.146384836054726	0.362197741240872
ABHD10	15.9994631448861	0.453939267933117	0.30033120611545	1.51146220802183	0.130670730276357	0.338357090827832
ABHD11	4.72585124265794	0.831596029836889	0.427214352662175	1.94655452152958	0.0515881654373654	0.194402949548182
ABHD12	96.2740348214513	-0.576674529207449	0.20424097343146	-2.82350068900827	0.00475023238415091	0.0417426248739459
ABHD12B	2.31454754058332	-0.161973879406282	0.761967489307946	-0.212573215628129	0.831659864788782	0.924199403941084
ABHD13	19.7962408220973	0.563199320060238	0.309481079376102	1.81981826222016	0.0687866856882861	0.230651993885019
ABHD15	0.860602049927092	-0.657595825334876	1.30737467567848	-0.502989569530714	0.61497160554956	0.796058692998785
ABHD16A	29.7353436415992	-0.694290384423297	1.64975150318957	-0.42084543222478	0.673867953740082	0.8359612938407
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	20.5103230353706	0.44698044569688	0.601500943361604	0.743108469953253	0.457416012082491	0.686506207117779
ABHD17B	29.350531267785	0.121829738670767	0.186610499927004	0.652855754196161	0.513849275779404	0.725949678477009
ABHD17C	30.4935486526918	0.107257590172836	0.18638163695696	0.575472948537331	0.564971480709112	0.762921296143236
ABHD2	253.113412794661	-0.310101759536299	0.237006483031509	-1.30841045177263	0.190734129484213	0.421188922475944
ABHD3	22.6956311223585	-0.330973055941473	0.502549593229679	-0.658587849637776	0.510160467351254	0.724015612756073
ABHD4	2.88429321624208	-1.81304655051927	0.876107753254128	-2.06943329035164	0.0385054452704414	0.161547785993803
ABHD5	29.4837971464858	0.0919930547214309	0.369428045564976	0.24901481039628	0.803349325160993	0.908539722241424
ABHD6	148.398984652047	-0.249110820231024	0.142797936662192	-1.74449873754359	0.0810721613560934	0.254566303607821
ABHD8	49.6326985498954	-0.252373895303953	0.203342442481077	-1.24112749028004	0.214558655650511	0.451481640766701
ABI1	97.4269708607352	-0.136425914958249	0.25907062361541	-0.526597392843634	0.598473202872039	0.786263168665379
ABI2	431.131046063922	-0.302558464532976	0.182393859904681	-1.65881935220349	0.0971521995278602	0.285167344509011
ABI3	0.706508033194199	-1.00207488065012	1.16002081257545	-0.863842156784534	0.387674605916168	NA
ABI3BP	6.96265161749856	-1.49413971196202	1.08370423255392	-1.37873385290823	0.167976827857771	0.392083348996314
ABL1	113.071188784894	-0.424061468872843	0.212673754904807	-1.99395298711237	0.0461571924940927	0.181400994277483
ABL2	149.847713158524	0.0256861416603699	0.142410130584799	0.180367376638805	0.856864163946772	0.937165448424971
ABLIM1	378.107226146815	-0.228693601377982	0.189793741524394	-1.20495860159113	0.228219283903414	0.467603968041253
ABLIM2	402.15770757026	-0.418674928047338	0.284785733353728	-1.47014010539393	0.141523812289044	0.354569486350909
ABLIM3	81.2166935320603	-0.545814237896711	0.384188990999994	-1.42069203096119	0.155406310257652	0.375110009627139
ABO	48.4048102705226	-2.74958653221744	0.898445895912515	-3.0603807582924	0.00221055764790123	0.0247456090043689
ABR	299.570270114129	-0.639013538393008	0.220762712591031	-2.89457187263683	0.00379675979475816	0.0360328003617804
ABRA	0.926340986615316	-0.592569985249115	1.19046539427574	-0.497763301729257	0.618650884940785	0.798767704825382
ABRACL	2.45234436764108	0.439491995915364	0.572831357984723	0.76722754400447	0.442946239068336	0.674267602942475
ABT1	4.27377047903899	-0.0708440851978025	0.797395325369936	-0.0888443698424439	0.929205595055013	0.970584854827155
ABTB1	38.6753705168785	-0.345823958200899	0.3036623661529	-1.13884365251494	0.254768371067676	0.49613421639325
ABTB2	5.54956467616575	-0.320266191147347	0.514772154617755	-0.62215135040698	0.533842352123918	0.740371665643356
ACAA1	27.007497776428	0.291787297237801	0.332904834751408	0.876488614098048	0.380764463470815	0.622639903435654
ACAA2	11.737462381197	-3.00294307785527	1.0975974776795	-2.73592381444241	0.00622054259179775	0.0501420278900515
ACACA	315.793868033766	0.260452723258927	0.123234847763296	2.11346650712948	0.0345608587722261	0.151260339065417
ACACB	6.47403193317101	-0.173792144095123	0.619608942496499	-0.280486823503367	0.779104033239686	0.896596954902246
ACAD10	24.4118848456407	0.252051563586851	0.252780598033723	0.997115939860328	0.31870823676802	0.564542785014298
ACAD11	10.9939573612973	-6.26258510765906	2.60956886391444	-2.39985431856547	0.0164015979245742	0.0942767813758417
ACAD8	19.7456365506406	0.587345907187101	0.406549854050197	1.44470819835685	0.148539866122655	0.364973550226652
ACAD9	36.8514885264179	-0.0211288481119646	0.407620713429001	-0.0518345790973767	0.958660502440421	0.983741030988419
ACADL	3.03373022905586	-2.26616592905992	1.20613572086657	-1.87886478267285	0.0602629586181613	0.213615602165982
ACADM	57.205434818728	0.842488738753164	0.223372477790885	3.77167656053795	0.000162154358307244	0.00359296861310173
ACADS	5.19801870162931	-0.899165988981599	0.893281889869174	-1.006587057433	0.314133256614625	0.55964604968058
ACADSB	58.4239390222503	-0.582287923833246	0.166254109128546	-3.50239718516087	0.000461091701093194	0.00769357326898279
ACADVL	31.7288173443685	1.21501923763151	0.303502958950272	4.00331924879384	6.2459925486282e-05	0.00168349686167224
ACAN	0.682545309733113	-1.29673183736845	1.46261476140149	-0.886584678063769	0.375302546001104	NA
ACAP1	1.49832047365736	-3.28170787392507	1.36369239518898	-2.40648689213397	0.0161067820230255	0.0937590644692503
ACAP2	352.67920402504	-0.595794081949071	0.149588199010361	-3.98289494686547	6.80808546685142e-05	0.00181412001534808
ACAP3	100.61622834449	0.647760613763377	0.2990111882538	2.16634239523358	0.0302850323261582	0.139146837488153
ACAT1	91.000237676511	-0.628957189983206	0.197914501409551	-3.17792372718401	0.00148333766957375	0.018529737409658
ACAT2	28.5202811227343	-0.0164726427124041	0.504802417901361	-0.0326318617507551	0.973968161351029	0.989006434538775
ACBD3	48.6802648715092	-0.111685257462315	0.14154663775606	-0.789035043381197	0.430091525052354	0.663563027063139
ACBD4	13.9740119029476	-0.345335039202804	0.316260831478847	-1.09193110505656	0.274863384499109	0.517813634914976
ACBD5	47.9671285520667	-0.397498449606432	0.225529615684329	-1.76251109372174	0.0779829836937912	0.249011925307231
ACBD6	212.030530868058	-0.150684699892981	0.142280371839418	-1.05906878049945	0.289568456740485	0.533247601897431
ACBD7	1.89690873227934	-0.758373194524453	1.5450190815722	-0.490850374322067	0.623532278349241	0.802305452129255
ACCS	5.77282927456346	0.773456240212053	0.989793561896076	0.781431876289838	0.434548529151443	0.666595287149931
ACCSL	2.06468943104537	2.44424516418623	0.996783266917429	2.45213302159967	0.0142012152652475	0.0867080619948248
ACD	5.12568106270829	1.06938063638684	0.697976702718235	1.53211508668153	0.125494037454959	0.33091721185819
ACE2	0.646960044008337	1.63425287169755	1.21324241785479	1.34701263955737	0.177976161932828	NA
ACER1	11.0062284312147	-0.755312704313034	0.698933806335338	-1.08066414511168	0.279846537775067	0.524002651288705
ACER2	33.5952777014712	-0.0339268050972034	0.382883194942291	-0.0886087599178046	0.929392846065576	0.970600067837004
ACER3	92.8928354323947	-0.459418717157699	0.22281620272899	-2.06187302148977	0.0392198266606758	0.163397985842588
ACHE	6.70981221383522	-0.677611186363335	0.416358459423569	-1.62747068307789	0.103637170159771	0.295899847448869
ACIN1	87.3310812872357	-0.550718978407499	0.16753401460493	-3.28720695738221	0.00101186440350725	0.0137480126208391
ACKR1	20.7752084982032	-0.15876765566726	0.376997940950168	-0.421136665274907	0.67365528925868	0.8359612938407
ACKR2	2.27543699774064	1.22667994848921	0.614096573211387	1.99753589581903	0.045766999082836	0.180268613144372
ACKR3	1.68738112447849	-2.91137381251096	1.07793150291994	-2.70088943928676	0.00691543227192362	0.0540128898357951
ACKR4	8.49253556876706	-1.96306202655325	1.2624924186785	-1.55490995233703	0.119967516766858	0.321892008963853
ACLY	34.1402994518733	-1.0383024842205	0.394314403431207	-2.63318426916568	0.00845884409679894	0.0624016398644523
ACMSD	5.87860427145058	2.55714025664079	0.809265625794201	3.15982808998128	0.00157862252605324	0.0193824120279268
ACO1	51.7875689498175	0.513122374158799	0.321863286383522	1.59422461606068	0.110885734950937	0.308017244419585
ACO2	73.3242679259548	-0.979199337017429	0.170484446352605	-5.74362857120817	9.26689406844652e-09	9.96311984889328e-07
ACOT11	16.1086227560187	-2.97175883618683	0.790708340392514	-3.75835018347173	0.000171037398658624	0.00372964091184343
ACOT12	11.6720087395019	0.178019246485826	0.749817468788153	0.237416776610364	0.812333475897018	0.913689775206561
ACOT13	18.5584967159783	-0.283183614612645	0.409284177752064	-0.691899736188171	0.489000296329706	0.708274343797719
ACOT4	0.77340723036511	1.96125879742923	1.43982725508979	1.36214868172289	0.173150967495407	NA
ACOT6	3.13335153116499	0.740783639253604	0.616207130369264	1.20216661369966	0.229298981680359	0.468809661404747
ACOT7	86.4971257554396	0.219522980491428	0.191690745629063	1.14519341959378	0.25212904364173	0.493374355980012
ACOT8	25.2810537224718	0.242271208560344	0.208196865572762	1.16366405370149	0.24456018223126	0.48597590696035
ACOT9	23.4255739965876	-1.36396960914811	0.555138938274583	-2.45698781891871	0.0140107437253322	0.0861406441670847
ACOX1	37.4250578114706	-0.67188047235333	0.312991503894427	-2.14664124742491	0.0318218534725013	0.143993287929349
ACOX2	3.69235453029372	-0.216234232632466	1.03739110758038	-0.208440414663678	0.834885102912508	0.92653436966253
ACOX3	47.0031313122837	-0.128226565389257	0.358035418890583	-0.358139330981785	0.720239046647072	0.863393016554624
ACP1	21.8737399094157	0.702367516666101	0.267958530401818	2.62117991023784	0.00876260057615733	0.0635159124730013
ACP2	11.9949469851694	-0.674863719428435	0.448662947288973	-1.50416637590929	0.132538533033643	0.341464114627527
ACP5	0.0710047483326503	-0.294104195065627	3.5956394143704	-0.0817946854988306	0.934809982272115	NA
ACP6	16.6823013669603	0.324515264457543	0.455705634535402	0.712115979843855	0.476392959699385	0.699456424857284
ACR	0.298577927982488	1.03679809788783	2.6938989806373	0.384868959578636	0.700334504445299	NA
ACRBP	2.01544302490491	-1.88789005486995	1.19686249028884	-1.57736587969629	0.114711361670409	0.314068759604353
ACRV1	3.30295477393463	-0.595114558643489	0.620543784534884	-0.959021061003044	0.337548135355146	0.582802003285997
ACSBG1	1.47074290201609	-0.868518458722693	1.17770484943617	-0.737466997048116	0.46083840595391	0.688556622503219
ACSBG2	4.85978226323767	-0.0199656429592539	0.466936736236543	-0.0427587752468882	0.96589382650081	0.98618091603766
ACSF2	1.03433952727032	-1.57565299860137	1.47101337726903	-1.07113437780328	0.284109012588711	0.528070329471861
ACSF3	25.4283618249771	-0.147111152593896	0.704806341056805	-0.208725637135038	0.834662425380129	0.926370397432667
ACSL1	20.2091109588908	-0.310129586374655	0.278914170535927	-1.11191764039363	0.266173563287629	0.508493500693486
ACSL3	154.115409315542	-0.312764302387278	0.28906753871406	-1.08197656429579	0.279262941622929	0.523152577306954
ACSL4	90.9084944451123	0.343992085577386	0.223706864618118	1.53769123788223	0.124124127057106	0.328412306213153
ACSL5	2.54292280168047	-0.464748102978222	0.808392237037705	-0.574904213184008	0.565356080351796	0.763190586032275
ACSL6	64.794562315755	1.25070364288839	0.840763351174536	1.48758106682597	0.136861409569522	0.348323274581632
ACSM3	4.00006464243228	-1.9394594172945	0.93622110266969	-2.07158267610506	0.0383043768983259	0.161032069354268
ACSM4	6.88277871536634	-0.0888170023736599	1.25209910597302	-0.070934482701862	0.943449899260314	0.977009500801668
ACSS1	1.10685639365739	0.543925332886635	1.07151695382586	0.507621770187158	0.611718620243192	0.793774131020455
ACSS2	34.9753562849676	-0.396464538409093	0.312904564805878	-1.26704619555504	0.205138772423655	0.440030496572879
ACSS3	6.22335731184414	-0.0594413353918548	0.591569656936481	-0.100480703658263	0.919962701549655	0.966158684221869
ACTA1	0.804443087776328	-1.64287507643595	1.52515470686252	-1.07718585468329	0.281397243400007	NA
ACTA2	8.21370758898331	-1.77468884473199	1.23377107495495	-1.43842636673647	0.150313115911839	0.367722866073206
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	1.97416194399117	-3.73984396915926	1.48639075207737	-2.51605707579416	0.0118675962380713	0.0772268209934279
ACTL10	0.104323116930205	-0.294104195065626	3.5956394143704	-0.0817946854988306	0.934809982272115	NA
ACTL6A	6.18425806483221	0.589496492134939	0.550312236718633	1.07120367820631	0.284077858115852	0.528070329471861
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.118853352317965	-0.463830330291838	3.5956394143704	-0.12899801032275	0.897359223207707	NA
ACTN1	293.32771369153	0.112379814014394	0.177012696708441	0.634868662554168	0.525514076866108	0.734673908454608
ACTN2	20.6816447953066	-0.435796387176682	0.477723182928414	-0.912236212832036	0.361644384720652	0.606698937949274
ACTN3	1.18532749915677	-1.8245768099004	1.20728682790043	-1.51130350115182	0.130711142346166	0.33838202763149
ACTN4	143.007353510859	-0.513048815268358	0.214933725574046	-2.3870093625284	0.016986058689796	0.0965370762803769
ACTR10	95.3171832220977	0.441850520942965	0.181086367909437	2.43999880302387	0.0146873105758811	0.0883238851946469
ACTR1A	29.5530176605906	-0.221654496602843	0.237556158726323	-0.933061461303557	0.35078823579293	0.595771081416138
ACTR1B	65.955192963038	0.287735615213112	0.386151275633192	0.745137031442659	0.456188884483802	0.685503083101327
ACTR2	167.21279474044	0.38686134414211	0.131839847331132	2.93432791355151	0.00334270854604533	0.0327878986771945
ACTR3	58.9562109401803	-0.340230613464603	0.157769866612656	-2.15649934153719	0.0310446951343902	0.141689409612994
ACTR3B	187.366920661846	-0.171822875416594	0.156065278592475	-1.10096798574439	0.270910590814778	0.514048272687831
ACTR5	21.0664178104856	-1.16212031118588	0.456246905478143	-2.54713028676432	0.010861287405209	0.0736637177608361
ACTR6	25.7889841696572	-0.235219348612276	0.313553486215011	-0.750172965549427	0.453150538708017	0.68276301006409
ACTR8	9.8568241627991	0.233413291304709	0.38986522013205	0.598702523979058	0.54937127378741	0.751873636164218
ACTRT3	0.389062366852296	1.79701688393662	1.30943416808112	1.37236138153476	0.169950965958267	NA
ACVR1	52.4077391959319	-0.843638329261218	0.241722162955755	-3.49011575498619	0.000482811368687282	0.00794870807250273
ACVR1B	73.6209121765572	-0.140766369485965	0.27838999822638	-0.505644492915644	0.613106241207394	0.794770709042202
ACVR1C	7.56566548456901	0.106563591638447	0.471972047979653	0.225783692264421	0.821369661277944	0.919374840851032
ACVR2A	62.1677534139668	0.0377629264174636	0.169724086771478	0.222495976474506	0.823927805089266	0.920737832802213
ACVR2B	29.8928616318338	0.164500394955313	0.352491735840555	0.466678728121225	0.640729751049685	0.814770251728734
ACVRL1	0.343140933189096	-1.1737694533741	2.15489035398627	-0.544700314427962	0.585959648558145	NA
ACY3	0	NA	NA	NA	NA	NA
ACYP1	13.6561300366449	1.41430573770351	0.452779297994873	3.1236095465644	0.00178647349984704	0.0210964263152902
ACYP2	227.204806109109	-0.184325878988669	0.247444885979967	-0.744916906480711	0.4563219539705	0.685619715505075
ADA	6.59948567466745	-3.69129932803708	1.42045770525329	-2.59866894620341	0.00935859800351799	0.066688440591919
ADAD1	0.65972391976244	-2.26039703601172	1.81906227091885	-1.24261663393741	0.21400913734009	NA
ADAD2	0.240241068449535	2.55620452790572	3.20316137903248	0.798025520861463	0.424855680259327	NA
ADAL	32.7172868437052	-0.259878874004817	0.343912582322167	-0.755653870672781	0.449856748128278	0.680204088768255
ADAM10	197.973516345504	-0.100933289603438	0.204518151240259	-0.493517514173428	0.621646967739933	0.800879765461763
ADAM11	83.3192726591748	-0.654930297983072	0.281843113784451	-2.32374064134117	0.0201393988382893	0.108121375265571
ADAM12	14.3281149341693	1.9173740174871	0.508997242636182	3.7669634663573	0.000165245171111588	0.00362893658192483
ADAM15	11.2071777723651	-1.31642187718157	0.459209094045141	-2.86671560788419	0.00414755534544396	0.0379012374656831
ADAM17	74.4191251118971	0.472259837031727	0.197729623691061	2.38841215704532	0.0169213529891705	0.0963683133846634
ADAM19	60.6913754647763	0.11466272736813	0.325817778373022	0.351922869097877	0.724896107892084	0.866287983566377
ADAM22	507.641864053062	0.339612784446229	0.14989825419118	2.26562201326967	0.0234745360996608	0.118678383538079
ADAM23	636.897542456624	0.438249379390461	0.231189375113085	1.89562941279674	0.0580090651323127	0.2085559992137
ADAM28	1.789208078069	0.930217692257289	0.983807522080964	0.945528135716709	0.344389313638255	0.589428221736348
ADAM33	0.900556166037454	-1.83820640483654	1.91945699398231	-0.957670013237859	0.338229182307292	0.583488992611604
ADAM7	1.97871385272197	0.241654570656186	0.721867357036764	0.334763122754529	0.737803780758081	0.872854841191552
ADAM9	67.0501924060586	-0.0440550533124004	0.204666512670413	-0.215252865442354	0.82957017613154	0.923171702892246
ADAMDEC1	0.349161024373866	-0.605645018270942	2.64816102996417	-0.228703999272709	0.819098986200509	NA
ADAMTS1	4.53440241474613	0.335084373959286	0.559062438902247	0.599368425854623	0.548927227320969	0.751765201439572
ADAMTS12	5.37134229245306	-3.50112402814834	1.21582054389642	-2.87963881324794	0.00398130989207624	0.0369422298308445
ADAMTS13	33.3645017374682	-0.64249169375871	0.800584204230354	-0.802528566468998	0.422247270782349	0.657814896199073
ADAMTS14	2.56426963881139	-3.56278291116602	1.42000421163854	-2.50899460858283	0.01210753323298	0.0780910095073016
ADAMTS15	2.78852008005097	-1.76349777658911	1.4387101557603	-1.22574916812008	0.220293081284541	0.45822739855351
ADAMTS16	34.6664931484541	-1.3715888816309	0.88455865209828	-1.55059122238794	0.120999676996634	0.323490516913601
ADAMTS17	23.4613617581671	1.42781829722792	0.579711519751717	2.46298072158276	0.0137787324292534	0.0851082353862651
ADAMTS18	3.16127653923584	-2.69030502490609	1.91749975563076	-1.40302757119315	0.16060861741481	0.381877874176291
ADAMTS19	314.759373863401	0.673393182791116	0.464065479187717	1.45107363721559	0.146759356511316	0.362287510520864
ADAMTS2	19.9439995889988	-0.33698510222656	0.466204429031726	-0.722826900049952	0.469786238493862	0.694706022334423
ADAMTS20	2.28767913766756	-2.7520486812272	1.1113615661009	-2.47628563482044	0.0132757320612056	0.0829833929245428
ADAMTS3	123.599870677733	-0.267697798460563	0.322666291033891	-0.829642903207532	0.406740712160776	0.645646702420829
ADAMTS4	0.279105421244204	-0.463830330291838	3.5956394143704	-0.12899801032275	0.897359223207707	NA
ADAMTS5	0.407812942405752	-1.61274939402792	1.91160318015598	-0.84366327215271	0.398857596671128	NA
ADAMTS6	22.7785350757322	-2.24898466024402	0.724357685801298	-3.10479850539053	0.00190408687977011	0.0221677308676814
ADAMTS8	40.3454701670463	-0.228634872096302	0.317641042843419	-0.719790081437958	0.4716542527132	0.696551980476111
ADAMTS9	3.71261821337224	-0.699295846978014	0.868486184827667	-0.805189373411593	0.420710407730148	0.656785372089673
ADAMTSL1	117.568339808477	-0.68903102292561	0.756714715052439	-0.910555866325212	0.362529433323651	0.607232379511474
ADAMTSL3	141.618253336813	-0.148965623086125	0.413005585405368	-0.360686703401151	0.71833366570614	0.861988844094118
ADAMTSL4	0.984130901532217	-0.327945741294766	0.992939763301465	-0.330277579179996	0.74119023252328	0.874893909539533
ADAMTSL5	0.198005497505306	0.113243461569241	2.67607640013503	0.0423169762879441	0.966246012287124	NA
ADAP2	6.76524144642936	-1.54427415236295	0.762241966328956	-2.025963172561	0.0427685587031408	0.172638086779508
ADAR	77.64385684057	-0.391487610543111	0.183917925058853	-2.12859953926643	0.0332874066710835	0.147567406267937
ADARB1	87.6065113280236	-0.281431017567139	0.171310225151952	-1.64281505857289	0.100421203602915	0.290462378169961
ADARB2	16.897039879417	-1.05265330137682	0.871442944821407	-1.20794288097948	0.227069233894342	0.466436950966878
ADAT1	9.73012081940301	1.1356067475868	0.637236884578879	1.78207943555758	0.0747362788043609	0.242917094825732
ADAT2	17.4352440158249	1.10020892570021	0.450713273466088	2.44103954880083	0.0146450508394461	0.0881984454841262
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	31.229459022899	-0.235142899532493	0.195565954162192	-1.20237134597302	0.229219685779147	0.468809661404747
ADCK2	7.72015584170441	1.17035745872162	0.421141490564268	2.77901248141928	0.0054524430011306	0.0457664665756814
ADCK5	18.3127881077241	-0.266340731766375	0.300281202528302	-0.8869710442207	0.375094490126519	0.617696893436905
ADCY1	200.567624066498	0.0201204909478443	0.394930356877786	0.0509469343073842	0.959367805876018	0.983877202376501
ADCY10	10.6466134450517	0.0959530403323565	0.623095397581232	0.153994140712373	0.877614355513118	0.947689966261041
ADCY2	812.727782972311	0.262537249631578	0.179491924876006	1.46266886275212	0.143558010219137	0.358141896357831
ADCY3	73.5599343717425	0.147215029754004	0.200167785364813	0.735458153197328	0.462060516556451	0.688844046936143
ADCY4	0.275087732447647	0.345624777299623	1.87441006170495	0.184391230265402	0.853706549100778	NA
ADCY5	115.375004200579	-0.117270537017586	0.265067847762071	-0.442417056642982	0.658187438534494	0.826914170870746
ADCY6	23.2154785643501	0.870347635882931	0.230949568052765	3.76856143625297	0.000164191076306451	0.00362318875036301
