genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC5	115.766837154215	-0.442550216661584	0.136624576438723	-3.23916990776598	0.00119878137684485	0.0216367728759123
ABCC8	33.3780964658736	0.525482633557494	0.315394568577807	1.66611186719869	0.0956911353152309	0.340689068549864
ABCD1	1.27884943241035	0.13438271496345	0.870572546976299	0.154361305591582	0.877324861601524	0.957988774137189
ABCD2	15.3166925368298	-0.123334149443253	0.365675694862167	-0.337277405023435	0.73590779102744	0.898760543950938
ABCD3	26.5209490940724	-0.126378985206778	0.240371816286981	-0.52576457239851	0.599051792507982	0.820151795015421
ABCD4	18.1720635506767	1.12713337579119	0.328561933621918	3.4305050599325	0.000602458736519555	0.0128415878073431
ABCE1	22.4991390322566	-0.582717972470618	0.248907196564503	-2.34110536181146	0.0192267403368538	0.137290942717847
ABCF3	2.90390631559762	1.19280256203903	0.728370585087775	1.63763142891785	0.10149860271987	0.351081300658346
ABCG2	3.98795983247334	-2.25078808097514	0.97660661086991	-2.30470289257027	0.0211832187892218	0.145114602013962
ABCG4	6.41394121746065	0.180864293419943	0.352653850033463	0.512866351530775	0.60804481227587	0.826128193632038
ABCG5	4.87328261557415	-0.4262708805974	0.674026332639102	-0.632424669416648	0.527109418147961	0.777255430302673
ABCG8	1.99847905267727	1.29335401935428	0.62815326364602	2.05897842804669	0.0394963050452242	0.211709941700624
ABHD1	1.81413959843394	-0.840161713815114	0.779913049888242	-1.07725048828905	0.281368375113456	0.577859731380772
ABHD10	9.43108362772425	-0.0845215130545723	0.345431098143251	-0.244684145431286	0.806701005061455	0.930213865848518
ABHD11	3.69713654334003	0.388868545031687	0.556112820872936	0.699261967061424	0.484388330858531	0.747149545032903
ABHD12	60.7069775830587	-0.570397371308908	0.150670532528612	-3.78572612531645	0.00015326039618782	0.00486388896234957
ABHD12B	1.60835809842744	-0.77155042489917	0.938930362817612	-0.821733384554573	0.411228654360477	0.697385687408112
ABHD13	9.16263360893865	0.157726222660464	0.31145957268953	0.506409937246298	0.612568899968114	0.828668596501428
ABHD15	0.696606545940527	-1.41134389937294	1.19946354964492	-1.17664592624823	0.239336858889254	NA
ABHD16A	13.0985385438283	-0.455917109597284	1.69114757983853	-0.269590374626451	0.787475406195194	0.923422612725042
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	10.8119323266368	0.562891528295645	0.560804664104829	1.00372119621035	0.315513017410505	0.610761205282095
ABHD17B	23.8080004791405	-0.223782414947721	0.212455568985749	-1.05331395178788	0.292197126659776	0.588912230614775
ABHD17C	16.4503664015529	0.027364985541039	0.256715730713873	0.106596449952415	0.915109135066404	0.972070934837226
ABHD2	89.6446076886682	0.260402199706561	0.157717593703432	1.65106627353328	0.098725043075078	0.345779772266329
ABHD3	24.0454409269165	-0.0591677526192441	0.394033039130114	-0.150159369249507	0.880638881013091	0.958688880197651
ABHD4	1.17597056229436	-1.77449917390386	1.11955255177016	-1.58500748455099	0.112964633753275	0.372473575939732
ABHD5	16.1787799835081	-0.00745440220922387	0.473370354041807	-0.0157475054058107	0.987435827853147	0.99510049688826
ABHD6	29.3199016212462	-0.491764919842775	0.240744125287923	-2.04268710297557	0.0410834223351009	0.216702723997474
ABHD8	21.1151136977324	0.14606202897648	0.266888602801254	0.547277131520108	0.584188352415708	0.810922226902578
ABI1	56.7731804923265	0.0848368029706217	0.172193717209918	0.492682336761445	0.622237060077399	0.834494472518404
ABI2	152.481472349445	-0.455581256535548	0.228280047891318	-1.99571211213538	0.0459652679300164	0.229424720882673
ABI3	0.53825583709216	0.43681061887584	1.18758132868898	0.367815330473454	0.713010937095327	NA
ABI3BP	45.2160259371126	-1.79163231886459	1.20425395801667	-1.48775290040591	0.136816070978366	0.410376374620066
ABL1	77.5920331394364	-0.436972956530506	0.192694300114467	-2.26770047827533	0.0233474686922306	0.154098688508801
ABL2	60.6376779662364	-0.250991228667386	0.218464140416979	-1.14888982781487	0.25060141262415	0.543699418767739
ABLIM1	263.264668592302	0.318394319684512	0.168687353523661	1.88748185939056	0.0590955440343826	0.261388536814874
ABLIM2	116.198311212545	-0.414442438687668	0.22592403240238	-1.83443272626052	0.0665897854216981	0.281460709745801
ABLIM3	45.815940077972	0.113509043950236	0.297746223017393	0.381227485608123	0.703034455762365	0.882752902196398
ABO	16.4998950725455	-6.61526946742888	1.65472661127289	-3.99780206733976	6.39333765191404e-05	0.00241468716312136
ABR	141.629022966883	-0.199244627693931	0.283701190809007	-0.702304516684481	0.482489277118164	0.746172726151565
ABRA	1.57616386089851	-2.024961662071	1.56813427668024	-1.29131904849237	0.19659306808956	0.486479489478714
ABRACL	1.92862756315344	0.00265026768363689	0.745131768583269	0.0035567771975095	0.997162108371428	0.998844266657105
ABT1	2.78776397875194	0.243932548425787	0.78360057572796	0.311297051050754	0.755574808917826	0.906769137803168
ABTB1	11.6818315753355	-1.46485660002487	0.368365002518281	-3.97664433377373	6.9894582750597e-05	0.00255126392308489
ABTB2	10.4745874391294	0.118284773860578	0.695768695792869	0.170005886404225	0.865005507360102	0.954812896265313
ACAA1	15.4757376411953	0.344546990575287	0.427260180053477	0.806410254595134	0.420006336088947	0.702675705054359
ACAA2	5.38654602857856	-0.16789658955957	0.537905191949607	-0.312130449886602	0.75494138606553	0.90648505893838
ACACA	169.069288924397	-0.0427244060224163	0.178075058439624	-0.23992358276778	0.810389498325381	0.931057646419103
ACACB	2.44821621737098	-0.244232251824217	0.816736708790905	-0.299034253261101	0.764913910308264	0.911331270011029
ACAD10	12.5311917548308	0.620907023978306	0.336642899116186	1.84440849816948	0.0651236297584162	0.27813626563494
ACAD11	5.44625878316209	-5.59690155860614	2.37348354473106	-2.35809579174492	0.01836895223222	0.133587065087914
ACAD8	8.47669486773169	0.348828577380435	0.429136686473888	0.81286123600076	0.416297621646379	0.701090850134121
ACAD9	21.056656506592	-0.0083520755246346	0.398195580893219	-0.0209748071686268	0.983265752221232	0.993704120038226
ACADL	1.22380599192695	-1.78645550209906	1.38072028083252	-1.29385765306634	0.195714594069684	0.485673161869275
ACADM	26.0771745801051	0.893367350280524	0.201774195014045	4.42755997722275	9.53050762902895e-06	0.000523490623373345
ACADS	3.52935763123913	-1.48964667652942	0.959367256507067	-1.55273871025475	0.120485570293314	0.386221617175329
ACADSB	46.7516213815961	-0.537373779541181	0.198211254655919	-2.71111638173132	0.0067057085075606	0.0714372776150516
ACADVL	15.1586954132426	0.642608844632295	0.335829171502014	1.91349918102168	0.0556841782549094	0.253160261266351
ACAN	0.962051687388503	0.377809774974646	1.03754687580114	0.364137547696744	0.715755299702335	0.890020058674268
ACAP1	1.81522426791469	-0.0406574235426771	0.78777310924525	-0.0516105755140972	0.958838992530387	0.985318962712286
ACAP2	122.825356447863	-0.435872834094038	0.127460116402913	-3.41968018227918	0.000626947969724834	0.013246939833285
ACAP3	31.6181348866588	0.590728546009377	0.297088922107978	1.98838967746725	0.0467686095487489	0.231312278828769
ACAT1	49.0143822295921	-0.538229536877418	0.181336371607225	-2.96812786153692	0.00299619666242528	0.0419504250835893
ACAT2	10.3265624353014	0.498688132749885	0.510257526484858	0.977326363386201	0.32840760536308	0.623695996368129
ACBD3	27.6587754594312	-0.0919313671792638	0.196731383782116	-0.46729385729874	0.64028965067432	0.845602734823038
ACBD4	5.98846386095773	0.71208373172929	0.343183535204572	2.07493559183956	0.037992504511092	0.207388611581093
ACBD5	26.0464428325152	-0.554125894135855	0.275634298389426	-2.01036626201347	0.0443924385194296	0.225490113173814
ACBD6	99.3701971518331	-0.325384704914955	0.122139885960793	-2.66403314818391	0.00772099540184017	0.0774472102423388
ACBD7	0.791417026841103	-0.470763716308715	1.38563144781798	-0.339746703244971	0.734047287422456	NA
ACCS	2.88358808864197	1.36943590407315	0.89851494210193	1.52411032906095	0.127481152886826	0.395811669876702
ACCSL	1.09224314367173	2.64519021918728	1.1170984880666	2.36791137705807	0.0178888203513865	0.131026871483831
ACD	2.42413789737419	0.67673420781874	0.744611083967845	0.908842511734574	0.363433262877233	0.656380790676664
ACE2	0.390453723716419	-0.585641172915032	1.49447961652904	-0.39186962902525	0.69515454442248	NA
ACER1	5.10370983904531	-1.30658659766501	0.861921805770949	-1.51589922533208	0.129544836234121	0.398669468635387
ACER2	14.7463781089394	-0.183162546844588	0.340035164450729	-0.538657662481635	0.590123092026297	0.814959062782599
ACER3	54.7423657251034	-0.227242034654834	0.181559460815368	-1.25161219158896	0.210711209969767	0.503285770324405
ACHE	6.34595703200894	0.0132495533278478	0.424883212352384	0.0311839887824494	0.97512280880566	0.99189220485043
ACIN1	48.7925749279369	-0.319716659965603	0.175440098194265	-1.82236936285558	0.0683989599982212	0.285530013901862
ACKR1	3.70309782521847	-0.0355578152798994	0.634869937504459	-0.0560080312192285	0.955335409218262	0.983709300207416
ACKR2	0.705559171320569	0.151904284623216	1.22961053086512	0.123538535829179	0.901680660810746	NA
ACKR3	0.469766071729867	2.1193859394022	1.10049286602169	1.92585159326278	0.0541229071670424	NA
ACKR4	2.63213086474181	-2.8080019201615	1.55877548801273	-1.80141524020332	0.0716374558159694	0.293658653124841
ACLY	17.7164976722797	-0.80424103304	0.423118707055439	-1.90074562913293	0.0573353387940973	0.257033842884247
ACMSD	3.51549073478931	2.35247899364422	0.639649817537113	3.67776075150327	0.000235290496702248	0.00674996446497351
ACO1	48.8280558513798	-0.844301787889768	0.286250878035179	-2.94951684929332	0.0031827121787992	0.0439160466700252
ACO2	43.986164391277	-0.461555286981784	0.162178579225587	-2.84596948120856	0.00442764380967797	0.054805883559665
ACOT11	5.0731402779753	1.93822725204976	0.442634727932139	4.37884135550004	1.19311943741433e-05	0.000622437880020946
ACOT12	0.888593694914369	1.23896302105585	0.911236317351581	1.35965061692973	0.17394051228959	NA
ACOT13	14.9691048535565	-0.423515498827133	0.35097952597031	-1.20666724834245	0.2275603170333	0.520451015860847
ACOT4	0.448895111809893	-0.22580503860363	1.4914006609605	-0.151404679181386	0.87965649856195	NA
ACOT6	2.64260750159227	1.11471221275563	0.622830714278481	1.78975151224995	0.0734938672273174	0.297687697819742
ACOT7	47.3345187163542	0.0450459172743424	0.211620225230131	0.212862060917647	0.831434555187605	0.940788332476814
ACOT8	12.5785629238169	-0.00711739834460982	0.254743668575542	-0.0279394513881676	0.977710443057244	0.992213697986233
ACOT9	11.4265651432124	-0.978682544454746	0.345320710811482	-2.83412640427765	0.00459511519996965	0.0561488675504313
ACOX1	20.5193079381837	-0.330220992997062	0.302259884684477	-1.09250684503428	0.274610383449723	0.569905106861548
ACOX2	2.12161374129301	-3.00357855823094	1.46717638634503	-2.04718300143402	0.04064011980478	0.214845401820836
ACOX3	24.8612210861897	-0.117624550532694	0.282269822920575	-0.41670961959611	0.676890817313274	0.867176226486225
ACP1	13.4520871460128	0.457409537059216	0.333408773919747	1.37191811625604	0.170088930033028	0.453081376924071
ACP2	5.95894831475911	-0.149299335684835	0.522180090825504	-0.285915411766869	0.774942909392918	0.916819171566127
ACP5	0	NA	NA	NA	NA	NA
ACP6	13.8616609097682	-0.415520513722693	0.435796450745149	-0.953473836265103	0.340350046403326	0.634793786686565
ACR	0.262365248297521	0.462945032672993	2.20204818231205	0.210233834296451	0.833485173647875	NA
ACRBP	0.788299599931693	-1.43389863080064	1.44475428948	-0.992486155771677	0.320960429545978	NA
ACRV1	1.31741060806423	-0.0127518831823028	0.955169163415104	-0.0133503924443183	0.989348244404647	0.996110918723924
ACSBG1	1.12534306550597	-1.95787628138939	1.28658383044127	-1.52176347554273	0.128068356322065	0.396741044191865
ACSBG2	1.59755033015528	-0.953127377233758	0.775735094663928	-1.22867636618488	0.219193170673617	0.511840586222658
ACSF2	0.708264862126176	-0.453890339876926	1.30586573553433	-0.347578106635292	0.728157050650373	NA
ACSF3	13.502347702753	0.189087063542826	0.661624690623866	0.285792030168237	0.775037412664381	0.916836036414428
ACSL1	19.9504648766946	-0.141919704350878	0.253920027325552	-0.558914969589706	0.576219752547927	0.806877150736617
ACSL3	113.169881424505	-0.070803867774299	0.181661030518277	-0.38975815326103	0.696715390229849	0.879360730598323
ACSL4	45.9349814801645	0.352381965381625	0.287219041998351	1.22687535941175	0.219869441101457	0.511921232720166
ACSL5	1.96568508044467	-0.367853524886299	0.794322590427775	-0.46310344099391	0.643290223667682	0.847339695302999
ACSL6	56.4788253346445	1.35638202977478	0.885711955073675	1.53140309556051	0.12566979951698	0.39347148793683
ACSM3	1.92763719233168	-2.87044819573589	1.57587458280032	-1.82149533158605	0.0685315956799817	0.285965478686556
ACSM4	2.21694092364716	-1.31796258304766	1.73421670156418	-0.759975718062757	0.447269099411126	0.720682232060628
ACSS1	0.852689346437654	-0.570941159216379	1.20016360575531	-0.475719440648312	0.63427426900004	NA
ACSS2	19.1305115214566	-0.781709891826507	0.381279077768522	-2.05023023136111	0.0403419692069764	0.214375347995212
ACSS3	3.35637047268545	-0.629397080473614	0.631107290178835	-0.997290144272083	0.318623696236384	0.614517750341675
ACTA1	0.956227567713855	-0.657490443140757	1.22086118662744	-0.538546437828071	0.590199854402331	0.814966562309238
ACTA2	3.03418755642875	-0.451104190247252	1.20158115583675	-0.3754254867064	0.707344053109553	0.884956207239368
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.55012562039885	-0.400059909148159	1.34822117977216	-0.296731660316868	0.76667138364431	NA
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	2.66053736557598	-0.179177790094059	0.608175175927365	-0.294615428557805	0.76828767475979	0.912631179468767
ACTL7A	0.127629717424824	-0.731128393376665	3.5956394143704	-0.203337517787413	0.838871233044754	NA
ACTL7B	0.224469464386336	-1.44567312901575	3.20259287439136	-0.451407089728974	0.651696174484441	NA
ACTN1	30.6161116449913	-0.79784606159866	0.284393158595541	-2.8054333850321	0.00502489667814945	0.0598221731321811
ACTN2	4.63014603548656	0.15332577578096	0.479577179245611	0.319710324878564	0.749187932155613	0.904401581720956
ACTN3	0.481642770225627	-1.5126557977624	1.63761779176138	-0.923692820982011	0.355646270914076	NA
ACTN4	47.9333461180293	-0.295222796486248	0.272567395557348	-1.08311852884155	0.278755815667568	0.574663513894256
ACTR10	37.8532454235548	0.294153041637752	0.207596365057479	1.41694697571563	0.156498430754709	0.436596043431333
ACTR1A	15.4756569401064	-0.133435570333749	0.248334581861766	-0.537321742841379	0.591045389062922	0.815444218094902
ACTR1B	26.466287395236	-0.0150251584160616	0.313862074648517	-0.0478718508213767	0.961818373451248	0.986867976352089
ACTR2	82.509742053237	0.0314926808557667	0.155964446600302	0.201922178690344	0.839977563106116	0.944189655498561
ACTR3	26.3635370445579	-0.122869806037693	0.274579287068777	-0.447483884707286	0.654525720951758	0.853471123398635
ACTR3B	46.8298733326335	0.0168321416108289	0.194044672436817	0.0867436420668014	0.930875285781696	0.977414772544424
ACTR5	15.7168356253645	-1.20719342615161	0.463642447748324	-2.6037163594799	0.00922190407498378	0.0865026716393183
ACTR6	17.8883540981871	-0.142312677188738	0.283065797151274	-0.502754760981187	0.615136703500131	0.830234712048316
ACTR8	5.95152582189562	0.760785073415774	0.489183149164137	1.55521520869172	0.119894823354315	0.385532889620896
ACTRT3	0.250324760310095	-1.40842345953949	1.79210371412911	-0.78590510606911	0.431923082939698	NA
ACVR1	25.5584964409352	-0.675946905592195	0.258559717633505	-2.61427770643807	0.00894163251844959	0.0845883353021643
ACVR1B	28.7968932234042	-0.337118300186031	0.289259170890097	-1.16545414670402	0.24383521054534	0.537738883230955
ACVR1C	22.2353035328003	-1.30899617291215	0.521272369619996	-2.51115587397506	0.0120336548713183	0.101991473964994
ACVR2A	46.2703965285139	0.219153029247124	0.176561962893575	1.24122447244892	0.214522836707966	0.507122575913204
ACVR2B	15.8779362211111	-0.126180455355034	0.358720958118179	-0.351750998929547	0.725025010016213	0.894938046514722
ACVRL1	0.108954766511654	-0.154057819877713	3.58757223168731	-0.0429420816999848	0.965747703326501	NA
ACY3	0.0469882547247743	-0.561402258150453	3.5956394143704	-0.156134192963494	0.875927246774395	NA
ACYP1	8.90200123183188	1.22316070144148	0.608985146588695	2.00852304574778	0.044587739618224	0.226105159848295
ACYP2	100.743295141435	-0.548670187741023	0.277377679323488	-1.97806178593463	0.0479217368953507	0.233876909025793
ADA	2.99409293417256	-4.13249266335659	1.64237816167974	-2.51616391387601	0.0118639991772503	0.101153873582153
ADAD1	0.323065079799358	-1.01363991369163	3.15803654923773	-0.320971558716221	0.748231944323148	NA
ADAD2	0.0553589969382573	-0.561402258150453	3.5956394143704	-0.156134192963494	0.875927246774395	NA
ADAL	21.5619351005767	0.160090210887973	0.308279758654904	0.519301726413967	0.603550349656683	0.823436133117438
ADAM10	61.2644935694997	0.137604438303848	0.196386958531475	0.700680123226175	0.483502663264729	0.74651142625842
ADAM11	28.9115049226058	-0.409675162071007	0.215096372659326	-1.90461213736904	0.056830507689354	0.256049585490118
ADAM12	3.59955728594551	0.528090146259204	0.527977118173842	1.00021407762093	0.317206917918168	0.612591115147916
ADAM15	11.2008210247931	-0.746579038271164	0.334651627190859	-2.23091411369524	0.0256868186621696	0.162237756290717
ADAM17	46.9515256442524	-0.0218560792061295	0.180189690996131	-0.121294837042585	0.903457509269473	0.967566745725884
ADAM19	43.4690867377705	0.562042605687801	0.496108706376939	1.13290212097339	0.257255359223113	0.550439817737797
ADAM22	225.673238808461	-0.139494572616185	0.110126647373896	-1.26667410606427	0.205271842479061	0.496555325073739
ADAM23	153.784333062081	-0.286293151397198	0.267706629693834	-1.06942869410676	0.28487654344805	0.581614458344169
ADAM28	1.9648907769839	-0.32848975579101	1.01223810907618	-0.324518265856248	0.745545695729441	0.903294619882754
ADAM33	1.70814466666818	-1.81846520856043	1.40634440007403	-1.29304401430027	0.195995836665594	0.485843444110308
ADAM7	2.50918984894194	-2.24337846868977	1.1081914698764	-2.02435998622149	0.0429331256827558	0.221847720667753
ADAM9	29.7214578545182	-0.0380079868163302	0.204570000923369	-0.185794528253279	0.85260589564618	0.950250937250766
ADAMDEC1	0.312355545487189	-1.76781266320596	2.62901508226828	-0.672423933635525	0.501313850407323	NA
ADAMTS1	0.455371298271873	1.81989352173957	1.41545576931645	1.28572970006575	0.19853741218683	NA
ADAMTS12	4.66886240677754	-1.47851979921832	0.686504942962565	-2.15369141092833	0.0312643801684525	0.184213354066053
ADAMTS13	20.6245864368195	-0.416723864412979	0.705488235906777	-0.590688608545479	0.554729081964922	0.794119356536364
ADAMTS14	0.476060464762418	-2.25464388791753	1.6104330968816	-1.40002331812688	0.161506335853435	NA
ADAMTS15	0.860906078558266	0.747039860058766	0.937807844853855	0.796580945828175	0.425694447174673	NA
ADAMTS16	1.42920090490922	-0.702032395780179	0.837784547652814	-0.837962931814669	0.402051522398949	0.688981347443827
ADAMTS17	283.075031951135	-1.57009709489676	0.635410861846742	-2.47099505087696	0.0134737683418481	0.109486346590053
ADAMTS18	6.60048015611784	-1.83401155343316	1.25432728920322	-1.4621475345547	0.143700785163006	0.420215375092742
ADAMTS19	12.5801415508758	-0.350249797347139	0.643535560725927	-0.544258652858356	0.586263495348951	0.812378463840117
ADAMTS2	6.3976118052048	-1.17112190889788	0.601881690594352	-1.94576762709198	0.0516826589669789	0.242722105944467
ADAMTS20	2.08988402866367	1.72761231882773	0.594759523627828	2.90472409468937	0.00367576964592291	0.0484938431924587
ADAMTS3	2.01802450011265	-1.35927413412163	0.815261140464257	-1.66728679518269	0.0954573910687667	0.340174888634017
ADAMTS4	0.433123686455672	-1.79086344915084	2.05639301353607	-0.870876061804627	0.383821828652227	NA
ADAMTS5	28.1827396492588	0.0199397471707454	0.580626720393914	0.0343417663541522	0.972604619762993	0.991081678629343
ADAMTS6	17.9715692153119	-2.47964539553782	0.771951973521694	-3.21217573189887	0.00131733768422309	0.0231425323320773
ADAMTS8	1.05435425307659	-0.932007785700425	1.17025128643498	-0.796416800822044	0.425789816180602	0.706249803987134
ADAMTS9	10.0788037238032	0.951286680778317	0.803575467589391	1.18381747470718	0.236485323304347	0.52966963708139
ADAMTSL1	48.5937300729155	0.15531928783521	0.958763016522812	0.161999665358926	0.87130611739399	0.956191789617161
ADAMTSL3	103.288306721546	0.735375910394225	0.327314338878986	2.24669628868935	0.0246594436059692	0.158188738460527
ADAMTSL4	0.496046086810029	-2.27290737960946	2.58812983386622	-0.878204543631464	0.379832726714815	NA
ADAMTSL5	0.149092137263269	1.18155914333754	3.38138371091085	0.349430660449732	0.726766018540845	NA
ADAP2	3.77327320888805	-1.85251902145598	0.885452024782028	-2.09217322859702	0.0364230224002612	0.202892750328125
ADAR	48.5330285134139	-0.129365489553878	0.222702641023295	-0.580888888247833	0.561315341790318	0.79793800920174
ADARB1	66.8968405010369	-0.100594021294986	0.240176686287324	-0.418833413225814	0.675337883523096	0.867033972272319
ADARB2	9.79876431151307	-1.54540219847378	0.787706940613599	-1.96189993866242	0.0497741349757338	0.238619941103419
ADAT1	4.50245573792354	1.14682403471321	0.480225318403462	2.38809573498934	0.0169359294383188	0.126466009041041
ADAT2	5.34770805413682	-0.0566203954253964	0.407910683208781	-0.138805865489962	0.889603558868051	0.961979338024072
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	16.3098353506537	-0.000400776524522577	0.278410284621151	-0.00143951767108006	0.998851431471922	0.999388436427263
ADCK2	4.27326494191714	0.764046854008601	0.564215557909079	1.35417544464756	0.17568041109511	0.461630303794908
ADCK5	11.9245090159109	0.0793707434673563	0.299328711697306	0.265162479794519	0.790884297390624	0.924509114490821
ADCY1	95.7545442294625	-0.0569400785325953	0.243750379028757	-0.233599958939459	0.815295559626552	0.933622508643215
ADCY10	6.94259697824446	-0.744912411910923	0.749507750194057	-0.993868858218018	0.320286717341289	0.616039687815526
ADCY2	406.276496542267	0.133517410708449	0.223788765965138	0.596622489661739	0.550759452608931	0.791566369041699
ADCY3	28.8977257709463	0.309231588796292	0.234004696315051	1.32147599456705	0.186342701581406	0.475999695348325
ADCY4	0.156104215847657	-0.324100789211857	2.67029741731181	-0.121372543414332	0.90339596326266	NA
ADCY5	47.6324625392836	0.0196502110010368	0.207825690318818	0.0945514049340683	0.924671150072212	0.974752527179832
ADCY6	15.7354847056287	0.743979007286375	0.233879609494402	3.18103407515816	0.00146750367529561	0.0248757114098699
ADCY7	1.53352335628291	-1.36434217792054	1.06360796258829	-1.28274911989227	0.199579984906432	0.490471354604427
ADCY8	226.408237507988	0.96661745646594	0.206812743124171	4.67387764343698	2.95565459888038e-06	0.000196327638326793
