genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABO	39.0400328538257	-2.95088480962126	0.760555644665222	-3.87990652665548	0.000104496614769055	0.0030809001923776
ABR	188.432191621504	-0.617783136997431	0.211806200976125	-2.91673772604547	0.00353713062314162	0.0413646138694727
ABRA	1.49538478370655	0.871777945163661	0.921502186281188	0.946040018289925	0.344128175342549	0.612423918111419
ABRACL	3.24003764102715	-0.595064204142079	0.783577427456521	-0.759419788384725	0.447601479816289	0.697728388218562
ABT1	5.08837389172903	-0.136286880545433	0.663153104917569	-0.205513447098124	0.837170993054281	0.934378754842986
ABTB1	28.185739984403	-0.230838637868742	0.284085911941018	-0.812566298312847	0.41646676065602	0.672789020241537
ABTB2	2.69478866431299	0.00210923897189293	0.609507717733802	0.00346056154913878	0.997238876879201	0.999093529249811
ACAA1	15.6603792926315	-0.124696327483963	0.425706218806351	-0.292916386877323	0.769586063036223	0.902397790807204
ACAA2	4.92596792059058	-1.3241767695691	0.703040899568671	-1.88349891219915	0.0596327871188675	0.240639970023878
ACACA	207.529728880405	0.547633854138177	0.154003394977989	3.55598559509968	0.000376564710930642	0.00815603426627281
ACACB	4.54877409554752	0.237002312944176	0.707989434346067	0.334754025196835	0.737810644021106	0.886524197157573
ACAD10	16.1006726528604	0.353535439722875	0.346242003892097	1.02106456105496	0.307223851973666	0.57699279971403
ACAD11	7.3241797572255	-5.77975669468011	2.83502543125677	-2.03869659543686	0.0414803177628184	0.197330384713498
ACAD8	10.2565078006384	0.353676902732525	0.285668692715134	1.23806672467678	0.215691320855599	0.484965524017996
ACAD9	24.0284596410612	-0.129251102239517	0.442690705865791	-0.291967056292123	0.770311812324194	0.902664521734655
ACADL	1.65195269603528	-1.00527045683242	1.42873784384477	-0.703607356075352	0.481677329039305	0.725672301874085
ACADM	33.9922324692664	1.00639328434967	0.233008559616538	4.31912581239887	1.56648465414992e-05	0.000668005428295626
ACADS	3.35625439803344	-0.760440642019636	0.811108360582844	-0.937532737886218	0.348484591906732	0.615549969403438
ACADSB	51.7748421919233	-0.474650013968677	0.165262379426227	-2.87209960074768	0.00407754430641934	0.0453534801735668
ACADVL	17.58226484147	0.930590486913726	0.286345599702458	3.24988576000715	0.00115451376772441	0.0182179611695719
ACAN	0.454711281397922	-0.358552504685896	1.89517392270115	-0.189192400967009	0.849942023264005	NA
ACAP1	4.79619241015301	-0.31261740699906	0.510253086211005	-0.612671271271416	0.540093722067085	0.76649369041417
ACAP2	135.29867146583	-0.160078498638041	0.183604856798061	-0.871864183931171	0.383282474725098	0.645255853144284
ACAP3	64.3869923436094	0.181087452586231	0.302000101353066	0.599627125205906	0.548754765404894	0.772172779327619
ACAT1	55.6939364828072	-0.350310794855316	0.16892337333676	-2.07378521950866	0.0380992624713104	0.187215134534933
ACAT2	13.7559028664055	0.364681901188003	0.402385310927018	0.906300233345611	0.36477696204594	0.631392033743562
ACBD3	39.6358525836176	-0.379180785044118	0.162083239788212	-2.33942007538582	0.0193137035502755	0.12585069287686
ACBD4	11.5492137133576	-0.0776324976432421	0.303566834607641	-0.25573445051592	0.798155891821573	0.917001577104321
ACBD5	35.8781906261835	-0.809653947204568	0.289078840983563	-2.800806674227	0.00509750469196492	0.0529247243671235
ACBD6	137.433504041591	-0.102442078986922	0.176399803576163	-0.580738055882762	0.561417009074017	0.780738345726494
ACBD7	1.23339493868838	-0.340810199959533	1.27650791430096	-0.266986358753732	0.789479664122429	0.912287611874807
ACCS	4.56536248915654	0.704696573218779	0.946929738546528	0.74419098327236	0.456760942193029	0.70602305927341
ACCSL	2.2199211901507	2.51769944281475	1.19387708160676	2.1088430975041	0.0349581271841134	0.178100024562635
ACD	4.01282116324745	0.408025659584962	0.652019186571631	0.625787811138493	0.531454127692441	0.761851886667634
ACE2	0.380263831152083	1.71396179405318	1.47429353478687	1.162564817393	0.245006112246271	NA
ACER1	7.68365465345188	-0.725210021802005	0.833423900601959	-0.870157456821439	0.384214361702131	0.64580711860571
ACER2	30.1519578205119	0.206372307700933	0.347138091581999	0.594496290396829	0.552180222690273	0.774271141703825
ACER3	52.7746880243279	0.0206413032631365	0.18033625067019	0.114460088786511	0.908873082950427	0.966062548498531
ACHE	13.1707706211713	-0.399680009026334	0.345383419203115	-1.15720670653066	0.247187918372274	0.514324481853773
ACIN1	57.0250483479501	-0.329641069648168	0.177356527537827	-1.85863511326281	0.0630788764757371	0.249001945447464
ACKR1	4.99919358286335	-1.26609409473808	0.61731454375756	-2.05097078554384	0.0402697918559162	0.193785597357404
ACKR2	1.14698603211167	1.42014997439623	0.922415006055336	1.5395998168649	0.12365793015506	0.364322335938551
ACKR3	2.36714794518943	1.60675091579616	0.517436880204955	3.10521143208758	0.00190143053543083	0.0260949108225496
ACKR4	3.55133250824486	-1.88692463109377	1.30327214180203	-1.44783623509725	0.147662856225768	0.402165091740634
ACLY	22.4324032295173	-0.833444607272013	0.368842257934489	-2.2596234280185	0.0238446322969654	0.142512729596412
ACMSD	3.74032234837815	1.87593398815118	0.608742631682747	3.08165370801374	0.00205854164925843	0.027726193754602
ACO1	14.8793459923811	-0.149316077442824	0.339904481404598	-0.439288346025332	0.660452617440598	0.839006727474135
ACO2	44.6852571264071	-0.868426512115141	0.194467191399942	-4.46567107728281	7.98181605890112e-06	0.000376888509999607
ACOT11	43.8674677495022	-0.754967516918718	0.74737420058221	-1.0101599925855	0.312418643436793	0.582123254293217
ACOT12	2.67831917268955	2.08219444077772	0.649327670928071	3.20669291330475	0.00134270243767119	0.0206059193399013
ACOT13	13.1198221940768	-0.722223143587001	0.458487551977457	-1.57522955742648	0.115203466983702	0.350184040090507
ACOT4	0.932447718765177	1.89320688237606	0.85910103249505	2.20370691078988	0.0275449628330222	0.154797416970175
ACOT6	2.49458469579867	0.426488024811798	0.685145238915187	0.622478272617161	0.533627426284528	0.76328045514514
ACOT7	62.2731127850062	0.402207220858863	0.206209643433353	1.95047726266428	0.0511192608510343	0.220967831717718
ACOT8	17.7165190380876	0.107537847518551	0.270650218582704	0.397331463767839	0.691123048236617	0.85905861691971
ACOT9	11.2633213278279	-0.315210672574247	0.360431886739847	-0.874536033494062	0.381826405760348	0.644134020483302
ACOX1	29.1348736094045	-0.462058152937307	0.264523631598428	-1.74675566846426	0.0806797294299632	0.284980506017445
ACOX2	3.95361417504178	-0.0966901627519993	0.973896992843834	-0.0992817140441707	0.920914596757521	0.970859836650102
ACOX3	28.9862104777006	-0.165248321933444	0.314138931871063	-0.526035792345757	0.598863338639125	0.803089421696254
ACP1	16.2679327887401	0.828731466708907	0.325583349280756	2.54537422917865	0.0109160679790207	0.0882740300350731
ACP2	7.26851458858932	0.0834863732407611	0.395189709058834	0.211256445517239	0.832687167338336	0.933082074038703
ACP5	0	NA	NA	NA	NA	NA
ACP6	7.08697117435377	-0.749546012321544	0.647534363535284	-1.15753858718681	0.247052383582028	0.514135251978532
ACR	0.0876342210951315	-0.417997807985703	3.5956394143704	-0.116251314387957	0.907453369400863	NA
ACRBP	1.18188119558865	-2.41674995924585	1.50963894615735	-1.60087944564326	0.10940362293252	0.339705278160839
ACRV1	2.03823916406584	-0.257032901710401	0.915170374029437	-0.280857979021656	0.778819331727667	0.906796621480178
ACSBG1	1.47617621753423	-0.667411276069943	0.974394655488596	-0.684949647774165	0.493375695222834	0.735498012329285
ACSBG2	2.7167812533909	0.0844768940173942	0.57364820202316	0.147262544743378	0.882924795072211	0.95672269184979
ACSF2	1.00612617393444	-1.6072463154168	1.33687286200299	-1.20224320584137	0.229269314102122	0.499384062742056
ACSF3	15.6332950680181	0.225709252098895	0.633423118116935	0.356332513991426	0.721591562570299	0.87753053257513
ACSL1	14.4450898913043	0.18502034928503	0.233025935854895	0.793990371098616	0.427201036934794	0.681707313114645
ACSL3	123.407748753208	-0.297228411227977	0.279478337480829	-1.06351144746009	0.287550076636122	0.557508411233554
ACSL4	61.8582556058337	-0.00619860034671253	0.235383019438229	-0.0263341015911269	0.978990855200023	0.993679549854332
ACSL5	2.22888719304062	-0.182465956372032	0.778928626632658	-0.234252472092135	0.814788981180801	0.925700556802637
ACSL6	30.7845528815512	0.878739010907979	0.974214093865451	0.901997842611115	0.367058013767766	0.633649385302417
ACSM3	3.15651846519024	-1.97528669322317	1.17810547956669	-1.6766637007322	0.0936082626182965	0.310755551499304
ACSM4	7.06217339912633	0.213950485390308	1.13379847356474	0.188702393219522	0.850326075771093	0.93994246639187
ACSS1	1.17218222531832	-1.8408699502533	1.16869566789856	-1.57514911778819	0.115222028770448	0.350184040090507
ACSS2	21.4063663815817	-0.377204658217303	0.314231358421211	-1.20040425027116	0.229982378991029	0.500251663227142
ACSS3	4.46388383022738	-0.914320561524569	0.756093725452269	-1.20926881251085	0.226559588505105	0.496465214924772
ACTA1	1.92119499637674	0.264845341894347	1.06827772068023	0.247918061724348	0.804197804848032	0.919608251196118
ACTA2	21.8763189718767	-1.01663733312341	0.96707480681961	-1.05124994049508	0.293143811857365	0.561589357582802
ACTBL2	0.166569706995913	-0.417997807985703	3.5956394143704	-0.116251314387957	0.907453369400863	NA
ACTG2	0.873672452943291	-2.0454411092991	1.47161526945988	-1.3899292510398	0.164550362154235	0.423896041636454
ACTL10	0.0465337128983585	-0.248271672759492	3.5956394143704	-0.0690479895640381	0.944951420473184	NA
ACTL6A	2.60526894353278	0.783448786769461	0.627054550973212	1.24941089344383	0.211514826122736	0.480538242849037
ACTL7A	0.239659557813989	-0.757451192149136	3.12580684151732	-0.242321816591027	0.808530810250167	NA
ACTL7B	0.0571089616139154	-0.248271672759491	3.5956394143704	-0.0690479895640381	0.944951420473184	NA
ACTN1	130.343877361985	-0.198127617270381	0.144194545212788	-1.3740299050703	0.169432398554629	0.430089573591606
ACTN2	17.9938474721944	0.660282534403424	0.36975820764294	1.78571434184642	0.0741455220181856	0.273501769934786
ACTN3	0.487639545207783	-1.85980373898227	1.89880155162845	-0.979461880778043	0.327351814556752	NA
ACTN4	63.2106140182206	-0.508960108062831	0.197509283286751	-2.57689208118843	0.00996930705331432	0.0832960950000309
ACTR10	68.9688897617862	0.177546759528091	0.201150613325319	0.882655819900216	0.377422259325262	0.641084028171955
ACTR1A	19.9932244567437	-0.433697417632591	0.310016467881681	-1.3989496125674	0.161828093494406	0.420205445772193
ACTR1B	36.7907242218865	0.0357229091135093	0.345131336196441	0.103505261235325	0.91756197406221	0.969368479870368
ACTR2	115.065022245624	0.190034226959499	0.171730962929587	1.1065810365101	0.268475109923121	0.5376499166636
ACTR3	38.5866612927443	0.0836969540827186	0.214915905877593	0.389440482503834	0.696950330267167	0.863530688926174
ACTR3B	68.7469471722795	0.245512355455788	0.167429223403374	1.46636501361709	0.142548872382422	0.39558034299504
ACTR5	17.4892839575975	-0.934609504160054	0.499543792628547	-1.87092606884821	0.0613553291108327	0.244153398760705
ACTR6	20.594079808533	-0.19913669388333	0.321197675756846	-0.619981739949081	0.535269808837787	0.7639483091771
ACTR8	6.9267058654681	0.554708609913071	0.417766101967001	1.32779707903847	0.184245152176135	0.44980928197676
ACTRT3	0.632106355800505	1.14652088842902	1.40500066172389	0.816028717753252	0.414483711043395	NA
ACVR1	26.544441071319	-0.387803402456033	0.300564608826135	-1.29024972025353	0.196963968069994	0.463949530293312
ACVR1B	60.6189591319945	-0.285296383983854	0.21148138782201	-1.3490377896705	0.177324828364896	0.441091821962541
ACVR1C	7.67427841393509	-0.654057822865274	0.612637836658835	-1.06760925252729	0.285696808217126	0.556098093115616
ACVR2A	112.837508815458	0.156847863651496	0.180778863777782	0.867622798228761	0.385600861590329	0.646592116976553
ACVR2B	22.1712518073145	-0.191908765790472	0.3440136397573	-0.557852200063529	0.576945314195603	0.789679481580033
ACVRL1	0.309723311602133	-0.927181135545006	2.03833211227773	-0.454872456730778	0.649200999236104	NA
ACY3	0.0824748857601398	-0.417997807985703	3.5956394143704	-0.116251314387957	0.907453369400863	NA
ACYP1	10.1884529676741	1.62889231141599	0.428541105910144	3.8010176595697	0.000144103030234467	0.00392036588214034
ACYP2	134.222733626611	-0.340213397854627	0.23219960630148	-1.46517646293037	0.142872779473875	0.395940351137884
ADA	6.90507082925377	-5.68832748801899	2.13221231717133	-2.66780537857755	0.0076348470156086	0.0692431836262383
ADAD1	0.401651582174328	-1.67841846367608	2.17970227299304	-0.77002188990305	0.441286907933867	NA
ADAD2	0.039625675866023	0.498525017896864	3.5956394143704	0.138647111249379	0.889729013409922	NA
ADAL	21.6832988330066	0.0741694257594015	0.327581446530523	0.22641522145086	0.820878490291819	0.929709722038402
ADAM10	111.304559642376	0.0474302553532257	0.185312306097557	0.255947682871401	0.797991234946797	0.917001577104321
ADAM11	52.2256682650166	-0.468734026030574	0.26571466453525	-1.7640502711825	0.0777235158161593	0.280671316757722
ADAM12	7.36573380748553	1.06074389332962	0.504693289475798	2.10175945559206	0.0355743524201752	0.179753308415842
ADAM15	13.6836108686805	-1.18510944257346	0.345016868578093	-3.43493188451223	0.000592702787990234	0.0112376448602948
ADAM17	46.4926363252961	0.52020369136146	0.194432804692531	2.67549342912628	0.00746193359331995	0.0682087029656027
ADAM19	12.5856860295029	-1.32794498569542	0.38877167236415	-3.41574523066478	0.00063607727254911	0.0117526481362747
ADAM22	254.241610376342	0.110431372414652	0.183144800381652	0.602973014710362	0.546526641258914	0.770316498654097
ADAM23	201.850929989216	0.391736848585713	0.156147405680553	2.50876309393913	0.012115470866943	0.0938473054457608
ADAM28	1.5425455753448	1.03391791343205	0.850329558511045	1.21590259104067	0.224022030955886	0.494509673920892
ADAM33	0.863724937051929	-2.72403842466498	2.3394758280824	-1.16437981190761	0.244270125208492	0.511709165913556
ADAM7	1.01189730967759	0.0958361654098805	1.06078038869473	0.0903449634167965	0.928013090577849	0.974107528559724
ADAM9	39.3548969039945	0.248189799213563	0.197017788797155	1.25973294456722	0.207765716649799	0.476727740084178
ADAMDEC1	0.358880100250713	-0.723548134863572	2.52865999542284	-0.286138957460977	0.774771694626685	NA
ADAMTS1	3.31866726921817	-1.21347834760844	0.800988828982574	-1.51497537006829	0.129778641602524	0.375250933632353
ADAMTS12	3.70773639371265	-2.04593555727705	1.22023130573187	-1.67667846880059	0.0936053731774842	0.310755551499304
ADAMTS13	19.6782470563422	-0.768086767598176	0.642407738460954	-1.195637476968	0.231838059879035	0.501522248542956
ADAMTS14	1.56989839976096	-2.8909368575168	1.31858649438447	-2.19245143934704	0.0283469258410746	0.157222103539786
ADAMTS15	1.66698297220536	-2.98821508299115	1.21486871548725	-2.45970206072239	0.0139052397951315	0.102248314579475
ADAMTS16	68.2134523990742	1.54377495212799	0.582414800570052	2.6506451254621	0.00803382043372994	0.0712293546944516
ADAMTS17	13.6098088858282	-1.85320093299568	0.552577331416841	-3.35374042261915	0.00079727117419663	0.0139851622710775
ADAMTS18	5.95833613594887	-2.29684446496182	1.35075309210222	-1.70041769912751	0.0890523849729134	0.301505931979721
ADAMTS19	162.488883590028	0.354902720221221	0.454833687939392	0.780291191334344	0.435219496488524	0.68817617073705
ADAMTS2	4.14455258896817	1.18729567199357	0.714573315114998	1.66154493440955	0.0966040521687092	0.317133500464771
ADAMTS20	0.645205689854835	-1.63887427263305	1.77417849352929	-0.923736973822128	0.355623276730515	NA
ADAMTS3	67.5312518033818	0.785161377410693	0.579742456959883	1.35432788815918	0.175631792602156	0.438588841929065
ADAMTS4	0.276424846359742	-1.09899953265984	3.11446670948286	-0.352869250235883	0.72418646455233	NA
ADAMTS5	0.735309574164388	-1.71208388114172	1.82077159955946	-0.940306780683505	0.34706022248891	0.614712587231004
ADAMTS6	52.2685571097909	-1.20455101605092	0.53652903319404	-2.24508077201347	0.0247629477394972	0.14528784866927
ADAMTS8	29.2584037880226	0.327312249512264	0.282254869523016	1.15963366749134	0.246197987428817	0.513304685683089
ADAMTS9	17.9451980342308	-1.50572469321271	0.867697783933818	-1.73531005966884	0.0826859008962346	0.289823959796699
ADAMTSL1	36.0466584819743	-1.67090759450369	0.672316706859284	-2.48529833850078	0.0129442903261093	0.097920364533548
ADAMTSL3	78.427855863755	-2.55912447844567	0.520962462926488	-4.91230109760669	9.00136794222649e-07	6.26739313672312e-05
ADAMTSL4	1.13116274615753	-1.79647173743729	1.52450551517097	-1.17839635183991	0.238638631436759	0.507328358431365
ADAMTSL5	0.21503872615647	0.566425518970768	2.15835588783375	0.262433791463032	0.792987023519804	NA
ADAP2	4.30343434720597	-1.05569799136373	0.653943206221756	-1.61435730399764	0.106449947107366	0.334836433933431
ADAR	70.2077948182725	-0.527017463930714	0.177555578814824	-2.96818307511672	0.00299565847901194	0.0367951773400764
ADARB1	92.8945623229628	-0.0378194495654226	0.124788169681421	-0.30306919046873	0.761837133062109	0.899223520213452
ADARB2	14.3233854007034	-1.56008069177689	0.849826763346208	-1.83576319205815	0.066392687445579	0.256576820344721
ADAT1	7.39649370356456	0.636526298817984	0.663936927271638	0.958715011429934	0.337702334017148	0.606505911458369
ADAT2	10.1897579869259	-0.025461783848146	0.434534130198868	-0.0585955902623649	0.953274223110705	0.984105254668633
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	14.8412138090524	-0.0825895201024132	0.330136447565669	-0.250167834273994	0.802457559032354	0.919097300884268
ADCK2	5.99930657167258	0.731954732150213	0.601699970083064	1.21647792677997	0.223802914566756	0.494291598408728
ADCK5	12.4559021558668	-0.0998025859591826	0.312448639826572	-0.319420772689486	0.749407460889086	0.893122361596432
ADCY1	115.169789875165	0.285618424915586	0.195916842341854	1.45785539161157	0.144880406526557	0.398817540771341
ADCY10	9.71108466473601	-0.613036321001738	0.803056452826719	-0.763378861901777	0.445237482547362	0.696068341356551
ADCY2	459.130126572723	0.140284927288082	0.129361469123041	1.0844413583047	0.278169154496855	0.548505065603079
ADCY3	44.1207398123062	0.246411110222915	0.217398829613175	1.13345187120539	0.257024541654987	0.525040684792981
ADCY4	0.238476441620922	0.566420084791433	3.16857352895482	0.178761855963075	0.858124697303298	NA
ADCY5	50.8137982354338	-0.157210981403558	0.24638009634403	-0.638083123338171	0.523419571894841	0.756487397166245
