genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACSL5	1.44387584785708	0.608439882294071	1.05940708106069	0.57432113978783	0.565750506471223	0.78032043896083
ACSL6	40.0139446577885	0.937354058917038	0.879685360425119	1.06555605115908	0.286624375089971	0.572960588944933
ACSM3	2.45559919508422	-3.4418094360112	1.29068198930649	-2.6666595369945	0.00766092363601294	0.0761662978275675
ACSM4	3.89581559359324	0.434301425063055	1.06407079111265	0.408150875571847	0.683162910954926	0.847099296627144
ACSS1	0.942646292882156	-0.669774300355108	1.09246258385267	-0.613086718259115	0.539819001810498	0.764278537919926
ACSS2	21.3779809096594	-0.362288328771336	0.281849545318452	-1.28539617958936	0.198653875565358	0.477810632156193
ACSS3	1.69476794514836	-2.31517447135933	1.06452447243612	-2.17484382116755	0.0296418219892626	0.180329901240134
ACTA1	0.954013857568533	0.0452301956928157	1.46944319609532	0.0307804995885543	0.975444592124854	0.989629558980313
ACTA2	9.49309303977721	-3.41301000529286	1.47403662401548	-2.31541737137802	0.0205901017496105	0.143397497882577
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.66701504925473	-2.15314306624491	1.78072776592868	-1.20913657182293	0.226610380904635	0.511051388316125
ACTL10	0.0682303348049811	-0.0976834297141011	3.5956394143704	-0.0271671929403426	0.978326382283948	NA
ACTL6A	3.03058044691793	0.0263062376670838	0.833629118519353	0.0315562845427083	0.974825905893079	0.989254258021813
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.0984746042662838	-0.267409564940313	3.5956394143704	-0.0743705177642616	0.940715567235995	NA
ACTN1	60.3584005268339	-0.297470517377564	0.293856139548162	-1.01229982070465	0.311394720571139	0.59769877127704
ACTN2	14.5241572636143	0.084999147368121	0.521553451521704	0.16297303204518	0.870539668075933	0.944530790253806
ACTN3	0.776639982786795	-1.76137601505719	1.34763684245477	-1.30701087976252	0.191209016481097	0.470237799756645
ACTN4	26.0952392367888	-0.226734898609611	0.255301417633076	-0.888106696436283	0.374483360912167	0.65140517762753
ACTR10	35.3619825630902	0.188989071947402	0.216623929411959	0.872429340841647	0.382974199779019	0.658720040854051
ACTR1A	13.9875450448361	-0.516873087107528	0.291380087272979	-1.77387923775071	0.0760831277079405	0.291762042287281
ACTR1B	20.0616313997956	0.0205017678056452	0.319160855524272	0.0642364733982424	0.948781935780573	0.978921749233273
ACTR2	59.043213253188	0.204109337710056	0.189771244313556	1.07555461549701	0.282126494024716	0.568542073262645
ACTR3	28.1396278994956	-0.125244489971698	0.190838442887087	-0.656285432206135	0.51164048895046	0.748044438779769
ACTR3B	39.4542307748172	-0.0524716114651295	0.17325728704651	-0.302853705951448	0.762001352716454	0.888272932478772
ACTR5	10.4477877533077	-1.03948893086055	0.643290632846346	-1.61589315588376	0.106117415627463	0.344016513161858
ACTR6	15.243014597174	0.417612524042695	0.315166242125261	1.32505474325743	0.185152995077485	0.461914519296193
ACTR8	4.97486515317561	1.01962141160925	0.366296716307787	2.78359419076118	0.00537602503392535	0.0613741422533296
ACTRT3	0.288589755525293	0.940430090588287	2.06434837056192	0.455557842852028	0.648707964033855	NA
ACVR1	23.8117438923191	-0.45294658588137	0.224426081536826	-2.01824397048543	0.0435658588222567	0.218729241629927
ACVR1B	30.1648492202517	0.0687761928202028	0.311896160338641	0.220509905429836	0.825474058812088	0.923125751933653
ACVR1C	8.11946551735286	-0.0272529474989962	0.56203915124848	-0.0484894111708377	0.961326203177955	0.983333756658922
ACVR2A	39.9424852018852	0.324315264091897	0.206388832600455	1.57137990464695	0.11609443087986	0.362179742723258
ACVR2B	14.5174017635728	-0.290715410885739	0.388658002178777	-0.74799800661769	0.454461359907341	0.709661571939283
ACVRL1	0.146159878646603	0.309660990489831	3.5956394143704	0.0861212582252363	0.93137002478534	NA
ACY3	0	NA	NA	NA	NA	NA
ACYP1	10.6903751422015	1.08682974558122	0.530521951394933	2.04860466701435	0.0405007879203008	0.209951028277436
ACYP2	95.5640768081922	-0.433517465389929	0.222940540661394	-1.94454298937206	0.0518300065896452	0.238420777364021
ADA	2.35279644542698	-4.01666441032224	1.97230483617619	-2.03653326638368	0.0416968361560806	0.214230514789854
ADAD1	0.234142875560315	-0.199516913675556	3.17373095698217	-0.0628650999028827	0.949873926094275	NA
ADAD2	0.0741935827272099	-0.267409564940313	3.5956394143704	-0.0743705177642616	0.940715567235995	NA
ADAL	15.3615493116101	-0.265018889890507	0.415795349920559	-0.637378195646346	0.523878527585463	0.755362682389965
ADAM10	43.789224252161	-0.0450214328041313	0.219631278666687	-0.204986434889614	0.837582723378207	0.929608511480324
ADAM11	21.3178328089126	-0.396622257231592	0.23823079006612	-1.66486564193281	0.0959395642531648	0.325251208167166
ADAM12	14.317193191454	-1.41368108821497	0.910645994982526	-1.55239368097379	0.120568054516771	0.369439470738908
ADAM15	13.6429461443969	-0.569723011383597	0.309958428339213	-1.83806265387338	0.0660531735049767	0.270423596401638
ADAM17	24.0409822563043	0.0227300943009388	0.29215261470604	0.0778021251797096	0.937985455926651	0.973261352871226
ADAM19	38.4092563453738	0.323429637415471	0.345106251236502	0.937188579623337	0.348661563240361	0.629438166245345
ADAM22	137.271157591743	-0.111107946167611	0.125552212849241	-0.884954105118205	0.376181384939684	0.652872261031486
ADAM23	96.0599134548095	-0.0347684218689528	0.127262906493051	-0.273201538665559	0.784698297273754	0.902454979846978
ADAM28	0.636113376861968	-2.15296508192411	1.4007804079792	-1.53697543859144	0.1242993241504	0.374656628881827
ADAM33	9.71117109597716	1.72841837686694	1.26743951956545	1.36370876099835	0.172659245601138	0.446429302128647
ADAM7	0.268169208952336	-0.199515691276942	1.76383566567852	-0.11311467114494	0.909939643752359	NA
ADAM9	22.0850506599144	0.0137857912505175	0.210320104843301	0.0655467115746667	0.947738715814265	0.978577066474604
ADAMDEC1	0.0984746042662838	-0.267409564940313	3.5956394143704	-0.0743705177642616	0.940715567235995	NA
ADAMTS1	6.66367024702772	1.59120824710528	0.403492735262049	3.94358586424578	8.02722319694868e-05	0.0031315301440755
ADAMTS12	1.97720771139661	0.316429938433955	0.959114328502591	0.329918893952902	0.741461246777693	0.876238996934906
ADAMTS13	12.9449582861048	-0.806830014211979	0.770420252393693	-1.04725961149796	0.294979858331829	0.580041158710848
ADAMTS14	0.820669715266104	-0.303138071574199	1.44472433292568	-0.209824161375008	0.833804914758627	0.927400021729481
ADAMTS15	1.7035785850933	0.41067490630549	0.691810822236547	0.593623130927359	0.552764206561328	0.772271528468258
ADAMTS16	10.0637779745586	-1.94459738705253	0.792384992332424	-2.45410678630915	0.0141235033303107	0.112931229712203
ADAMTS17	114.825837249254	-0.399121863108582	0.474772909630331	-0.840658460103268	0.400539298200284	0.669999134538613
ADAMTS18	2.27088003502064	0.126186316969187	1.62489355223722	0.0776582052377822	0.938099941044948	0.973261352871226
ADAMTS19	44.4702698689296	1.50850078368105	0.477086805237016	3.16190002976843	0.00156743365088846	0.0273384261039464
ADAMTS2	2.72094017975911	0.274634282581849	0.645469279528082	0.425480020958768	0.670486782972022	0.840546972179119
ADAMTS20	0.823745312226981	0.593686364613491	1.01923768661029	0.582480781875257	0.560242882705147	0.776619821443179
ADAMTS3	4.46874952177693	-1.23949692283911	0.629365270888977	-1.96943965638321	0.048902625640086	0.23123647769183
ADAMTS4	0.0745375651071464	-0.267409564940313	3.5956394143704	-0.0743705177642616	0.940715567235995	NA
ADAMTS5	2.50299334078773	-1.54025120074245	0.944479370782328	-1.63079390444138	0.102933814082314	0.33882554224931
ADAMTS6	98.6892463449125	0.645944065322963	0.403312882903903	1.60159541810836	0.109245104681703	0.34987761043026
ADAMTS8	2.43324032824349	1.17094692243326	0.591431496540506	1.97985215410838	0.0477201440081975	0.228268371298234
ADAMTS9	13.7728831209696	0.746434075261267	0.700362068612396	1.06578312663356	0.286521690171047	0.57289684584657
ADAMTSL1	8.55348523806924	-0.0753789212617525	0.406885517301429	-0.185258304993712	0.853026439689188	0.935998478112324
ADAMTSL3	27.7543998121653	-0.580454191354078	0.822301208988512	-0.705889988983571	0.480256553675575	0.729540983070037
ADAMTSL4	0.538112353680857	0.287005459061555	1.61443482986497	0.17777457086054	0.858900018728434	NA
ADAMTSL5	0.115723036547798	-0.437135687981368	3.48178053707584	-0.125549466236173	0.900088566411933	NA
ADAP2	4.36065752979429	-2.35821872001831	0.907575932062868	-2.59837071115164	0.00936673106939078	0.0869611686053168
ADAR	42.105645573425	0.10974257640735	0.220701807326932	0.49724366889658	0.619017230211421	0.81321178114064
ADARB1	46.4165301775755	-0.353788404912407	0.18968379668567	-1.86514826829768	0.0621606244090974	0.261331071015267
ADARB2	2061.56605238016	0.25137304441611	0.65518128683483	0.383669450680573	0.701223457729695	0.855377898846141
ADAT1	3.98631695073639	1.16735100631134	0.704164600455438	1.65778144137936	0.0973615885290492	0.327761658319989
ADAT2	7.70111152525881	0.144815507557148	0.398411520581438	0.363482228992287	0.716244685682391	0.863023846095437
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	13.904565382282	-0.546510047885707	0.339609887596721	-1.60922890600487	0.107566297983885	0.346641257414303
ADCK2	4.84547493857595	0.884033978047595	0.512859194146149	1.72373623820747	0.084755469904478	0.308397703176398
ADCK5	9.35868632728811	0.0979450176432475	0.349150781971618	0.280523552289249	0.779075858442228	0.898615004468315
ADCY1	38.5696920595817	-0.665909519809627	0.27846856019465	-2.39132747820492	0.0167875716445315	0.125407470080939
ADCY10	5.85551460264639	-0.278107892755656	0.932423287484364	-0.298263563864839	0.765502011174044	0.890274809251935
ADCY2	309.988291639733	0.176410280770001	0.198728002332994	0.887697147352207	0.374703680792972	0.651539850147231
ADCY3	41.889924584193	0.0397516938956392	0.183973887614429	0.216072478606042	0.828931251880765	0.92496789064098
ADCY4	0.297579297309005	0.377561011454823	1.57196733717195	0.240183750976706	0.810187809882966	NA
ADCY5	55.4997124919999	-0.383024400547447	0.239918337189576	-1.59647822269122	0.110382064061596	0.351799479843786
ADCY6	11.6990012380252	0.362115717314949	0.354781945142274	1.0206712102267	0.307410238932056	0.592855504438963
ADCY7	3.45754703778098	0.732962651977507	0.59879351462016	1.22406578241325	0.220927412913052	0.504383616273005
ADCY8	82.0729684872254	-1.21892790886721	0.368220773083078	-3.31031815142106	0.000931899828104638	0.019135223664868
ADCY9	76.5771348272884	-0.353078670904657	0.735952056937682	-0.479757706465049	0.631399689515927	0.819740809220264
