genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD8	24.2548963095734	0.147838595649345	0.236015786492995	0.626392826709213	0.531057313441759	0.786760544304793
ABI1	68.4336990240229	0.186022734555818	0.194635462959408	0.955749439117442	0.339198838264828	0.65004527243624
ABI2	140.508734109962	-0.426937117729528	0.189044487213526	-2.25839496312474	0.023921046474407	0.174475224011322
ABI3	0.301240563154074	-0.908638681354174	2.08587746252081	-0.435614602334345	0.663116374402275	NA
ABI3BP	48.4346406363247	0.620157940245352	0.791006467062287	0.784011213648546	0.43303353048347	0.719497524626574
ABL1	81.604953999199	-0.365700916434012	0.179811996868196	-2.03379598026529	0.0419721700021354	0.237288208625934
ABL2	87.4131822946139	-0.232812536381731	0.190059907918849	-1.22494290842831	0.220596732004399	0.534676279066611
ABLIM1	381.745192458551	0.226354465044826	0.246546126280542	0.918101892167878	0.358565524342865	0.665463427084862
ABLIM2	168.406852579117	-0.518189322364526	0.353992153677153	-1.46384409084141	0.14323655235307	0.436738103366415
ABLIM3	54.8950943188613	-0.289821580319379	0.290513899985932	-0.997616913797975	0.318465156227308	0.632761505935651
ABO	24.4684725294171	-3.3763327297859	1.06300299952019	-3.17622126307252	0.00149207100082625	0.0307564866720539
ABR	116.340349644897	-0.821864835511737	0.267640647500062	-3.07077733964735	0.00213502301005811	0.0394469351519366
ABRA	0.672191696124848	-1.14384607650373	1.60258144583316	-0.713752227369048	0.475380404941688	0.750601901075509
ABRACL	2.88971214516219	-0.453245174911625	0.738739944204112	-0.613538199020675	0.539520533036395	0.792177337223095
ABT1	3.10014557692334	-0.344493393229921	0.743042380311462	-0.463625497492511	0.642916083263337	0.850703763631984
ABTB1	10.2544734602359	-1.97922007946281	0.572790000450197	-3.45540263954888	0.000549471596994788	0.0153583075048124
ABTB2	3.16796685441658	0.689247849058308	0.487275163924041	1.41449410946328	0.157216875708867	0.459241792113284
ACAA1	12.2219466000381	0.571422256668172	0.367217057783252	1.55608854370118	0.119687038842904	0.401895066582263
ACAA2	3.14993820623642	-3.05143462044656	1.4063705347021	-2.16972308872563	0.0300278298635607	0.198191760343819
ACACA	164.855871959752	0.169162715373759	0.142023665759998	1.19108822088582	0.233618953530408	0.551008039296445
ACACB	3.42517665575122	0.503683156003403	0.610442241292863	0.825111897460842	0.409308065733734	0.703859603644515
ACAD10	10.2440666426035	0.888270192552322	0.407450976363294	2.18006642291199	0.0292525382555915	0.195304669389085
ACAD11	7.45072101951718	-5.53105505028115	2.54005810009504	-2.17753091949912	0.029440977436577	0.196234997466367
ACAD8	6.72810236911806	0.552544463406894	0.342959431302609	1.61110735840753	0.107156324820963	0.381660104929577
ACAD9	22.5004388938724	-0.00461176798167534	0.455851468999883	-0.010116821586192	0.99192808194579	0.997536068911174
ACADL	7.68447031980661	0.224375977521907	0.667847648079522	0.335968806908473	0.736894389093202	0.894070689023231
ACADM	17.6249592174018	0.883370473807771	0.291868820776069	3.02660103076073	0.00247320155719482	0.0436762295615951
ACADS	3.92220794601605	-0.824019994388069	0.928133577144999	-0.887824785870595	0.374635008138738	0.67848487880858
ACADSB	41.2410146559836	-0.613629938662645	0.211362235233643	-2.90321465414258	0.00369353383624989	0.0562045231351173
ACADVL	18.1180857644465	0.320940199674284	0.351727254945142	0.912468951899508	0.361521906530614	0.667982651773355
ACAN	1.63016390589335	-1.51939295249075	0.998689351758932	-1.52138695562813	0.128162760376964	0.413474079190738
ACAP1	1.85193359939758	0.607712995205976	0.881375760257275	0.689505001849136	0.490505526679258	0.760825983396166
ACAP2	111.123749633863	-0.521801927863125	0.155461937933576	-3.35646097558666	0.00078946861411543	0.0199718858763624
ACAP3	30.5163975204504	0.231397335293953	0.289115249970263	0.800363645009224	0.423500138040226	0.713116451931006
ACAT1	43.3502249789138	-0.471870521638063	0.180514562413675	-2.61403022187597	0.00894811210298118	0.0966637947989615
ACAT2	10.6827200442429	0.712160480598055	0.316351230956667	2.25117025290035	0.0243747562031835	0.176412055108432
ACBD3	29.799926089934	-0.340154113159558	0.198459993306488	-1.71396817813174	0.0865345703124135	0.342411274992085
ACBD4	9.05357329288626	-0.247699518249384	0.381379584651307	-0.649482898975451	0.516026296413755	0.775254921214939
ACBD5	27.98093784411	-0.139151392787798	0.218807484708767	-0.635953532270659	0.524806709482307	0.782414180455345
ACBD6	107.169038330836	-0.322841168892598	0.149720674522435	-2.15628983720762	0.0310610403339093	0.201434794290918
ACBD7	0.962319375488335	-2.50287436439098	2.0792422743224	-1.20374349603229	0.228688735023373	0.54452077475482
ACCS	3.03509826318702	1.48918123187799	0.989890125032007	1.50439043103884	0.132480866671326	0.420251672630968
ACCSL	1.35830963371688	3.56264363212765	1.3182268898665	2.70260276096208	0.00687989142372222	0.0831787518250523
ACD	2.32455991098585	1.17719854154234	0.736264600397527	1.59887972463533	0.109847329969274	0.386269599314241
ACE2	0.493640998609551	2.13477928959649	1.41503732031994	1.50863815317169	0.131391278482781	NA
ACER1	6.00944462045667	-0.854561847810958	0.829777933427988	-1.02986812903132	0.303071913643624	0.618997669306881
ACER2	20.7408496147205	-0.33818693651831	0.307594918054163	-1.09945553931018	0.271569416825892	0.590335539981448
ACER3	57.4176301323122	0.0563084112961505	0.18985402654393	0.296587922422185	0.766781132716261	0.908006375903682
ACHE	10.7274284239861	0.192156591497785	0.321027482852367	0.598567417937092	0.549461388793388	0.798810804197566
ACIN1	47.6758597008121	-0.371911149914937	0.197035853966402	-1.88753032723858	0.0590890312330738	0.285016887613133
ACKR1	3.44256031906804	-1.38946095517002	0.734541531609796	-1.89160298686573	0.0585438976429308	0.284432061694329
ACKR2	0.697028324114196	1.08031191174856	1.0869585762008	0.993885080261775	0.320278818753556	0.633859656112658
ACKR3	0.111555752702637	-0.0628914318345536	3.5956394143704	-0.0174910286006991	0.986044889892519	NA
ACKR4	4.56731133021633	-2.39485884565271	1.33691102599596	-1.79133749298582	0.0732391529778779	0.314883715796964
ACLY	18.0333110862398	-0.581979020817456	0.450529649154135	-1.29176630641317	0.196438087041119	0.506119231931944
ACMSD	3.40300765185608	2.70516310112842	0.700487150660786	3.86183115361442	0.000112540336650751	0.00462147663280534
ACO1	42.4910083126276	-0.221929452796208	0.235991946665051	-0.940411128144121	0.347006716292727	0.657235434380997
ACO2	39.6627198421039	-0.669564957262404	0.175756704026941	-3.80961261744967	0.000139184697952713	0.00543559938882148
ACOT11	6.08568484933346	1.29983937403566	0.607714249260686	2.13889895722698	0.032443852528939	0.205916548916708
ACOT12	1.2348133666809	-0.675587051806439	1.1846975387071	-0.570261209915005	0.568500546016989	0.8089026331727
ACOT13	13.0002014606893	-0.545785260095858	0.429759890607809	-1.26997719429785	0.204092753833491	0.516344936630343
ACOT4	0.537814138811724	0.922578070114956	1.12918453013822	0.817030383866513	0.413911064664982	NA
ACOT6	3.62478295509699	1.11704681075009	0.592996294712143	1.88373320493063	0.05960107257896	0.286518605703225
ACOT7	39.6430976240001	-0.171049448350979	0.272438643793822	-0.627845763615044	0.530104983523018	0.786241002445767
ACOT8	13.8636498726278	0.173482171552056	0.290154575154482	0.597895695629449	0.549909532143859	0.799116409685712
ACOT9	8.95099644485344	-0.155970134900532	0.350133254529511	-0.445459358352339	0.655987823981481	0.85795207691297
ACOX1	20.2621886369927	-0.684220262758975	0.273196553488807	-2.50449814985316	0.0122625246607452	0.117537916232611
ACOX2	4.26840279065572	-1.41318275784412	1.39439697335599	-1.01347233596105	0.310834603365788	0.62558074719918
ACOX3	21.8062084177619	-0.406668840887865	0.294344495089801	-1.3816084474887	0.167091958792881	0.471546170366071
ACP1	13.3137374427519	0.896118267160003	0.305503007786786	2.93325513765617	0.00335428123031745	0.0530622509666709
ACP2	7.46665086480758	-0.284534976998413	0.527394452295848	-0.539510750937517	0.58953448075983	0.820895667995335
ACP5	0.0464061130402987	0.106834703391658	3.5956394143704	0.0297122962232199	0.976296505284157	NA
ACP6	15.4002749930389	0.495053559410855	0.551021281691701	0.898429109472835	0.368956823180902	0.67310341803679
ACR	0.165502646799317	1.11488401810041	2.63390374603957	0.423281989623496	0.672089533087001	NA
ACRBP	1.13959063281931	-0.903439308925768	1.10907352751794	-0.814589192249161	0.415307498948101	0.707457778147532
ACRV1	1.48435399371926	-0.813694864611551	1.22172012513266	-0.66602395088089	0.505395791602385	0.768968638147394
ACSBG1	1.07296059683398	-1.94010225011007	1.22746791412602	-1.58057267956487	0.113975776680476	0.392448845605602
ACSBG2	1.69160620865888	0.960507755544397	0.610074299003129	1.5744111120791	0.115392436510501	0.394545396691594
ACSF2	1.09241894220516	-2.01384942714128	1.18667051136921	-1.69705862566489	0.0896855773704191	0.348483395414354
ACSF3	14.1927883193438	0.0658875934929039	0.608299867178866	0.108314331545843	0.913746354569946	0.969160035820513
ACSL1	14.7540301382487	0.304126372205948	0.261756723510794	1.16186651531572	0.245289690414696	0.564149016991789
ACSL3	100.318009616067	0.489791031573521	0.263217185448801	1.86078667598546	0.0627743078235092	0.295302756026559
ACSL4	48.1864178440229	0.201139593122176	0.282264761018954	0.712591938136654	0.476098301867425	0.750873962605852
ACSL5	1.51789559217035	0.0406293041302896	0.972572016928904	0.041775111172317	0.966677976094951	0.988018719003969
ACSL6	32.8621925206958	1.40029649243184	0.904806198055626	1.54762035830545	0.121713726943589	0.40400476501585
ACSM3	2.13534998319467	-3.02922795944946	1.19324186439743	-2.53865377157143	0.0111279888307698	0.111289169365939
ACSM4	3.8548584556368	-2.92561995805129	1.92835075947661	-1.51716172157671	0.129225858091562	0.415579581323529
ACSS1	2.99446772454325	0.451792735572533	0.602082199667986	0.750383811083721	0.45302357825848	0.735772142340165
ACSS2	13.0580621123707	-0.25021853587577	0.428310405992165	-0.584199058381848	0.559086394975888	0.803548479222806
ACSS3	1.75233555234816	-1.71039405274965	0.940398315750715	-1.81879744370263	0.0689423385478336	0.307318803541663
ACTA1	0.856717066021224	0.410999181269549	1.44917264696937	0.283609535502251	0.776709628779618	0.913088985631214
ACTA2	5.54498687313481	-2.46395373651845	1.52062615242459	-1.62035470229797	0.105156104433907	0.379911674681224
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	1.17985168519843	-2.75453208090506	1.59156679148153	-1.73070467142693	0.0835044516532607	0.335627487797445
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	3.83296890672701	-0.0550401930458514	0.574759333755492	-0.0957621561118761	0.923709474227173	0.973990877318062
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.0951600038919413	-0.0628914318345535	3.5956394143704	-0.0174910286006991	0.986044889892519	NA
ACTN1	52.5620189824908	-0.11913933948799	0.23089344536226	-0.515992731197138	0.605859485983365	0.829650952075712
ACTN2	10.0230705602828	-0.129079417789433	0.301250114825077	-0.428479231831608	0.668302250679465	0.863929153197613
ACTN3	0.555297478775324	-0.977652773857566	1.69706612060372	-0.576084079452232	0.564558351917715	NA
ACTN4	34.0052310096635	-0.337029120933161	0.243582949954162	-1.38363182232822	0.166471219178753	0.470791601219912
ACTR10	43.0025447845983	0.394715444310221	0.187495111414018	2.10520392416327	0.035273560827698	0.21561820190171
ACTR1A	14.3459501103586	-0.582518926376267	0.328932142303558	-1.77093950836426	0.0765707615186449	0.321764519303049
ACTR1B	21.6162615255501	-0.226679655090453	0.348677050421783	-0.650113492747072	0.515618914275218	0.775254921214939
ACTR2	59.4225895308073	0.17742673555207	0.180922478902798	0.98067822543706	0.326751444966409	0.639581550210939
ACTR3	35.3171756042194	-0.0123243718481895	0.195407446104745	-0.0630701239582406	0.94971066454673	0.982491022881124
ACTR3B	41.7301937238502	0.0163716332342997	0.223826668838463	0.0731442473734671	0.941691331621152	0.979321455119161
ACTR5	13.3460131091054	-0.543811866241616	0.407972020516135	-1.33296363204914	0.182543738813325	0.490671308906913
ACTR6	17.8742310290353	0.172080240398492	0.325136797127894	0.529254891844198	0.596628642654921	0.823720062161269
ACTR8	4.83593199896356	0.767955383837086	0.423254934347013	1.81440385337	0.0696155729439192	0.308484972346835
ACTRT3	0.244788177451522	0.743833444844917	2.113574507187	0.351931499133618	0.724889635596031	NA
ACVR1	22.4590983774701	-0.369607547770967	0.229622146719087	-1.60963370934396	0.107477844619429	0.381970016251206
ACVR1B	34.7635944172658	0.0124004545448334	0.27247684490475	0.0455101223341315	0.963700706803639	0.986741966978263
ACVR1C	6.1869709737511	-0.92123874203188	0.511174916361807	-1.80219864579551	0.0715141576994527	0.311714382033492
ACVR2A	53.4630010213158	-0.214831204788961	0.167584870994628	-1.28192481525285	0.199869021929099	0.511359425632694
ACVR2B	19.7206428857529	0.371100605640523	0.307080767107576	1.20847882834199	0.226863134639955	0.542652273582227
ACVRL1	0.192102787681752	-0.572070988899274	2.60510773956556	-0.219595903927826	0.826185881743463	NA
ACY3	0.0445795829321449	0.106834703391658	3.5956394143704	0.0297122962232199	0.976296505284157	NA
ACYP1	12.2194300087694	1.28533337935146	0.580431536568604	2.21444442345448	0.0267982218510219	0.185636902493127
ACYP2	69.7665487868354	-0.404883367191542	0.301722460430935	-1.34190662045267	0.17962627487719	0.487417665094453
ADA	2.12797722163347	-1.36169622104292	1.38393274776246	-0.983932364664765	0.325148769210215	0.638320054289406
ADAD1	0.166937253228638	-0.402343702286977	3.5956394143704	-0.111897678248537	0.910904537532366	NA
ADAD2	0.0509186717301498	0.106834703391658	3.5956394143704	0.0297122962232199	0.976296505284157	NA
ADAL	18.3075722091383	-0.370848215655806	0.380237715647187	-0.975306237111701	0.329408377562991	0.64226599274111
ADAM10	69.0740221716721	-0.0753584633798853	0.160592306918356	-0.469253258926014	0.638888620794986	0.849190738833474
ADAM11	32.4956644999449	-0.126226913351771	0.29003452821793	-0.435213400719398	0.663407536470298	0.86110844011857
ADAM12	4.5220993237215	-0.664365169785814	0.701406844737951	-0.947189458970883	0.343542245740934	0.65478259656359
ADAM15	13.3313324651061	-0.377057606719434	0.333130688416338	-1.13186091774348	0.257692911847395	0.577014334606111
ADAM17	29.4408452714716	0.309415910152053	0.222105045253856	1.3931061754964	0.163587685945218	0.467585099617285
ADAM19	21.5962173504005	-0.377029692184677	0.454719806120904	-0.829147283908785	0.407021070515372	0.702243116050334
ADAM22	198.947887638395	-0.0201754868208466	0.115442511021562	-0.174766527878784	0.861263090389143	0.951292150699332
ADAM23	137.273615334179	0.319569673048776	0.149724481628793	2.13438490200337	0.0328112864507178	0.20696482684406
ADAM28	1.31220022559766	-1.76868228797336	1.52051585646694	-1.16321199838261	0.244743499651918	0.563610390690638
ADAM33	10.0297488727221	-0.311862444865209	1.64472523978867	-0.189613704052647	0.849611847749528	0.945844923067923
ADAM7	0.229261437328029	0.00500397348674518	2.138472469685	0.0023399756404076	0.998132971267679	NA
ADAM9	25.8564316315527	-0.384082615075955	0.207246204016848	-1.85326731024097	0.0638440541915182	0.297375084373836
ADAMDEC1	0.0951600038919413	-0.0628914318345535	3.5956394143704	-0.0174910286006991	0.986044889892519	NA
ADAMTS1	2.86963063996588	0.999232536768477	0.734934348361819	1.35962149407737	0.173949732766077	0.479898401451612
ADAMTS12	1.84310361036887	-2.90084704757517	1.39860728906671	-2.07409690357821	0.0380703121016024	0.225544027870709
ADAMTS13	19.5033595021408	-1.03148989466392	0.736572101909855	-1.40039229287856	0.16139587668662	0.465439624182121
ADAMTS14	0.436292906249987	-1.50556607206657	1.64462595617077	-0.915445889940845	0.35995759662434	NA
ADAMTS15	0.996602950116948	-1.21221614606487	1.0726862001659	-1.1300752688693	0.258444509702303	0.57708651767886
ADAMTS16	2.70991724001319	0.150317994912414	0.693521673220199	0.216745922610391	0.828406357528056	0.937292001615298
ADAMTS17	112.270069753223	0.909803235743419	0.687120266821076	1.32408150315894	0.185475977897631	0.494781412896662
ADAMTS18	4.34181087365489	0.498939282448421	0.994184733889635	0.501857718631806	0.615767608891083	0.835918645784328
ADAMTS19	63.6200650752945	0.48045688115762	0.385819118705288	1.24529049459735	0.213024988424597	0.526351254110725
ADAMTS2	5.7000078498268	-0.605975982197711	0.517562285257499	-1.17082716314274	0.241668257049268	0.559823193387415
ADAMTS20	2.30982017462046	0.776605725166928	0.708761128566557	1.0957227955455	0.273200103719148	0.591752609049187
ADAMTS3	7.53034015626476	-2.47469204449597	1.13492301598859	-2.18049331067655	0.0292209141501789	0.195304669389085
ADAMTS4	0.247082157516587	0.174732025155788	2.0685385165637	0.0844712456435454	0.932681763765388	NA
ADAMTS5	1.38427381213848	0.235763420805317	0.838063704036391	0.281319211976133	0.778465576056803	0.913900599422079
ADAMTS6	120.90036067886	0.602910847889978	0.611090927559644	0.986613972977258	0.323831917577235	0.636812875740258
ADAMTS8	1.49091007637707	-1.3230328117096	1.03582605388529	-1.27727315483813	0.201505827754175	0.51370308255593
ADAMTS9	17.9178014837485	-0.419170425764255	1.02391509332137	-0.409380063345442	0.682260768108382	0.869855275958279
ADAMTSL1	107.925564462126	0.585115318989568	0.527302567247486	1.1096386692063	0.26715476104801	0.585798922763381
ADAMTSL3	56.423791739676	-1.00680920001441	0.916114384474929	-1.09899944491261	0.271768308019569	0.590357569105552
ADAMTSL4	0.579615974531716	-0.381993584841386	1.41811160279915	-0.269367787476942	0.78764667218878	NA
ADAMTSL5	0.0363095993551946	0.106834703391658	3.5956394143704	0.0297122962232199	0.976296505284157	NA
ADAP2	3.93843309742222	-0.396707533630121	0.703661623365154	-0.563775997521263	0.57290658888877	0.811269671023826
ADAR	51.413321994541	-0.317273263567943	0.21236458861187	-1.49400267550166	0.135174919975936	0.423594137362037
ADARB1	50.2362403564346	-0.644821674162778	0.20342274905985	-3.16986019087305	0.00152512301261088	0.0312819036120557
ADARB2	3696.19548497918	0.710802941366714	0.611526366806197	1.16234226347264	0.245096465672874	0.564084793774984
ADAT1	5.18297445076365	1.25024383182767	0.625725822735096	1.99806973981472	0.0457090998411921	0.249362063783319
ADAT2	8.2221452067809	0.046030407756891	0.412478251033272	0.111594751096775	0.911144734044463	0.968554018156981
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	18.7319932194076	0.238808260455144	0.269836841906469	0.88500984064259	0.376151323904365	0.678739337067806
ADCK2	5.70341704192629	0.766837596265787	0.48895136370962	1.56833103081639	0.116803897668029	0.397106758417163
ADCK5	10.8688142338562	-0.285420720495986	0.343261689669586	-0.83149599587045	0.405693489315718	0.701577563301553
ADCY1	39.7426973523928	-0.0466942591298385	0.238404632286365	-0.19586137518398	0.844718669813291	0.943046361348492
ADCY10	5.84485926361692	-0.298093640703572	0.735922775237266	-0.405061034573179	0.68543264745801	0.87158248946649
ADCY2	462.358843392079	-0.115617774021807	0.188959317648956	-0.611865958558333	0.540626445748032	0.793061202483095
ADCY3	65.7490272934752	0.336877735549929	0.208545442286296	1.61536848687135	0.10623092039055	0.380519592170328
ADCY4	0.221034262271487	0.947106418125777	3.13717704465467	0.301897662976822	0.762730077365424	NA
ADCY5	62.9256474125105	-0.234415710743664	0.216474303509116	-1.08288007834515	0.278861655467392	0.597408868216215
ADCY6	13.961068101953	0.57901398288421	0.306748205989286	1.88758718577292	0.0590813917041103	0.285016887613133
ADCY7	8.27601984495193	0.658555779223366	0.645948019348836	1.01951822669453	0.307957004574968	0.623104627489158
ADCY8	137.554242382333	-0.692100686343095	0.361396689394822	-1.91507201546881	0.0554833201130278	0.276287579516327
ADCY9	54.6078781799588	-0.155507800072921	0.708775011518559	-0.219403615457243	0.826335653912907	0.936027097594882
