genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
ACSL1	15.6120067134875	0.894751117210625	0.251884724961806	3.5522246033232	0.000381988647990731	0.00534565076998956	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ACTN4	22.0306283088707	-0.877344678129652	0.24923074178947	-3.52021051588717	0.000431204407178993	0.00587931550927962	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ADAMTS12	16.4730431790024	4.30161527851182	0.650941233017727	6.60830050443997	3.88756953870447e-11	4.65098147851085e-09	TRUE	HARsv2_2241	NA	HARsv2_2241	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ADAMTS17	20.3909320963818	-4.88131639838109	1.03836694775904	-4.70095509965503	2.58947454326342e-06	8.92637227441906e-05	TRUE	HARsv2_0956	NA	HARsv2_0956	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ADAMTS19	92.0752283486538	2.74117327471729	0.185727789068415	14.7590906480212	2.68881729316394e-49	1.09372124761599e-45	TRUE	HARsv2_2334	NA	HARsv2_2334	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ADAMTS6	22.1219185046014	4.24895391862832	0.710454788907704	5.98061127177553	2.22301808165956e-09	1.80849931003277e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ADAMTS8	4.33554859890982	2.74317195265597	0.704361465674293	3.8945514289739	9.8380617960012e-05	0.0018217582412231	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	407	407	FALSE	TRUE	TRUE	TRUE	FALSE
ADCY1	85.8973429346708	-1.12203186021346	0.274732413553146	-4.08408984474054	4.42499090679559e-05	0.000960821424121469	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ADCY8	17.2276856972797	-3.7052629633574	0.969017780505286	-3.82373062486565	0.000131447523464507	0.00228497739150623	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ADD3	75.7571887717441	0.750138687007069	0.122727213208314	6.11224411764162	9.82397504007128e-10	8.68709908797027e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ADGB	8.87323863431949	-4.72825493918094	1.32286340730282	-3.57425786598886	0.000351222662612163	0.00501686619737819	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ADGRL3	598.726135517364	-0.923294414521891	0.187785216071731	-4.91675773969985	8.79893284174142e-07	3.55540984992618e-05	TRUE	HARsv2_2069,HARsv2_2070	NA	HARsv2_2069,HARsv2_2070	TRUE	FALSE	TRUE	1007	1006	1006,1007	TRUE	TRUE	TRUE	TRUE	TRUE
ADTRP	11.4752495240594	1.68608488922387	0.479695584716589	3.51490600068798	0.00043990966849989	0.00598463510000464	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AEBP2	155.490177043983	-2.25119431642834	0.491659671858385	-4.57876544545382	4.67728327992174e-06	0.000146727218161658	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AFF3	345.836718167249	-1.14560778916231	0.228147869924208	-5.0213389655704	5.13125135822361e-07	2.22044894767385e-05	TRUE	HARsv2_1411,HARsv2_1412	NA	HARsv2_1411,HARsv2_1412	TRUE	FALSE	TRUE	894	NA	894	TRUE	FALSE	TRUE	TRUE	TRUE
AGAP2	26.3864884887821	-1.07579353105544	0.277108357189321	-3.88221251053955	0.00010351035649574	0.00190231457879143	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AGBL5	6.91174658906265	1.41287653151959	0.360508412088678	3.9191222288928	8.88720391301285e-05	0.00169719169562591	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AHCY	4.04199792090977	2.5490904183852	0.380526589145892	6.69884967593656	2.10066545791845e-11	2.72706601946584e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AK7	5.4536287556274	1.92945622841231	0.365627379556299	5.27711089567134	1.31236474185688e-07	6.53664773260386e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AKAP17A	3.66791262402414	-3.90151117929623	1.04818365348628	-3.72216373182287	0.000197522867230813	0.00314259654343887	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ALCAM	269.704133259261	0.949820143094836	0.266154385936269	3.56868116132518	0.000358782728878233	0.00509688665948903	TRUE	NA	HARsv2_1897	HARsv2_1897	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ALDH1A2	25.3989343863675	-2.4917426662168	0.735152113387592	-3.38942461137031	0.000700394646003225	0.00861695359421514	TRUE	HARsv2_0893	NA	HARsv2_0893	TRUE	FALSE	TRUE	NA	772,773	772,773	FALSE	TRUE	TRUE	TRUE	TRUE
ALDH1L1	2.11911616087064	-4.79801195538556	1.16545925870824	-4.11684228301856	3.84098725262016e-05	0.000843013802944672	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ALDH3A2	22.1056206473735	-2.25198832096356	0.341903762290405	-6.58661462476325	4.49968198227053e-11	5.27977107977378e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ALG12	7.98345338224241	2.3501792690669	0.673385721067158	3.49009370935639	0.00048285120037595	0.00640460130237796	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ALPK3	4.60141736053611	-2.11971020837606	0.634409254741712	-3.34123468807066	0.000834066884313227	0.00982443840663543	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AMH	2.10071675198243	3.87894491057217	0.695859222564409	5.57432420925216	2.48492582846004e-08	1.47775554952034e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AMOTL1	14.2863346222736	-6.96169344189697	1.2167379992803	-5.72160436019487	1.055228084613e-08	6.94043628932413e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANGPT1	5.64539971909749	3.31990785706015	0.621060502062834	5.34554660300112	9.01445998338755e-08	4.6597529216199e-06	TRUE	HARsv2_2864	HARsv2_2863	HARsv2_2863,HARsv2_2864	TRUE	TRUE	TRUE	NA	1194	1194	FALSE	TRUE	TRUE	TRUE	TRUE
ANKDD1B	6.94949755857828	1.49095549854278	0.348473757841796	4.27853020490473	1.88131463823806e-05	0.000474332283686344	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD23	11.9810743666411	-2.79142187410663	0.524965404810889	-5.31734443551037	1.05292637879244e-07	5.30944652909261e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD33B	11.8545012016854	-3.16475754561367	0.840770219496152	-3.76411708244164	0.000167138565107171	0.0027711846603299	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD34B	2.10929061139177	-3.77989019827134	1.09130907653301	-3.46362939661394	0.000532940203398437	0.00694073564788807	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD7	29.7925119476863	-4.05842651025959	0.829107038286339	-4.89493674863483	9.83373517483569e-07	3.88352978441812e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKUB1	6.45278881447541	-6.50975300399442	1.19359815668334	-5.45388996082495	4.92797038311144e-08	2.67271211489373e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANO4	107.075554736929	-0.938788230467174	0.193222728709791	-4.85858075152835	1.18230187498699e-06	4.52276795625902e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANO6	39.2693943554986	-2.56671230320933	0.362747701032077	-7.07575071022258	1.48641862738193e-12	2.51927312638079e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANP32A	23.0094776114338	-1.02393254319584	0.226426601700196	-4.52213889846562	6.12178649648784e-06	0.000185629016228279	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AP1B1	40.2491505024423	-1.27036411606172	0.298321549449599	-4.25837194264219	2.05921125936961e-05	0.000509706997932807	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AP1S3	4.50971539868171	2.91360845976655	0.397794569915646	7.32440480619027	2.39961325908803e-13	4.72298074204052e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AP3S2	14.2076516788768	-7.53898497703825	1.3219707915402	-5.70283778225895	1.17829105970626e-08	7.68913679229704e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APEX1	5.76923031397735	2.54745705757208	0.429779354603723	5.92736023795501	3.07843159338544e-09	2.33329818224115e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APH1B	20.4340069206991	0.671222735433207	0.196791518867129	3.41083162169405	0.000647650730825014	0.00811425243147602	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APLF	15.9672769377439	-5.0290867519898	1.00277991220877	-5.01514508892836	5.29934607280093e-07	2.27703944107006e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APMAP	16.1370715275785	0.764289411397284	0.229168252531351	3.33505798885789	0.000852816131147014	0.00995877057261915	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APOO	29.3214286807083	1.51463399418405	0.276780570581462	5.47232773963182	4.4416242690908e-08	2.49774843113894e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AR	2.60194943371441	-4.62240033750817	1.13241883449693	-4.0818822477124	4.46724302020211e-05	0.000968272940950735	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	569	569	FALSE	TRUE	TRUE	TRUE	FALSE
ARFGEF3	131.51837338558	-0.521412174653073	0.104924961681746	-4.9693816065866	6.71667668731002e-07	2.80542543149921e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ARHGAP10	14.9246119421845	-2.10356713256225	0.354716169195594	-5.93028261816371	3.02413707354875e-09	2.30647154428221e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	177	NA	177	TRUE	FALSE	TRUE	TRUE	FALSE
ARL5A	17.274252045044	-0.885692774383449	0.22024291499819	-4.02143594217651	5.78444392615687e-05	0.00118956255675829	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ARL9	2.38808560693133	-3.74300081240858	1.03349309810856	-3.62169889596633	0.000292674658267734	0.00430821333515219	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1010	NA	1010	TRUE	FALSE	TRUE	TRUE	FALSE
ASB8	10.7604889797963	1.15797665864836	0.301259977337207	3.84377861567788	0.000121154307868949	0.00213957455705468	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ASH1L	234.264972931454	-0.594612522112239	0.104658784324749	-5.68143922126211	1.33565979952078e-08	8.44510701220316e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ASL	8.09896974193232	1.11339065381207	0.320884249625058	3.46975788033545	0.000520927722998403	0.00680608244512795	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ASPM	2.66926056900657	2.57790608508878	0.562422374528249	4.58357668869608	4.570891338981e-06	0.000143759244870065	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ASTE1	5.65535831715488	1.54881931846434	0.399327240300684	3.87857166292516	0.000105071575349695	0.00191534507081581	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ATP1A2	4.05643443220177	-5.09673493629977	1.37651919846048	-3.70262539164005	0.00021337983850118	0.00334688196559114	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ATP2C2	24.6340105681687	2.32580358142676	0.643527925195312	3.61414554111366	0.00030133976197233	0.00440917160113711	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ATP6AP1L	18.7299303221797	1.45865294504999	0.386549581706203	3.77352095069304	0.000160959695710028	0.00268699202017712	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ATP6V1E2	2.10572013464945	2.24115994005559	0.572672243616773	3.91351242361827	9.09632181574725e-05	0.00172585057006522	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ATP8A1	150.95435106938	0.907099692650712	0.252105000604758	3.5981027368546	0.000320547004344234	0.00465415912861634	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ATXN7L1	162.484795296857	-0.788876082270887	0.174447139657076	-4.52214971149219	6.12147369266822e-06	0.000185629016228279	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AXDND1	7.07417818270583	-2.4036631925865	0.608064435188503	-3.95297447686008	7.71856729474946e-05	0.00149507423329885	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AZIN2	15.7134502288769	1.61987726466074	0.238717164527231	6.78575949018511	1.154773891693e-11	1.60133020458291e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
B3GAT1	7.67452893212606	-2.80579418390302	0.83956738973459	-3.34195231759776	0.000831913504199923	0.00980854153792431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BACH2	198.424029713142	1.18146824170881	0.283102101302074	4.17329379144441	3.00227392947204e-05	0.000693877817449759	TRUE	HARsv2_2487	NA	HARsv2_2487	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
BAIAP2L1	7.75563006935607	3.29597285632668	0.737171419965691	4.47110776009205	7.78154741949991e-06	0.000231605422341847	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BAIAP2L2	6.90168446118055	1.38103146936529	0.295935411540047	4.66666514216196	3.06127617620689e-06	0.000103481310743082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BAIAP3	13.12512608497	3.45197547394708	0.480434889153445	7.18510572791594	6.71551983664569e-13	1.24165891767557e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BBIP1	18.7791618604734	0.955865180422304	0.197982808811704	4.8280211103147	1.3789647863365e-06	5.11474385643292e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BBX	29.1342897209027	-1.1412477646412	0.307277780356775	-3.71405886659334	0.000203961316645483	0.0032156846860786	TRUE	HARsv2_1899	NA	HARsv2_1899	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
BCO2	24.7285056297491	2.04633747838261	0.578269472474753	3.53872645157134	0.000402062261131342	0.00558175855811805	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BDH2	6.79395055991933	-3.16809187930078	0.840605206718619	-3.76882257447313	0.000164019420028303	0.00273432921120954	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BDNF	9.81812279429234	-4.03289790889736	1.09224912295023	-3.69228761475611	0.000222245919718445	0.00346368704766818	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	380	381	381,380	TRUE	TRUE	TRUE	TRUE	FALSE
BICD1	250.136187544605	-0.622967765648725	0.126979563168528	-4.90604747806479	9.29300388929566e-07	3.71811562167459e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BLVRB	10.1483739924371	-1.34804158750182	0.347644944286427	-3.87763898096893	0.000105475076061169	0.00191820022827786	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BMI1	2.2351643297681	-4.81931745460762	1.02233674608192	-4.71402155217207	2.42874957521893e-06	8.46800887611333e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BMP2	2.47559353675025	-4.94998849545496	1.30306056974533	-3.79874014330921	0.000145433473924126	0.00247520876191925	TRUE	NA	HARsv2_1628	HARsv2_1628	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
BPGM	2.92994315261814	1.95330368505553	0.45835637687955	4.26153923799086	2.03023698095088e-05	0.000504582115652618	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BPIFC	4.95340297935957	-3.66759154769713	0.993300259713893	-3.69232919435008	0.000222209576676493	0.00346368704766818	TRUE	HARsv2_1728	NA	HARsv2_1728	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
BRF1	39.3733635631523	-0.945426637867145	0.261243739548122	-3.61894466639647	0.000295806873852943	0.00434907383328609	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BRINP3	141.857500854456	-3.0481777124911	0.492807819775916	-6.18532740384911	6.19737087664029e-10	5.60196420797344e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	30	30	FALSE	TRUE	TRUE	TRUE	FALSE
BRSK1	32.2047878067714	-0.872576577201495	0.18797498274597	-4.64198248327916	3.45082121953599e-06	0.000114430356907602	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BYSL	1.46796000754788	2.43306371559044	0.668051380710329	3.64203081655696	0.00027049568225672	0.00406509705736299	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
C15orf26	51.3787832823738	-3.46107928108855	1.03313850768649	-3.35006318643465	0.000807931279239919	0.00958132691988798	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
C1QTNF6	2.51225797359369	2.01857414456587	0.529034572978159	3.8155807723538	0.0001358630034189	0.00234171784000118	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
C1QTNF7	1.34759593791264	2.59848321371529	0.698640468531809	3.71934253848191	0.00019974202159307	0.00317376548112009	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	150,151	150,151	FALSE	TRUE	TRUE	TRUE	FALSE
C6orf165	2.02635541902991	4.43720100275652	0.650407714784079	6.82218384237582	8.96668117427736e-12	1.3026239329727e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CA1	2.599176029511	3.87885009631515	0.664305975874685	5.83895108155231	5.25304893485285e-09	3.79307432852126e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CA12	6.30764240110187	-4.02562833334455	1.0433168732391	-3.85849058574747	0.000114089461615331	0.00204139838723151	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CACNA1A	618.927180058032	-0.837839103716972	0.206386270367569	-4.05956802371012	4.91635842720726e-05	0.0010480493873057	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CACNB2	153.459976000444	-1.45953629309947	0.329416602474693	-4.43067010628766	9.39407091038786e-06	0.000268468026509281	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CADPS2	111.470215126617	-3.00837727186261	0.874518366112265	-3.44003898424292	0.000581630401546562	0.00743207936133267	TRUE	HARsv2_2709	NA	HARsv2_2709	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
CALCB	2.87665997511721	-5.48476794098207	1.12442682246823	-4.87783449432702	1.07256861242788e-06	4.18164689375637e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CALCRL	70.3404738577787	1.76205331460659	0.485132077281774	3.63211050582243	0.000281112685712729	0.00417834117387629	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CALML4	1.29509700437887	3.00046759104145	0.648853267310055	4.62426212860184	3.75934217467331e-06	0.000122334006820102	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CALY	61.119835662477	1.03659618357857	0.276218785825183	3.75280841410484	0.000174864495804198	0.00286130587972831	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CAMK1	16.8636099427084	0.746039050126802	0.186910026194144	3.99143408899793	6.56749420692616e-05	0.00131167155167136	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CAPRIN2	47.8014015823046	0.957994985481925	0.213081192889166	4.49591525414552	6.92713241881528e-06	0.000208206396322174	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
