genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AASDH	26.5410965544269	0.287986795959014	0.199313668822312	1.44489235314691	0.148488124559671	0.396078519250662
AASDHPPT	34.5884510735592	-0.141189689277875	0.353667319341046	-0.399216103825878	0.689733978357522	0.852526565780878
AASS	1.68664227549328	-0.732870241839629	0.887740875202001	-0.825545226441069	0.409062117216037	0.66598926505683
AATF	23.8264830379997	0.264015325749937	0.254221907711938	1.03852310812291	0.299026582756889	0.571551051366178
AATK	42.9640343772644	-0.311535860664573	0.184949035458496	-1.68444166195441	0.0920963449282241	0.307210023644204
ABAT	106.990223898148	-0.199278500176409	0.780929383672526	-0.255181203759102	0.798583147837113	0.906462985731744
ABCA1	13.7217257294412	-0.173137646838735	0.467819027283937	-0.37009535042629	0.711311446370099	0.863011685961875
ABCA12	2.29964475074781	-0.609165628401994	0.697112603790662	-0.873841076878481	0.382204807050851	0.644738560901492
ABCA13	1.41924208844004	-2.32268419976373	1.36062948807982	-1.70706589862433	0.0878098046060641	0.299754153501385
ABCA2	23.2585669156872	-0.316505789343232	0.24908503052815	-1.27067366783193	0.203844767136542	0.470675376623186
ABCA3	57.4648050555201	0.187640590723072	0.699271181920319	0.268337371215239	0.788439642584362	0.901754069836285
ABCA4	0.630745262759603	-2.4468661948748	1.27501921697836	-1.91908181640868	0.0549739803183385	NA
ABCA5	115.390375945963	0.819408935247974	0.134184958689848	6.10656323367759	1.01799315763119e-09	1.79376382569661e-07
ABCA6	30.4048658701708	0.477487157603359	0.497874992874799	0.959050292617193	0.33753340979554	0.605800676478454
ABCB1	15.0602874206705	0.257442660029479	0.873757075784743	0.294638712708865	0.768269885782554	0.892530757840177
ABCB10	29.1732480707869	0.118902275927647	0.31245367079194	0.380543699890865	0.703541864213604	0.85934559192379
ABCB11	0.392355943480775	-1.70372059450249	2.12636268018949	-0.801237065706339	0.422994416921124	NA
ABCB5	0.777069218783661	-0.199989416335371	1.26833874452198	-0.157678236353762	0.874710350811189	0.942314852963239
ABCB6	3.84585902908847	3.56174377879394	1.03487812806141	3.44170359988765	0.000578063269921988	0.0114296272280615
ABCB7	28.2260274631974	-0.0963105981537068	0.201088498660788	-0.478946328582278	0.631976811318282	0.819142672192552
ABCB8	17.8872198744261	1.48896247751256	0.222513928685458	6.69154729462951	2.20823108713683e-11	5.87978330801633e-09
ABCB9	49.308078133653	-0.242597608988757	0.325034337128819	-0.746375324932547	0.455440720657394	0.701335395825331
ABCC10	21.0890043912602	-0.10976738330757	0.368718652863161	-0.2976995670146	0.765932473925154	0.892135987418216
ABCC11	0.725721138995497	-0.0190073080415256	1.04918175154652	-0.0181163158942751	0.985546061886241	0.992837810116104
ABCC12	0.616792008559911	1.33129686241326	1.25939218483786	1.05709474653017	0.290468348587228	NA
ABCC2	3.25430792927298	-2.04045082369044	0.977189549005719	-2.08808089051564	0.0367905385193597	0.184838138006638
ABCC3	1.72573053558845	-2.54699161959157	1.25165442291242	-2.03490002748928	0.0418609332415941	0.198252056166316
ABCC4	17.2749837733492	-0.723330588379271	0.575964157878855	-1.25586041854259	0.209166581475633	0.478112974001623
ABCC5	103.711273072977	-0.274032951122732	0.124936433333313	-2.19337901532414	0.0282800829541816	0.159458849358053
ABCC8	42.2672604939619	-0.406947634562564	0.228624823691847	-1.77998009136169	0.0750792189139559	0.274639924447698
ABCD1	1.84271784388108	-0.324662539747025	0.760987988242601	-0.426632936081934	0.669646704384333	0.841534834527544
ABCD2	16.6890852650931	-0.0534977752053327	0.464733048386259	-0.115115065285541	0.908353918916215	0.957515128505758
ABCD3	31.2903592962129	-0.371198586283476	0.264785246109971	-1.40188545901576	0.160949453330499	0.413662880696275
ABCD4	25.6545584609567	0.850080244480838	0.303989388183393	2.79641420893283	0.00516731277855766	0.052890645425019
ABCE1	26.5514576012838	-0.0783263324701114	0.253030957428479	-0.309552369663111	0.756901381666218	0.887153286491175
ABCF3	3.08408630439019	1.48518656466281	0.708239043216555	2.09701311850537	0.0359924140721963	0.182142552872014
ABCG2	5.03440911028607	-3.63854396498572	1.37866759357336	-2.63917421570416	0.00831082596055861	0.0731133015120508
ABCG4	6.60341976793245	0.396031258734206	0.343664352649218	1.15237805632532	0.249165754173648	0.522873585792479
ABCG5	4.19466663022492	-0.526134574543154	0.83344226459961	-0.631278970230664	0.52785813481163	0.749894173131947
ABCG8	2.00335284051743	0.534051276032999	0.546735866566838	0.976799417580759	0.328668464461337	0.599042522235434
ABHD1	1.85583578752019	-0.625801604097411	0.823929248174641	-0.759533182592841	0.447533672052654	0.69476694763081
ABHD10	10.7538419429902	-0.162378236865727	0.295267928262874	-0.549935232793598	0.582363797398774	0.785912400544394
ABHD11	4.01922399708418	0.190506761980876	0.475795972182072	0.400395911523133	0.688864935091345	0.851979732892702
ABHD12	55.9424285854944	-0.182404800548868	0.168043027000114	-1.08546485864447	0.277715819768024	0.552438239544449
ABHD12B	1.83200549227645	-1.64487253526069	1.56984024387212	-1.04779613191945	0.294732545032018	0.567580416999943
ABHD13	9.6963710539987	0.539387433749523	0.334937255563733	1.61041336784611	0.107307644180281	0.332623338195941
ABHD15	0.667582649685666	-1.83920064230328	1.75839674512356	-1.04595316580505	0.295582656064251	NA
ABHD16A	16.1871582230217	-0.162193128670228	1.42389040778118	-0.113908435497483	0.909310378534994	0.957515128505758
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	10.8493987499223	0.382876331904126	0.575309207585561	0.665513999873161	0.505721792174025	0.737449600030931
ABHD17B	23.2374319336361	-0.544248320978662	0.226646113562098	-2.40131327391831	0.016336344160257	0.112852260178793
ABHD17C	17.0215362378259	-0.118491931840432	0.234441397420795	-0.505422391881383	0.613262194881573	0.806597982334908
ABHD2	87.2686388449207	-0.129571885447181	0.179189598865946	-0.723099366632963	0.469618838390548	0.712026969497787
ABHD3	21.1172574939739	-0.191885387635426	0.254467642205771	-0.754065962855354	0.450809614281375	0.69698074817025
ABHD4	1.558152208794	-0.625523046886913	0.803516344984926	-0.778482044318149	0.436284887966129	0.684683220454237
ABHD5	21.8576958741783	-0.0858254807505535	0.376052738817109	-0.228227245520193	0.819469581445632	0.919027005323995
ABHD6	27.2782124422653	-0.62238949957765	0.267712104993943	-2.32484631052351	0.0200801796973684	0.128594715731624
ABHD8	22.5414981119199	0.0637717464824137	0.260097145708314	0.24518433798551	0.806313702818056	0.910837257204294
ABI1	61.2903179922316	-0.189572966153223	0.174950040193857	-1.08358343869577	0.278549537105827	0.552879691662252
ABI2	191.529014737779	-0.356755985197502	0.189773896872718	-1.87990019215751	0.060121681723262	0.2423067576213
ABI3	0.481693798896741	0.269515260396593	1.45976276535664	0.184629493773084	0.853519650945453	NA
ABI3BP	7.60174113214506	-1.02238277393714	1.19215247011942	-0.85759397355837	0.39111670391755	0.652878287314027
ABL1	73.017103185383	-0.622507860702203	0.211729463248862	-2.94010975681038	0.00328096003625746	0.0392390363177924
ABL2	69.9928947058976	-0.374590135680048	0.199965702051667	-1.87327192531878	0.0610308446199577	0.244490665408336
ABLIM1	233.992408867287	0.158890339601672	0.219436869302949	0.724082238806971	0.469015247956644	0.711359582407153
ABLIM2	127.341432740355	-0.637780310095692	0.223719202502717	-2.85080718579777	0.00436084046405992	0.0471584751266841
ABLIM3	41.9052143198144	-0.0494900710248423	0.271452045647733	-0.182316073200886	0.855334685484274	0.934240674701238
ABO	33.9945876019781	-6.28492634888416	1.4611992665672	-4.30121099338447	1.6986721808664e-05	0.000798176081221224
ABR	178.935791110911	-0.530651245023078	0.291695239646837	-1.81919748044415	0.0688813071057153	0.262594916239478
ABRA	4.00999416271523	-2.45752394226535	1.47080809960536	-1.67086647328413	0.0947480550448366	0.311652508897914
ABRACL	2.04308023290007	0.568918825461309	0.679071557746909	0.837789212301755	0.402149098490006	0.661062673034173
ABT1	3.44235010481324	0.739119028641702	0.757175719768339	0.976152575082358	0.328988860801371	0.599088973887805
ABTB1	23.8375923083978	0.118545149746448	0.296472639135149	0.399851905701181	0.689265597426174	0.852299317684254
ABTB2	29.3083674750887	-2.62386336734366	0.513607924763152	-5.1086894123638	3.24401096162243e-07	2.8792399512711e-05
ACAA1	13.0638204927637	0.52139711647524	0.370423732637596	1.40756941452601	0.159258609428324	0.411879270056157
ACAA2	4.3349850654738	-1.16057918013029	0.800209696570247	-1.45034381000956	0.14696266786653	0.394410153266248
ACACA	161.761762101404	-0.429527172985228	0.215833863811021	-1.99008239671469	0.0465818596033312	0.210859025979265
ACACB	5.36809038263825	-0.0402838981712679	0.624293145228157	-0.0645272152660679	0.948550437613874	0.977091759240838
ACAD10	11.3052752183423	0.928668542488012	0.295968502470752	3.13772761201095	0.0017026302187183	0.0248767927253004
ACAD11	5.86471577549736	-5.59341316922533	2.74048682044758	-2.04102903450994	0.0412479412343879	0.1964359427148
ACAD8	9.17590935106417	0.957314304134461	0.330502778714428	2.89653935091914	0.00377303319835756	0.0431378662048858
ACAD9	22.6760550259753	-0.000947695785999472	0.393289442636543	-0.00240966495222014	0.998077367398539	0.998827613477766
ACADL	14.5929269970854	-1.06515906667472	0.838447123838122	-1.27039503910371	0.203943949484062	0.470675376623186
ACADM	32.0495970450378	1.15606487672484	0.267218693427755	4.32628743855973	1.51643514518734e-05	0.000721010608106126
ACADS	4.82992285615515	-1.30039603683282	0.855019122395736	-1.52089702179894	0.128285681457169	0.366950164960977
ACADSB	45.2184667842092	-0.512430899712926	0.171108003397029	-2.9947804283819	0.00274642467202802	0.0346032181075075
ACADVL	19.362821118347	0.235022360567276	0.304830776140498	0.770992888391798	0.440711146887289	0.68856764883702
ACAN	0.215289192669934	-0.184866534150367	2.52068583742155	-0.0733397757887469	0.941535740403986	NA
ACAP1	3.09701855773774	0.748678940360084	0.647407376398555	1.15642633626588	0.24750681433991	0.521507427533479
ACAP2	127.412729783097	-0.636763964044938	0.138139115341882	-4.60958478320211	4.03473970818523e-06	0.000245402290271449
ACAP3	35.8023751026817	0.286263789054928	0.32713009875573	0.875076277431392	0.381532403777106	0.644148409476861
ACAT1	52.8379142092724	-0.431102294693649	0.180063025381271	-2.39417444964517	0.0166578238257227	0.11418423631568
ACAT2	12.0000053737796	0.891263571986425	0.364594894719422	2.44453113550125	0.01450405609582	0.105482912018315
ACBD3	32.6596853323151	0.015584558853978	0.196883221877636	0.0791563582988497	0.936908256654683	0.97201332495307
ACBD4	9.72159941331821	-0.358573921493717	0.352673522899135	-1.0167304836101	0.309281660035821	0.582086657167876
ACBD5	25.8988420410505	-0.468160487017311	0.254646251831412	-1.83847389722138	0.065992604780353	0.2565617749767
ACBD6	103.193134342944	-0.238602458837361	0.11091498990369	-2.15121922694621	0.0314589001449576	0.16947153736884
ACBD7	0.605779091852898	-2.30515081733555	1.49169405936656	-1.54532412518584	0.122267882835803	NA
ACCS	2.6133947247812	0.980744738619862	0.803225311665582	1.22100825805174	0.222082893111063	0.492487795070307
ACCSL	1.17983684889866	2.92149866326668	1.05554431093625	2.76776506016632	0.00564421275259839	0.0564044680580766
ACD	2.81390588529095	0.161070819325651	0.636921676661955	0.252889523512228	0.800353585424316	0.907526891317701
ACE2	0.921702813376363	-1.38843084063421	1.6463362680561	-0.843345838619946	0.399035053458785	0.659572080361865
ACER1	5.52132991855421	-0.592234164208352	0.851445860840425	-0.695562914151445	0.486702598109054	0.724104799780259
ACER2	17.0614208292955	-0.441278221275621	0.320222022917285	-1.37803832870547	0.168191454585175	0.42441083984433
ACER3	64.4735090293681	-0.458168466070592	0.207655036253472	-2.20639226640924	0.0273565460559246	0.156535881013414
ACHE	12.962266589397	0.174118161193056	0.46869385842462	0.371496570871024	0.71026770956249	0.86277653041137
ACIN1	49.8370125699444	-0.57229359705889	0.182092160215169	-3.14287883883985	0.00167295072216823	0.0245653131777203
ACKR1	4.09131801053438	-1.02323282603173	0.771464719543566	-1.32635077160381	0.18472353681972	0.445881832831162
ACKR2	1.0754896533763	1.4673179210735	0.959701907464844	1.52893092079975	0.126281569865556	0.363029215482029
ACKR3	0.321617455966897	-0.524322098283627	1.74365724239537	-0.300702503643051	0.76364135946841	NA
ACKR4	4.2110567867786	-1.68332634118478	1.41607824041652	-1.18872410657878	0.234548251226664	0.507193132322305
ACLY	23.0748069669163	-0.102267378297063	0.385498384443085	-0.26528613977152	0.790789040975925	0.902661168807615
ACMSD	2.23841760515341	1.95926589481981	0.72477608779003	2.70327060705598	0.00686608224971662	0.064373550482085
ACO1	43.2255209372169	-0.629629438510311	0.265002629370015	-2.3759365709205	0.0175044715424109	0.117632404947374
ACO2	44.1278964832025	-0.973764888869657	0.177476067848932	-5.48673914557611	4.09421026985719e-08	4.85711162905236e-06
ACOT11	6.85703271987364	-0.34819494604965	0.585185300754167	-0.595016562447669	0.551832399983679	0.767084607724386
ACOT12	3.03942179880513	0.535882326594318	0.622564292022352	0.860766242878379	0.389366800644278	0.651318303129937
ACOT13	12.9854995366608	0.0243459490403914	0.408127631706898	0.0596527829751937	0.95243217844833	0.978902244138607
ACOT4	0.273998944760782	1.30131046302746	1.72067571314258	0.756278741594366	0.449482091025404	NA
ACOT6	3.37621438806827	1.48560343108501	0.767668136546493	1.9352157011079	0.0529638317933633	0.225439656322586
ACOT7	42.7943248165068	0.0840873154496041	0.223243014428548	0.376662694977706	0.70642428945505	0.860863456548327
ACOT8	14.9528162321982	0.190436475423794	0.292126283842001	0.651897778314236	0.514467118238885	0.742424167124484
ACOT9	10.9967479728217	-0.223019296878371	0.332306879104647	-0.671124526459592	0.502141203633716	0.735352713510045
ACOX1	24.5196916520344	-0.141018256885261	0.236076751565917	-0.597340720549039	0.550279922731223	0.766146181055718
ACOX2	2.07113367529476	-1.52072390090832	1.18554880592333	-1.28271724732914	0.199591155134012	0.465182108697867
ACOX3	25.402746180193	-0.366871104361047	0.280204268661726	-1.30929877019093	0.190433166063245	0.452014698052655
ACP1	13.8900393997755	0.957201516493352	0.299306380064797	3.19806586243209	0.00138352677768012	0.0215571103383137
ACP2	7.12572493094594	-0.140641303377303	0.460786151740136	-0.305220334522159	0.760198346162782	0.889173817231789
ACP5	0.044697642182712	-0.422486457942264	3.5956394143704	-0.117499673703027	0.906464102600589	NA
ACP6	14.6383281519041	-0.205541137694767	0.407653046992166	-0.504206062511577	0.614116580630643	0.807101554142411
ACR	0.205857414622179	1.04377691720701	2.55527915002117	0.408478626375659	0.682922319147863	NA
ACRBP	0.857437670429507	-2.08998227892156	1.49065859969146	-1.40205294448652	0.160899437156507	0.413623054282186
ACRV1	1.04874516135764	-0.797255315479343	1.0500236416883	-0.759273680921567	0.447688858146625	0.694830647257078
ACSBG1	1.3400708666991	-1.08475139594316	0.975120515104142	-1.1124280323723	0.265954157383667	0.54139699520406
ACSBG2	2.14863809883959	0.478206465939388	0.593554810330386	0.805665218471074	0.420435909620206	0.673124407946193
ACSF2	0.926344298203719	-0.476293918771181	1.25626113768545	-0.379136076475875	0.704586817484318	0.859623179624998
ACSF3	14.2932157668876	0.554441830652675	0.641545284401349	0.864228674317273	0.387462283218547	0.649854399973426
ACSL1	19.0761049995477	-0.153793970735501	0.220490850089851	-0.697507269226043	0.485485391778209	0.724104799780259
ACSL3	82.719112841649	-0.0666221414965723	0.249781216359009	-0.266721983613118	0.789683226432901	0.902216903232731
ACSL4	75.1039945060144	0.468759444727237	0.267741924530296	1.75078835916186	0.0799823725079598	0.285425713220636
ACSL5	2.16084049353229	0.952643963681266	0.717123929481242	1.328423058439	0.184038386129099	0.444765619725467
ACSL6	50.534745704089	1.32134780650508	0.890626354518979	1.48361633338228	0.137910733744988	0.381715502825699
ACSM3	2.91188026261543	-3.95486115649284	1.35997011638556	-2.90805004377876	0.0036369013254739	0.0420714516190647
ACSM4	4.76179949767851	-3.62969043281104	2.34900426611017	-1.54520384878722	0.122296963708704	0.358016667275273
ACSS1	0.975345061219802	-2.93218680486022	1.44941853014002	-2.02300905079291	0.043072214389701	0.201566534343367
ACSS2	19.2079865211586	-0.62233251716463	0.403118586714802	-1.54379514533503	0.122637967786851	0.358664420312925
ACSS3	2.01075571341391	-0.852096828190802	0.868896914420657	-0.980665040983536	0.326757948779234	0.597104429201278
ACTA1	0.826578379314882	0.364830743677229	1.05114448445822	0.347079539560414	0.72853156424998	0.871793189138446
ACTA2	2.03583559008938	0.364832462999597	1.31706157261554	0.2770048649093	0.781776370608425	0.898927808101888
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.701509601444967	-1.8877808248575	1.8171374428684	-1.03887619082769	0.298862320794102	0.571551051366178
ACTL10	0.0892781907476895	0.15458409748788	3.5956394143704	0.0429921022864711	0.965707829496772	NA
ACTL6A	2.74151703008499	0.804649249809629	0.513781987345901	1.56612973912591	0.117318247170699	0.350288372190212
ACTL7A	0.276813721194419	-0.931667001279195	2.99023442210684	-0.311569887093591	0.755367422401497	NA
ACTL7B	0.18200497041325	-0.9316648636209	3.5956394143704	-0.259109648174784	0.795550640788048	NA
ACTN1	21.0946633930462	-1.4743357257951	0.479580018886271	-3.07422258587617	0.00211051903219263	0.0288834005252657
ACTN2	8.01261463719891	-0.102370608145339	0.446208207139202	-0.22942340931305	0.818539843329152	0.918679279151799
ACTN3	0.336025043025193	-0.123725591371788	1.83923349742802	-0.0672701924713777	0.946366606082138	NA
ACTN4	39.1417011495846	-0.619745872573032	0.234747540335657	-2.64005267823842	0.00828931414115382	0.0729776355909662
ACTR10	40.6545600328701	0.281769731038445	0.170449991750809	1.65309325124745	0.0983118866292625	0.3179414374067
ACTR1A	16.749219535994	-0.543053895993835	0.308712008226308	-1.75909547255362	0.0785612937862303	0.282397266553886
ACTR1B	32.9700854706155	0.175687797350322	0.310165738425271	0.56643199291546	0.57110015137366	0.77873680584785
ACTR2	82.3005944674868	0.458161328377668	0.125692690164131	3.64509127602724	0.000267296915885709	0.00634208246760905
ACTR3	34.7855982908565	0.00815051435614943	0.163578646054799	0.0498262734942739	0.960260829461677	0.981643653153299
ACTR3B	44.8773610713856	-0.165002541276941	0.15912471503944	-1.03693848712342	0.299764525761365	0.57239498767692
ACTR5	17.1312527456626	-1.42134280049849	0.446146602495682	-3.18582007023631	0.00144344338823352	0.0222591231374699
ACTR6	19.0578885243969	0.544191969248733	0.260675669967984	2.08762087123655	0.0368320477748512	0.184962949052082
ACTR8	5.41733382541365	0.611237921383068	0.425929227943561	1.43506921169557	0.151267375960975	0.399577975918077
ACTRT3	0.400948312482616	-0.304438450665191	1.64077041714846	-0.185546038302107	0.852800773763664	NA
ACVR1	19.2967716854305	-0.392382096767729	0.265763582522234	-1.47643289966149	0.139827716133521	0.384534242531983
ACVR1B	40.1149294183443	-0.218927685095717	0.278712437861222	-0.785496645846594	0.432162436130416	0.681343564721424
ACVR1C	4.18396568173585	-0.977294095051951	0.90898524032183	-1.07514847513469	0.282308259452107	0.556756164492199
ACVR2A	72.5775747549009	0.353704201155149	0.179443005459438	1.97112280999497	0.0487098302674123	0.215367158112616
ACVR2B	21.8776373575761	0.00190710178485648	0.356215060499203	0.00535379324552942	0.995728311434312	0.997559918696148
ACVRL1	0.0855447508181302	0.906048603934751	3.59523414360324	0.252013795971209	0.801030400249928	NA
ACY3	0.0769668395746794	-0.422486457942264	3.5956394143704	-0.117499673703027	0.906464102600589	NA
ACYP1	8.00083277712253	1.15223399735641	0.564973313099275	2.03944853790633	0.0414052823574793	0.196716135292354
ACYP2	110.089520454837	-0.235209595740078	0.180577721114144	-1.3025393957176	0.192732059785521	0.455576157102014
ADA	2.84034165503168	-4.5245620160302	1.7184748001091	-2.63289401493869	0.00846607611608723	0.0739989006966883
ADAD1	0.230242943164157	-1.2768784299652	3.23042864338257	-0.395265944840119	0.692646629499392	NA
ADAD2	0.0403051142097494	-0.422486457942264	3.5956394143704	-0.117499673703027	0.906464102600589	NA
ADAL	20.5574706215003	-0.0257967270241871	0.335238050168435	-0.0769504744799284	0.938662943721366	0.972621666941756
ADAM10	130.109172555872	0.212616832412417	0.21163579521463	1.00463549749131	0.31507239789884	0.587007886976158
ADAM11	24.2505248479216	-0.225243506339118	0.281480989087216	-0.800208593374406	0.423589951773915	0.675376553846314
ADAM12	2.86652912016148	0.618953351890927	0.753544081082523	0.821389706892467	0.411424324669947	0.666534107381733
ADAM15	11.1956559928176	-0.208979084429467	0.309400552410884	-0.675432163262407	0.499401236821562	0.733188523147394
ADAM17	70.5578942257671	0.162887612942817	0.21837052353447	0.745923077466564	0.455713883701884	0.701575710460745
ADAM19	36.562134191414	-0.271760623400541	0.393846061662444	-0.69001736935854	0.4901832644617	0.726453416794074
ADAM22	122.790315115776	0.0159756809780649	0.169928874873878	0.0940139278266986	0.925098092934794	0.966140098452427
ADAM23	108.600022703678	-0.0576078685890546	0.254544135036044	-0.226317799783119	0.820954255288118	0.919917131475005
ADAM28	0.830690122515833	-2.12948338472209	1.35050479815305	-1.57680549349723	0.114840287235445	0.34625473619907
ADAM33	3.4103171659102	-3.14254985098181	1.61324177572196	-1.94797202643445	0.051418310417679	0.221128526971737
ADAM7	0.802576361241191	-2.10402763287216	1.25927928187207	-1.67081890662433	0.0947574529150598	0.311652508897914
ADAM9	33.6706341549028	0.00331904808833864	0.19815525049291	0.0167497357757744	0.986636269303805	0.993650584009704
ADAMDEC1	0.174119408621372	-0.931666002541128	3.28699474141919	-0.283440064810957	0.776839519760399	NA
ADAMTS1	0.794690618743788	-1.45777121158243	1.64584532480069	-0.885727953663547	0.375764141245599	0.640000844407217
ADAMTS12	4.95558328038254	-2.74190952500493	1.09538909827682	-2.50313749636387	0.0123097711135549	0.0955557965947048
ADAMTS13	20.1036054130762	-0.577479299367987	0.655760249642245	-0.880625655005827	0.37852046806345	0.64223170912718
ADAMTS14	0.508622384520847	-0.815853274776204	1.50462012013521	-0.542232064996505	0.587658648631681	NA
ADAMTS15	0.490657065455309	-1.38483077810721	1.55558863557446	-0.890229425979193	0.373342707270143	NA
ADAMTS16	1.20013605423374	0.573364973456011	0.73280186056513	0.782428381136802	0.433962859865498	0.682560119048097
ADAMTS17	10.2522299755809	0.145286835246614	0.542623521004284	0.267748871220545	0.788892628935111	0.901871145873533
ADAMTS18	14.7496971117433	-0.783344971330577	0.727877298225534	-1.07620470268858	0.281835717032248	0.556335982921648
ADAMTS19	70.4510801484585	0.725262052190586	0.45693782168709	1.58722263242031	0.112462230592598	0.342097600142298
ADAMTS2	4.42384744992083	-0.0545741105324779	0.644804027964165	-0.0846367394831331	0.932550189963078	0.969996698580199
ADAMTS20	34.8200361191197	1.39391207512217	0.676486539752273	2.06051708823744	0.0393491339439209	0.192206002004101
ADAMTS3	4.44059116652125	-1.97012065029213	1.03209408874013	-1.90885760492732	0.056280463330045	0.233938074333977
ADAMTS4	0.0833610358808438	-0.592212593168476	3.5956394143704	-0.164702998526946	0.869177756733432	NA
ADAMTS5	5.77640307197319	-0.953875614542117	0.677281026230728	-1.40838968995001	0.159015710449494	0.411606446879637
ADAMTS6	34.5394191759697	-2.84187015452802	0.877223390768856	-3.23961967320231	0.00119689228611624	0.0192757572207591
ADAMTS8	1.33575263501264	-1.57812304139438	1.17126180578784	-1.34737001889417	0.1778610915232	0.436975927543772
ADAMTS9	8.44584934407123	-2.26230026155196	0.796163982163861	-2.84150038463602	0.00449017978015204	0.0479512781869712
ADAMTSL1	11.2080826527303	0.678583530423134	0.823901385597405	0.823622271166711	0.410154217410974	0.66598926505683
ADAMTSL3	165.537216422581	-1.0991884460297	0.538691086619104	-2.0404801069354	0.0413025304085907	0.196517796555802
ADAMTSL4	0.287026942012864	0.799658580511709	1.56114891587245	0.512224408819334	0.608493962010352	NA
ADAMTSL5	0.219829438772815	-0.35459404595618	2.55439432788636	-0.138817269551953	0.889594546986053	NA
ADAP2	5.14772348609678	0.57470061828435	0.578025962267526	0.994247068124534	0.320102598324302	0.59125471452471
ADAR	64.6572075272329	0.0560717687704786	0.218168736320401	0.257011016867843	0.797170268446067	0.905879650217885
ADARB1	74.7434181201952	-0.348189509484038	0.22896082885851	-1.52073833423798	0.128325514734924	0.366968094881589
ADARB2	29.8544989411732	-2.04262710017604	0.979715841256034	-2.08491790594844	0.0370767530165747	0.185718821588356
ADAT1	4.94610158823967	1.28824126133214	0.62205964034202	2.07092885920688	0.0383654447652643	0.189499389592525
ADAT2	11.2146184737558	0.547569402002557	0.46434824889396	1.17922142122173	0.238310018378169	0.510810490198071
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	15.036535299163	-0.384906298601381	0.28837047255572	-1.3347632134112	0.181953856954571	0.441866865429605
ADCK2	6.09132937789387	0.884317701585061	0.404432245758714	2.18656576190181	0.0287742390669251	0.160883309612644
ADCK5	10.5885871940534	-0.312364499111949	0.324444625717537	-0.962766753867869	0.335664588428676	0.604094072783423
ADCY1	94.9807801647702	-0.50351769655628	0.263834717673254	-1.90845882981883	0.0563319394592494	0.233984714149519
ADCY10	7.51271170333596	-0.773925049857823	0.787751039293693	-0.982448782995872	0.325878803336784	0.596191242169674
ADCY2	396.014515643515	-0.574222300037865	0.132675080296507	-4.32803431326044	1.50446034988998e-05	0.000721010608106126
ADCY3	30.3014198311151	0.0933547421093709	0.185477512582504	0.503321080866042	0.614738547396496	0.807407116899084
ADCY4	0.0479120438651143	-0.422486457942264	3.5956394143704	-0.117499673703027	0.906464102600589	NA
ADCY5	53.7026868034402	-0.552481679005864	0.221067993309305	-2.49914820655591	0.0124492234476456	0.0963608497091017
ADCY6	16.8657682199514	0.420828178209937	0.23508049288499	1.79014503945175	0.0734305978501058	0.271574581399331
