genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AASDH	20.867108608847	0.120280209291147	0.203720338461728	0.59041826751011	0.554910266532069	0.767426767049937
AASDHPPT	29.1048252525806	-0.018929401464148	0.31583319151338	-0.059934807274194	0.952207557517627	0.980027108412221
AASS	2.25250562050349	-3.70770446623359	1.04094785899492	-3.56185416415915	0.00036824492816675	0.00856652460463922
AATF	17.246186660583	-0.368833094874671	0.260793422628807	-1.4142729949123	0.157281762827936	0.408011888001257
AATK	29.2163896172385	-0.0153769105772745	0.22390702016042	-0.0686754286053988	0.945247977147891	0.977357556136104
ABAT	74.0503174428728	-0.0472082664562081	0.71215522424955	-0.0662892931887916	0.947147507273742	0.978194809233329
ABCA1	16.0981807512544	0.31900571200965	0.294901446676259	1.08173668052518	0.27936954938126	0.54784517151524
ABCA12	1.63561782351058	0.539779309650559	0.78356250486567	0.688878431903906	0.49089977321545	0.723101524530931
ABCA13	4.58005988030042	-3.11906634250381	1.13563250922253	-2.74654548647886	0.00602265338942331	0.0618370628745518
ABCA2	19.8629505255161	-0.355812233272627	0.267740434670773	-1.32894470612984	0.183866212977674	0.440872780957109
ABCA3	50.2030496156497	0.141898282379569	0.670080705548965	0.211762973033701	0.83229195661183	0.922490285666403
ABCA4	0.5067834101961	-1.52433609244023	1.36390898753429	-1.11762302790889	0.263728029458415	NA
ABCA5	78.5685230464041	0.269855756990505	0.154837222923662	1.74283516518214	0.0813624118313627	0.28600193102099
ABCA6	19.4599303447837	0.44269144358888	0.427360090887959	1.03587455410042	0.30026067022045	0.567581551860439
ABCB1	13.2326484086989	0.00140336109220543	0.824682296252495	0.00170169906469747	0.99864224124444	0.99914428175114
ABCB10	23.0701559433046	-0.240873185593472	0.381716507903083	-0.631026378494034	0.528023276907882	0.750155945521161
ABCB11	0.642934484068362	-0.505551653178057	1.28633615523647	-0.393016748475924	0.694307111213823	0.854009569059895
ABCB5	4.40516567050151	0.706478033547702	0.665583646539133	1.06144139391226	0.288489353563015	0.556428908237112
ABCB6	2.70485469825795	2.47700607348363	1.01430674019286	2.44206804049499	0.0146033940222537	0.110330337967873
ABCB7	20.210188766529	0.263830854538269	0.244820387990478	1.07765066751112	0.281189681751275	0.54934025082618
ABCB8	12.9957653417146	1.33415755590729	0.307086395098984	4.34456744811912	1.39550362889855e-05	0.000700155833305779
ABCB9	27.4665785027844	0.168849223086967	0.327940373847185	0.514877814848281	0.606638404551543	0.801210289215487
ABCC10	12.4001139872789	-0.438318301801997	0.419047403877414	-1.04598739366065	0.295566852720648	0.564066451708048
ABCC11	0.431690450106636	-0.543170030591825	1.47974154903145	-0.367070878659419	0.713566148825764	NA
ABCC12	0.141599559434498	1.10852727185932	3.30773105972294	0.335132225638734	0.737525344517566	NA
ABCC2	3.14581363576137	-1.17705726731922	0.972024657380101	-1.21093354822062	0.225920873773962	0.494213112201323
ABCC3	1.36031143817524	-0.585274416498304	0.83200700657193	-0.703448903525195	0.481776039202581	0.717138828735729
ABCC4	14.14696501858	0.277447945451508	0.401766398052231	0.690570308509072	0.489835611825679	0.722676898896932
ABCC5	85.4558491158833	-0.324124224338276	0.128839821527615	-2.51571463306323	0.0118791322347415	0.0962991975662241
ABCC8	52.4722425376532	-0.811716917155914	0.25540904605212	-3.17810559063076	0.00148240753296575	0.0234533158302564
ABCD1	0.457024892309576	-0.606923023796584	2.11792060680616	-0.286565521788765	0.774445017265575	NA
ABCD2	17.1322222430213	0.371463165057318	0.290112407040314	1.28041116492374	0.200400569367802	0.462968081765979
ABCD3	30.7817830047844	-0.28194522532807	0.215007242283694	-1.31132896889145	0.189746645278326	0.449408038024705
ABCD4	19.3349165860813	0.793385134563873	0.231223329800546	3.43125036408847	0.00060080582158317	0.012385270757858
ABCE1	20.6651845135165	-0.125874847337123	0.223186066256953	-0.563990617551382	0.572760517478054	0.778753434856849
ABCF3	2.34940229659609	1.36039661893653	0.803819893192936	1.69241471933814	0.09056692779698	0.30395156965254
ABCG2	9.53470231884714	-4.17944957493803	1.41586324231962	-2.95187377566975	0.00315852016225405	0.040123286444123
ABCG4	5.03791793946247	-0.0748547694404048	0.472803096688954	-0.158321233436527	0.874203677286952	0.942476174655425
ABCG5	2.98020010423719	-0.98905847003662	0.725792842061593	-1.36272833337296	0.172968144831063	0.428331111038517
ABCG8	3.51068998124103	0.856889529561517	0.512923018401431	1.67060065315861	0.0948005834037314	0.311389550826364
ABHD1	1.10148632752676	-0.254971094943227	0.934928181867952	-0.272717305872419	0.785070530639126	0.901253512162651
ABHD10	7.9791175456376	0.250262723027793	0.323589199801545	0.773396402541485	0.439287818362231	0.685762685057607
ABHD11	1.9478066708844	0.525468764402897	0.683817766731724	0.768433916121179	0.442229437183171	0.688034098945178
ABHD12	53.5019817094785	-0.448591981507904	0.167982333643615	-2.67047118454504	0.00757448725936925	0.071274194140369
ABHD12B	0.304616899065673	-0.0329634666573211	1.55899338012788	-0.0211440709611078	0.983130729199343	NA
ABHD13	7.34795330399264	-0.162175676996529	0.411464458611787	-0.394142613298078	0.69347575125024	0.853866152369469
ABHD15	0.406866682775242	-1.87421572783475	1.80146306564439	-1.04038531989793	0.29816091921433	NA
ABHD16A	11.5699370274296	0.0820003717291342	1.67117228280923	0.0490675752420284	0.960865443476857	0.983442400110599
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	10.0963692257199	0.338575283904871	0.643996403455102	0.525740954589781	0.59906820432619	0.796659239659485
ABHD17B	17.9657044279106	-0.150424850141701	0.231936308695983	-0.648561025168658	0.516622154315315	0.743190894667585
ABHD17C	14.8327253724795	-0.131415892891638	0.294519638978758	-0.44620417622173	0.65544976651776	0.832573668945905
ABHD2	92.3205464466087	-0.0254291613854659	0.278218543729591	-0.0913999514359521	0.927174800337654	0.969728850909339
ABHD3	19.3702635830944	-0.698530096826071	0.299304143672429	-2.33384706357615	0.0196037314448355	0.129832588565048
ABHD4	1.9397484992038	0.136543414460336	0.671771821703437	0.203258621527318	0.83893289563442	0.925336939476317
ABHD5	14.6968202061394	0.435389020583653	0.536422074596033	0.811653809943475	0.416990305456295	0.670339423459023
ABHD6	39.8611107425574	-0.478828266661011	0.242488205771382	-1.97464559209304	0.0483083812950867	0.214181060735231
ABHD8	21.2206459933927	-0.12163410005773	0.206380360504049	-0.5893685802305	0.555614048822304	0.767536714135486
ABI1	56.3049577535182	0.313877987501886	0.169418225771136	1.85268135156779	0.0639280444658337	0.249421131052523
ABI2	136.553259198467	-0.539837465736428	0.177324585812913	-3.04434640724882	0.00233186466447702	0.0322651169855389
ABI3	0.269308653488049	-0.440311596656066	2.40211361480513	-0.183301736413407	0.854561272020795	NA
ABI3BP	103.447716494356	3.57402838948858	0.460855360609857	7.75520628589197	8.8199986514542e-15	5.26598019485073e-12
ABL1	61.8179429980853	-0.481611510798586	0.206006734767461	-2.33784352410724	0.0193953668561209	0.129378734805817
ABL2	79.9875037047992	-0.102920622692433	0.15772666319871	-0.652525201542932	0.514062420670694	0.741312383337599
ABLIM1	211.368837115626	0.136429735297371	0.323369819436332	0.421900026215132	0.673097990903619	0.84260347764344
ABLIM2	90.1558483807959	-0.268161625897885	0.341163479611307	-0.786020901778248	0.431855241905519	0.681033207025067
ABLIM3	31.3359764236429	-0.390014501100135	0.338708730119786	-1.15147460463214	0.249537037021525	0.517703235004744
ABO	22.0108173046445	-5.42459881167067	1.07276456793485	-5.05665359745559	4.26677238776966e-07	3.58799500579982e-05
ABR	74.6485762044657	-0.882709316085535	0.221236338825798	-3.98989298399384	6.6103113068104e-05	0.00243503111756638
ABRA	0.838477603193516	-0.861231824701189	1.66603125318148	-0.516936175750946	0.605200713354231	0.800299193595002
ABRACL	1.6537332835244	0.638971466432255	0.746514203754977	0.855940132442517	0.392030894931023	0.648820639829708
ABT1	2.63569450409533	0.38457679587097	0.739608070475413	0.519973768841879	0.603081857943033	0.799356251048702
ABTB1	10.8975620812804	-0.564896927796434	0.408963341465532	-1.38128988718673	0.167189846359285	0.421415495892242
ABTB2	6.13008755613127	0.521607078461027	0.392081737252967	1.33035290578834	0.183402023388191	0.44060508138399
ACAA1	10.3561038905183	0.473122029288008	0.404470465203143	1.1697319581799	0.242108853045032	0.51157052299875
ACAA2	2.90293367101334	-1.80734743566646	0.914471055667249	-1.97638561052949	0.0481111200325582	0.214044293706698
ACACA	151.291795092405	0.401939809099478	0.123848787681614	3.24540769936942	0.00117282578126938	0.0198648406441669
ACACB	7.25831843046773	-0.478247438268449	0.502750678229599	-0.951261647130071	0.341471571053931	0.604613290325473
ACAD10	10.2235539781935	0.995563071060007	0.318933376293558	3.12153930902376	0.00179908227881776	0.0271247998628318
ACAD11	5.13587982291182	-5.47143663141252	2.70178013727154	-2.02512282769907	0.0428547534188807	0.20246675590699
ACAD8	7.12328172486182	0.699662968557378	0.33495656332607	2.08881701439084	0.036724198214892	0.185893874897849
ACAD9	16.3798402759619	-0.156435944425097	0.451290336880129	-0.346641467013394	0.72886068906806	0.871640008829414
ACADL	10.0401460246253	0.975123061894615	0.498585428935583	1.95577930140554	0.0504911582095547	0.219801283332225
ACADM	21.7148104469264	0.791996460933112	0.239381097840921	3.30851712218075	0.000937914495341613	0.0168162717550664
ACADS	3.0628783496533	-1.22231079411548	0.777258888770619	-1.5725915930647	0.115813415558415	0.346127633923357
ACADSB	32.9941193236152	-0.537272568302978	0.200699963130608	-2.67699385651278	0.00742859970728021	0.0704007215116135
ACADVL	12.849780528541	0.601642956166832	0.300579352148886	2.00161106165676	0.0453265783879628	0.207857549833919
ACAN	3.34932323487698	0.520086659449021	0.658613654611119	0.789668807817397	0.429721212367301	0.679462526069643
ACAP1	0.591642469448277	-0.315507166736094	1.21413534420101	-0.259861611181183	0.794970524048425	0.905682910187728
ACAP2	98.9712173944626	-0.364113196083676	0.164407354181013	-2.21470139153742	0.0267805672935617	0.156002352826443
ACAP3	26.5351684692259	0.661936310090268	0.254129601959906	2.60471942263027	0.00919495235207392	0.0801643424262113
ACAT1	38.6495200044017	-0.459714188121731	0.216078415087812	-2.12753406181228	0.0333757342995581	0.176097277830959
ACAT2	9.43086275467766	0.851761627076997	0.350913229210867	2.42727134851096	0.0152128728788276	0.113096410687534
ACBD3	24.9754695846097	-0.149877742691757	0.187687550689076	-0.798549195945583	0.424551856220723	0.675275395600797
ACBD4	5.35221827796115	0.347171475520313	0.396153774328754	0.876355339813593	0.38083688909776	0.639340702144016
ACBD5	20.455891875334	-0.3083298045536	0.226446022649736	-1.36160397495928	0.173322900121704	0.42858744053702
ACBD6	89.2444317596204	-0.235743827689214	0.148991410040111	-1.58226455891483	0.113589187866044	0.342603812151661
ACBD7	1.01221000392403	-3.05707892623961	1.64252141176163	-1.86121100422115	0.0627143849903215	0.246826786806008
ACCS	1.86314703132755	0.878325423133473	0.821928858007526	1.06861489845077	0.28524323247412	0.552846849370794
ACCSL	0.939164092115114	1.79106468737291	1.34623561159725	1.33042438629883	0.183378484202593	0.44060508138399
ACD	1.96852779659312	0.792013050312656	0.670903306828616	1.18051743410914	0.237794480611759	0.507107214592604
ACE2	0.468980473346154	0.516271699752381	1.5764459562653	0.327490896659382	0.743296627122981	NA
ACER1	4.89378901178882	-0.859858517353035	0.857877838761286	-1.00230881193365	0.316194467921219	0.583747393544724
ACER2	15.0301965880141	-0.703198360510096	0.315332791954024	-2.23001977102535	0.0257461303504461	0.153028642366688
ACER3	45.1556220382979	-0.254120849693811	0.161792196048979	-1.57066197195866	0.116261186785507	0.346445641503784
ACHE	15.7589287269554	0.458035907480265	0.263285280675566	1.73969432056736	0.0819127071397787	0.286947484965749
ACIN1	38.9763098418172	-0.532960127090418	0.217681238702259	-2.44835122341155	0.0143511684713816	0.109499873940427
ACKR1	2.68154575308102	-0.437168495801491	0.712513721688057	-0.613558002456108	0.539507443103667	0.757645346125001
ACKR2	0.896297321345292	1.2308817705735	1.10076801132201	1.11820270748532	0.2634804282163	0.532001199438726
ACKR3	0.218694262493814	-0.440311669162292	2.06708814495715	-0.213010591849444	0.831318701168985	NA
ACKR4	2.67964866126049	-1.62490801309527	1.25306861532444	-1.29674304600993	0.194719612955083	0.454415641163143
ACLY	15.5982294961922	-0.156819887485803	0.400128563616309	-0.391923750877681	0.695114553392823	0.854357561603539
ACMSD	2.34922217913154	2.0031718204696	0.746398699132862	2.68378257196431	0.00727944306354386	0.0697063589589232
ACO1	28.698375544574	-0.343571013604884	0.226889364521101	-1.51426671906841	0.129958205906408	0.367610465219846
ACO2	30.1268691216787	-0.356575143278827	0.196494662263366	-1.81468106650603	0.0695729363396393	0.262238141676652
ACOT11	3.73967261159334	1.57828943095742	0.527770721063552	2.99048311694306	0.00278536526255872	0.0369559151935248
ACOT12	1.30130899059715	0.691951317874659	1.00902755001608	0.685760579940192	0.492864098212969	0.724343408832131
ACOT13	10.8989790078907	-0.762146900368695	0.482409693445072	-1.57987476355608	0.114135549661154	0.343470916961652
ACOT4	0.705196036915935	1.46486342179969	1.36419522346907	1.073793102775	0.282915421925089	0.551108165286703
ACOT6	2.01708926644049	-0.253892214820971	0.658906139401016	-0.385323795968533	0.699997533469449	0.857915482619181
ACOT7	34.3227282810167	0.318539871111314	0.22500207273476	1.41571971866597	0.156857582702737	0.407748273770368
ACOT8	10.7272566678244	-0.00911541325007745	0.309750370788684	-0.0294282561369268	0.976523037421255	0.990962997352529
ACOT9	6.4338502555996	0.0779914512640399	0.370042515897528	0.210763487743763	0.833071831079419	0.922490285666403
ACOX1	16.8682244419667	-0.36702208134411	0.25958426453787	-1.41388416588928	0.157395915782448	0.408011888001257
ACOX2	2.44471465217355	-0.998405147714047	1.35435320216087	-0.737182255058054	0.46101152306634	0.703897108253201
ACOX3	16.7737555706803	-0.0464270037407189	0.27774995023183	-0.167153958810677	0.867248910197964	0.93828207272573
ACP1	10.4947493260172	0.749949106054767	0.339652485463889	2.20798945436982	0.0272450083002917	0.157393635275173
ACP2	7.03123235070513	0.556629298587034	0.404123034744025	1.37737582550722	0.168396082985731	0.422351948526069
ACP5	0	NA	NA	NA	NA	NA
ACP6	11.7180179708165	0.00620791121213413	0.452173555872035	0.0137290452560011	0.98904615086587	0.995637278515461
ACR	0.0483869012789215	-0.508203399752786	3.5956394143704	-0.141338811039197	0.887602290568119	NA
ACRBP	1.15201400044836	-1.97606820298218	1.31149986387965	-1.50672391008613	0.131881440195721	0.370714754561465
ACRV1	0.990959976136155	0.616046062354854	1.16875693597717	0.527095107110351	0.598127544368012	0.795970244878906
ACSBG1	1.09090937919759	-3.16713388207997	1.13264266005336	-2.79623397014798	0.00517019562168436	0.0561248235623027
ACSBG2	2.13627828452774	-0.298269017344393	0.683557605514938	-0.436348034076368	0.662584236159922	0.836531863394547
ACSF2	0.679731274819369	-1.86894338390545	1.40257803054076	-1.33250581658183	0.182694031392867	0.440506420269379
ACSF3	9.81126597621613	0.100305956017014	0.670588832695428	0.149578923964235	0.881096837327094	0.94642074213396
ACSL1	13.3245666200256	0.219263919792708	0.263969450885344	0.830641269500335	0.406176313454082	0.659853546835407
ACSL3	69.1258083388467	0.103418098458037	0.295696044432182	0.349744612433447	0.726530369651057	0.870020390352279
ACSL4	37.6804518019613	0.360625349184872	0.224401118330183	1.60705682693724	0.108041902805725	0.333970582812105
ACSL5	1.28617747761439	1.73221707120232	0.774094891506606	2.23773220855513	0.0252385235484446	0.151291771933724
ACSL6	29.8279150431899	0.303988336507023	0.973132668103857	0.31238118549585	0.754750847268742	0.885264727238829
ACSM3	1.72194531461584	-1.55175027420485	1.1227053492865	-1.38215273953314	0.166924807788714	0.421415495892242
ACSM4	4.23300951072854	-0.271306711478794	1.19826393211212	-0.226416488227744	0.820877505128292	0.918413167624947
ACSS1	1.11158025388043	-0.49685701065396	0.933239118793772	-0.532400539848947	0.594448611362425	0.793550683988677
ACSS2	17.1048316469623	-0.938899465094495	0.330111331121611	-2.84419035815711	0.0044524438570292	0.0505386236661461
ACSS3	1.24244157622467	-1.14397980009916	0.949713824113686	-1.20455211986282	0.228376250008372	0.496344850535808
ACTA1	1.00776964426479	0.0379101427825737	1.81331392252475	0.020906552534373	0.98332019960087	0.993657183316347
ACTA2	5.35155586475735	-2.14439411484041	1.26350556576107	-1.69717821033003	0.0896629733496287	0.302106536334062
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.582390520158104	-2.29394557248895	2.11581808048861	-1.08418847236583	0.278281241768902	0.546988692668718
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	2.99236580804682	0.0546827560749243	0.514174844000205	0.106350508417527	0.91530425885854	0.963898770176367
ACTL7A	0.0509093024116992	-0.508203399752786	3.5956394143704	-0.141338811039197	0.887602290568119	NA
ACTL7B	0.232685799833432	-1.1871108407448	3.07417876240128	-0.38615543613265	0.699381555653789	NA
ACTN1	41.5094512292285	0.0812738267597943	0.216123067055119	0.376053458185779	0.706877153947113	0.860430183005349
ACTN2	9.6202685254328	-0.629327024343648	0.331403537313821	-1.89897497608093	0.057567766240299	0.235982388148098
ACTN3	0.420876207431146	-1.94624848227186	1.81839212041392	-1.07031286619788	0.284478504991203	NA
ACTN4	24.4245603119902	-0.0676842051730428	0.271267231476564	-0.2495111731875	0.802965399204848	0.909148419371705
ACTR10	38.1243631168542	0.40450110149068	0.174851712132833	2.31339514241293	0.0207009239211892	0.134415297739489
ACTR1A	13.216248023718	-0.338551036393796	0.356415477162443	-0.949877483124829	0.342174509283211	0.604870016871802
ACTR1B	20.4514776609461	-0.0288296697279968	0.288152262285351	-0.10005012453953	0.920304531418376	0.966633210707839
ACTR2	50.2268998701609	0.270573397472204	0.170123818144247	1.59044982897567	0.111733446058478	0.340020651732597
ACTR3	23.2966725890423	0.372189632804945	0.194142276239052	1.91709729593702	0.055225572110614	0.230334808443186
ACTR3B	35.6704488392674	-0.205060330758799	0.179613345304966	-1.14167647404276	0.253588523248869	0.521397175483474
ACTR5	12.2970995660608	-1.45938180051409	0.501350006724776	-2.91090412075178	0.00360384587387202	0.0435121573103193
ACTR6	14.7139493959183	0.487226415513824	0.260581108097013	1.86976876056737	0.0615159362415582	0.244489028729366
ACTR8	4.46156679049747	1.51538146912952	0.37411126238884	4.05061707967102	5.10827425370232e-05	0.00202650840077938
ACTRT3	0.435555480771487	0.161651888666933	1.5616174751555	0.103515676046617	0.917553708643467	NA
ACVR1	21.7907125894574	-0.40578463835973	0.232979563648639	-1.74171773697586	0.0815578472952146	0.286175016074579
ACVR1B	28.8159851589907	-0.00476878845198208	0.249639024979338	-0.0191027362503791	0.984759148617063	0.994083100315863
ACVR1C	11.2969264399638	-1.07523149763819	0.445317675827176	-2.41452687823575	0.015755660453395	0.115380258576996
ACVR2A	36.3522693183868	0.250237082330708	0.206700042252661	1.21062908165654	0.226037593344875	0.494307112538327
ACVR2B	15.0141948881918	0.0263700539393294	0.388679801809536	0.067845187263555	0.945908872371783	0.977357556136104
ACVRL1	0.162436546948131	-0.677929534978998	3.5956394143704	-0.188542135863116	0.850451688107316	NA
ACY3	0.100723028750596	-0.677929534978998	3.5956394143704	-0.188542135863116	0.850451688107316	NA
ACYP1	8.99596729845442	1.31961728981168	0.540765482077858	2.44027648499518	0.0146760247310217	0.110495845720763
ACYP2	82.5238528542956	-0.426141858721818	0.292127063996099	-1.45875514884683	0.144632511210814	0.390178517145098
ADA	2.06788240991384	-4.13777961824798	1.60900693065787	-2.57163567129955	0.0101219347216143	0.0859033564397987
ADAD1	0.246651208644276	-0.610038271013473	3.07870448057263	-0.198147719231567	0.842929490378828	NA
ADAD2	0	NA	NA	NA	NA	NA
ADAL	14.0894362692241	0.0634061009932856	0.439414679019039	0.144296729310079	0.885266160912823	0.947813433825878
ADAM10	42.8947316565466	-0.299976880132929	0.175431325655753	-1.70993908306644	0.0872771382885569	0.297934908034208
ADAM11	20.1731903465318	-0.231580672544238	0.293530747806518	-0.788948600018169	0.43014204882832	0.679805795079319
ADAM12	11.9412947745881	-2.33611888251066	0.982588021239192	-2.37751614309775	0.0174296800337424	0.121997543542156
ADAM15	11.1075025555227	-0.751226802243507	0.34041860208587	-2.20677365349739	0.0273298765895385	0.157731298383605
ADAM17	26.851133503247	0.101625024495451	0.255465619119952	0.397803136271473	0.690775305251967	0.85282753515444
ADAM19	34.6714104439611	0.511741426357156	0.237221000388912	2.1572349223643	0.0309873647217029	0.169704711182189
ADAM22	112.835444688151	-0.033261417235122	0.126771048121817	-0.262373923130781	0.793033174972743	0.905341056616936
ADAM23	85.2953956330149	0.0596474837541035	0.128608713733124	0.4637903764272	0.642797938864358	0.823860331853373
ADAM28	0.356691117404882	-0.781041248353651	1.72868469549846	-0.451812438895018	0.651404107905499	NA
ADAM33	18.8060690293935	1.45427313411597	1.62225915948787	0.896449328463074	0.37001283172596	0.631252249378783
ADAM7	0.461030106584513	-0.0052176453112151	1.24517261223708	-0.00419029880671809	0.996656635061109	NA
ADAM9	20.0463091459716	-0.3323539547433	0.244950724485907	-1.35681964379094	0.174838524254006	0.430345067031482
ADAMDEC1	0.0955083042628801	-0.677929534978998	3.5956394143704	-0.188542135863116	0.850451688107316	NA
ADAMTS1	2.29982314088697	0.61227848088933	0.804773518761471	0.760808434442044	0.446771495857219	0.691496880366954
ADAMTS12	2.50783388774794	-1.29407882954744	0.906252505232174	-1.42794510589067	0.153307659342035	0.402420376594223
ADAMTS13	11.4928158688835	-0.961513650523292	0.728810542197324	-1.31929163321977	0.187071633882595	0.445605900696603
ADAMTS14	1.4812514325623	0.703734311295049	1.08131319964669	0.650814501778935	0.515166237793983	0.741999732122446
ADAMTS15	1.26697662076103	-1.14147280986957	0.915131050006599	-1.24733261958638	0.212275561584771	0.478170624577203
ADAMTS16	2.93382988436328	-0.153002011434784	0.647671784711013	-0.236233868830727	0.813251199612561	0.914179239879116
ADAMTS17	48.3579362586234	0.318043647163643	0.414575613666093	0.767154740123721	0.442989518901677	0.688461282901084
ADAMTS18	4.648176634355	-0.974941171101247	1.25327583108968	-0.777914284243053	0.436619546723215	0.684029651983982
ADAMTS19	48.4104739650313	0.492537764751209	0.339214567328538	1.45199473191897	0.146503070052239	0.392769007519935
ADAMTS2	2.21588203945191	0.751320758227897	0.84062994971914	0.893759208173488	0.371450738852086	0.632188407445857
ADAMTS20	0.527006601478278	0.946132686750656	1.1398620965701	0.830041361667882	0.406515398626994	NA
ADAMTS3	3.94135044579825	-0.756005275062557	0.700406581398011	-1.07938059855687	0.280418096234012	0.548695711503816
ADAMTS4	0	NA	NA	NA	NA	NA
ADAMTS5	0.343250678122077	-0.204344183911852	2.4517048414097	-0.0833477914879658	0.933575000349204	NA
ADAMTS6	99.595814934048	1.4108607968867	0.263880911844958	5.34658148261835	8.9630940409045e-08	9.7848735567356e-06
ADAMTS8	1.34635201304438	0.131064890108394	0.803365136998261	0.163144856644031	0.870404382392123	0.94029917802836
ADAMTS9	7.6145524015856	0.155335154048711	0.61024220102312	0.254546725526814	0.799073210757163	0.907785482794338
ADAMTSL1	6.65062371738483	1.0480718918707	0.759138469022077	1.38060700997123	0.167399826808469	0.421535498085181
ADAMTSL3	56.8426578364964	-0.0155846415240107	0.552455097434913	-0.0282097886260281	0.977494830137704	0.991241766582233
ADAMTSL4	0.669328674772605	-0.584410904572904	1.33123462056627	-0.438999178314874	0.660662131711396	0.835695605377731
ADAMTSL5	0.0883265863697805	-0.677929534978998	3.5956394143704	-0.188542135863116	0.850451688107316	NA
ADAP2	4.13466687983924	0.563616297979528	0.559726091328065	1.00695019709057	0.313958707771656	0.581282957528525
ADAR	44.70750908144	0.351354378040863	0.187498286314564	1.87390714308396	0.0609432247589893	0.2436028865741
ADARB1	41.9145644467925	-0.292975636239982	0.193392092613672	-1.51493079308699	0.129789931235166	0.367507044251329
ADARB2	2667.9633908374	0.30372186978473	0.64804376150211	0.468674938063949	0.639302003501058	0.822272603724894
ADAT1	3.62300630604553	1.13012304985738	0.62597139606754	1.80539088040924	0.0710135372205008	0.265074288199437
ADAT2	7.31997300330225	-0.102473355780057	0.497193451712335	-0.206103590920474	0.836709993842082	0.924125632738028
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	13.6993787945641	-0.180274437977298	0.253176666725005	-0.712049970122674	0.476433833103583	0.71424795872562
ADCK2	4.16893964203593	0.937207731339049	0.541574984629675	1.73052256462677	0.0835369532829277	0.290367135016048
ADCK5	9.01565953203465	0.0965913498899806	0.372158434739047	0.259543626782795	0.79521582559061	0.905682910187728
ADCY1	31.7407234392292	0.380389731542249	0.205484833306548	1.85118154669242	0.06414343958918	0.24981631185075
ADCY10	5.68202022388118	-0.578436886543031	0.71473995247168	-0.809296982129944	0.418344341713804	0.671029213771752
ADCY2	336.583174889879	-0.577264820932769	0.157793091624142	-3.65836561658728	0.000253828773732009	0.00647643031438872
ADCY3	34.9186714999284	0.0572856081235279	0.206682817663934	0.277166765825083	0.781652057321234	0.899807887445566
ADCY4	0.0841637879254806	0.0688671556773574	3.5956394143704	0.0191529649503011	0.984719079243745	NA
ADCY5	54.3659018424919	-0.318133238187097	0.215738547993963	-1.47462398882929	0.140313661841622	0.384137643774693
ADCY6	10.350228204425	0.29784737434112	0.265275051795167	1.12278698025136	0.261527976242583	0.530024705416273
ADCY7	7.00824248834726	1.25708697253365	0.552013117067871	2.27727735748548	0.0227696681786732	0.142341526985687
ADCY8	63.6318373136663	-0.921757700374016	0.311440294368266	-2.95966102345149	0.00307977707364472	0.0395025293228399
ADCY9	45.3398483266807	-0.418478006106517	0.712574124610863	-0.587276455393393	0.557018051276513	0.768415080723814
