genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB8	8.55993904953292	1.45810585631243	0.379978677655192	3.83733599293057	0.000124376246438147	0.00435011644750844
ABCB9	33.7099907197338	-0.0497352327494894	0.288267626001347	-0.172531454327296	0.863019735136278	0.946805640337134
ABCC10	9.81698483001632	-0.502993813779495	0.466552076874828	-1.07810861576005	0.280985287124136	0.583685824518607
ABCC11	0.35174334235686	1.13493885003171	1.72379283027547	0.658396316598173	0.510283501636581	NA
ABCC12	0.0956611932971882	-1.0407119335584	2.78568981066163	-0.373592181575746	0.708707751636514	NA
ABCC2	1.69622157243634	-2.9423962827264	1.253433879753	-2.34746828712355	0.0189014821204281	0.135034272642307
ABCC3	0.95070237792006	-1.40194078973264	1.0152920012459	-1.3808252089175	0.167332710476895	0.456332830628451
ABCC4	10.9854742671243	-0.256425853547575	0.522317533826781	-0.490938628211197	0.623469855105258	0.83271464373922
ABCC5	74.9047982212975	-0.0764707716023314	0.144790796639211	-0.528146632087956	0.597397567042868	0.815751743643447
ABCC8	21.2965304488279	0.188659266508992	0.237264454644348	0.795143405664311	0.426530088117632	0.706617282752668
ABCD1	0.580468925315925	-1.20925651959334	1.05958716075184	-1.1412525221005	0.253764853410233	NA
ABCD2	17.2561016260744	-0.132576842696957	0.49179605803786	-0.269576871408657	0.787485795729623	0.914629015270364
ABCD3	20.259491891148	-0.0546599274540097	0.229751341048326	-0.237909068145602	0.811951622064577	0.924308346124233
ABCD4	18.6291107019664	1.44475873268708	0.26888474305047	5.37315251247221	7.73718327945338e-08	1.03787486767444e-05
ABCE1	12.1825381908696	-0.548297710329682	0.256597318291358	-2.13680218476448	0.0326140843715928	0.185747147854596
ABCF3	2.37588280867562	1.33254769231851	0.702083619553621	1.89799000461758	0.0576973987422426	0.256320523650877
ABCG2	2.0763915830913	-1.66031371347747	0.795260257498644	-2.08776145648181	0.0368193580133799	0.19929378964025
ABCG4	5.17381332190066	0.357976234272007	0.338703680018569	1.05690092960425	0.290556804163714	0.591999616745555
ABCG5	3.26602338167468	0.432747734362929	0.520689130004257	0.831105758553844	0.405913886902806	0.689853948198808
ABCG8	2.74373566264396	1.022944859707	0.551561725602411	1.85463351103586	0.0636485793274803	0.26908457600739
ABHD1	1.11844851517989	-1.33829425619811	1.11998964755136	-1.19491663081353	0.232119604451841	0.533980799885181
ABHD10	7.24216656789196	0.161485575521918	0.329412622374523	0.490222792186506	0.623976254177859	0.83286138353951
ABHD11	3.09986009815937	-0.0249188722300552	0.454952939585142	-0.0547724172367762	0.956319775261237	0.984469479079123
ABHD12	38.1987403838772	-0.530221686013243	0.166260086057175	-3.18910989755477	0.00142711611977054	0.0253700700286278
ABHD12B	0.290109550123724	0.250262470130002	1.5789709451087	0.158497197751016	0.874065028624899	NA
ABHD13	4.78630275682528	0.0699345743855324	0.410127408172995	0.170519143543885	0.864601880458174	0.947902946248471
ABHD15	0.367912875335294	-1.32267041524252	1.49683677220465	-0.883643721081485	0.376888569641426	NA
ABHD16A	8.63106876419485	0.087249280944637	1.14259688364888	0.0763605101617348	0.939132286164581	0.978506831729216
ABHD16B	0.0201824823647461	-0.5352128469869	3.59515013744024	-0.148870791629296	0.881655589250253	NA
ABHD17A	5.61690148220827	0.460719573028744	0.616141560653967	0.747749547262711	0.454611239210383	0.727812040083795
ABHD17B	17.417557260321	-0.0504136728034071	0.236625260855262	-0.213052793354316	0.831285784694485	0.933181108308213
ABHD17C	11.4099257520954	-0.363393964637945	0.236890545127181	-1.53401632995883	0.125025635443823	0.392279112639095
ABHD2	52.8953122399904	0.395861559833002	0.197598383326297	2.00336436548324	0.0451381933958421	0.223865020051932
ABHD3	18.8996911576605	-0.239527175298558	0.281871098378104	-0.84977557712304	0.395449870481638	0.682079495403087
ABHD4	1.18617298352943	-0.382490837460081	0.749571878632136	-0.51027906510857	0.609855967227354	0.823103425464759
ABHD5	10.5434114799233	0.375267712335179	0.401740210465893	0.934105430720977	0.350249510871629	0.646413875519314
ABHD6	29.0735147413323	-0.00253822795866917	0.232649935393509	-0.0109100737740415	0.991295193267251	0.996961371239214
ABHD8	13.5478195306085	-0.140032709933995	0.310095700395996	-0.451579011754021	0.651572292832476	0.84992875905227
ABI1	32.2770886192538	0.112824091063658	0.182712924099166	0.617493763070768	0.536909093831223	0.781943733281851
ABI2	80.2212476781622	-0.458722256671772	0.1791338786321	-2.56077889997505	0.0104437798336802	0.0936899902939585
ABI3	0.406007598042264	-0.246674894096463	1.26392742512261	-0.195165394146372	0.845263469566204	NA
ABI3BP	10.5390296994786	-2.93720328960528	1.20192050877646	-2.44375835852515	0.0145351582626131	0.115410776121389
ABL1	50.6850481354507	-0.271131260523258	0.183652759123374	-1.47632554946325	0.13985651849016	0.415977766389617
ABL2	44.7308583035617	-0.168981461079716	0.19461899420127	-0.868268083355521	0.38524759030513	0.675412123211941
ABLIM1	200.173793584625	0.159552827309336	0.13474770881818	1.18408564203957	0.236379163116179	0.537599621700146
ABLIM2	84.1615379515815	-0.645073087647187	0.274047068612184	-2.35387698512499	0.0185787583103105	0.13346237517206
ABLIM3	29.1129786287428	-0.241435368469436	0.297319397054466	-0.812040421382957	0.416768437828702	0.698822607076891
ABO	17.1207117386008	-7.76074746750663	1.1572228756807	-6.70635504240411	1.99545877066987e-11	5.98742655346786e-09
ABR	85.9782650451452	-0.836131160379127	0.228494223379548	-3.65930984167703	0.000252895421922979	0.00728160000193386
ABRA	2.12227828955751	-3.5778068669932	1.7733155123295	-2.01758053889307	0.0436349653723055	0.219202107770624
ABRACL	2.48436505364377	-0.331276449524696	0.612062317425963	-0.541246275245116	0.588337845519261	0.810865093917928
ABT1	2.50439823887208	0.305212534756108	0.636763883765064	0.479318225385906	0.63171225843194	0.836754550492679
ABTB1	4.26234281608441	-1.90711809907288	0.566022858529417	-3.36933053203498	0.000753510106779251	0.0158971366911245
ABTB2	3.30624463463992	-0.580035147792289	0.735701395162578	-0.788411102121277	0.430456278933414	0.708438581466337
ACAA1	10.0133208724143	0.556098231367117	0.353535036393022	1.57296497976769	0.115726927400086	0.375824103165986
ACAA2	3.86118343044348	-0.51544776305133	0.642257821093661	-0.802555836803366	0.422231502963003	0.703351483607566
ACACA	110.044534074095	0.160343345811029	0.159652767577974	1.00432550117064	0.31522174580714	0.61383800579722
ACACB	8.11424513120292	-0.969423813670023	0.556466914210922	-1.74210503610027	0.0814900665374041	0.311847671552885
ACAD10	6.34361142054173	0.630965385405077	0.315848015367908	1.99768671862671	0.0457506349998466	0.225802215712504
ACAD11	3.34887304264581	-5.47070008320329	1.80708630105201	-3.02735961199998	0.00246700276907593	0.0368277550023758
ACAD8	4.37945244657517	-0.073877983703737	0.474593291996941	-0.155665882661092	0.876296390970504	0.953133757240016
ACAD9	14.776609911005	0.234216053546392	0.357553329195565	0.655052084323585	0.512434220620833	0.766506826082952
ACADL	13.0060205638824	-0.518600766560631	0.363816625085706	-1.42544548765044	0.154028467105818	0.436272410483591
ACADM	16.815791500614	0.736873268989776	0.210655726427499	3.49799780659362	0.0004687649878219	0.0114540011093668
ACADS	4.3439310187139	-0.74983287720914	0.624821007483358	-1.20007629101541	0.230109712497047	0.531750734847813
ACADSB	31.7232526599023	-0.250063053659581	0.183702806074834	-1.36123698381458	0.173438810061697	0.464150828872896
ACADVL	8.20355098001736	0.634019722446115	0.30298814156704	2.09255622733944	0.0363887875103711	0.197823976567267
ACAN	1.58522739032938	0.429212858580628	0.763604962818261	0.562087570772875	0.574056356272228	0.803213961739593
ACAP1	2.77260711952845	0.693820060885076	0.520937592211061	1.33186790751697	0.182903598390163	0.478166909162408
ACAP2	75.5435890150418	-0.515704355425346	0.181320076602171	-2.84416577077032	0.00445278747245188	0.0551722826343139
ACAP3	16.0877931531596	0.167293451663634	0.416395899577393	0.401765367606701	0.687856712082835	0.869413374809324
ACAT1	33.4106371815987	-0.206149452002488	0.201993863859068	-1.02057284347171	0.307456861134627	0.607100448460217
ACAT2	5.48588183267221	0.0225506278310831	0.408436985344424	0.0552120122326012	0.95596955915635	0.984469479079123
ACBD3	20.5970399745314	-0.123417839318706	0.202985461542741	-0.608013196515157	0.54317872151737	0.786158908495275
ACBD4	6.08655439147871	-0.333403830932346	0.39406579405001	-0.846061332819044	0.397518530105114	0.683551018566287
ACBD5	14.479637467185	-0.367978463493826	0.247476250475794	-1.48692435248375	0.137034791610787	0.4118267511719
ACBD6	64.6057191886467	-0.0658000702985794	0.132029300839067	-0.498374753788814	0.61821992772779	0.829340551450404
ACBD7	0.180473090875033	-1.51830605214919	1.85447670714569	-0.818724789747335	0.412943449762767	NA
ACCS	1.99850530799185	1.36491448398994	0.618910355802833	2.20535085766889	0.0274294836194876	0.1681456839943
ACCSL	1.00376593651096	1.29559850462196	1.37095956229336	0.945030429967361	0.344643340806426	0.640212344717314
ACD	1.38853767196084	1.75618136222895	0.731325050367631	2.40136907842298	0.0163338527634479	0.12465769023349
ACE2	0.149777060880948	0.91561756600602	2.53954457860932	0.360544002148379	0.718440357071845	NA
ACER1	3.83697356987363	-0.811507153297292	0.890078971729329	-0.911724890793251	0.361913557637506	0.65667383580249
ACER2	9.68215797316767	-0.338825808156283	0.348752408023846	-0.971536827734581	0.331281023184168	0.626558231667992
ACER3	43.1904029919789	-0.407008556101978	0.191598190011162	-2.12428184252819	0.0336465831145055	0.189264104919384
ACHE	7.41562847125522	0.113497328335447	0.404437166410318	0.280630312349432	0.7789939640246	0.91129816472735
ACIN1	26.9447054551434	-0.2848885912102	0.205586320617884	-1.3857370974585	0.165827195991293	0.453529934452322
ACKR1	2.34655842673269	0.541151847925166	0.720626268269637	0.750946602632979	0.452684792195742	0.726410606594296
ACKR2	0.512898028703488	0.559017736108315	0.929779045108457	0.601237185382153	0.547682020444997	NA
ACKR3	0.271880802495043	-0.440132094621116	1.57308110473491	-0.27978982984179	0.779638754821986	NA
ACKR4	2.30704187600823	-1.21177239869711	1.23316899626061	-0.98264909543754	0.325780172318989	0.621161458993498
ACLY	12.9909143601938	-0.482200561045108	0.40563158033363	-1.18876484086496	0.234532217056416	0.535684362755861
ACMSD	1.91956959145632	2.95549769897262	0.797996102497459	3.7036492906706	0.00021252001718506	0.00647901934744398
ACO1	30.2289583717807	-0.779068101253356	0.32563811968428	-2.39243520386586	0.0167369831104134	0.126184043294558
ACO2	36.8036229345627	-0.64831705589721	0.174226262810043	-3.72112129044555	0.000198340140679329	0.00618513446937346
ACOT11	3.58781731818633	-1.30188930494535	0.798669086047164	-1.63007349062271	0.103085965692208	0.354138650443673
ACOT12	0.963308075239677	0.0422110350865809	0.833452471342597	0.0506460014673466	0.959607605966538	0.985633742073287
ACOT13	9.84358456836803	-0.4326185126066	0.424542442721036	-1.01902299763906	0.308192048579792	0.607712194696957
ACOT4	0.201784097882836	0.525272342180029	1.80626662971885	0.290805539745696	0.771200048264663	NA
ACOT6	1.79055292585325	1.64203976372853	0.673217530661455	2.4390924017014	0.0147242027561809	0.11647599064587
ACOT7	26.0513854155083	-0.0370144792729536	0.175907501193141	-0.210420130022271	0.833339782851978	0.934291072180753
ACOT8	8.06176808225817	0.229064929798793	0.343152579493183	0.667530840470757	0.504433116977455	0.761794225136019
ACOT9	7.35551341119965	-0.48109925625861	0.372224127114778	-1.29249885005509	0.196184443910634	0.495546085394119
ACOX1	14.3813151123365	-0.371857670315087	0.218041380377487	-1.70544540523135	0.0881113862062824	0.325401428570911
ACOX2	1.20444906065855	-2.32660898193135	1.31284084279914	-1.77219424174124	0.076362319154595	0.298895696189733
ACOX3	14.8258822641771	0.00280082996496316	0.283541785099838	0.00987801485406098	0.992118612628067	0.997015372923076
ACP1	7.54170700581603	0.774302868545479	0.391315753895202	1.97871632010206	0.0478479544478423	0.231459766282886
ACP2	4.5072222975665	0.088122252821164	0.518176485696993	0.1700622379702	0.864961190602262	0.947932285202517
ACP5	0	NA	NA	NA	NA	NA
ACP6	10.0199622293678	0.542903345180672	0.427003332941499	1.27142648147679	0.20357696665555	0.502529676078499
ACR	0.110651452700154	-0.533903880257107	2.78295416069222	-0.191847888764473	0.84786135782098	NA
ACRBP	0.55863629491923	-0.460843524938913	1.11093467428089	-0.414825043819265	0.678269984778974	NA
ACRV1	0.469273048634	0.0454562219172037	1.03721700185463	0.0438251801078505	0.965043755539801	NA
ACSBG1	1.19265459284714	-1.55177377249225	1.45000216174138	-1.07018721312018	0.284535048806618	0.586811961223415
ACSBG2	1.53085072807564	-0.188064708683062	0.850386820345152	-0.221151956008363	0.824974116575775	0.929849236575424
ACSF2	0.393871996107217	-1.59135875865156	1.38959969270421	-1.14519222118905	0.252129539962241	NA
ACSF3	8.43875102555978	0.348903349242728	0.763977999441592	0.456692927672981	0.647891774923875	0.846198202621732
ACSL1	13.6642237763603	0.169868649188616	0.222334106512847	0.764024250947753	0.444852790970762	0.719360590362874
ACSL3	56.005649291081	0.0745494028140638	0.28473483723542	0.261820448589598	0.793459873151972	0.91630350384075
ACSL4	36.6030512984421	0.136099831871346	0.316268922060547	0.430329451862144	0.666956005923672	0.858217884110761
ACSL5	1.18282092598668	-0.0568979307532001	0.954678630182931	-0.0595990409278331	0.952474982241431	0.983537930100053
ACSL6	37.7400544605172	1.26847499279826	1.13294664874373	1.11962464799628	0.262873747570186	0.56716743506923
ACSM3	1.49723139224992	-1.47296601350581	1.190233747958	-1.23754347919715	0.215885383038962	0.516285674271501
ACSM4	2.52150683725509	-1.62050334829416	1.44057565556065	-1.12489985655317	0.260631472779316	0.564429259758738
ACSS1	0.915666953859887	-1.74159655908681	1.94975142944713	-0.893240303755364	0.371728498854143	0.662254512581584
ACSS2	12.1924045070599	-0.735325668625879	0.286207582305344	-2.56920401165818	0.01019324284342	0.0920609093247408
ACSS3	1.3422420842124	-1.44187516298919	0.899837600832151	-1.60237265219387	0.109073228587324	0.364471951436205
ACTA1	0.815912561797918	-0.728216497403803	1.59631555486005	-0.456185805611377	0.648256371662981	0.846571887492992
ACTA2	2.08549533467406	-1.61730142309988	1.12350263529915	-1.43951724925795	0.150004026353196	0.429951208768009
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.283266150560662	-2.56077701932585	2.16500041577977	-1.18280671017956	0.236885760601109	NA
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	2.05213109539017	0.555938711068029	0.616404440766427	0.901905752620444	0.367106935238925	0.660660757739684
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.110632139991618	-1.85408953818549	2.70390791043826	-0.685707353799993	0.492897668546403	NA
ACTN1	16.3144569305348	-1.25514880696492	0.266412222541099	-4.71130338913519	2.46137488143319e-06	0.00019489303054237
ACTN2	10.5550166720917	-0.108566157872937	0.267085376966761	-0.406484844306724	0.684386390568681	0.867909423341575
ACTN3	0.322300799033083	-2.61189272214297	1.54489176532489	-1.69066389035591	0.0909010146285862	NA
ACTN4	20.8082332000879	-0.142487948627491	0.232331932930916	-0.613294723759992	0.539681481483081	0.784243035958272
ACTR10	23.8905992518204	0.372568028091509	0.262333942794619	1.42020519389362	0.155547952014492	0.437931406405785
ACTR1A	8.3332186066661	0.0551219616462145	0.364333287367474	0.151295430742833	0.879742673532335	0.954941169034866
ACTR1B	19.9337858329784	0.170832462305239	0.369200357375546	0.462709363337562	0.643572705845407	0.843838085562251
ACTR2	44.2320643093108	0.307146454566087	0.150871689415226	2.03581238969735	0.0417691978387121	0.213088319354361
ACTR3	14.6720132296591	-0.243439820924602	0.232440582933506	-1.04732064363409	0.294951718083148	0.596206600587346
ACTR3B	26.1641510640174	0.0811414214637402	0.191876176920953	0.422884293223998	0.672379683039965	0.861014504270179
ACTR5	8.90166930598443	-1.33694366989245	0.396917855490552	-3.36831324516787	0.00075629615187896	0.0159101267965386
ACTR6	9.2938678702853	0.180632884140341	0.329689192291117	0.547888400238613	0.583768534175016	0.80898272430377
ACTR8	3.35159017352454	0.723891069101161	0.408331140626206	1.77280397471283	0.0762611945721741	0.298602383417558
ACTRT3	0.108150489085489	-1.20377555980915	3.42637966739653	-0.351325794763375	0.7253439453807	NA
ACVR1	26.948863302366	-0.171507671020695	0.175276838449525	-0.978495918444379	0.327829109029731	0.623088431598098
ACVR1B	26.7904134198166	-0.0539900397429775	0.32590920947014	-0.165659754846308	0.868424719332374	0.949415109532743
ACVR1C	1.58671709787361	1.13345155782938	0.99463386958598	1.13956662093277	0.254466898199949	0.557860329412769
ACVR2A	19.9843020165303	0.109431848373865	0.230034901314497	0.475718457279893	0.634274969670887	0.838357110142385
ACVR2B	10.5129112206051	0.412932302247576	0.348429538248246	1.18512427024305	0.235968316355153	0.537242560519459
ACVRL1	0.265375281136193	-1.62411517226634	1.79033024766946	-0.907159544659711	0.36432243366001	NA
ACY3	0	NA	NA	NA	NA	NA
ACYP1	6.34789941992358	1.48355535321719	0.623950888462614	2.37767968705454	0.0174219523858544	0.129167651999301
ACYP2	110.751808020569	-0.122274406292715	0.199730193252075	-0.612197907095575	0.540406826128082	0.784315668677532
ADA	1.95149906317666	-4.10232408681719	1.64756090328423	-2.48993774897162	0.0127765471463164	0.107195136543267
ADAD1	0.350923215743815	-2.43254962087011	2.37793471498238	-1.02296736976992	0.306323274061472	NA
ADAD2	0	NA	NA	NA	NA	NA
ADAL	15.4218903790038	0.124369058987253	0.367361068248076	0.338547194400218	0.734950868392128	0.891150368997147
ADAM10	29.1796208607329	0.0610511465234603	0.176729312533363	0.34545003117089	0.729756069967906	0.888311554913541
ADAM11	16.6647004762292	-0.282763235982853	0.282505247387956	-1.00091321700139	0.316868766099132	0.614508273509582
ADAM12	2.85264902698679	0.23518771674588	0.491418893439038	0.478589081302905	0.632230987482599	0.836975624162877
ADAM15	8.94974616397703	-0.477081775934453	0.310951970757217	-1.53426194654012	0.12496522337437	0.392279112639095
ADAM17	32.0409399042505	0.34204192208885	0.270062386482767	1.26652928807869	0.205323650573503	0.505037513961123
ADAM19	4.96286839056115	-1.59958158400849	0.534587966816192	-2.99217656082872	0.00276996011006245	0.0398776327966313
ADAM22	105.184137902874	-0.0517593107480772	0.192808366051315	-0.268449506668719	0.788353336622866	0.915077343395492
ADAM23	67.5961242154452	-0.225958352060628	0.216781983196642	-1.04232994240883	0.297258734792377	0.598295515287323
ADAM28	2.67530667977994	-1.16785385506142	1.43950036565448	-0.811291113865365	0.417198511898994	0.699132485695521
ADAM33	1.79916148830385	-3.43686403777861	2.01611046032698	-1.70470026588782	0.0882503402480073	0.325535548206981
ADAM7	0.534454280929382	-2.40827254462756	1.44747352142236	-1.66377657966487	0.0961570859617644	NA
ADAM9	18.6934752270386	-0.243667022515326	0.201296603978115	-1.21048749804948	0.226091885153765	0.526970996403747
ADAMDEC1	0.0753356905238829	-0.738227624630223	3.59440900180756	-0.205382198925883	0.837273527030429	NA
ADAMTS1	0.0602562804620343	-0.868370023590992	3.59375807291727	-0.241632855070315	0.809064661656337	NA
ADAMTS12	5.32118155047378	0.483699827131134	0.874650315522068	0.553020811342667	0.580249159603102	0.807367467538245
ADAMTS13	11.3595436108628	-0.437091333129904	0.633591563425751	-0.689862931202249	0.490280388963057	0.753677024120393
ADAMTS14	0.787603234567127	-2.30441589348162	1.22315654881083	-1.88399097051151	0.0595661968534781	0.260795112747865
ADAMTS15	1.3062906552211	-0.922047501215008	0.90499665394789	-1.01884078487223	0.308278559668659	0.607712194696957
ADAMTS16	2.1724471815252	-1.01457762944449	1.20984797197921	-0.838599272753857	0.401694218911077	0.686571351225318
ADAMTS17	40.9314610692047	0.464042465968941	0.480939028771434	0.964867557441419	0.334611152847318	0.629680865615633
ADAMTS18	5.77430203430631	-3.52751829490069	1.183380788703	-2.98088183328283	0.00287419675289923	0.0406893366823796
ADAMTS19	37.8192498481652	0.775793720507767	0.479512773669592	1.61787915381442	0.105688643632906	0.358969888204465
ADAMTS2	2.09115235055286	1.40973639075347	0.590591250316714	2.38699166301139	0.0169868764879527	0.127256482073348
ADAMTS20	3.23961892653318	0.706054158889849	0.81391740596353	0.867476421706462	0.385681025203124	0.675412123211941
ADAMTS3	1.42907117725809	-0.755601753664916	0.775954108452908	-0.97377118754024	0.330170162091809	0.625452764274931
ADAMTS4	0.0593843637156604	-0.738227624630223	3.59440900180756	-0.205382198925883	0.837273527030429	NA
ADAMTS5	0.686018904404477	1.47934606069059	1.16686787099961	1.26779226462316	0.204872145313909	0.504525313362677
ADAMTS6	31.1689102658152	-0.644142567863019	0.418960646930563	-1.53747749957474	0.124176420877594	0.390905453022177
ADAMTS8	1.35086654773963	-2.95262578524552	1.28645349299045	-2.29516714077392	0.021723547522879	0.145786868072905
ADAMTS9	2.58716793199599	-4.01707379883793	1.2900702753896	-3.11384106391009	0.00184668937380795	0.0299568891778938
ADAMTSL1	6.00461347384597	-0.0222378832454648	0.606475033635487	-0.0366674339620558	0.970750175105978	0.989134571641668
ADAMTSL3	5.5703699956772	0.115472505287186	0.759346492122465	0.152068267233876	0.879133092168708	0.954563900286412
ADAMTSL4	0.0896087890595616	-1.09217117946818	3.53500055798705	-0.308959266498703	0.757352512505992	NA
ADAMTSL5	0.217074408428893	-2.32730386590523	3.08660305141623	-0.754001673405133	0.450848216922398	NA
ADAP2	2.0044030689137	-0.988749358347541	0.726309819757313	-1.36133276936545	0.173408551709935	0.464150828872896
ADAR	37.3657851208023	0.0382462945655554	0.209892367116868	0.182218606092807	0.855411171882456	0.944181818180422
ADARB1	73.0710029274305	-0.06732955756702	0.334987388009707	-0.200991320798827	0.840705360589	0.938029408106055
ADARB2	7.10366968850681	-1.17613314575714	0.938686936270652	-1.25295569833948	0.210221829813413	0.50869042944239
ADAT1	3.48030979080094	0.966186115903961	0.624591638860989	1.5469085011543	0.12188531083846	0.387692584177239
ADAT2	5.50403712625402	0.910590491139323	0.341868474419688	2.66356964527081	0.00773164053099615	0.0766575350734071
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	7.86143340289572	0.0517283578730581	0.40821749993478	0.126717639202931	0.899163884318891	0.963195872627052
ADCK2	4.24722324057946	0.692053745074749	0.497236695534276	1.39179942126183	0.163983145284853	0.450538752418771
ADCK5	6.6322330900323	0.133941978654285	0.324225668511424	0.41311343197852	0.679523508803914	0.865442886709209
ADCY1	70.6873294816665	-0.403551323011309	0.197650341640137	-2.04174361482287	0.0411769699715099	0.21186814603572
ADCY10	5.15273065437966	-0.610708776998611	1.00764671055033	-0.606074302237411	0.544465414493376	0.786547717103465
ADCY2	9.42830641292317	-0.260369783831455	0.510017094295431	-0.510511876452191	0.609692896287663	0.823078191270653
ADCY3	21.9744323531585	0.24318619899802	0.279219511048611	0.870949877695627	0.383781521135111	0.673860892260682
ADCY4	0.084651879437519	-0.950023667677772	3.5446510557752	-0.268016132682489	0.788686900800016	NA
ADCY5	34.5967101512391	-0.301146382210582	0.204948400047243	-1.46937659499252	0.141730671954655	0.418331121311669
ADCY6	9.54593703545899	0.535441064089736	0.275341884067456	1.94464080865575	0.051818224134723	0.240958968835282
ADCY7	2.90305000303035	-2.61308592972234	0.98338529595513	-2.65723510456228	0.00787844785414715	0.0775065249637497
ADCY8	193.144319985364	-0.0326587827756655	0.173437035309569	-0.188303396200083	0.850638823196464	0.942106251781067
ADCY9	53.8624238451579	-0.248095186638172	0.783490973118925	-0.316653535458811	0.751506509034117	0.898090055131223
ADCYAP1	0.395581974376393	-0.599551737167946	1.37448039960525	-0.436202464102169	0.662689840291309	NA
