genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB11	0.488735522114278	1.16887658101358	1.13415802983207	1.03061174039974	0.302722928263237	NA
ABCB5	1.03577291521235	-0.698173351126838	1.07538022675997	-0.649233948842796	0.516187171478836	0.763569547416726
ABCB6	2.41258969215766	2.85361408589912	1.03125494342332	2.7671276672152	0.00565526037696317	0.0591853079621413
ABCB7	33.2309508085965	0.0315481459643981	0.186421081361797	0.169230570566056	0.865615284734632	0.953700518875371
ABCB8	18.356747770364	1.09546310388753	0.28447434653097	3.85083265765854	0.000117716916043213	0.00338831643665357
ABCB9	65.1934383652043	-0.273041603312255	0.31003391055028	-0.880683028600429	0.378489405082545	0.659714275591787
ABCC10	22.2995305731201	-0.792390991470013	0.462786710131811	-1.71221639282667	0.0868567975574833	0.310487802198945
ABCC11	0.470637939604908	-0.0280713913358445	1.26353238538088	-0.022216598213573	0.982275177398648	NA
ABCC12	0.556642497797633	0.793252829136711	1.09314519830012	0.725660992126435	0.468046620627307	0.729046806815223
ABCC2	2.66563244478544	-1.54907447975982	1.49072183997772	-1.03914388198873	0.298737825035043	0.591272981563806
ABCC3	25.8218430412903	-1.38934252554584	0.426850069724698	-3.2548724343466	0.00113443308736065	0.018550696376694
ABCC4	12.7231128893375	-0.952041389206652	0.335303326240934	-2.83934370672648	0.00452064347464955	0.0507211248246036
ABCC5	110.21895709946	-0.0836565717720269	0.184480306794229	-0.453471555992903	0.650209220739261	0.84726319671831
ABCC8	52.8294996950974	0.155824000179035	0.246202430015735	0.632910082037275	0.526792363569539	0.771002830650963
ABCD1	0.981079547746936	-2.32504971491763	1.18359049130189	-1.96440384744912	0.0494832770210347	0.224651310790212
ABCD2	17.4025070936299	-0.414267062511845	0.382160573250465	-1.0840130864058	0.278358996580059	0.571640043577987
ABCD3	30.6366213447249	0.133980712228227	0.192291729264819	0.696757539913289	0.485954542490794	0.741337893992472
ABCD4	24.7279791569153	0.361350742771058	0.333631697924246	1.08308276767247	0.278771687052254	0.572105379786642
ABCE1	26.4499137218654	-0.45515822846591	0.198487867927299	-2.29312870967319	0.0218405959500637	0.140394045163582
ABCF3	3.91455661766127	0.593867860960785	0.872197493006353	0.680886915776149	0.495943047803728	0.748988718254498
ABCG2	1.91020094231156	-0.987642994529801	0.931901765729712	-1.05981448994942	0.289229003431746	0.58277061366544
ABCG4	4.92362326343685	0.239061120692129	0.435595825543427	0.548814076429426	0.583133049122428	0.807702985476289
ABCG5	5.43498962261336	0.631596169302037	0.608804861682925	1.03743614588771	0.299532640076337	0.59208372850325
ABCG8	2.39884173922799	1.1502103664247	0.570275389723088	2.0169384601766	0.0437019358347633	0.210115543907866
ABHD1	2.07168899201684	-0.133687310130134	0.60626214280783	-0.220510734038212	0.825473413558187	0.936166701451065
ABHD10	14.4494703115436	0.269386490799943	0.347557106454277	0.775085549388363	0.438289109895043	0.709253349058509
ABHD11	4.65095343850749	0.512294576337716	0.551756645690417	0.92847921332543	0.353159045446134	0.640862249839401
ABHD12	68.842901034588	-0.817894607739025	0.193697754415018	-4.22253014862835	2.41575072967758e-05	0.000919828352250002
ABHD12B	3.40095291822819	-2.28381088041254	1.16695665982953	-1.95706572405711	0.0503397416327802	0.226972816401994
ABHD13	13.3292189638121	0.635152960013108	0.315038051710364	2.01611505837094	0.0437879457816298	0.210336081748712
ABHD15	0.548551529928285	-1.34812997138538	1.89709080893911	-0.710630173860403	0.4773134398424	NA
ABHD16A	23.0827885761336	-0.305632496314901	1.51583100757634	-0.201627024904033	0.840208316291771	0.942639875291172
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	15.7250265905541	0.45581145434352	0.529581777331912	0.860700790423616	0.389402857663457	0.669531171796354
ABHD17B	26.318505009971	0.00531499362466957	0.220451259252044	0.0241096088210269	0.980765178820553	0.994061547431013
ABHD17C	24.0465273675027	0.115464901127436	0.225068692351502	0.513020713458929	0.607936831507487	0.821872883329342
ABHD2	62.3188080945043	0.0693441092761675	0.240902485559185	0.287851364900638	0.773460517027848	0.911562581741561
ABHD3	18.5422224834212	-0.464443864749795	0.413450066098936	-1.12333726084991	0.26129428454507	0.552574749850129
ABHD4	2.06602961504423	0.0483261323501566	0.718923218205183	0.0672201580452562	0.946406437618976	0.983170237246232
ABHD5	18.0929706039702	0.203971695492385	0.567206197239036	0.359607663818289	0.719140551595761	0.884504037104728
ABHD6	53.0719462601914	-0.75231221787082	0.360039706675781	-2.08952569375434	0.0366604275407962	0.190836391238299
ABHD8	36.4395088547148	-0.432210009626165	0.210542872279412	-2.05283610386286	0.040088475697782	0.200883449737418
ABI1	57.0447708342245	0.121833274278024	0.233058870150539	0.52275750843265	0.601143012723925	0.817004379693425
ABI2	241.288802127872	-0.347052798219068	0.170426178129076	-2.03638198091974	0.0417120134025829	0.204681815168221
ABI3	0.504071134978562	-0.486577261350014	1.37550834978776	-0.353743589724551	0.723531052164353	NA
ABI3BP	4.78503919799719	0.849368554172435	1.03419254376532	0.821286673640118	0.411482996646416	0.688651783116946
ABL1	78.4838845077613	-0.396022059517671	0.235011571269858	-1.68511727902508	0.0919659465513328	0.321189290192184
ABL2	93.8155285670199	-0.0374614349750904	0.117632431758108	-0.318461791660686	0.750134672954706	0.900469159832489
ABLIM1	137.50734033201	-0.19694304530737	0.29960660800145	-0.6573387904262	0.510963099619307	0.760209875391999
ABLIM2	211.727393327076	-0.443874076331036	0.19603007206063	-2.26431624324328	0.0235546712484414	0.146362704569017
ABLIM3	19.2207018377848	0.0649014447492825	0.289847681181566	0.223915694218119	0.82282290355157	0.934837886156565
ABO	11.5276866368551	-5.44156270859655	1.52558962382135	-3.56685875652874	0.000361286082433674	0.0080338787625441
ABR	168.536686565207	-0.727405503451887	0.183426261964759	-3.96565625696304	7.31942830745996e-05	0.00231380488166671
ABRA	0.568709738603594	-1.18231095068407	1.70124262157467	-0.694969039506969	0.487074704388666	0.741891876397232
ABRACL	7.71954270435044	0.907231188283185	0.551286192446246	1.6456628167259	0.0998331984380272	0.336677752222948
ABT1	5.35590038850314	-0.446046903752765	0.742806523223797	-0.600488673439365	0.548180607227655	0.784473050980853
ABTB1	28.5488545195357	-0.0352999386061006	0.363165400965638	-0.0972007204217137	0.922566995942044	0.974555995971078
ABTB2	3.805679171942	-0.270580921597372	0.809850197089338	-0.33411231184466	0.738294809899549	0.894376049387721
ACAA1	15.8506836539295	0.410246944494595	0.427497153153719	0.959648366002285	0.337232218215051	0.626510747509274
ACAA2	2.92763875152687	-2.06209164793583	1.01490170932698	-2.03181414415322	0.0421724747553377	0.206421388397692
ACACA	121.459598360422	0.321121519327008	0.119784501052265	2.68082695595897	0.00734404819545162	0.0699312633483553
ACACB	4.68678238990494	0.799794177648431	0.600936589754211	1.33091276398323	0.183217716854578	0.460674786992242
ACAD10	14.1704524283942	0.467846132781079	0.397928405250165	1.175704289034	0.239713064111035	0.529960205880655
ACAD11	4.43302576244277	-5.21789172936298	2.68351372629322	-1.94442520574341	0.051844196749151	0.230904776321735
ACAD8	10.034959232817	0.76411978942475	0.308155771270477	2.47965431987337	0.0131509808768073	0.102094451920517
ACAD9	18.3243038816763	0.172516926852084	0.346137581269461	0.498405651935792	0.618198153904889	0.828918682184275
ACADL	0.57495820477881	-0.981538151242798	1.77799086100193	-0.552049041854852	0.580914753567362	0.80651688698528
ACADM	40.3733881124483	1.17066436488923	0.261512787887052	4.47650906232103	7.5873448965218e-06	0.000369095612429324
ACADS	3.82705366711828	-1.35712197133026	1.157419128814	-1.17254150855524	0.240979717193276	0.531347961686518
ACADSB	49.0908233323963	-0.667696394596377	0.19710018456847	-3.38759903273671	0.000705072578294053	0.0129875902539256
ACADVL	14.3474125169855	0.620800506396927	0.303439332186037	2.04588014982948	0.0407681637863507	0.202337963105585
ACAN	0.226870616204249	-0.393505001449535	3.2404171457729	-0.121436526146907	0.903345287265987	NA
ACAP1	1.52762979714476	-2.2585697339429	1.20892761991467	-1.86824231388007	0.0617283032451732	0.254125525612955
ACAP2	126.204863295391	-0.247708025266784	0.176298329582454	-1.40505032494328	0.160006314057754	0.431585357308225
ACAP3	58.5421363595919	0.0461341887798575	0.282137090967131	0.163516922293752	0.870111450401412	0.955165194214084
ACAT1	46.5057969685647	-0.224915117205271	0.22215905171502	-1.01240582127523	0.311344056145152	0.603018685073213
ACAT2	9.99471624492428	0.413027110298314	0.444373518998741	0.929459323383948	0.352651096185947	0.64036481538668
ACBD3	36.1720159142006	-0.226107112088024	0.167390565607449	-1.35077572184248	0.176767287442075	0.452855694515667
ACBD4	9.9430126969799	-0.0897397897986224	0.352973768284126	-0.254239260426816	0.799310721375461	0.92280091860541
ACBD5	31.2769346378016	-0.786911310193095	0.220153539978056	-3.57437500333419	0.000351065474684099	0.00790668890511055
ACBD6	123.502572735899	-0.0641684020454186	0.170898434269802	-0.375476828208469	0.707305876374742	0.878027494627519
ACBD7	0.899377569907582	-2.16257358283686	1.90026511960805	-1.13803782457624	0.255104688429002	0.547288391045978
ACCS	2.24309791400499	1.58678415748493	0.824531398113346	1.9244678384786	0.0542959682891153	0.236178819261143
ACCSL	1.31607936497519	2.22361807704577	1.02063701501408	2.17865709780778	0.0293571510995924	0.167675284287825
ACD	3.74631010818592	0.0453004332280867	0.776812745483847	0.0583157697803616	0.953497106423319	0.985804095988528
ACE2	0.375042931325945	0.349392610509662	1.84475391235854	0.189397950680023	0.849780930522872	NA
ACER1	4.1996538772213	-0.00580738840820409	0.726783662276297	-0.00799053240962416	0.993624545401822	0.997599692587052
ACER2	31.8421891890294	0.452612753808541	0.311614205757708	1.45247792124235	0.146368763883535	0.411687257428141
ACER3	48.7234075395319	0.261354287010779	0.171051504513355	1.52792743772899	0.126530554982484	0.382715389925226
ACHE	7.14742274416967	-0.217765956813663	0.329778542013182	-0.660339982960317	0.509035677371485	0.758614659595994
ACIN1	57.1301589076649	-0.3223136255096	0.165987228452682	-1.9417977425985	0.0521615902784254	0.23127057596347
ACKR1	8.89793440935917	-0.638235803977575	0.632026607836102	-1.00982426382764	0.3125794931006	0.603867324348267
ACKR2	1.07111776527488	1.06238955226696	1.12898287386057	0.941014763699741	0.346697293422504	0.635086640431482
ACKR3	1.27435967470289	1.04596849259324	0.815603493823578	1.28244729272762	0.199685783171541	0.483944831624052
ACKR4	4.35767333089891	-2.97534712295255	1.31610119793133	-2.26072822335339	0.0237760916569465	0.147069717859895
ACLY	17.4233556526897	-0.825277188240809	0.470157973137421	-1.75531892553823	0.0792047710543213	0.296493476302889
ACMSD	3.94238411153138	3.70359614226726	0.638459081757695	5.800835555618	6.59852868798906e-09	8.78852452138276e-07
ACO1	17.3930166193598	-0.720727587801687	0.338411756268639	-2.12973566801727	0.0331934425118268	0.17963146964046
ACO2	52.1939912737695	-0.858793809439815	0.232228979766323	-3.69804754903529	0.000217264197019345	0.00543128015485184
ACOT11	45.0758918880471	-0.878696204155793	0.891494170479111	-0.985644363421423	0.324307660080721	0.614521488584279
ACOT12	0.600114269061227	-0.416016562883019	1.31063536319068	-0.317415945400899	0.750928009636691	0.900692593249647
ACOT13	13.2723956081649	-0.426287673728907	0.290100931865846	-1.46944606826027	0.141711839798195	0.405240846297721
ACOT4	1.04834372473337	2.30123278301687	1.02560524341756	2.24378024370138	0.0248465441543302	0.150973700184331
ACOT6	3.11935844918328	0.98887806856629	0.623741842237924	1.58539639575612	0.112876299573954	0.36108448980188
ACOT7	52.4641787942976	0.0754906575045802	0.191595631285861	0.39401032788659	0.693573414204733	0.870826248159649
ACOT8	17.0560139585014	0.28217009384376	0.237732241847106	1.1869239597094	0.235257615564815	0.526280316281704
ACOT9	10.5288982390191	-1.28292040909183	0.398700320754142	-3.21775614994536	0.00129197607121822	0.0207547827161957
ACOX1	25.734354414496	-0.281788258919406	0.202637735589566	-1.39060110447619	0.164346421253664	0.436920924840213
ACOX2	1.66197000352757	-0.463350467770727	1.10799700085111	-0.418187474708689	0.675810052754146	0.861289718682522
ACOX3	26.6077501250284	0.0516616929428726	0.298285977590366	0.173195177863236	0.862498013872536	0.952761235769904
ACP1	15.5872745073532	0.816951337497732	0.314552142698987	2.59718891274417	0.00939902152315848	0.0819714664328226
ACP2	5.91944355342272	-0.0139801619061866	0.509765743346827	-0.0274246790582689	0.978121014607107	0.992978004865644
ACP5	0.0446369479503136	-0.461397151453413	3.5956394143704	-0.128321307639855	0.897894703444203	NA
ACP6	10.8595041158689	0.379165394943727	0.428978213796632	0.88388030615345	0.376760829397962	0.658279014455933
ACR	0.0869038353064866	-0.631123286679625	3.5956394143704	-0.175524632463774	0.860667417312133	NA
ACRBP	1.51276021844069	-3.57478692331073	1.33726230096737	-2.67321296706319	0.00751285385063727	0.0709283103615843
ACRV1	2.5579634732959	-1.1712101462067	0.98012876450484	-1.1949553860899	0.232104461434471	0.522075795588168
ACSBG1	1.42693718106471	0.61393042735204	1.0165191586323	0.603953621669134	0.545874477066346	0.783597874781563
ACSBG2	1.90919442848607	-0.656057844597468	0.864742515514241	-0.758674209752861	0.44804746827222	0.716654489768924
ACSF2	0.805649843947182	-0.803585538739685	1.4341012640548	-0.560340862170093	0.575246960675969	0.803203346818712
ACSF3	16.3667542330495	0.353051102012666	0.710322191336932	0.497029525922837	0.619168230257386	0.829492507623388
ACSL1	12.4954841673284	0.498390986453683	0.244512859378016	2.03830173890025	0.0415197660938725	0.204287253895164
ACSL3	122.009348015298	-0.115761216608499	0.256156363576214	-0.451916224107612	0.65132933605679	0.848003901057739
ACSL4	46.6874219526771	0.245439676899607	0.201517618822945	1.21795641658139	0.223240535391732	0.511203661865725
ACSL5	2.42373299030369	0.49515357222031	0.795974992038056	0.622071770059626	0.533894676608624	0.775682678841925
ACSL6	46.2551436456393	0.825034900156766	0.890259963337174	0.926734812451962	0.354064237994031	0.64130795271717
ACSM3	3.73628549925281	-2.67968535782253	1.10830621584467	-2.41782038168961	0.0156137820345374	0.113636354160574
ACSM4	5.29437570860805	-1.46756313484463	1.14446498628958	-1.28231370328117	0.199732622820365	0.48396296804375
ACSS1	1.24933610814748	-0.960552006334917	1.27320814978577	-0.754434384115859	0.450588431594847	0.718755473254876
ACSS2	23.4970153805185	-0.431071985887655	0.276553862548317	-1.55872704837866	0.11906099702859	0.370938201282132
ACSS3	5.82907584058133	-1.54887880275452	0.756087514929955	-2.04854434462922	0.0405066916432431	0.201821419703127
ACTA1	0.989200482332034	-2.33843554696881	1.51630682859976	-1.54219152935442	0.123027057881252	0.376334261384516
ACTA2	17.3316093454401	-0.920875006707112	1.2396809029966	-0.742832292149652	0.457583222169297	0.723283114682736
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.475932973160037	-1.93567172100892	2.18061777977577	-0.887671254889962	0.374717612522244	NA
ACTL10	0.0446369479503136	-0.461397151453413	3.5956394143704	-0.128321307639855	0.897894703444203	NA
ACTL6A	1.65883872501445	-0.583374817485259	1.05891644877568	-0.550916758503238	0.581690738771866	0.806886747284562
ACTL7A	0.0899069898687144	-0.461397151453413	3.5956394143704	-0.128321307639855	0.897894703444203	NA
ACTL7B	0.143682522873249	-0.800849770081863	3.46182589542097	-0.231337390809042	0.817052700724602	NA
ACTN1	111.608039187637	-0.246551363167364	0.155144572240331	-1.589171697128	0.112021634453881	0.359950362915959
ACTN2	8.80603339469146	0.636046566998162	0.454795915694584	1.39853183603631	0.161953419391636	0.434167413299566
ACTN3	0.869324353049053	-2.72350580345736	1.26668716391266	-2.15010136760583	0.0315471974698215	0.174982357819754
ACTN4	91.754042005256	-0.509570904915247	0.189965619148693	-2.68243752316248	0.00730878022220612	0.069807480985155
ACTR10	46.8253676141768	0.442931273957025	0.213928504499267	2.07046403186791	0.0384089109300653	0.195899783370806
ACTR1A	17.9769979499159	-0.54211634217855	0.308390099178181	-1.75789152642455	0.0787659678869229	0.295745403825668
ACTR1B	47.4675308538783	0.160237230588223	0.294880055472193	0.543397993911913	0.586855806633751	0.809576604686474
ACTR2	114.15990662454	0.262036349641151	0.1647091677424	1.59090324620526	0.111631351903547	0.359541837181224
ACTR3	35.1322063897668	-0.119536779190382	0.20112657608178	-0.594336071936001	0.552287356821531	0.787029075918775
ACTR3B	65.4219448036855	0.0784705154234145	0.180715598875595	0.434221040749415	0.664127935306279	0.855095846161735
ACTR5	16.699281136167	-1.14543023223371	0.45555488884513	-2.51436272616341	0.0119247716022246	0.0961038395243413
ACTR6	20.7111210265918	-0.0483075563677322	0.326390746602683	-0.148005287743458	0.88233859518948	0.960672903830411
ACTR8	6.28999410723696	0.0980170676031996	0.431245885735631	0.227288122264632	0.820199708498775	0.9338885014268
ACTRT3	0.33919056277676	0.009050508597762	2.09509852796679	0.00431984867391662	0.996553270158038	NA
ACVR1	24.0486099408273	-0.692878150230151	0.281017424809071	-2.46560564954613	0.0136781831062137	0.104537363366756
ACVR1B	51.6376956955143	-0.393802229706334	0.189292533142952	-2.08038966549694	0.0374898063928155	0.192972854421286
ACVR1C	24.8873776064912	-1.90680266793717	0.288000486658905	-6.62083140920349	3.57184158322452e-11	8.78458718978238e-09
ACVR2A	51.997949962263	0.192722299213111	0.200575630954057	0.96084603247368	0.336629589283783	0.625672853184478
ACVR2B	15.340377330628	0.150215593277861	0.371517898730288	0.404329357458262	0.685970540021805	0.866678283226974
ACVRL1	0.195751411253606	-0.970579057599298	2.61950497716267	-0.370520028043843	0.710995056543217	NA
ACY3	0.0286744597739038	-0.461397151453413	3.5956394143704	-0.128321307639855	0.897894703444203	NA
ACYP1	7.70714842807033	1.6613145527852	0.527378633493394	3.15013625368273	0.00163194333304519	0.0250222155749782
ACYP2	135.218874168164	-0.195015741677123	0.197699271400094	-0.986426203273457	0.32392401195876	0.614042481124845
ADA	5.69934136344337	-5.55805666429086	1.58102001394137	-3.51548785928081	0.000438946828925203	0.00942635515058676
ADAD1	0.110154905129124	-0.800849421905837	3.5956394143704	-0.222727957287693	0.823747241092474	NA
ADAD2	1.63690250870151	3.31205411838632	1.36253107819082	2.43080996198934	0.0150651139320102	0.111276015970826
ADAL	23.2548139153277	0.0288764419674165	0.329171779744645	0.0877245369873972	0.930095617106829	0.97696983032055
ADAM10	80.1768132459324	0.373708435891873	0.196368861793704	1.90309416919916	0.0570282586518736	0.242488415159782
ADAM11	65.102579710229	0.00963141395584484	0.215957957131456	0.0445985602187471	0.964427290298609	0.990021021633133
ADAM12	4.31266543921465	1.24684601057902	0.713280463298867	1.74804452769175	0.0804563173352511	0.297971941715909
ADAM15	14.6650346840799	-0.76042071868293	0.304250805601805	-2.49932195636697	0.0124431207125028	0.0985756919830588
ADAM17	35.7195340704421	0.268766185306015	0.234614315577156	1.14556600966503	0.251974768118703	0.543508053797098
ADAM19	36.1795469658869	0.114239384486137	0.341092187894647	0.334922312912727	0.737683689939901	0.893858834481014
ADAM22	240.906429455859	-0.0271676271713164	0.210295705212282	-0.129187741346843	0.897209095912776	0.967296182047993
ADAM23	291.333604241107	0.0454540630035168	0.156740536855894	0.289995580692102	0.771819618503738	0.910410949784438
ADAM28	3.36754536196563	-1.31403046689511	1.47389820043588	-0.8915340737281	0.372642720212548	0.655775751480269
ADAM33	0.182202255246839	-1.2470407575106	3.59524870847646	-0.346857994711319	0.728698005106604	NA
ADAM7	0.586028862073778	-0.972853004484065	1.95644483466151	-0.497255525557603	0.61900887011561	0.829424586648276
ADAM9	33.780764032643	0.125061383791585	0.240638853561137	0.519705699810492	0.603268713612464	0.81854201127075
ADAMDEC1	0.188855962765571	-0.970576719958291	3.30352632115206	-0.29380020790021	0.768910576212244	NA
ADAMTS1	1.664676590384	-1.58107455317164	1.15934443783758	-1.36376602290918	0.172641217089573	0.448033149268502
ADAMTS12	3.22799658410126	-3.00758582533222	1.05718838141358	-2.8448911075912	0.00444266078855824	0.0500287543195061
ADAMTS13	16.1196008296502	-0.348789376831821	0.642354485467374	-0.542985819703654	0.58713956584026	0.809697911203128
ADAMTS14	1.10231276780121	-0.949943568925551	1.14453829703619	-0.829979714427601	0.406550252991455	0.684092564454834
ADAMTS15	1.42072681560947	-2.85206724724793	1.2891312133328	-2.21239484216231	0.0269393949652729	0.158884287716048
ADAMTS16	4.95951955628659	2.08896577428642	0.926925788939742	2.25364942826315	0.0242182311761386	0.148945629677165
ADAMTS17	26.8731077388462	-2.89732702723897	0.648825444106095	-4.46549538640658	7.98836938823776e-06	0.000386744009319526
ADAMTS18	1.99998050009196	-2.25529115408066	1.79691540459951	-1.25509033330555	0.209445969241305	0.495783532585657
ADAMTS19	62.5424121419434	1.01800347363989	0.489400138351146	2.08010458899681	0.0375159407853668	0.192974670252384
ADAMTS2	5.26123071001337	1.21857697614234	0.609942367328983	1.99785593100976	0.0457322815391939	0.215581898274897
ADAMTS20	1.40848242012563	-0.893661134700837	0.939434259425928	-0.951275861758478	0.341464357049984	0.630573239021423
ADAMTS3	19.9575185284621	0.0888061187603371	0.948105076416043	0.093666958409331	0.925373718216889	0.97550597033732
ADAMTS4	0.143682522873249	-0.800849770081863	3.46182589542097	-0.231337390809042	0.817052700724602	NA
ADAMTS5	1.29765568669516	-0.741088870446787	1.34664545243384	-0.550322186962716	0.582098409080799	0.807270118018111
ADAMTS6	4.33034976559672	-1.25784742505236	0.750909548995174	-1.67509845458157	0.0939149161392838	0.325132805113956
ADAMTS8	20.8839925921526	0.501115240582399	0.303235099611598	1.65256344408763	0.0984197430586386	0.334051222851802
ADAMTS9	28.3748235678895	-4.7338561364279	1.13218095851682	-4.18118331775281	2.89995937874857e-05	0.00107089490932346
ADAMTSL1	72.9248824201668	-0.732602586331783	0.91047437313385	-0.804638337936044	0.421028411957543	0.696087463203463
ADAMTSL3	44.5905499789884	-0.90500530120823	0.777057697865066	-1.16465650323611	0.244158062352717	0.534383519335686
ADAMTSL4	1.17699228609596	-2.6778615653483	1.89237180804466	-1.41508214927132	0.157044411352968	0.427534165119629
ADAMTSL5	0.0378514348844101	0.285399539202942	3.5956394143704	0.0793737931735615	0.936735312878527	NA
ADAP2	3.01387542862724	-0.0531745939566564	0.60188424970728	-0.0883468772982801	0.929600981889998	0.976950967806282
ADAR	61.8700597706297	-0.199772134770359	0.168204103543089	-1.18767693868529	0.234960712772792	0.526094662229976
ADARB1	66.4252480414814	-0.545731054355528	0.18776175901208	-2.90650799836413	0.00365487554958886	0.0437198488650722
ADARB2	21.4432091526823	-2.27244923507027	0.937580554845202	-2.42373759068144	0.0153617010380672	0.112528204949425
ADAT1	5.17252886031167	0.995890938512575	0.707253073627538	1.40811114952756	0.15909816005138	0.43081952280748
ADAT2	9.94742534482408	0.115462601838473	0.426504757436829	0.270718203783634	0.786607774862579	0.917287280610126
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	13.6385399430647	-0.0730197001330247	0.249651760732056	-0.292486221282432	0.769914893349486	0.909738007448701
ADCK2	5.93109096103005	0.529242502653043	0.422096694994931	1.25384185407895	0.209899492958086	0.496467410060701
ADCK5	10.4948460503439	-0.0350188972059606	0.31096559062496	-0.112613415315765	0.910337048826635	0.971821745761015
ADCY1	61.29103236571	-0.072750957599469	0.200900765835266	-0.36212384406301	0.717259486141323	0.883919178050968
ADCY10	10.8511288688423	-1.01607035705595	0.893560953066444	-1.13710245906459	0.255495456071546	0.547513586573445
ADCY2	409.140564585717	0.396967699228756	0.241065407767695	1.64672195361724	0.0996152096468705	0.336677752222948
ADCY3	38.2990518964096	0.0321591463433326	0.225001129143802	0.142928822027285	0.886346395575185	0.961998181503292
ADCY4	0.198353087354493	-0.800849421905837	3.5956394143704	-0.222727957287693	0.823747241092474	NA
ADCY5	38.3999167795146	-0.00821093493498342	0.241277311572565	-0.034031110846964	0.972852342194447	0.991847937544385
ADCY6	18.0590577741143	0.586706488791035	0.266958931613976	2.19774062341325	0.027967594878207	0.16314872590954
