genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
ANKRD23	12.5274090896163	-2.84519396882921	0.6044799272336	-4.70684606823956	2.51578728986297e-06	0.000168809327149805	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD29	7.3245073307556	-3.42190646628161	0.901952986040706	-3.79388562291114	0.000148308011029397	0.00453552139896068	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD44	125.49306641495	0.958039686940871	0.221148794718062	4.3321044917394	1.47690814127986e-05	0.000696920912890059	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD7	28.4989709801187	-3.92462788234066	0.807403125284551	-4.86080343193806	1.16910296688054e-06	8.71631211974271e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKUB1	5.3250391173994	-5.41388964348814	1.2673470416448	-4.27182884055327	1.93876363866433e-05	0.000857189024273024	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANO6	16.6488444521222	-1.26008873685754	0.326951250112934	-3.85405694709009	0.000116176554682129	0.00373303087115224	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANP32A	22.761618085537	-1.06888772249616	0.276512534239599	-3.86560314683588	0.000110815002671895	0.00362196772343353	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANXA11	10.8070177239185	-1.6439890687364	0.447847748847916	-3.67086598730382	0.000241730065816501	0.00646412394733948	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANXA4	25.9102607252566	1.5309585491802	0.391325792954909	3.91223521869056	9.14457772804402e-05	0.00314193367903006	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AP2A1	31.5302486173064	-0.878578146785862	0.242856717289392	-3.6176810614587	0.000297254376034851	0.00761973183692032	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AP3S2	14.7904446403291	-6.86901457396066	1.31543022846247	-5.22187678626594	1.77118808383442e-07	1.76496200699119e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APCDD1	7.45228887242869	-3.69073813353997	0.863834758615245	-4.27250477794659	1.93289410611371e-05	0.000857189024273024	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APLF	14.9833712304936	-3.65690965723169	0.866429852819573	-4.22066442578267	2.43583311918854e-05	0.00103292001451984	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APOO	32.6368257580682	1.41593035976796	0.222556497105236	6.36211648810429	1.98992428797516e-10	4.18685283802017e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ARHGAP26	207.301071740384	-0.608405018483975	0.138358718669909	-4.39730162531706	1.09604981804026e-05	0.000538271513842694	TRUE	HARsv2_2346	NA	HARsv2_2346	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ASH1L	248.123700659346	-0.549698242555861	0.105376159924325	-5.21653325525073	1.82302858219286e-07	1.77737496043367e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ATG10	24.2781842221695	1.40570534750061	0.240646723725197	5.8413649923854	5.17748283570452e-09	8.55935459520021e-07	TRUE	HARsv2_2271	NA	HARsv2_2271	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ATP6AP1L	13.1792005418912	2.02801331207844	0.461512092637064	4.39427989955894	1.11140542959767e-05	0.000541786398949602	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AZIN2	12.7514892605394	1.67788363197785	0.308030744257495	5.44713040259137	5.11889352773641e-08	6.02256055966312e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
B3GALTL	20.3394314695161	2.08600455872546	0.319918910776371	6.52041654450246	7.0112408916397e-11	1.63218826226396e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BAIAP2L1	12.0197146816053	2.3326487967086	0.392789961374796	5.9386670385978	2.87348783077335e-09	5.20283741041772e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BBIP1	19.6423921591141	0.7981160160944	0.225298950151408	3.54247552222521	0.000396390208934768	0.00932293425426578	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BCO2	7.61764651964048	2.07833911112217	0.462814918899516	4.49064847793596	7.10066560759358e-06	0.00038026897927615	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BDH1	34.1312146054711	1.29262182233467	0.346878310876729	3.72644175724791	0.000194201920745658	0.00553815327486429	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BMI1	3.91373134772591	-4.95608956120011	1.06649059012137	-4.64710106878308	3.36632256259059e-06	0.000215728322873432	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BMP6	11.1456916374692	-2.63302258228984	0.667118251220415	-3.94686036167207	7.91827066360086e-05	0.00279639979751378	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BRCA2	2.55146846398064	-3.77450950411947	1.04098451486192	-3.6259036039745	0.000287952764385009	0.00741863465944524	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
C6orf165	1.86726603220775	4.05604819387286	0.842677511217274	4.81328638759302	1.48468286211442e-06	0.000104541835852711	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CA1	1.44803144356128	3.22404821426054	0.836469224739539	3.85435365570615	0.000116035765263232	0.00373303087115224	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CA10	14.5336893294502	-2.89231463324381	0.671104552908072	-4.30978246341893	1.6341521321023e-05	0.000751644087535923	TRUE	HARsv2_1118,HARsv2_1119	HARsv2_1120	HARsv2_1120,HARsv2_1118,HARsv2_1119	TRUE	TRUE	TRUE	509,510	511,512,508	511,512,508,509,510	TRUE	TRUE	TRUE	TRUE	TRUE
CACNA1E	223.869984311748	-0.837285256771584	0.210617314126685	-3.97538664018838	7.02650074415296e-05	0.00256074421688667	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	28	NA	28	TRUE	FALSE	TRUE	TRUE	FALSE
CACNG5	2.72586246795636	-4.41663258109867	1.22503828240299	-3.60530168284633	0.000311790515570425	0.00792114568176356	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CALCB	4.52606250361504	-5.16732644592484	1.23006341141336	-4.20086184011236	2.65900827028115e-05	0.00111923643317701	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CALML4	1.40815001558103	3.68143901693444	0.94310192330218	3.90354311233322	9.47946550205593e-05	0.00323707447667917	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CAMKK2	25.996899599258	-1.04462726638817	0.233868387025258	-4.46673139399277	7.94237485710595e-06	0.000417505391682063	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CAMSAP1	45.6085533539263	-0.597550609052601	0.168489010565267	-3.54652571730267	0.000390346640998442	0.00919976060716783	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CAPRIN2	28.9267797815162	0.718956987465807	0.169450970979515	4.24286142068033	2.20687722504838e-05	0.000953554867656322	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CARM1	22.970923285811	-1.1656381357475	0.287508338389545	-4.05427592909734	5.02898281887919e-05	0.00194459684796458	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CC2D1A	20.7124393108066	1.68049678221309	0.314375221127748	5.34551284348906	9.01614041776677e-08	9.98515667431704e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CCDC125	13.5770041472026	1.24000303588186	0.291404539193104	4.25526328215551	2.08803169872077e-05	0.000909871564496301	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CCDC141	2.89391588088409	2.70691503649753	0.641574326040854	4.21917605899517	2.45196748695333e-05	0.00103591085643247	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CCDC81	7.38209887989825	-2.86549968606652	0.78540633835063	-3.6484295404136	0.000263848241480797	0.00689913659744288	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CCDC93	25.4569381632001	1.06338647363055	0.259642529483422	4.09557893210421	4.21114715760575e-05	0.00167374758281564	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CCNB1IP1	8.35437694897028	1.43994014964616	0.344471222767563	4.18014642290678	2.91321452659255e-05	0.00121281160966574	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CCPG1	37.0180209652067	-8.19907567664186	1.15334970726963	-7.10892422737232	1.16950928600779e-12	3.71625058717453e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CD247	5.13187982464605	1.89235008754748	0.478838092438426	3.95196229671477	7.75129552861895e-05	0.0027544868565407	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CDC42SE1	14.9692121628707	1.01885899905149	0.286577794595606	3.55526149710663	0.000377603344770046	0.00899232015405411	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CDH1	3.97362571266926	3.84129436368506	0.571093293360963	6.72621165112711	1.74137219037251e-11	4.61949594780912e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CDH4	40.7080661888797	1.67757147786818	0.31043503474651	5.40393734630509	6.51937245388762e-08	7.51176581631274e-06	TRUE	HARsv2_1684,HARsv2_1685	NA	HARsv2_1684,HARsv2_1685	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
CDK19	56.7851797695482	-1.01615751447255	0.282141516255304	-3.60158805396457	0.00031627925937839	0.00801732780384286	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CDK6	24.3233221674866	-1.40088142296146	0.397100505449209	-3.52777547179587	0.000419067459073059	0.00965717677908359	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CDK8	100.450179916514	0.576024464975133	0.142135265639496	4.05264986408179	5.06407639441627e-05	0.00195155133213197	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CENPE	10.3354942880068	-4.64922317001407	1.27108131228338	-3.65769138849362	0.000254497213551782	0.00678282643688126	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	164	164	FALSE	TRUE	TRUE	TRUE	FALSE
CENPT	2.81027063653883	3.85891571044013	0.724837387338476	5.32383646021578	1.01601258293216e-07	1.10047478492568e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CENPW	3.40383953065444	4.84616240693361	0.669900988157081	7.23414727341358	4.68463198384249e-13	1.66992490749035e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CEP112	198.226627054111	-0.843121574850237	0.179348854162581	-4.70101456062796	2.58872052981638e-06	0.000172687339670266	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CEP164	58.1387953141225	-0.935177193089375	0.245469075711502	-3.80975562961945	0.00013910421486215	0.00430016742258142	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CERS1	11.8248730518244	-6.55157388876265	1.85132455432001	-3.53885755659361	0.0004018626366099	0.00940015665575112	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CERS5	35.4089605371052	0.879999389056514	0.246133338452057	3.57529538497657	0.000349832691772917	0.00864722047580194	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CFAP47	3.97647108851393	2.16423076456287	0.487413023514728	4.44023992005103	8.98586422949829e-06	0.000461719609305797	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CFI	6.71702772661927	-5.15852065745398	1.36164671801332	-3.78844276508109	0.000151594506267224	0.00458683961005364	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CHKB	4.02135955217244	-5.00468499163926	1.28684003038614	-3.88912753214363	0.000100605243322156	0.00339527813779834	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CHN2	25.6460344429777	-2.63315503873336	0.525479404649893	-5.01095764255068	5.41598359470871e-07	4.58768077208694e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CIAO1	21.7678205624731	1.25875878259484	0.284224961940024	4.42874114223808	9.47847022075742e-06	0.000478411105345929	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CIB1	1.85442498357993	3.6633121115271	0.760473019871923	4.81714934757853	1.45623692993047e-06	0.000103175743228055	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CIT	120.581016966855	-0.732476698619008	0.139018604252457	-5.26891132706837	1.37235233979878e-07	1.41030839099862e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CLDN11	10.6992447467163	-5.24275083127739	1.14643348768264	-4.57309637899265	4.80568945822661e-06	0.000287007851570633	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CNGA1	1.26407123233191	3.5542697125097	0.974250629779273	3.64820879131991	0.000264074997428121	0.00689913659744288	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CNN3	14.6351270018199	1.10277970505262	0.25771423570227	4.27907950853995	1.87667820714996e-05	0.000836221418318735	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CNOT10	42.7454610685018	-0.723347133075592	0.202555380484614	-3.57110796733705	0.000355474313945556	0.00868285974127829	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CNTLN	14.3694039598992	-3.06061308046393	0.665748020320212	-4.59725449726735	4.28094591543244e-06	0.000262541666974934	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COBL	16.0064200841481	1.64305916860354	0.434162467874258	3.78443391629006	0.000154058834674027	0.00463680508476683	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL4A1	11.0917363343428	-3.46360883257401	0.659608605363196	-5.25100613365537	1.51270642007408e-07	1.538043880193e-05	TRUE	HARsv2_0702	NA	HARsv2_0702	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
COL4A2	14.1198287267712	-4.64176397501446	0.884199009237269	-5.24968239787846	1.52361671308678e-07	1.538043880193e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL5A2	45.6420430100177	-4.468835818772	0.667816196923498	-6.69171523445984	2.20569776708757e-11	5.71827146117452e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COMMD1	93.9159292375752	-0.662206062122816	0.175629567409796	-3.77047026812798	0.000162940214795112	0.00482768579264374	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRAMP1L	9.15956086284594	2.52764317396877	0.651763047106223	3.8781627543803	0.000105248299394298	0.00349002136974057	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CREG1	9.66437290254058	1.55402013301993	0.38483115088983	4.0381869540099	5.38659164413923e-05	0.0020619077478086	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRIM1	22.2277054014625	-1.37480284565729	0.363353110330712	-3.78365509079029	0.000154541949749084	0.00463910531786263	TRUE	HARsv2_1353,HARsv2_1354,HARsv2_1355	NA	HARsv2_1353,HARsv2_1354,HARsv2_1355	TRUE	FALSE	TRUE	NA	880	880	FALSE	TRUE	TRUE	TRUE	TRUE
CRY1	37.8803387555124	-0.935714865417835	0.234332057390578	-3.99311505151091	6.52109073406031e-05	0.00242299941379238	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CSAD	24.199762270607	2.50260619341456	0.448967526117913	5.57413631906486	2.48760892169128e-08	3.41881385177499e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	701	NA	701	TRUE	FALSE	TRUE	TRUE	FALSE
CTNNAL1	49.1012494611041	-1.84655865194705	0.328722241647643	-5.61738275661422	1.93871638270533e-08	2.7748705062253e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTNND1	10.8196932738758	-6.42750828137662	0.954521815974574	-6.73374686026855	1.65348749704088e-11	4.49079330446317e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTXN2	2.41615190003715	3.98997927225843	1.02659952011025	3.88659764016832	0.000101659047402245	0.00340346417081248	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DENND2C	3.67680515886994	-4.89275991390599	1.29499235428166	-3.77821529040612	0.000157956300054526	0.00470445826298167	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
