genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC2	2.29712348877416	-1.26618425964016	1.14119991424559	-1.10952011460429	0.2672058720136	0.527355791034877
ABCC3	1.00094249876719	-1.05223916430848	1.06509176729877	-0.987932867960393	0.323185527101266	0.580431559344706
ABCC4	30.4274651928987	0.178948133034786	0.287678523479926	0.622042031049539	0.53391423082449	0.752179171760639
ABCC5	93.1472917248652	-0.200022362240972	0.149500258182659	-1.33793991175978	0.18091602525689	0.425603623053013
ABCC8	45.9503869560337	-0.658609723567344	0.285048102101482	-2.31052134257982	0.0208593083389436	0.117895752579854
ABCD1	0.915939689953648	0.0589129748593961	0.884577449284417	0.0666001319692855	0.946900040684359	0.977107296934644
ABCD2	29.4051678039399	-0.6604810604943	0.293365730784862	-2.25139132211274	0.0243607632774903	0.129590214198957
ABCD3	29.3667562791864	-0.0480941340579655	0.148683824811336	-0.323465811556784	0.746342495428953	0.88409532484236
ABCD4	23.8716068259734	0.542906520175052	0.305082860025199	1.77953792661512	0.0751516126764594	0.256002869491812
ABCE1	25.5248031811017	-0.204612640036399	0.20456956574035	-1.0002105606271	0.317208619575883	0.575538498093577
ABCF3	3.4946541494245	0.675384497669805	0.670916680715214	1.00665927242982	0.314098540246287	0.572298573095056
ABCG2	4.27105786252609	-2.24673569262761	0.638335760168418	-3.5196769988804	0.00043207263398851	0.00781824060869735
ABCG4	5.75099673065218	0.321421100578611	0.327306393545746	0.982019010067663	0.326090482961739	0.583337933117567
ABCG5	4.08497944184404	-0.397531084804943	0.753383715265014	-0.527660841016593	0.597734756884452	0.794404940312636
ABCG8	1.97664879695061	0.0656325625401419	0.79084057801649	0.082990888890344	0.933858784234517	0.971313229379716
ABHD1	1.43775496215763	-0.592141416752832	0.782464871521345	-0.756764218183409	0.449191133488668	0.691456685335696
ABHD10	12.8290967487557	0.286507962286947	0.280137376887204	1.0227409332897	0.306430352089743	0.564148780094229
ABHD11	2.20399586381221	0.107710169957298	0.605853759279324	0.177782457082417	0.858893825086831	0.937676410567033
ABHD12	58.2052775251735	-0.503633377291017	0.156526198254303	-3.21756602350221	0.00129283268045398	0.0173500671771349
ABHD12B	1.43508869074328	-1.65791952680278	1.10866335204274	-1.49542196352753	0.134804351989699	0.36078753725357
ABHD13	11.0186575374778	0.211366391228875	0.291620330028675	0.724799917783822	0.468574786227632	0.707173600340453
ABHD15	0.411127376024539	-1.90843673228386	1.89982348683875	-1.00453370826542	0.315121432088239	NA
ABHD16A	13.6328443888718	-0.340376686341581	1.54583318069228	-0.220189791882425	0.825723346445463	0.922453748257068
ABHD16B	0.0437010242231709	-1.15597104628333	3.5956394143704	-0.321492483830095	0.747837207241371	NA
ABHD17A	11.0267839867732	0.329595802222669	0.666311811943378	0.494657000393499	0.620842259116676	0.807626345002223
ABHD17B	22.0240562686407	-0.00543401812913507	0.217059255527815	-0.0250347220436253	0.980027268095226	0.991268133499467
ABHD17C	14.407728030659	0.106196800719612	0.225892659615206	0.470120635617431	0.638268831813315	0.819230811009026
ABHD2	56.2838877856728	0.346369017890825	0.26116015887465	1.32627051301907	0.184750110264985	0.430102432072865
ABHD3	49.3983232367146	0.0872220440118672	0.374029257327574	0.233195778948058	0.815609383419777	0.917474778974495
ABHD4	2.74956230674362	-1.44104636737168	0.594701159458843	-2.42314369906892	0.0153868388527017	0.0961817308647061
ABHD5	13.8095131000147	0.377043165496554	0.465690930502113	0.809642492049442	0.418145678823166	0.667934017427207
ABHD6	68.7560541936599	-0.0579857313483677	0.173231752935433	-0.334729230442991	0.737829349468031	0.87877863626139
ABHD8	30.7492624673916	-0.358062475573631	0.206191556215379	-1.73655256377043	0.0824661786840961	0.270238433579991
ABI1	38.5042656735258	-0.168139972788782	0.22821030472075	-0.736776426439316	0.461258321098609	0.701418093994638
ABI2	183.668156702392	-0.331584657493092	0.223981663255362	-1.4804098365635	0.138763906500816	0.368190978373611
ABI3	0.545820790876292	-0.417227998495182	1.3283592239449	-0.314092747635025	0.753450597567581	NA
ABI3BP	11.1981406851759	-3.34384829993531	1.05125460564416	-3.18081678975032	0.00146860473941638	0.0191252389928542
ABL1	56.998088634518	-0.506611101578263	0.227793731122311	-2.22399053337532	0.0261490811730633	0.135953454841236
ABL2	110.503191549308	-0.27834092887067	0.169377119532325	-1.64332071320619	0.100316594924063	0.302306432937953
ABLIM1	474.658609178124	0.125150320087455	0.178058798972517	0.702859509384717	0.48214330684375	0.716592276135689
ABLIM2	125.258873625116	-0.189649832591356	0.269608809398393	-0.703425948931499	0.481790339990265	0.716498969128036
ABLIM3	108.024284956135	0.58367418692462	0.231785441087581	2.51816587006462	0.0117967751946637	0.0813880204303654
ABO	46.8465857122511	-2.31643609683215	0.768034789911975	-3.01605620898714	0.00256085783066462	0.028745151377227
ABR	120.75545500243	-0.56538216101915	0.188004586409397	-3.00727855536449	0.00263598097969454	0.0293420528479782
ABRA	1.39621926894444	-2.94124378659872	1.49525638760378	-1.96704980562711	0.0491774691466249	0.199109181104084
ABRACL	3.41686345330928	-0.185935919024013	0.62348692130418	-0.298219437602766	0.765535687320552	0.894891298962976
ABT1	3.75598363586224	0.1116673679787	0.649213624456106	0.172004042694348	0.863434350758019	0.939394714527237
ABTB1	16.1235871105695	0.434106743258146	0.405282124518875	1.07112235402311	0.284114418197228	0.545159607097865
ABTB2	4.03113154400179	-0.572716494328215	0.779647318771267	-0.734584061971537	0.462592847497707	0.702382300812607
ACAA1	15.254223557294	0.352860188511529	0.493709944136623	0.714711527896394	0.474787312993703	0.71165550051374
ACAA2	2.95730829725959	-2.17537774696736	0.893531346479931	-2.43458470207818	0.0149088900341165	0.0942219925317879
ACACA	177.161559430558	0.325157243463225	0.107166239021251	3.03413879625603	0.00241223422533599	0.027588063458077
ACACB	4.35627549081217	-0.165464027807556	0.695365028497795	-0.237952760099267	0.81191773385866	0.915097930885932
ACAD10	14.2217704460267	0.51132253112103	0.302794682697297	1.68867737889637	0.0912812729707577	0.287385546221122
ACAD11	6.68250949799155	-6.35685960293735	2.40524170709967	-2.64291924764712	0.00821946359437826	0.0637684109807567
ACAD8	8.26737102875473	0.736132147201748	0.414225784645518	1.77712777545151	0.0755472191859015	0.256941686959851
ACAD9	19.5143350130211	0.138713353670738	0.364498825069861	0.380559124282915	0.70353041696832	0.857292935948186
ACADL	0.699214892582251	-2.61982469364571	1.7863155438354	-1.46660801485312	0.142482718483342	0.373043225174873
ACADM	37.9901804061873	0.90052133785776	0.327601052175316	2.74883530403268	0.00598074289551897	0.0511851203853341
ACADS	4.76629733115542	-0.980610817373487	0.798775547633246	-1.22764250893635	0.219581196870848	0.474025931458004
ACADSB	46.0734083292874	-0.334155069214891	0.202099726340396	-1.65341673274745	0.0982460797391415	0.298909811328633
ACADVL	15.297651172888	0.382773272347515	0.305424484895322	1.25325012000496	0.210114694979086	0.461123088945341
ACAN	0.181591194548789	-1.12559782362553	2.19138586433395	-0.513646565830909	0.607499116759321	NA
ACAP1	2.03791973703075	-0.0531636786137362	0.780547840046306	-0.0681107241429075	0.945697493551716	0.976536337415927
ACAP2	149.258827402666	-0.412320549535799	0.184019173137826	-2.24063907311974	0.0250494635903052	0.13208597518937
ACAP3	37.520376124703	0.390311423517302	0.277219675280683	1.40794993400853	0.159145895569836	0.398129430642793
ACAT1	48.6472008090153	-0.397965857495089	0.217893913778104	-1.82642025467661	0.0677869832009499	0.24143931432021
ACAT2	14.8172743075696	0.31128757338939	0.314226343471155	0.990647601186771	0.321857685528796	0.579739553940617
ACBD3	31.9316223958843	0.0504359446661848	0.164370390361008	0.306843249294546	0.758962686961594	0.89114637668725
ACBD4	10.3027367709867	-0.135388775126762	0.299894033944747	-0.451455380241765	0.651661376875141	0.82672022645636
ACBD5	28.2582948133987	-0.588114225579351	0.208832277909757	-2.81620366097569	0.00485948506267797	0.0446708814050451
ACBD6	120.16919752905	0.0349435429140794	0.12774307993331	0.273545486239428	0.784433932108703	0.903499615987921
ACBD7	0.706718477765976	-1.40828665603836	1.74882840535758	-0.805274349229479	0.420661380483747	0.670084510373435
ACCS	3.61090969275337	0.756018967902163	0.581699608547343	1.29967247148428	0.193713249272414	0.440883587761482
ACCSL	1.10682092199445	2.02349844053094	1.30902264822804	1.54580857960712	0.122150804372179	0.340501298495243
ACD	2.05040155730315	0.5201342947579	0.755638146523789	0.688337793890777	0.491240086977731	0.721568843579472
ACE2	0.303185902990526	0.932201108441874	1.75269560851118	0.531867087425252	0.594818053942789	NA
ACER1	4.84737283601661	-0.684196133034872	1.02640672568562	-0.666593579243981	0.505031771494246	0.731842967104781
ACER2	23.1891847296195	0.402327543405871	0.325097958488208	1.23755788955674	0.215880036816857	0.469065453777039
ACER3	80.9785131269829	-0.347002208946728	0.17929621201889	-1.9353571670001	0.0529464816546345	0.208166459893059
ACHE	9.44660082889405	0.178429603335988	0.312495282616784	0.570983350026434	0.568010929278003	0.77532852733969
ACIN1	48.8959559203467	-0.436174924827305	0.177932210744945	-2.4513544961937	0.0142319713136066	0.0912122492246076
ACKR1	1.67319935865395	-0.0554408918722839	0.736005557994917	-0.0753267299004104	0.939954754509099	0.974603961735999
ACKR2	1.19620530597645	0.235655880210932	1.00795149593685	0.233796845543543	0.815142698609475	0.917207040617899
ACKR3	0.461781777476441	-0.786458814634071	1.26023170897583	-0.624058900464593	0.532588903963001	NA
ACKR4	2.9797881791165	-1.53421863867685	1.62586361808753	-0.943633046221625	0.345357199073419	0.601322652271365
ACLY	22.225804353005	-0.782667838206342	0.333553852629879	-2.34645120131415	0.0189531478963923	0.110710305163732
ACMSD	2.05823403826765	1.66117023699886	0.741570932730941	2.24006924176675	0.0250864280082012	0.132165056139529
ACO1	35.3997769143299	-0.67375781401922	0.225408139670836	-2.98905716094862	0.00279839773755561	0.0306956426399332
ACO2	46.4648624820481	-0.864240303520194	0.186744461072163	-4.62793005242725	3.69338709437072e-06	0.000167707648704011
ACOT11	31.2951460861521	-0.953825863347569	0.961356447066626	-0.992166710129178	0.321116208789411	0.579255184962569
ACOT12	2.36066971259374	0.824870546396218	0.777599925267498	1.0607904136725	0.288785159747291	0.5487697582373
ACOT13	12.6802034175872	-0.957117871152385	0.322151779261283	-2.97101531876411	0.00296816975045143	0.0319463207577657
ACOT4	0.845788159517881	0.61667821172937	0.789209657084731	0.781387057537186	0.434574880907272	0.680093580694136
ACOT6	3.68392818624961	0.267424295067606	0.686250128880874	0.389689245674485	0.696766349803642	0.853279459777244
ACOT7	32.8672814384742	0.131128153977471	0.243440574007436	0.538645435388537	0.590131530404524	0.788742941836903
ACOT8	12.2739642282231	0.468374190399481	0.261979766424912	1.78782581873064	0.073804113991389	0.253897817599243
ACOT9	12.7340651612527	-0.494587190318706	0.326703676994379	-1.51387090243008	0.130058585360265	0.353591269236345
ACOX1	24.759765316433	-0.641879449592194	0.23124366981669	-2.7757709004576	0.0055070999153791	0.048582795661112
ACOX2	1.16528979619429	-0.191231294219996	1.18041734369447	-0.162003121388814	0.871303395829431	0.942932686590236
ACOX3	23.6646910457159	-0.108403769134364	0.276675839924003	-0.391807861373584	0.695200186025052	0.852372399772341
ACP1	12.5028299563829	0.660616682648948	0.273938855568885	2.41154793932776	0.0158849634042694	0.0983331471556626
ACP2	6.18823794692265	-0.213467651682236	0.508401230899791	-0.41988028098286	0.674572913671431	0.841502785632213
ACP5	0	NA	NA	NA	NA	NA
ACP6	12.0735285251935	0.698793158366776	0.383343170669849	1.82289189382379	0.0683197659045266	0.242454914008461
ACR	0.410481015584805	-1.95506043025503	2.21284595473812	-0.883504984189649	0.376963490782181	NA
ACRBP	1.08736541751377	-0.3145513352375	1.11396276801742	-0.28237149774523	0.777658667618168	0.900892148594341
ACRV1	1.39151013509615	-0.160521210669767	0.938026483893378	-0.171126522999124	0.86412428113727	0.939491654309118
ACSBG1	1.33871860781931	-0.936241013040144	0.984598347759231	-0.9508862321076	0.341662131599403	0.597387449801747
ACSBG2	2.68091790138519	0.0379568545855863	0.557128458405347	0.0681294484475432	0.945682588340955	0.976536337415927
ACSF2	0.723155425356218	-2.61544954581763	1.21225557053968	-2.15750672496664	0.0309662037125087	0.150127449344326
ACSF3	12.6375233342503	0.165648597739587	0.625670899951067	0.264753559343325	0.791199314800289	0.906580945908594
ACSL1	17.7782737900232	0.542568636687577	0.220471696036896	2.46094463117288	0.0138571749544872	0.0895026227736687
ACSL3	63.552554409071	-0.169123384994459	0.30499320029515	-0.554515264047834	0.579226262274009	0.782687210998669
ACSL4	55.0625032493057	0.181499820024962	0.223467793197928	0.812196770852818	0.416678732153737	0.666209830455211
ACSL5	2.08172684433026	0.445864417416704	0.689735166218758	0.646428425363616	0.518001936471489	0.742209745327727
ACSL6	47.5268185567201	1.11162582915034	0.909008280891828	1.22289956265274	0.221367633780977	0.475154608863092
ACSM3	2.81511636397777	-2.59513167554867	1.18478121818788	-2.19038893908018	0.0284960415159289	0.142554500718209
ACSM4	4.32594585293437	-2.22228351112226	1.32517142086254	-1.67697814496768	0.0935467556053513	0.29153994195289
ACSS1	0.95069764900673	-2.89310477668392	1.30693379136522	-2.21365825552784	0.026852296609079	0.137897757809359
ACSS2	32.6636116691577	-0.0117236950943705	0.27320522123538	-0.0429116802429992	0.965771937840688	0.985331974029226
ACSS3	2.06968769402024	-0.773931281674923	0.656927949701879	-1.17810679546538	0.238754033273707	0.493060740038995
ACTA1	0.460160393815905	-1.85795395009282	1.8612345672708	-0.99823739724392	0.3181642561414	NA
ACTA2	7.75802457370617	-0.755969911346067	1.0971301018678	-0.689043086192853	0.490796153953328	0.721479070708252
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.997536106227672	-0.76579659069643	1.06859209017882	-0.716640706715584	0.47359582034309	0.710864509479639
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	2.03091258262458	0.799352118313422	0.644233198206332	1.24078069950287	0.214686773016773	0.46758821787029
ACTL7A	0.0679499066980193	-1.15597104628333	3.5956394143704	-0.321492483830095	0.747837207241371	NA
ACTL7B	0.143847680058999	-1.70992203785232	3.44137232324661	-0.496872142052672	0.619279217630032	NA
ACTN1	45.053124355244	-0.228334403971296	0.217554394866285	-1.04955086800998	0.293924656289439	0.553835795354028
ACTN2	13.6908780589964	1.07754635473377	0.450286617996609	2.39302326932996	0.0167101812744625	0.101490698765707
ACTN3	0.621247857918401	-0.726152216984354	1.05790046786956	-0.686408824874336	0.492455341094051	NA
ACTN4	25.6519527539923	-0.868013067362471	0.291628308048207	-2.97643624918259	0.00291619705593925	0.0315562942213283
ACTR10	48.0370771758444	0.0361807825562453	0.203159620521809	0.178090422020459	0.85865196391432	0.93761618214519
ACTR1A	17.2102702678926	-0.396591091161438	0.285372875948876	-1.38972945428944	0.16461104714727	0.404758353634065
ACTR1B	34.6763348461391	-0.0603223234953557	0.357165706550617	-0.168891700376074	0.86588182755902	0.940696644187223
ACTR2	76.398810203048	0.132084331683869	0.171341851697309	0.770881897069771	0.440776938241434	0.685110742267417
ACTR3	43.9484100232925	-0.431704559982768	0.234116946255471	-1.84396972063563	0.0651875530924149	0.236621968736358
ACTR3B	55.8139919317299	0.193563469060042	0.220609485413612	0.877403202755029	0.380267674174496	0.635706870786022
ACTR5	15.1525214633309	-1.16039643698576	0.40163095038914	-2.88921069419938	0.00386210205223868	0.0379678709106111
ACTR6	20.6664959620392	-0.0703861745319278	0.276921749469846	-0.254173515322213	0.799361510559381	0.909608931490509
ACTR8	5.34433003038982	0.543314706280278	0.511097226530395	1.0630359119117	0.287765665854196	0.547978881475803
ACTRT3	0.267708512662219	-0.795211372211854	1.64943389201937	-0.482111696661146	0.62972660118199	NA
ACVR1	16.7095446411349	-0.35890843659387	0.271123907373283	-1.32378011246248	0.185576082901746	0.43092184591986
ACVR1B	33.8311532246528	-0.531965317712277	0.215089969502053	-2.47322234013893	0.0133900808479858	0.0878053639475819
ACVR1C	3.3154201292356	-0.534356292018477	0.732702878823348	-0.729294653347894	0.465821442125334	0.705101553341466
ACVR2A	75.589706127908	0.0358605504795455	0.190347624093677	0.188395051686578	0.850566978430154	0.934531535840511
ACVR2B	13.608559895093	0.0524117697141245	0.394318729943085	0.132917271572896	0.894258807363176	0.953095490747711
ACVRL1	0.108634185564176	-0.171464886385112	3.59563706584454	-0.0476869281424091	0.961965752082352	NA
ACY3	0.107323647886773	-1.32579863861671	3.59563680338639	-0.36872429311216	0.712333239419756	NA
ACYP1	10.7407918488868	1.86267038411565	0.650354451102018	2.86408493239245	0.00418215858497097	0.0400349357620968
ACYP2	128.904515808591	-0.242842901504277	0.175607977919682	-1.38286941391322	0.16670491022388	0.407235641293432
ADA	3.22242284301005	-4.72726228100644	1.53777997858558	-3.07408234392185	0.00211151143236016	0.0250817542602071
ADAD1	0.267651438038981	-1.56606325828348	2.75487052371427	-0.568470730222205	0.569715375011832	NA
ADAD2	0.0509121434671724	-1.32560617044287	3.59563707030775	-0.368670737486143	0.712373162738015	NA
ADAL	20.8477520670983	-0.20923451963613	0.374561941374928	-0.558611264316069	0.576427050734342	0.781009649981572
ADAM10	101.162910013649	-0.609875913860272	0.188480428467283	-3.23575194952475	0.00121322763278519	0.0166292358098977
ADAM11	74.8060965746868	-0.22718763256318	0.206002012836661	-1.10284180933376	0.270095868123223	0.53041270678509
ADAM12	40.0953322001612	2.89999321209176	0.436461521554599	6.64432732068223	3.0460498149357e-11	5.91179313276149e-09
ADAM15	13.3056578168789	-0.516123374155646	0.296094732664125	-1.74310218054811	0.0813157678005005	0.268148159480247
ADAM17	31.5897332042798	0.249416013524844	0.200718540103332	1.24261572147965	0.214009473740773	0.466709786601972
ADAM19	15.6515020235208	-0.145248247978634	0.58406470798962	-0.248685198731808	0.803604298928645	0.911784448818536
ADAM22	177.435502720984	-0.0245783255366085	0.145651088766952	-0.168747969855103	0.865994885308144	0.940734535967581
ADAM23	173.250209022533	1.00157655542292	0.247239392513628	4.05103954204108	5.09905886912782e-05	0.00149287044701253
ADAM28	1.71565376188693	0.562536982463836	1.16187437440879	0.484163344036291	0.628269949185697	0.812725467485647
ADAM33	0.843315278787732	-3.48162827508344	3.01743093808637	-1.15383859532224	0.24856634761691	0.50549245578406
ADAM7	1.51753218115939	0.883221068148585	0.850560376185509	1.03839902830831	0.299084321763926	0.557331239288466
ADAM9	21.6843324117916	-0.19596054788057	0.26916638813973	-0.728027556616182	0.466596717770637	0.705612455062722
ADAMDEC1	0.407120859918053	-1.28521206124941	1.95565305279934	-0.657177948516863	0.51106650286152	NA
ADAMTS1	1.83786115692541	-1.2802063098305	1.24409226571405	-1.0290284290898	0.303466315916282	0.56160564561014
ADAMTS12	22.6981997075951	4.58542357416073	0.556085203131382	8.24590107476275	1.63920241751122e-16	8.96569213177841e-14
ADAMTS13	20.3773695198081	-0.680021084090377	0.688201927087549	-0.988112728728046	0.323097442550194	0.580431559344706
ADAMTS14	0.383921651823025	-1.1298532699983	1.47509296573227	-0.765953940697844	0.443703708625283	NA
ADAMTS15	0.352119157916085	0.10798054360278	1.39612069885195	0.0773432724631716	0.938350467534864	NA
ADAMTS16	8.97423788461105	-1.39714770928067	0.861560011358738	-1.62164874281627	0.104878579645811	0.310608897090339
ADAMTS17	4.67164107613165	-1.25755813143011	0.762674128175262	-1.64888001962108	0.0991722172241409	0.300546254308448
ADAMTS18	4.81899643500791	-0.659109430525784	1.62010076031813	-0.406832369115338	0.684131111052658	0.846406504143187
ADAMTS19	92.7427483511402	2.37743846275916	0.559335205176942	4.25047170418509	2.13320784851863e-05	0.000737611782793812
ADAMTS2	9.81003290207938	-1.53457472850849	0.75391830210041	-2.0354655461118	0.0418040518968227	0.179974295697484
ADAMTS20	8.61242916956479	-3.56305779686147	1.53492680111723	-2.32132098694741	0.0202695263754252	0.115707758034039
ADAMTS3	19.6785814012476	-3.69961928997117	0.899630867386182	-4.11237477958062	3.91609888318339e-05	0.00118996004700368
ADAMTS4	0.108799159459079	-0.748728179823817	3.59563680090094	-0.208232427601201	0.835047489931397	NA
ADAMTS5	6.85688807973257	0.232668627844351	0.723533710762215	0.321572615599684	0.747776492322009	0.884584598123352
ADAMTS6	15.9833882888277	1.24773723803812	0.70357028549476	1.77343651908308	0.0761564021620422	0.258386602877257
ADAMTS8	7.83961327987227	0.398436248193884	0.689165609606209	0.57814296395543	0.563167602357261	0.772999021017501
ADAMTS9	24.2023072539917	0.0105637700768638	0.67950363701234	0.0155463039510883	0.987596343736807	0.993458184599983
ADAMTSL1	106.433660179547	2.45691776885312	0.924105993856321	2.65869692999212	0.00784434917185781	0.061733847995399
ADAMTSL3	130.464148489347	-0.157718349858651	0.340281616799582	-0.463493594928883	0.643010604866761	0.821461578549924
ADAMTSL4	0.946014026840999	0.499297464106356	1.00253666252463	0.498034119619131	0.618459993730919	0.806538322809597
ADAMTSL5	0.0295955990879426	-0.409174355626974	3.5956394143704	-0.113797383016679	0.909398413168005	NA
ADAP2	2.10777655674911	-0.812686270881266	0.727547104790379	-1.11702220451474	0.263984831308139	0.52340245100195
ADAR	55.5571277650154	-0.376979892288892	0.238664135229029	-1.57954144189755	0.114211918731414	0.327612003858984
ADARB1	61.9145421187383	-0.308162634410504	0.159779062620093	-1.92867969906184	0.0537706380029589	0.210140333578955
ADARB2	13.7517466375928	-1.57257471300652	0.77341397590508	-2.03328975425642	0.0420232576943703	0.180640286266012
ADAT1	4.73608760814434	1.70931314255765	0.708611470026857	2.41220078259933	0.0158565467084348	0.0983331471556626
ADAT2	10.7697692841017	0.86055217320512	0.485997550603709	1.77069240809164	0.0766118656357816	0.259243694936828
ADAT3	0.0679499066980193	-1.15597104628333	3.5956394143704	-0.321492483830095	0.747837207241371	NA
ADCK1	13.5396799609051	-0.117678474220017	0.389942299482678	-0.301784326491731	0.762816479794697	0.893094122559562
ADCK2	5.66404851379473	0.511500534039593	0.474872617616241	1.0771320877738	0.281421259660835	0.542422235703801
ADCK5	11.7017903116378	0.0225172159502698	0.300062040365576	0.0750418677512033	0.940181400135583	0.974603961735999
ADCY1	75.1023855903634	-0.0902466252464375	0.198118661867408	-0.455518043559346	0.648736589603982	0.824919676442013
ADCY10	9.06084459923737	-0.407787823520256	0.881427065346539	-0.462644998721399	0.643618848491667	0.821628008052221
ADCY2	633.294340441222	0.630747581584388	0.151267624298913	4.16974606765819	3.0493921447885e-05	0.000973928082809787
ADCY3	25.9773781734675	0.318010440653694	0.205972602527476	1.54394534395065	0.12260157394775	0.341396096193222
ADCY4	0.35194980745005	0.27082137175171	1.53455865691171	0.1764816030537	0.859915600479165	NA
ADCY5	28.8108167752652	-0.795865368617765	0.41762105780321	-1.90571177805117	0.0566876103465306	0.217305516183435
