genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA13	2.22238977988407	-1.16112320298064	1.06251199675975	-1.09280949911306	0.274477450055598	0.625100257223394
ABCA2	14.1157453646442	-0.480083100706578	0.336237264451116	-1.42781051199153	0.153346406337635	0.486792099255261
ABCA3	40.6909860754466	-0.066242104145889	0.779546822736014	-0.0849751448070763	0.932281150793986	0.977704237166598
ABCA4	0.615243647328652	-0.711432229028632	1.38655683001783	-0.513092729866313	0.607886456809712	NA
ABCA5	46.472985971787	0.468050451986804	0.245724194120522	1.9047796805765	0.0568087162615917	0.304301621249497
ABCA6	9.87887544232852	0.185270362391522	0.474791143263789	0.390214444856625	0.696377981159628	0.888810515361073
ABCB1	8.82604624370371	-1.04649338202343	1.29534412091304	-0.807888317187713	0.419154877316902	0.738700308002328
ABCB10	18.2790645230301	-0.216694717965613	0.474048893609902	-0.457114700375048	0.64758860463956	0.864158684870583
ABCB11	0.339585399220446	-0.458353204025221	1.93325214109892	-0.23708920025542	0.812587590491751	NA
ABCB5	2.20404220514816	0.688526226429335	0.794567857761093	0.866541755627318	0.386193138349324	0.714470419621177
ABCB6	1.17438967587207	3.37636473536846	1.16502505452243	2.89810482809961	0.00375425084605999	NA
ABCB7	18.1446080137911	0.135815917644037	0.251300431012838	0.540452386399204	0.588885088597654	0.834660524516301
ABCB8	11.5271155727241	1.05699332045154	0.330716991474124	3.1960659648606	0.00139315257004054	0.0324966645742936
ABCB9	30.1773728218757	-0.648939658012598	0.345393495475296	-1.87884157204406	0.0602661287536487	0.31406133521824
ABCC10	12.1938147453487	-0.543409956094107	0.459278863321184	-1.18318085044138	0.23673748061772	0.585896218682322
ABCC11	0.581941235598795	-0.636291890162231	1.48366132198984	-0.428865995717173	0.668020747728822	NA
ABCC12	0.742314175328418	-0.278015395532194	2.16044143897771	-0.128684532020339	0.897607275295025	NA
ABCC2	2.65814121952157	-2.82887830055495	1.37460796374633	-2.05795279466094	0.03959466503277	0.253913398919478
ABCC3	1.00549872228145	-0.80998338488483	1.05724619808274	-0.766125606650271	0.443601567991036	NA
ABCC4	6.68814965530011	-0.550710884365735	0.718075222834949	-0.766926454016249	0.443125244163288	0.755985989023028
ABCC5	69.5000817652699	-0.556187888820253	0.199400276444962	-2.78930349915423	0.00528215394704097	0.0790084891231128
ABCC8	27.7108291413124	-0.743140733828822	0.366528623255469	-2.02751077727115	0.0426102034033786	0.264560639560257
ABCD1	0.858402127999455	0.964589041885316	0.975994515683771	0.988313998065384	0.322998891980006	NA
ABCD2	14.8096695648564	-0.62709125148576	0.518283990821644	-1.2099375295996	0.226302864955315	0.573983848764777
ABCD3	22.4685831640868	0.0244554042208047	0.318491852017263	0.0767850231204004	0.938794565378377	0.979394586479856
ABCD4	16.3594634495726	0.729473704070912	0.312867023407937	2.33157747379395	0.0197229300100594	0.17190603193953
ABCE1	14.0852096588048	-0.25539586541325	0.342016808038347	-0.746734837033551	0.455223636687279	0.765059783177117
ABCF3	2.38532086006391	0.628531599596159	1.11840252063061	0.561990506997217	0.574122486963174	0.82777077850954
ABCG2	2.67618521273283	-2.23367515415943	1.34795152602036	-1.65708863489627	0.0975015565457654	0.395798625414062
ABCG4	4.69863485071126	0.128523949117665	0.510546429551363	0.2517380235733	0.801243564668834	0.930901738874707
ABCG5	2.28456765576288	-1.56355041256946	0.980796713419264	-1.5941635929005	0.110899398541793	0.419287622476824
ABCG8	0.991649517849331	1.14914147936373	1.25289143187539	0.917191585901132	0.359042255143739	NA
ABHD1	0.83266862333032	-0.0504361234961563	1.10238469613713	-0.0457518357002685	0.963508048121202	NA
ABHD10	6.26945687916011	0.535224889681887	0.462638215850577	1.1568972716572	0.247314333561313	0.5976436689885
ABHD11	2.33074410380934	0.0221642446374697	0.629673801350476	0.0351995661720935	0.971920608162708	0.99127925157348
ABHD12	43.1671111569107	-0.417470956432363	0.223471849124979	-1.86811429746969	0.061746141084752	0.318694762347568
ABHD12B	0.753232076973518	-1.80035742283482	1.913621387149	-0.940811716949442	0.346801355334932	NA
ABHD13	6.03388413609089	0.644244870345841	0.47890574372511	1.34524356574774	0.178546591518525	0.52112576707148
ABHD15	0.37120493547149	0.0247175921350455	1.73678138488091	0.0142318384744436	0.98864501912689	NA
ABHD16A	9.83774295458387	0.63247144177855	1.66735448021453	0.379326321597296	0.704445555833779	0.892260763213319
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	8.06809579855841	0.515548319238424	0.594067267106638	0.867828186779865	0.385488396997896	0.714144417120946
ABHD17B	15.7256483164324	-0.0906545839620997	0.274493756591706	-0.330261005159921	0.741202754761964	0.910044335253237
ABHD17C	11.4282494460029	0.0176100050666143	0.362938102989181	0.0485206841650883	0.961301280274477	0.986929768115047
ABHD2	81.6005289184826	-0.0657354918193843	0.227972972882418	-0.288347741349537	0.7730805659241	0.92267814641454
ABHD3	15.8562733675701	-0.497789634552061	0.332546436375199	-1.49690262803004	0.134418596313049	0.458156721903828
ABHD4	1.0529392526365	-0.87153490572478	1.08263602982306	-0.805011916947949	0.420812802990513	NA
ABHD5	9.44964213118851	0.14821883980477	0.500591066368703	0.29608766468797	0.767163134022449	0.919670940762658
ABHD6	39.4939992861741	-0.837092259520918	0.239296759093248	-3.49813454512656	0.000468524708753374	0.015619601684464
ABHD8	14.807874833277	-0.279836992193908	0.375613469694098	-0.745013197800943	0.456263741455564	0.765678830899713
ABI1	58.4643778322884	0.136353891409927	0.312343240462324	0.436551440037884	0.662436685990152	0.871695455297355
ABI2	100.466864345693	-0.661337834028025	0.198198928436074	-3.33673768696146	0.00084767911702011	0.0235269368388911
ABI3	0.140894717607713	0.226495402693909	3.61048587655426	0.0627326654743958	0.949979385325082	NA
ABI3BP	3.5937734950173	-0.844396166913812	1.06536577145548	-0.792588038341252	0.428017880106403	0.745266440241539
ABL1	61.6715727519025	-0.406383188056824	0.200884990840843	-2.02296441538926	0.0430768164234928	0.265068847138169
ABL2	64.7633743090782	-0.305009189444951	0.186167612461819	-1.63835795824854	0.101347043834604	0.402273311172584
ABLIM1	211.492172616213	0.591073453984164	0.235353960215093	2.51142344681166	0.0120245363049105	0.131883850391212
ABLIM2	133.71455245309	-0.877977536999131	0.366987435148194	-2.3923912725911	0.0167389868486858	0.156265768080286
ABLIM3	31.7141007025085	-0.853843858557459	0.331842408544108	-2.57304020394358	0.0100809496552595	0.118414981150301
ABO	15.1551037516109	-4.31590617176791	1.47196805733991	-2.93206510171659	0.00336716154553804	0.0585521194864496
ABR	121.789922114689	-1.04426215718003	0.366609513832735	-2.84843169033653	0.00439352840268844	0.0698662559203609
ABRA	0.711629759451147	-0.780106589076755	1.89734680678632	-0.411156561513432	0.680957737746841	NA
ABRACL	1.55670785961361	-2.00951150990265	1.42187688751588	-1.41328094404391	0.157573134714853	0.492058139176989
ABT1	1.24274097298602	0.639091364749252	0.899443785453982	0.710540641988737	0.477368937316395	NA
ABTB1	12.0713009762583	-0.484949582407423	0.370085695843693	-1.31037105149896	0.190070341777334	0.535331095590948
ABTB2	4.72091669766781	-1.11682003046401	0.929686555708355	-1.2012866310765	0.229640034508008	0.57806029692724
ACAA1	8.27158001484678	0.697204214835585	0.483922716477775	1.44073462785582	0.149659668120398	0.480854334161109
ACAA2	1.67078709354568	-2.90006558957104	1.75034001681212	-1.65685841705939	0.097548103147375	0.395798625414062
ACACA	108.366528444104	0.173571993589166	0.150653120017195	1.1521300957415	0.249267617677306	0.598670846969295
ACACB	9.90220877749967	-0.0227731507990659	0.579417965108628	-0.0393034944900205	0.968648420570635	0.990248747354284
ACAD10	8.69464812904547	0.531044007672056	0.459456861294217	1.15580819965598	0.247759618361092	0.59808654775073
ACAD11	5.6640404102207	-4.68944163348392	2.98128395167189	-1.57296041219224	0.115727985088042	0.427471001772713
ACAD8	6.18111468877631	0.180064439827988	0.52543267959338	0.342697450732101	0.73182608074278	0.906543244246817
ACAD9	13.4286017300128	-0.145293684909492	0.472116363572831	-0.307749733158906	0.758272773425526	0.916104518424318
ACADL	4.64150159762965	0.612219748928731	0.764975970966643	0.800312391714885	0.423529825302414	0.742579610919298
ACADM	16.3043526430796	0.800463022642594	0.264494366687223	3.0263896833356	0.00247493113084546	0.04782759247382
ACADS	2.62040705645289	0.253402819384812	0.817041214488446	0.31014692391432	0.75644923021201	0.915519696908021
ACADSB	31.2530388141069	-0.195352079251931	0.21329532296893	-0.91587605641211	0.359731906390251	0.693909087189938
ACADVL	14.7075388947234	0.391445178419175	0.378577153832148	1.03399049429362	0.301140607113331	0.649749638740062
ACAN	0.824670533821896	-0.456991588510208	1.35811971094124	-0.336488444154524	0.736502564310309	NA
ACAP1	1.0479593983992	1.13537092832905	0.966221502670395	1.17506278342096	0.239969598662517	NA
ACAP2	81.0551393678565	-0.6381000608591	0.206535097158673	-3.08954782812952	0.00200461427639071	0.0418645427383345
ACAP3	24.7680051489308	0.153176826995731	0.331609616664931	0.461919134120004	0.644139311998374	0.862599306280068
ACAT1	31.2106742618406	-0.554084830147266	0.245336715758095	-2.25846681135815	0.0239165714597053	0.191730879453656
ACAT2	7.12664574719074	0.569079445399824	0.490423139505079	1.16038457315477	0.245892264844018	0.596499136778398
ACBD3	22.8147659029966	-0.298666310898018	0.267104839548404	-1.11816136092096	0.263498083453203	0.61382417592816
ACBD4	6.44304541415437	-0.534004965596219	0.481870189350825	-1.10819257426078	0.267778657118426	0.61763676527923
ACBD5	17.7627752291043	-0.499598814014323	0.298216724168221	-1.67528771368471	0.0938777948846109	0.390464129824562
ACBD6	65.1725879223714	-0.331240252867813	0.242420031175443	-1.36638977918491	0.171816655102912	0.511325312826123
ACBD7	0.543561724024179	0.861029815339555	1.36947585844126	0.628729458816152	0.529526188628153	NA
ACCS	1.6224464794181	0.122305598265525	1.19782907631625	0.102106052260526	0.918672497116094	0.972971471593103
ACCSL	0.453010571088668	2.62144199868186	1.66135347503347	1.57789539557742	0.114589642974923	NA
ACD	2.48405131853629	1.22169644575818	0.689799810516131	1.77108840439383	0.0765460019579101	0.354996811183198
ACE2	0.226311475049526	0.678581893394838	1.95273304083968	0.347503667527972	0.728212963697427	NA
ACER1	3.58400535444691	-1.65955680299236	1.19097395724185	-1.39344508156643	0.163485241243992	0.500089169489855
ACER2	9.56534973798022	-0.225022880984223	0.37261075040844	-0.603908719052153	0.545904331647356	0.812003601110773
ACER3	39.8024821214858	0.085825280563687	0.225690724017034	0.380278280986015	0.703738855940995	0.891827970985222
ACHE	5.24628268365706	0.815446155966427	0.433333767551552	1.88179693582134	0.0598635920227015	0.313763943897362
ACIN1	37.493930119411	-0.495485068937082	0.263461167214484	-1.88067590444442	0.0600160193528537	0.313861553060109
ACKR1	2.86413385734452	1.25278959138069	0.619696798149566	2.02161701516218	0.0432159328620027	0.265584838081975
ACKR2	0.396684885740411	0.00412069553342898	2.30738103158789	0.00178587562132866	0.998575078171657	NA
ACKR3	0.173952954153923	-0.112955891340576	2.85618122057757	-0.0395478727073678	0.968453586446933	NA
ACKR4	2.9296474852129	-2.28150748643741	1.84590680095178	-1.23598194950093	0.216465273305289	0.564396284947257
ACLY	13.5388865761108	-1.15434736023774	0.529555783160575	-2.179840909957	0.0292692562770821	0.215733351663817
ACMSD	1.72006142489838	1.61138782867192	1.11503164659676	1.44514986062513	0.148415796336714	0.478746050321596
ACO1	19.2110600235791	-0.382832271338741	0.293856330608629	-1.30278721763736	0.192647415870108	0.538720922647067
ACO2	26.0247805421973	-1.04062320873138	0.279346068865167	-3.72521157343961	0.000195151473836645	0.00811132983621963
ACOT11	8.37289558527426	0.334121027876851	0.51684782358878	0.646459194810671	0.51798201524011	0.797292530958147
ACOT12	0.706231635454799	0.342531433921917	1.22994891335266	0.278492407451482	0.780634392584405	NA
ACOT13	10.3175098280995	-0.0776345597305527	0.4802988009183	-0.161638046112379	0.871590894794482	0.957062607655257
ACOT4	0.206110952835712	2.04830918502817	2.69315118013152	0.76056227371838	0.446918560496504	NA
ACOT6	2.84641625512295	0.864231775968982	0.775284380921257	1.11472873339978	0.264966684098991	0.615485234614678
ACOT7	29.7597311306	0.169423811820096	0.39468333556054	0.42926517680174	0.667730255982694	0.874939793473983
ACOT8	8.45833679258902	0.371855316250034	0.378619688572753	0.982134124223126	0.326033776070176	0.669271962721331
ACOT9	6.28533481841421	-0.328195837297178	0.429851889570799	-0.763509118512604	0.445159826322018	0.757186405517213
ACOX1	15.249841937742	-0.414425111751871	0.308611595408529	-1.34286954190191	0.179314220444057	0.522164988940449
ACOX2	6.14100671333501	-2.40815020974693	2.03572594099784	-1.1829442073949	0.236831259814377	0.585991364821087
ACOX3	16.7517908923189	-0.798045444136723	0.392976845131052	-2.03076963445667	0.0422783687225414	0.263834958616213
ACP1	8.67801697497147	0.865065619267742	0.444580737916974	1.9458009434257	0.0516786552699798	0.290024885696389
ACP2	4.68792707853209	0.97751179698267	0.465135099156268	2.10156532748405	0.0355913697893803	0.239214559674232
ACP5	0.0666368887431016	1.35337208317623	3.82521543121435	0.353802840000202	0.723486644976905	NA
ACP6	10.1658667344405	0.900850144117044	0.706068097095755	1.27586864188097	0.20200195773068	0.547951007266367
ACR	0.0347494884241872	1.52309694505973	3.82521560449534	0.398172835870952	0.690502787922458	NA
ACRBP	0.621980334612944	0.00497677063870322	1.14240302985592	0.00435640532162357	0.996524102447699	NA
ACRV1	1.32513039701909	0.291470961377354	1.10929648407791	0.262752984040723	0.792740975772405	NA
ACSBG1	1.9316478072422	0.593347622096164	0.969309937528301	0.612134054468868	0.540449068034594	0.809526963293684
ACSBG2	1.33727605213013	0.498212517134705	0.842939390337974	0.591041921691366	0.55449233248727	NA
ACSF2	0.364999908146523	0.947133908618055	1.91012979635011	0.495847931605404	0.620001704517313	NA
ACSF3	9.05941816773694	-0.0139754808541328	0.739996693511594	-0.0188858693243794	0.984932152177494	0.994752498576429
ACSL1	10.3454359762832	-0.466760266933733	0.409689356137664	-1.13930288874015	0.254576843946873	0.603935658019128
ACSL3	59.8152466377451	0.319002969798954	0.345992572411473	0.921993693609057	0.356531865155547	0.691367499440868
ACSL4	36.6702070634439	0.0849336109985316	0.457834779498527	0.185511487553568	0.852827870882378	0.94977885715053
ACSL5	1.50788182966091	1.75807445178607	0.937214059388124	1.8758515561897	0.06067566626244	0.314938742273597
ACSL6	29.2962466920118	1.21049013720244	0.954410456026387	1.26831189826044	0.204686589701746	0.551443965453072
ACSM3	2.47258034018972	-3.4614722906169	1.42125555840015	-2.43550308046875	0.0148710979774203	0.147154887642795
ACSM4	1.82522576698695	-1.58696531653307	2.39877543021255	-0.661573107905501	0.508244846865607	0.792875130543136
ACSS1	7.45521896144725	0.611158119625865	0.721743499149075	0.846780220876823	0.397117634831731	0.722342108015808
ACSS2	16.2712369992122	-0.620381118757483	0.475659768480945	-1.30425392237547	0.192147020132537	0.538459101138812
ACSS3	1.29415309559401	-0.0204040727276094	0.927739698347214	-0.0219933164054095	0.982453286985637	NA
ACTA1	0.850506108959501	0.529383067072477	1.28257967014617	0.412748680954958	0.679790754276138	NA
ACTA2	3.44032332700555	-1.32292072870084	1.56198881544144	-0.846946351742577	0.397025024958358	0.722297717627386
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.418357567838266	-0.851490589817867	1.98398056646033	-0.429182928609545	0.667790105502784	NA
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	3.20887237401883	0.715768934636192	0.641931156980087	1.11502444904446	0.264839944817573	0.615325804216345
ACTL7A	0.0415452310130763	0.565945986514947	3.84491722482681	0.147193282305431	0.882979462789418	NA
ACTL7B	0.0771773021665807	0.396220145323556	3.84491722482681	0.103050370698527	0.917922993678904	NA
ACTN1	40.6147475892733	-0.292537195067239	0.280422204963323	-1.04320267756792	0.29685443364985	0.647382300731448
ACTN2	4.60635949058101	0.0930387441927537	0.863012506691551	0.107806947722493	0.914148831529162	0.96992647288787
ACTN3	0.21695975493434	0.656413508095273	2.30033635803238	0.285355446303837	0.775371837767025	NA
ACTN4	18.8767526742436	-0.413945862423264	0.297795011981803	-1.39003625234851	0.164517869186515	0.501669109573955
ACTR10	32.2988471779041	0.429912356900979	0.216899468164039	1.98208119429707	0.0474701539540308	0.278354889464665
ACTR1A	11.3696930867483	-0.348743391383386	0.435872777184638	-0.800103630320681	0.423650757998664	0.742668685185541
ACTR1B	17.7046286912322	-0.0264301169636366	0.406664931683817	-0.0649923681744609	0.948180076723426	0.983118375397137
ACTR2	44.9440784739594	0.127831244357282	0.245264047324942	0.521198462438822	0.602228525149142	0.840892847481853
ACTR3	26.2991385743066	0.259432614314608	0.257885656899542	1.00599861750228	0.314416235096735	0.66187470268901
ACTR3B	31.6867920170148	0.0293302056637484	0.219163942200118	0.133827697062353	0.893538825109011	0.964372450457615
ACTR5	11.5508326124262	-1.66250684922549	0.622792492413535	-2.66943945130537	0.00759779705401388	0.0999511438534248
ACTR6	12.7813862393075	0.634021254907974	0.363010647441559	1.74656379744356	0.0807130315785918	0.364499362224856
ACTR8	3.50763315579938	0.172034586262563	0.672915512605526	0.255655551164879	0.798216819751137	0.930447227119972
ACTRT3	0.145577832261239	1.22536412199136	3.55964431179086	0.344237798684689	0.730667458138264	NA
ACVR1	15.4917918541906	-0.624401471221235	0.425390864232438	-1.4678299975903	0.142150406935536	0.468786993234146
ACVR1B	24.2761935500696	-0.172131383493515	0.411761576904402	-0.418036536550078	0.675920404177289	0.879348476548857
ACVR1C	4.52352830004523	-1.08423296168274	0.879098717105768	-1.23334608569596	0.217446670640111	0.565927805868464
ACVR2A	32.8159416076633	-0.228532224579136	0.246475404803808	-0.927200930092987	0.353822220024003	0.688782593759963
ACVR2B	12.585764767538	-0.25361637021851	0.445831657619228	-0.568861286282	0.569450279642219	0.82481507883839
ACVRL1	0.134833019461	0.226494304132165	3.84491722482681	0.0589074590916237	0.953025816875091	NA
ACY3	0	NA	NA	NA	NA	NA
ACYP1	8.34274545550579	1.38044054377159	0.670833854850316	2.05779796858882	0.0396095311628874	0.253913398919478
ACYP2	58.9929578280725	-0.2490928770835	0.37183376658561	-0.669903864220866	0.502919076250545	0.789085933878258
ADA	1.41460131743823	-2.65412512282012	1.99383641186072	-1.33116493762054	0.18313474559104	0.527357479911219
ADAD1	0.24066972864514	0.69661236915877	2.72039565328745	0.256070240487611	0.797896600682878	NA
ADAD2	0	NA	NA	NA	NA	NA
ADAL	10.7275726139277	-0.875146699649316	0.633285987353541	-1.38191388586773	0.166998143794283	0.503562170495859
ADAM10	45.2251901429036	0.153660284997281	0.285002762851671	0.539153668054975	0.589780826733843	0.835332212800775
ADAM11	18.4131515901719	-1.04776635687739	0.349466973641045	-2.9981841945202	0.00271593472075321	0.0503708383411148
ADAM12	2.01523888574659	-0.249230583323854	0.854118012676531	-0.291798767412533	0.770440487711212	0.921435867268923
ADAM15	10.5286893295301	-1.05688436473799	0.469571608151468	-2.25074162575237	0.0244019066846608	0.194187615296225
ADAM17	20.1397450093621	0.277318569977417	0.263529531513345	1.05232445253816	0.292650716576335	0.642083792172914
ADAM19	19.2966786050439	-0.151979092609688	0.428609411419399	-0.354586456947803	0.722899423522055	0.902427852913272
ADAM22	214.205836981396	0.323291746868737	0.19072935222992	1.69502880961403	0.0900699556904602	0.382607633679091
ADAM23	81.5870473096453	0.182550929297346	0.157081036731998	1.1621449227433	0.245176602490026	0.595645840873909
ADAM28	0.293071024090653	-0.463907329908708	2.67408812968232	-0.173482438652394	0.862272230513998	NA
ADAM33	62.4817439183258	0.750671348689887	1.68733080769537	0.44488688600144	0.656401500172686	0.869020113367764
ADAM7	0.191565861316713	-0.112955822734357	2.80215321291911	-0.0403103664045146	0.96784568930191	NA
ADAM9	19.4140916064328	0.214623275413568	0.227698348137463	0.942577217486002	0.345897197521859	0.683193549644863
ADAMDEC1	0.117842701201787	0.226494304132165	3.84491722482681	0.0589074590916237	0.953025816875091	NA
ADAMTS1	0.810476075490133	0.38424090217599	1.13505204880482	0.338522715835442	0.73496931173558	NA
ADAMTS12	1.64098794760503	-2.10004556940558	1.3398957346372	-1.56732013926009	0.117039880280504	0.4291141661571
ADAMTS13	11.0086390680171	-1.36189208814042	0.925862322591886	-1.47094449672377	0.141306127688538	0.468080724434568
ADAMTS14	0.324051449924612	-0.595605478034505	1.95560620266832	-0.304563095178279	0.760698931156735	NA
ADAMTS15	0.650559669431514	-1.5424913050254	1.54281580070672	-0.999789673089181	0.317412304477066	NA
ADAMTS16	0.882241428498908	0.582952180826836	0.981921985648434	0.593684823587966	0.552722935519161	NA
ADAMTS17	3.27326467899731	-0.901078170470255	0.81509940398494	-1.1054825534959	0.268950550032818	0.619170940184248
ADAMTS18	5.03742902441189	-2.10253392616972	1.54254603890463	-1.36302831367208	0.172873587456256	0.511949466208544
ADAMTS19	66.3965233925959	-0.390600181009499	0.388481233344616	-1.00545444022261	0.314678076973454	0.662089909613512
ADAMTS2	11.0068460099847	-2.89128091086732	1.32496969670833	-2.18214870728759	0.0290985594374474	0.215642928231328
ADAMTS20	0.429167050081878	-0.143368542743039	2.77388685176533	-0.0516850723928402	0.958779631846089	NA
ADAMTS3	2.46420005574398	-1.07128049267752	0.838292635747924	-1.27793141320122	0.201273610734507	0.547814462330296
ADAMTS4	0.108304501560157	0.226494331270022	3.8392985012575	0.0589936758488141	0.952957145282104	NA
ADAMTS5	1.88544319358344	-2.34766447879396	1.55018990680641	-1.51443669481144	0.12991511836721	0.451230273371189
ADAMTS6	50.4991531373577	1.32586369480964	0.350570996249363	3.78201194335696	0.000155565896254005	0.0071940735429254
ADAMTS8	0.612888782122091	-1.39309472744922	1.53418032220545	-0.908038453684884	0.363857905554118	NA
ADAMTS9	28.725308653555	0.846722582897584	0.783935292233437	1.08009244039169	0.280101017879093	0.631405762839775
ADAMTSL1	19.6533767218092	-2.85645178198334	1.09224747810666	-2.61520565553038	0.00891737446407256	0.110263458863698
ADAMTSL3	20.9894318403445	-1.77572095561763	0.852261541125337	-2.08353993455219	0.0372020355569776	0.245011678631902
ADAMTSL4	0.113219539165008	0.226494523176391	3.79932834156136	0.0596143588588377	0.95246278199353	NA
ADAMTSL5	0.159979366932633	1.04741443244914	3.52555206863938	0.297092316907227	0.766396029928559	NA
ADAP2	3.15639784159376	-2.10254211445244	0.905020430589456	-2.32319850843921	0.0201684908739025	0.173645787280185
ADAR	32.9243863463379	-0.72727094158277	0.326666497602243	-2.22634076931976	0.0259913646170356	0.200472360738825
ADARB1	36.4811819562369	-1.06764482413819	0.267090759871248	-3.99731096894872	6.4066114818497e-05	0.00368246988338034
ADARB2	2471.41299072674	0.1633665089915	0.718366091458729	0.227414003714686	0.820101832145061	0.935769680251718
ADAT1	3.0598249272901	0.538184125494864	0.710639121706592	0.757324089057215	0.448855722406272	0.759353239403235
ADAT2	7.92237797779823	0.470606466756213	0.499591997957307	0.941981594341767	0.346202063286878	0.683497362082034
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	15.3906708906043	-0.161373303789336	0.298297657776772	-0.540980794123761	0.588520820687091	0.834660524516301
ADCK2	3.61826805528841	-0.190820754359507	0.713882879335381	-0.267299804888387	0.789238336978545	0.927787820044577
ADCK5	7.57672473558768	0.336133736257057	0.439805550153533	0.76427806820472	0.444701552223448	0.756895580840117
ADCY1	40.5578936469421	-0.860822154653409	0.231076286635598	-3.72527258069932	0.000195104280980382	0.00811132983621963
ADCY10	5.77777340932877	0.626073630861804	1.00555211351567	0.622616791757206	0.533536373950238	0.805048462341671
ADCY2	396.434861420792	0.0990116144250673	0.271373465421993	0.364853705468593	0.715220613203124	0.898390697528498
ADCY3	38.9570886077062	0.198193338094071	0.235141912378897	0.8428669142348	0.399302879371155	0.724326394748293
ADCY4	0.0836114008464266	0.396220145323556	3.84491722482681	0.103050370698527	0.917922993678904	NA
ADCY5	45.176251912001	-0.151287022611035	0.262047368539218	-0.577327005626441	0.56371857384355	0.822057242771026
ADCY6	12.3250335036515	0.315299749113628	0.339574688668264	0.928513695617784	0.353141166894859	0.688661372752688
ADCY7	6.15567619977722	-0.440718284948456	0.928937956693407	-0.474432422287071	0.63519157718722	0.858432721083801
ADCY8	81.5536750898534	-2.430102871273	0.49726649812567	-4.88692256653667	1.02424353888361e-06	0.000148572917420657
ADCY9	38.5442215386259	-0.0731787912240593	0.769073927097898	-0.0951518295519387	0.924194230760287	0.974822400772056
ADCYAP1	1.18369053988169	0.448213092028876	1.56827334130277	0.285800364148601	0.775031029205523	NA
ADCYAP1R1	39.3988780430878	-0.378992330766401	0.407598229698037	-0.929818392604825	0.352465121674482	0.688508847502701
ADD1	56.6428689552508	-0.307997196109298	0.234367990872233	-1.31416067084521	0.188792140532768	0.5343208787555
ADD2	54.1642730246983	-0.600229618650743	0.304522902682212	-1.97104918337495	0.0487182503976032	0.281772950142336
