genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB7	42.9620207699165	0.0938014393299839	0.147515053078004	0.635877067273826	0.524856550963418	0.749423191690066
ABCB8	31.7753166919328	1.46681241704971	0.230082550569036	6.375157148693	1.82775437663247e-10	3.60895813398508e-08
ABCB9	104.28075428602	-0.177601468515727	0.315328065293465	-0.563227597107285	0.57327991308599	0.783786461286125
ABCC10	37.1848381099119	-0.51668564445937	0.326829843284998	-1.58090105623805	0.11390066279201	0.325500378946772
ABCC11	2.15724192865278	0.434973183542175	0.662832750544442	0.656233692714932	0.511673773445816	0.741362429302925
ABCC12	3.57973138857603	1.66514363323278	1.22828528737926	1.35566521095896	0.17520571313613	0.420207742816717
ABCC2	5.32571443244544	-1.22627789844838	0.883303570937151	-1.38828590622287	0.165050002127601	0.404840232314925
ABCC3	3.28816181188817	-1.2347675779081	0.780721100031561	-1.58157321207046	0.113747033355624	0.325453789156672
ABCC4	31.2575928204249	0.793536513156421	0.350358757433995	2.26492558361673	0.0235172465157587	0.125820255808485
ABCC5	206.588469102784	-0.0438064060918033	0.153575285382796	-0.285243852763244	0.775457325583648	0.903080045925178
ABCC8	91.895397624454	0.273829200610266	0.233338387363421	1.17352829812688	0.240584015733642	0.501045026262518
ABCD1	1.53881332909724	0.723064928541814	0.659356143168515	1.09662272208028	0.272806350475652	0.536568692756547
ABCD2	43.8777419253086	-0.432540485318886	0.258413874167371	-1.6738284146413	0.0941643262318091	0.290445347959817
ABCD3	55.5605553262468	-0.0398856894047472	0.189260389999002	-0.210745044987794	0.833086223066945	0.929845486742359
ABCD4	43.1967411895869	0.54200657270018	0.252126868786843	2.14973745284725	0.0315759881460485	0.150348817709727
ABCE1	37.2416502743236	-0.305790637892858	0.166320752800469	-1.83855972717793	0.065979969351231	0.234936284218514
ABCF3	4.41690774733174	1.2976255288483	0.953380331129707	1.36107856065237	0.173488864095729	0.417357467271602
ABCG2	5.0572375101327	-1.50173252904597	0.691902607342733	-2.17043918191522	0.0299735912560146	0.145403559578601
ABCG4	6.51997335251931	-0.31716731907132	0.445536276818968	-0.711877653006902	0.476540541397653	0.716712438495256
ABCG5	6.90527025037717	-0.0647422503319806	0.391822115666119	-0.165233782738157	0.868759975927305	0.947199789009807
ABCG8	2.39570527629954	0.543770253762085	0.73222826216594	0.742623962852247	0.457709376511983	0.702376853792583
ABHD1	1.42054026082623	-2.59950691121262	1.14975740237213	-2.26091774303817	0.0237643511937356	0.126393365006405
ABHD10	14.2378930768969	-0.245614574934472	0.377906046093982	-0.649935552693935	0.515733851880684	0.743478061398153
ABHD11	7.3261161752269	0.318799670284672	0.452000158881304	0.705308757133402	0.480618111915008	0.71974419801825
ABHD12	92.693279455156	-0.927888970524915	0.147934893299992	-6.27227931035364	3.55800565363277e-10	6.33274893590949e-08
ABHD12B	8.66526612601075	0.485950807191455	0.544867862437671	0.891869094678059	0.37246310158707	0.633270145169266
ABHD13	19.8420941793478	0.508608063436166	0.263545460653531	1.92986842639952	0.0536231424312902	0.206852199323457
ABHD15	1.57750462501344	-0.485532155245227	0.81448578780169	-0.596121089547413	0.551094336339491	0.768249214376408
ABHD16A	26.1016942598809	-0.525105277588617	1.83190050802868	-0.286645085411154	0.774384089174722	0.902258135248107
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	18.6999355532956	0.278544964789215	0.556292193021054	0.500717012181174	0.616570297728221	0.812255909286943
ABHD17B	45.849621798737	-0.0102956070020779	0.183438373101912	-0.0561256994814165	0.955241670977236	0.982499218684386
ABHD17C	24.1361528111113	-0.0340573352044241	0.223534055928754	-0.152358597274677	0.878904110368107	0.951959617056471
ABHD2	187.100717864505	0.178819744674607	0.240251699580544	0.744301684386871	0.456693982472536	0.701863346359222
ABHD3	43.5939017199129	-0.651289691545512	0.341327644966146	-1.9081070670678	0.0563773795013501	0.213378542347339
ABHD4	3.13327484196488	-0.305711089908181	0.58273088367545	-0.524617964265038	0.599848796021751	0.80036841255695
ABHD5	24.4879773769114	-0.0288009765554594	0.3083842476099	-0.0933931508456686	0.925591231570802	0.971728536459269
ABHD6	88.5371196006065	-0.57134325865544	0.200938948690267	-2.84336741273651	0.00446395780944522	0.0418790162122934
ABHD8	45.7718079712159	-0.138684730842522	0.261668296238538	-0.530002040125244	0.596110516299378	0.798051847581229
ABI1	67.864550765387	-0.112621913352354	0.154447922513806	-0.729190211945305	0.465885317732736	0.70854656941214
ABI2	507.669259477696	-0.36200059093575	0.189627413711936	-1.90900979900336	0.056260827592834	0.213183831571407
ABI3	0.604829102944845	-0.808475165904471	1.31010904653759	-0.617105246346585	0.537165308468787	NA
ABI3BP	8.3513375753931	-1.09994607323863	0.72906587535291	-1.50870601741742	0.13137392709934	0.355497284101577
ABL1	174.012015461568	-0.413773120391505	0.160260353063771	-2.58188074892645	0.00982635324817323	0.0713243113137077
ABL2	138.875243962929	-0.0641030371366157	0.1533403438185	-0.418044172461819	0.675914821367892	0.84762683314737
ABLIM1	245.432522760555	-0.206598845466443	0.208712323190758	-0.989873728144059	0.32223584212576	0.588309324352041
ABLIM2	256.240659713393	-0.619492932448984	0.259649927792699	-2.38587754564514	0.0170384233636012	0.102677423007071
ABLIM3	119.006163546022	-0.378562494409934	0.229750959951359	-1.64770799865246	0.0994126058856946	0.301094213591005
ABO	68.12617879046	-2.24506775983231	0.757642020958216	-2.96323025614774	0.00304428751417687	0.0315630985882795
ABR	309.940811532465	-0.716332200128462	0.221485517227493	-3.23421688738547	0.00121976787122617	0.0162084191258519
ABRA	1.29316897647038	-2.46615491418407	1.34131319238194	-1.8386122854757	0.0659722329827913	0.234936284218514
ABRACL	23.45440093071	0.450387750783105	0.503962994833762	0.893692107158921	0.371486649542555	0.632508325285539
ABT1	4.11908034564931	0.23782856750394	0.69738957262446	0.341026847603884	0.733083370472407	0.879769663120589
ABTB1	35.0912027728246	-1.05336769705236	0.292081465404601	-3.60641746162565	0.000310453545998374	0.00592628619453391
ABTB2	4.53622855791075	-0.467564071592613	0.609327617421063	-0.7673442959496	0.442876838409369	0.690431113616974
ACAA1	23.0765714181096	0.536734381619346	0.396624509461495	1.35325570865018	0.175973953589853	0.420772535764423
ACAA2	4.75306171566575	-2.39102681226473	1.0155826745977	-2.35433989971508	0.0185556350748747	0.10849577980106
ACACA	255.286016660627	0.0136368722262787	0.0789402697254804	0.172749247927601	0.862848531427528	0.944462268657399
ACACB	9.63677799456689	-0.915584168105257	0.451443416585151	-2.02812608284556	0.0425473814921735	0.180549338506122
ACAD10	22.2719953241275	0.288465648428343	0.337001634122775	0.855977001949048	0.392010500519036	0.649172676590101
ACAD11	13.2192184958221	-7.03885743216135	2.62506061395518	-2.68140758150187	0.00733131617807112	0.0589725286710915
ACAD8	16.8917687013433	0.712961867103313	0.281721462489129	2.53073323134131	0.011382438218635	0.078816368092543
ACAD9	30.7132948556604	0.311946254635756	0.389194769007434	0.801517079562284	0.422832360406941	0.673903491001726
ACADL	3.36013566967042	-0.21853259199633	0.969786770492474	-0.225340867338658	0.821714109561561	0.925058263486446
ACADM	39.8781642971684	1.16437802502967	0.283907224715376	4.10126239723904	4.109022877201e-05	0.00126339956445715
ACADS	6.08694251068885	-1.21728648371032	0.957925614325405	-1.27075261952105	0.203816669405251	0.455541431070774
ACADSB	77.5884040628966	-0.545734285914818	0.138318630607217	-3.94548647220588	7.96381283241912e-05	0.00210541219170043
ACADVL	32.6538449241713	1.06296333505608	0.326473630670441	3.2558933867743	0.00113036187293244	0.0155433982461885
ACAN	0.58913162637318	0.165114612078349	1.22030967804567	0.135305500766641	0.892370336092589	NA
ACAP1	1.12844787343395	-0.683432635575637	1.00479186601	-0.680173336085541	0.49639471342504	0.730345790377486
ACAP2	318.583488958286	-0.69931575560056	0.152467268187529	-4.58666154325285	4.50389935287103e-06	0.000210021314104174
ACAP3	110.700731572385	0.195982172883617	0.281243196133801	0.696842361265085	0.485901452369952	0.723374801315519
ACAT1	77.3540382146133	-0.535393900149924	0.211308474219278	-2.53370766188173	0.0112862844821758	0.0783652620886017
ACAT2	11.1185443997876	-0.220236613901676	0.37735428785512	-0.58363352687338	0.559466898535394	0.774029252987932
ACBD3	49.3051514567038	-0.0197237308197851	0.159182225534826	-0.123906615537738	0.901389214875426	0.963146733210603
ACBD4	15.1280750192734	-0.275437197520541	0.301622912630775	-0.913183932606973	0.361145812893701	0.623231874512841
ACBD5	40.5451777886651	-0.699180378551181	0.231720389550743	-3.01734508519835	0.002549993404747	0.0278997979703791
ACBD6	182.893406181634	-0.116189856414341	0.117226808138855	-0.991154312388293	0.321610235783241	0.587990241549886
ACBD7	0.972056116774187	-2.05192478780255	1.36043495970737	-1.5082858413488	0.1314813853608	0.355559654783744
ACCS	7.87210818719439	0.603630010494846	0.937192264540114	0.644083432326504	0.519521333158184	0.746230289554212
ACCSL	1.56588032881092	2.58796822800571	1.03775429427345	2.49381596615565	0.0126378049353601	0.0844443941967815
ACD	4.62558909841137	1.00218593365237	0.656124099042987	1.52743350703646	0.126653249793019	0.347576164197512
ACE2	0.885370395575792	1.29468703532014	0.891768711270338	1.45181931027366	0.146551853161319	0.378340299979487
ACER1	10.9730302998254	-0.625602463027962	0.713163090242929	-0.877222155194345	0.380365984556949	0.640293718775299
ACER2	22.1472818934745	-0.305090421930216	0.328910077137776	-0.927580038243758	0.353625456304784	0.61748858523194
ACER3	134.516303765857	0.0396930148728903	0.135497932017501	0.292941849974239	0.76956659964871	0.899904446173168
ACHE	5.76914562941639	-0.289746131390926	0.390687336390151	-0.741631745907366	0.458310483857812	0.702701963663088
ACIN1	82.8883912307091	-0.28066082091748	0.19470386689182	-1.44147533070527	0.149450441824168	0.382416809275444
ACKR1	2.27249474670237	-0.750453067789896	0.951676589064222	-0.788558924758054	0.43036984611091	0.680418334205376
ACKR2	1.87075870862233	1.00012496129487	0.697567088286155	1.43373301018554	0.151648468269768	0.385512310103611
ACKR3	2.54459780987472	-3.44112421380384	1.2536251035118	-2.74493882115489	0.00605221792278661	0.0514682892935763
ACKR4	7.94038153374645	-3.01355006118094	1.41010888786512	-2.13710450810888	0.0325894923766802	0.153726545414
ACLY	24.5631548855632	-0.864882931274989	0.456118362613174	-1.89618090865699	0.0579361267633822	0.21680154986937
ACMSD	6.64222064081335	2.83790361787206	0.628915045233993	4.51237991423181	6.41042303905817e-06	0.000283246559246777
ACO1	52.5668582816141	-0.624945278244894	0.309245983671426	-2.02086788913288	0.0432934427431657	0.182698363404611
ACO2	87.3843660756875	-0.973991697493414	0.215941698431989	-4.51043825516717	6.46938302893394e-06	0.000284855725911631
ACOT11	72.903555442098	-0.842440690328841	0.833600855939269	-1.01060439696839	0.31220581050972	0.578315258918387
ACOT12	6.77334920985905	0.471009111792838	0.573064280238652	0.82191322690133	0.411126284484465	0.666002836495814
ACOT13	21.4562180453972	0.0850606689435539	0.316830824135295	0.268473464271364	0.788334897796418	0.909350965897438
ACOT4	0.94002039963766	2.02833915075897	1.05720962582441	1.91857802011334	0.0550377594826333	0.210442410463551
ACOT6	2.12073455443533	1.84716111207655	0.554252887878566	3.33270453338848	0.000860062270251264	0.0127565808793019
ACOT7	72.211011733336	0.31916527950017	0.189234033588022	1.68661669071124	0.0916770804754322	0.285570532616384
ACOT8	23.5192201119777	0.138589464614484	0.197372320817732	0.702172746615611	0.482571439503688	0.721315181178913
ACOT9	12.4588528401541	-0.336070014104391	0.324303587431575	-1.036282135409	0.300070537962845	0.56441103423916
ACOX1	38.7159591099265	-0.295327666996775	0.28551712611442	-1.03436060391846	0.300967614592795	0.565298416410397
ACOX2	2.18766952426597	0.0497256252940582	0.934324658278108	0.0532209279220982	0.957555881173401	0.983231792507376
ACOX3	41.4111767064221	-0.447462094046047	0.23786855237795	-1.88113178296504	0.0599539944845336	0.222246590877398
ACP1	21.9981076785347	0.880448148432747	0.285254455496557	3.08653600835123	0.00202503418182696	0.0234773917025205
ACP2	11.1343420806305	-0.53958611000517	0.358154787641417	-1.50657237771006	0.131920302068641	0.356215606836
ACP5	0.0390568927702264	-0.0348612993420676	3.5956394143704	-0.0096954380916897	0.992264280831504	NA
ACP6	16.7404953799986	0.717950160435942	0.487586686290311	1.47245644851031	0.140897659398109	0.370479342865982
ACR	0.243891054554204	-0.133938558819416	2.66613721343878	-0.0502369338473251	0.959933579744383	NA
ACRBP	1.20405441224037	-1.2776898273524	1.27378791772325	-1.00306323334902	0.315830352781444	0.582224386301839
ACRV1	3.62771796538489	0.0116113172034825	0.58001391080654	0.0200190322803403	0.984028190043255	0.993878787184054
ACSBG1	1.9150397012412	-0.0484919337985755	0.754815287326107	-0.0642434442078612	0.94877638534372	0.980865357233385
ACSBG2	3.78574035362123	0.340335008261994	0.606247718859679	0.561379445521291	0.574538893152199	0.784913296515063
ACSF2	1.06701508037835	-0.509085657233871	1.10158862542504	-0.462137721363495	0.643982560971531	0.829741801391684
ACSF3	25.5224799586301	0.0863472745394491	0.718626752198418	0.120155942254162	0.904359617833038	0.964170401842239
ACSL1	31.8756160753469	0.204135319126273	0.22520673660835	0.906435225697881	0.364705535074902	0.626619149794906
ACSL3	135.317445359579	-0.29971561308603	0.276701405876814	-1.08317343793859	0.278731447319657	0.543150238978952
ACSL4	74.8102483748071	0.0277894234571073	0.294358975903347	0.0944065774513088	0.924786191092925	0.971286826532687
ACSL5	4.30940751337145	0.233515200731557	0.601627061446286	0.388139456643118	0.697912834172027	0.85943524512102
ACSL6	48.3395997179571	1.4600483773295	0.983402361488219	1.48469073749218	0.137625766479046	0.365296536651062
ACSM3	5.42164095477868	-3.52772783185426	1.37028830020548	-2.57444205816052	0.0100401901739408	0.0725431007593423
ACSM4	4.59479553539566	-0.358999824258232	1.22935715405611	-0.292022398107627	0.770269498791063	0.900082197322571
ACSS1	0.772593778154129	-0.512666068579905	1.09253027528947	-0.46924655561062	0.638893411670376	0.826884068340695
ACSS2	26.6064856776746	-0.153420058939134	0.325448776837051	-0.471410771397522	0.63734742544202	0.826057356947043
ACSS3	4.07183602561997	-0.164952271212166	0.497551432889067	-0.331528079930067	0.740245634374031	0.88308166540023
ACTA1	0.595101455558972	-0.9033357673048	1.74295965428206	-0.518276923441978	0.60426507124807	NA
ACTA2	10.3111526871961	0.397837658601134	0.844351565059487	0.471175367067751	0.637515507895733	0.826116024741426
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	2.08279111967864	-3.74239091079161	1.6091221901019	-2.3257344493861	0.0200327215020862	0.113674675178206
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	4.52072018060457	0.231368782012085	0.721033523289801	0.320884916635272	0.748297604775473	0.887569389190561
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.232601394234502	-1.46965945526833	2.62144751973654	-0.560628982347901	0.575050489713225	NA
ACTN1	231.95689811338	0.482436096702654	0.193512339751636	2.49305081692381	0.0126650718656902	0.0845475505370986
ACTN2	91.5054558467697	1.03743877676679	0.135344681234631	7.66516103405869	1.78606965512749e-14	8.35946749327633e-12
ACTN3	0.838867368964319	-1.84731036020953	1.31811149382397	-1.40148262788477	0.161069798860198	0.398871065686131
ACTN4	83.7899119221066	-0.729317368133497	0.329863141243602	-2.21096957175613	0.0270379442443113	0.136883869973523
ACTR10	77.6185440228426	0.187419830189552	0.187155332745559	1.00141325090828	0.31662706045318	0.582585874977011
ACTR1A	27.6496776383569	-0.274502692007378	0.277425849949718	-0.989463282016187	0.322436526110804	0.588309324352041
ACTR1B	59.3973581821635	0.180303435994183	0.316612386496381	0.569476886199599	0.569032552194701	0.780668423065238
ACTR2	145.15877684655	0.370383299125058	0.150650202203782	2.45856489873174	0.0139493561750116	0.0903989815300621
ACTR3	64.6566130722769	-0.0110624767384292	0.162919325299782	-0.0679015624332692	0.945863994983868	0.979528403447584
ACTR3B	91.0824121680933	0.214704697374017	0.145176930347329	1.47891746202614	0.139162375730491	0.367968970003899
ACTR5	20.9968262952088	-1.30232396329263	0.4168250840617	-3.12438961350958	0.00178174360995043	0.0213734643114837
ACTR6	26.5362536500687	-0.176045409529121	0.324663675261296	-0.542239317002237	0.587653653434144	0.792567191924818
ACTR8	9.0496645332483	0.868553689899061	0.361391267375132	2.40336103361757	0.016245140117394	0.0996548127510002
ACTRT3	0.456118267071509	-1.55000754133531	1.38553292177813	-1.11870856114058	0.26326449167901	NA
ACVR1	69.1411309647275	-0.164032046317512	0.23086700862852	-0.710504490407508	0.477391347336327	0.717335844980875
ACVR1B	80.9879659714574	-0.0752925986876087	0.240551504331086	-0.312999907845011	0.754280732163902	0.890334353719332
ACVR1C	4.04074397595046	0.28599766082708	0.444050251592192	0.644065980824474	0.519532649164988	0.746230289554212
ACVR2A	216.491129137686	0.227869220505821	0.167237275539725	1.36255042286726	0.173024242612098	0.417042391940535
ACVR2B	21.4952252789497	0.159878157130603	0.392192911082628	0.407651827997777	0.683529308272717	0.852848905126723
ACVRL1	0.265878660746696	-1.46868033821492	2.11607300155731	-0.694059390736546	0.487644964270773	NA
ACY3	0.0491364355976391	-0.781657989998422	3.5956394143704	-0.217390538905106	0.827904003769254	NA
ACYP1	8.66544497259636	1.58689834805894	0.55598999955562	2.85418505607525	0.00431473895542383	0.0407513872792907
ACYP2	151.676609058344	-0.395270734807972	0.23145881491628	-1.70773679520887	0.0876851914724204	0.279323863029235
ADA	6.01205205057683	-4.17395405494711	1.57583839071374	-2.64871961461519	0.00807973341222373	0.0627943364884817
ADAD1	0.61965935178627	-2.14613708570919	2.0208037355662	-1.062021535262	0.288225908836881	NA
ADAD2	0.0687947012703434	-0.20458743456828	3.5956394143704	-0.0568987629156087	0.954625839768643	NA
ADAL	30.9073137545428	-0.0347030032227086	0.359600160215101	-0.0965044153538486	0.923119967350509	0.970667360067733
ADAM10	143.347891672934	-0.150692709699849	0.178677892238866	-0.843376356255617	0.399017990935933	0.656134073058866
ADAM11	123.921480413687	-0.650406847805999	0.261877538984379	-2.48362975430587	0.0130050945468614	0.0861348950674465
ADAM12	12.5152534684973	-0.470407362452655	0.463127316397523	-1.01571931906708	0.309763065599332	0.575488953245922
ADAM15	19.7891018474475	-0.835586768442111	0.40476334783505	-2.06438347965891	0.0389813715764902	0.171580492027902
ADAM17	65.4520592231843	0.236860879612964	0.231326334314809	1.0239252712604	0.30587057281491	0.571280879199235
ADAM19	49.2634965095386	0.0415460024290289	0.323306114363634	0.128503608757305	0.897750442528062	0.960941245318239
ADAM22	286.471166206077	0.0394906424085029	0.200600666676575	0.196861969916446	0.843935554866171	0.935838329838874
ADAM23	393.558819991139	0.435782702897457	0.180863361106535	2.40945816903605	0.0159762274098257	0.0987244918229672
ADAM28	6.07374875402888	-0.168643962985349	0.365345507830834	-0.461601304438198	0.644367258974597	0.830029478279359
ADAM33	0.475074939359925	-2.43364618709009	2.20444533731843	-1.10397211756245	0.26960523294257	NA
ADAM7	1.95754424904659	0.395034849143615	0.778867776421007	0.507191157604246	0.612020698704152	0.808753065933741
ADAM9	70.4940365756069	-0.158278668243932	0.193024791562257	-0.819991395731577	0.412221012247608	0.66654074698091
ADAMDEC1	0.52746258785472	-1.0610520398169	1.60172900810598	-0.662441670499291	0.507688205373339	NA
ADAMTS1	1.48658797298158	0.132593299796094	0.826237627518704	0.160478408849872	0.872504228434885	0.9492755862877
ADAMTS12	4.0814316538376	-2.11804291099599	0.742491284212718	-2.85261653036345	0.0043360911122358	0.0409224670540133
ADAMTS13	30.899613199615	-0.463409040320462	0.733274882347807	-0.63197179049242	0.527405310631061	0.75149267032621
ADAMTS14	1.09579868834458	-0.851920748648811	0.90703016859809	-0.939241910735497	0.347606555493063	0.612821434398136
ADAMTS15	3.63141826336565	-1.73096097681808	0.765601269582886	-2.26091706687103	0.0237643930723446	0.126393365006405
ADAMTS16	19.4701519098945	-2.10585641881942	0.808673385475025	-2.60408770295119	0.00921191808389776	0.0683965974302091
ADAMTS17	11.8910874467797	-2.03860450901872	0.754200836012782	-2.70299953497289	0.00687168425060461	0.0562054847086669
ADAMTS18	8.79450311303601	-1.89010450276893	1.40620125860198	-1.34412090104942	0.178909294355763	0.424146134090102
ADAMTS19	81.8100040948409	1.82628287863911	0.519092961237657	3.518219307549	0.000434453158356133	0.00772001419087281
ADAMTS2	17.8545482439982	-1.04750962527241	0.509336905386865	-2.05661442199398	0.0397233298482655	0.173696788682537
ADAMTS20	2.2939584934458	-0.581165177951076	0.776882689311644	-0.748073275343562	0.454415960697131	0.700555629538812
ADAMTS3	5.35952317784488	-1.12258933197854	0.571688299278155	-1.96363881051262	0.0495719932593252	0.197241325160431
ADAMTS4	2.11525093230081	2.15835284774079	0.564299970271801	3.82483246756366	0.000130861043104677	0.0030730177252053
ADAMTS5	1.07943912706422	-0.22841662122105	1.06946606660684	-0.213580054901378	0.830874554390634	0.928530470400081
ADAMTS6	9.41207247383375	-1.34895953633353	0.671766648059512	-2.00807756715845	0.0446350496706552	0.185533750265711
ADAMTS8	12.6164471722511	-0.633919793894939	0.476513703400889	-1.33032857055451	0.183410037713948	0.430488975964183
ADAMTS9	0.583399581040827	0.066874328190005	1.37896764116073	0.0484959372460069	0.961321002242034	NA
ADAMTSL1	957.310230089195	-0.11785941679116	0.548443005598848	-0.214898203802359	0.829846685335489	0.928361593713224
ADAMTSL3	216.808240338991	0.296809149403333	0.310087993810719	0.957177173342959	0.338477836474045	0.60423003524827
ADAMTSL4	1.31528739679238	-1.69735332706736	1.5028762031669	-1.1294032891669	0.258727745956139	0.520118012837912
ADAMTSL5	0.0765162388440087	-0.20458743456828	3.5956394143704	-0.0568987629156087	0.954625839768643	NA
ADAP2	5.0361922518126	-1.3594843474175	0.715311412106137	-1.90054894191425	0.057361118648353	0.215351294224372
ADAR	76.0509551762386	-0.244921775655174	0.125164506897461	-1.95679894984784	0.0503711106035564	0.19898084548207
ADARB1	81.6034904219389	-0.362950241034827	0.151595533005734	-2.39420142426689	0.0166565987076851	0.101343012936455
ADARB2	24.3593358885787	-1.45178319558626	0.696276034400783	-2.08506845540888	0.0370630871389746	0.16619549658876
ADAT1	7.87057254217604	1.23155983010421	0.614846654222975	2.00303575150883	0.0451734512090347	0.186833215568267
ADAT2	19.6910311735016	0.121607829141689	0.371196851035	0.327610077517124	0.743206501353063	0.885167654986823
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	35.5333765366864	-0.0352987539961595	0.260899158719472	-0.135296542041034	0.89237741899274	0.958849300823643
ADCK2	9.27129971973621	0.688469837362763	0.390569286297347	1.76273419727792	0.077945330213136	0.260435423722894
ADCK5	18.8444946765921	-0.448213770963739	0.362810695686617	-1.23539293712248	0.216684300111622	0.471866189989759
ADCY1	367.813137481248	0.176779638638569	0.203774998336635	0.867523690745076	0.385655137036428	0.644049685044184
ADCY10	15.1335430835107	-0.142114368711685	0.710285753403727	-0.200080556354489	0.841417579681627	0.934716616805198
ADCY2	725.978103319978	0.231254986208494	0.190295190058294	1.21524346536375	0.224273247172076	0.480851887430188
ADCY3	68.4040015238403	0.00393657363302493	0.231675206249874	0.0169917778287381	0.986443175168568	0.995343532785467
ADCY4	0.525679937125887	0.99439782777429	1.76695895296169	0.562773586849616	0.573589068342812	NA
ADCY5	123.839764915715	-0.0676126746131013	0.234328076393705	-0.288538512557506	0.772934554659544	0.901787486871913
ADCY6	37.8594737428878	0.83048710038206	0.230611917702266	3.60123235892028	0.0003167123556322	0.00599145814090436
