genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA12	1.26382958955436	-2.99262430740126	1.07274741955941	-2.78968213098137	0.00527598123739735	0.0731234688503015
ABCA13	1.95026566272138	-1.61426455724328	1.0628215319386	-1.51884818733286	0.128800713370687	0.441429319332175
ABCA2	17.9363131535812	-0.337486750305734	0.285935328070904	-1.18029049639521	0.237884696673517	0.583616019976852
ABCA3	54.3517431046086	0.0667493423424629	0.718284650126518	0.0929288163553346	0.925960112656407	0.977626003000279
ABCA4	0.843351509923356	-0.61738641323862	1.10782408583588	-0.557296434634552	0.577324911282931	0.836145522603609
ABCA5	83.3522066695782	0.508144275175395	0.194276373985579	2.6155742190922	0.00890775595180251	0.104771749116256
ABCA6	24.5173465770351	0.249851632155698	0.42598848313205	0.586522035334574	0.557524758105503	0.824130598203845
ABCB1	11.4142442724771	0.0161054460773963	0.802507657772036	0.0200689001798551	0.983988409208145	0.996154245295406
ABCB10	21.6562947297421	-0.217375228034753	0.358807065335469	-0.605827613320593	0.544629231249252	0.817696443037498
ABCB11	0.156020930977839	-0.409037306508991	2.65486220132786	-0.154071012161914	0.877553744284293	NA
ABCB5	0.931294958765356	-1.93693122907628	1.33286386154105	-1.45321010267081	0.146165428012897	0.469081560825531
ABCB6	2.76748087544756	3.51116142795851	1.11185086062497	3.15794280717189	0.00158886726662101	0.0329920770029436
ABCB7	24.3839117657211	-0.0516155160228916	0.213003506242858	-0.242322377379279	0.808530375751865	0.936150795645549
ABCB8	14.1283357351576	0.998620748408243	0.345911616070491	2.88692458424045	0.00389027465143295	0.0599737951373058
ABCB9	39.1497479678875	0.154785139457194	0.311012986726511	0.49768063091624	0.618709162184301	0.857733865886762
ABCC10	16.4970977651126	-0.323851236976684	0.395801838187331	-0.818215596117082	0.413234091182489	0.734173992009881
ABCC11	0.720419873823795	1.8006803493453	0.930511067173634	1.93515199643433	0.0529716464287858	0.28258009646404
ABCC12	1.39523194114073	-1.31133067830051	1.59597066504328	-0.821650865534516	0.411275630907892	0.733413346067555
ABCC2	2.44268965025474	-0.80967102304617	0.985774316732401	-0.821355364308973	0.411443880399429	0.733413346067555
ABCC3	2.45614780919844	-1.59024061642628	0.895113381808848	-1.77658009448224	0.0756373531150423	0.339406610903162
ABCC4	8.49789783704048	0.0836664015459081	0.405060437929228	0.206552883746515	0.83635905996634	0.944723442481602
ABCC5	83.3121197968825	0.166136703380821	0.154065157162742	1.07835351250333	0.280876024519707	0.627191465602105
ABCC8	31.4890324022286	0.746571123837576	0.214840964890324	3.47499427876196	0.000510864246521455	0.0149820290144403
ABCD1	0.793501792787414	0.200475412164811	1.20205330453262	0.166777472686837	0.867545144605237	0.954794419079617
ABCD2	19.8092392905988	0.265813864797931	0.266353261347417	0.997974882880137	0.318291538321675	0.662737793975963
ABCD3	22.788288225966	0.100115476582773	0.219746112470501	0.455596121620639	0.648680432587586	0.872089864156967
ABCD4	20.3258048391529	1.03608356217484	0.338096853549105	3.0644578655458	0.00218064888716239	0.0409961990786529
ABCE1	20.6167443742238	-0.320620344689459	0.253320443096431	-1.26567102429791	0.205630886318575	0.547735716657951
ABCF3	2.80508884517305	0.554353902576869	0.88818471696178	0.624142582044365	0.532533951051806	0.810348107024889
ABCG2	2.38306429753893	-2.10652588503832	0.989309330170592	-2.12928941514691	0.0332303229990471	0.225718324520334
ABCG4	6.31646717855112	-0.187440135368203	0.442434398705805	-0.423656333948032	0.671816464880461	0.88148809622692
ABCG5	3.6420074151761	-0.633793133120747	1.02075819180406	-0.620904282923854	0.534662603012166	0.811534798276156
ABCG8	0.752536130458439	0.199143066688302	1.15665724668414	0.172171200465132	0.863302938462728	0.952853634083574
ABHD1	1.77978625397859	0.286667472999902	0.750631083789601	0.381901947828547	0.702534095443066	0.895436977280795
ABHD10	8.68196412947838	0.350934941137873	0.36104566622189	0.971995993776023	0.331052541612246	0.67697340790041
ABHD11	3.26701329502838	-0.0187407852596923	0.523679910637546	-0.0357867179531035	0.971452423822095	0.99274499842805
ABHD12	50.6936808475815	-0.135986151554845	0.173019270691826	-0.785959569769872	0.431891173615359	0.747813790491595
ABHD12B	2.91379182288818	-3.05240535155083	1.5634609516799	-1.95233871896262	0.050898003414249	0.277333533127762
ABHD13	9.42566322611951	0.767501102534659	0.343390931993933	2.23506514303709	0.0254130723565002	0.195392329411191
ABHD15	1.00759778385476	-0.384959066606292	1.12284026299333	-0.342844017349403	0.73171580954023	0.907370176469797
ABHD16A	10.9431900736986	-0.584345070972851	1.58908650390878	-0.367723890131531	0.713079125065763	0.899723996727272
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	10.225928148444	0.736763808459984	0.522366388449675	1.41043494518592	0.158411292970683	0.487253455417226
ABHD17B	19.6834273243248	-0.157624588579735	0.248790612364782	-0.633563248554664	0.526365891703509	0.806293637030575
ABHD17C	12.656265031379	-0.191240979610313	0.277099348697478	-0.690153118400503	0.490097901890663	0.785179096963813
ABHD2	80.6829308815572	0.311062512461127	0.215392025028574	1.44416912566685	0.148691407326271	0.471507237805464
ABHD3	21.5369362123292	1.15492487470671	0.363184406277495	3.17999576728598	0.00147277203517535	0.0311066682146918
ABHD4	1.05559252559996	-0.213920604477507	0.944110501574745	-0.226584286607018	0.820747011999976	0.937949242252661
ABHD5	12.6117769441643	0.0687965872419902	0.462279342371483	0.148820379662793	0.881695369069141	0.961008962424099
ABHD6	22.2521529218029	0.10196401384898	0.221815368868882	0.459679662274674	0.645746169637408	0.871147896843179
ABHD8	19.9612754971255	0.212768848278497	0.233395220709954	0.911624700931258	0.361966314833838	0.697197553334258
ABI1	47.1611138157458	0.452387875253615	0.20958907870159	2.15845156654235	0.0308927401852482	0.219030279561589
ABI2	142.534588048094	-0.411238971915415	0.232653371344269	-1.76760375119123	0.0771271704745334	0.342996680294224
ABI3	0.392699788776313	-1.35097182373296	1.34623068115617	-1.00352179061371	0.31560916856901	NA
ABI3BP	63.7168455958583	-3.2199359752777	1.04597378372236	-3.07840982765242	0.00208108499779729	0.0397006984195175
ABL1	74.2283636011009	-0.528135876262275	0.177309924214903	-2.97860302293155	0.0028956566661157	0.0493736543559113
ABL2	46.5074299723947	-0.167156253069473	0.275432118492799	-0.606887293987985	0.54392571088618	0.817642260264292
ABLIM1	181.651667733671	0.357926577737337	0.161056022490568	2.22237313577205	0.0262580992880679	0.200214655783008
ABLIM2	88.3071187895632	-0.20602280827392	0.279200556015635	-0.737902571592241	0.460573656168499	0.766199104169615
ABLIM3	40.3358562904542	-0.0777235508373045	0.314927800323452	-0.246797998644379	0.805064559442055	0.934924031568854
ABO	22.3656276312665	-4.92283559590311	1.22210870343901	-4.02814870890802	5.62177821996239e-05	0.00296556132928268
ABR	127.465609726396	-0.500471215317419	0.261222250280174	-1.91588279628033	0.0553800157488909	0.289335539169215
ABRA	1.44355276212143	-1.74504362971155	1.55564269991226	-1.12175091993166	0.261968359552057	0.608267569509716
ABRACL	3.58943477142502	0.648848890229809	0.582158725605803	1.1145566693252	0.265040447405473	0.610777274606207
ABT1	2.58042513274993	-0.524237183239294	0.743610005639793	-0.704989415504497	0.480816823111162	0.77903821103471
ABTB1	14.4747021885429	-0.557902469414819	0.322292616779646	-1.73104328293149	0.0834440449705073	0.358769379629743
ABTB2	15.863269208992	-2.54299425846531	0.881742315632041	-2.88405604832799	0.00392588872981999	0.0602107355720812
ACAA1	10.3112763795423	0.209398251757718	0.401526611919467	0.521505288918972	0.602014822163819	0.848806673175454
ACAA2	5.02200855174531	-0.243601037624318	0.681135068393757	-0.357639841094622	0.72061285883963	0.902778800425041
ACACA	162.222668427206	0.141659383097372	0.155252509971929	0.912445042743499	0.36153448744889	0.696651675599977
ACACB	2.79691297548402	-0.0248456528629989	0.834962610819977	-0.0297566053150562	0.976261167369123	0.993874284490775
ACAD10	8.92869094723065	0.85919254004718	0.354085932323711	2.42650854386865	0.0152448913615151	0.14707347284898
ACAD11	3.92881073925632	-4.61636572686566	2.63531303154336	-1.75173335069121	0.0798196693543409	0.349766190223383
ACAD8	5.9583783794979	0.659082593277858	0.37356001621859	1.76432852731271	0.0776766837305861	0.34425833671624
ACAD9	16.9261254866356	-0.212706394389471	0.376202799268563	-0.565403539800949	0.571799317432303	0.832175408164681
ACADL	2.8423518222943	-1.04826534061244	1.38387664787881	-0.757484666150848	0.448759549073542	0.758036752036149
ACADM	26.4999637818815	0.508022470483087	0.220247451301194	2.30659863477083	0.0210772057312391	0.177836109897261
ACADS	4.29640039768493	-1.2383430710946	0.81237147948382	-1.52435567024269	0.127419887480333	0.439049009985484
ACADSB	42.070592478988	-0.664136328966858	0.203004918390504	-3.27152826755316	0.00106967894443993	0.0252392262679997
ACADVL	13.7646388012833	0.831789178227941	0.328315234083342	2.53350771416472	0.0112927254616152	0.122901968235841
ACAN	0.852132123663611	0.931152367483281	1.19868864058754	0.776809202952716	0.437271346330684	0.750702175727576
ACAP1	1.3531012764568	-0.443444308735396	1.24274582937594	-0.356826229670854	0.721221898742891	0.903251579644046
ACAP2	122.323431730132	-0.622434078038805	0.163857751005446	-3.7986245644133	0.000145501298424985	0.00595145557789615
ACAP3	30.9296384305063	0.75688778578442	0.358892583309251	2.10895354483328	0.0349485916873851	0.231106167802656
ACAT1	39.5892464953306	-0.413959661922045	0.202782333723203	-2.0413990426163	0.041211179546815	0.249666064863657
ACAT2	8.3065412606638	0.110016229524466	0.51232064717639	0.214740963751531	0.829969283069849	0.942529419667007
ACBD3	25.6466714674461	-0.0993575382652654	0.200628355813923	-0.495231782477531	0.620436518270321	0.858161892660311
ACBD4	9.04157180660915	0.0585285843513684	0.304456354371997	0.19223965442303	0.847554485402164	0.947637081079433
ACBD5	20.2420322553043	-0.448344045075645	0.239961704747233	-1.86839831608929	0.0617065716235179	0.305934410397161
ACBD6	92.0272772976529	-0.0987750744055454	0.140777532145883	-0.701639479680521	0.482904024235654	0.780142662022285
ACBD7	0.338383866294349	-0.335723955713523	1.593881116849	-0.210632996504299	0.833173662414403	NA
ACCS	1.99250967346912	-0.438996914966887	1.10098882707212	-0.398729672974355	0.690092401307348	0.890382668766709
ACCSL	1.07755935954075	1.60484103678488	1.25210669317713	1.28171268912613	0.199943451999106	0.541608384034763
ACD	2.4915881268604	-0.145114182279747	0.814108666731539	-0.178249155438115	0.858527307335597	0.951480324709431
ACE2	0.291351871733818	0.971176796685579	2.04637292227445	0.474584464109387	0.635083181842241	NA
ACER1	3.58211118266284	-1.70640329033753	0.938880372818477	-1.81748744540796	0.0691425089375212	0.325568377511961
ACER2	16.399364215991	-0.171115947755488	0.349526912756205	-0.489564441279066	0.624442143844361	0.860043208254773
ACER3	52.0840129747784	-0.370233729611972	0.205332536022056	-1.80309334694138	0.0713735558440564	0.329639627951739
ACHE	3.29117281641817	0.653261733401886	0.550237624111819	1.18723566832851	0.235134675341871	0.580294256994463
ACIN1	43.3993796787257	-0.262142916333373	0.204104833966703	-1.2843542763722	0.199018023732445	0.540383467257879
ACKR1	2.81909027150062	-0.894156604242902	0.769958535966433	-1.16130487873685	0.245517936180839	0.591883570656433
ACKR2	0.596737738204764	1.14662282398636	1.24082857187237	0.924078353753686	0.355445522479003	NA
ACKR3	0.74591757985664	0.594911239899367	1.04482157225356	0.56939027265317	0.56909131667378	0.8310027982836
ACKR4	2.87560453833284	-3.5242928936994	1.45486459537761	-2.42241986291835	0.0154175258194914	0.147300558157371
ACLY	15.6417770658673	-0.417506480666732	0.479564720391129	-0.870594651596174	0.383975517799347	0.714726706398784
ACMSD	2.14518937372875	1.38319096171858	1.09050571953639	1.26839404593552	0.204657266837547	0.547011616925628
ACO1	44.5713372182464	-0.106690543335616	0.25129454098362	-0.424563712836763	0.671154750466148	0.881415817810292
ACO2	44.7222511979168	-0.723204214555728	0.212154799613756	-3.40885153610655	0.00065236972621385	0.0180618088568851
ACOT11	2.1246077872249	2.16331953254258	0.732966934925346	2.95145582899032	0.00316279779608737	0.0520072268896607
ACOT12	1.70929983386559	-0.909412266485817	1.02827740627819	-0.884403625843924	0.376478366367325	0.708121968432716
ACOT13	13.9879200872409	-0.226622518756023	0.441743946082787	-0.513017825746393	0.607938851469975	0.851710839418611
ACOT4	0.27934282266036	0.454245649204167	2.09741654220754	0.216573885092978	0.828540439382396	NA
ACOT6	1.93685931842952	0.95809400974162	0.793737043429762	1.20706727457455	0.227406236642839	0.571094202790858
ACOT7	39.2478604970482	0.422443894063082	0.218873822018591	1.93007957811967	0.0535969783963467	0.284481754012615
ACOT8	11.6642571383415	-0.329826567851075	0.331733786796175	-0.994250754608028	0.320100804022067	0.664762174076656
ACOT9	8.7010620338005	-0.845097856027846	0.453141410109175	-1.86497600346046	0.0621847678636167	0.307259709291359
ACOX1	21.3638549171258	-0.220991341291036	0.252887488413736	-0.873872181962137	0.382187865534294	0.712773925148341
ACOX2	1.03296043096548	-2.64465714563356	1.49112456725607	-1.77359906992894	0.076129491654738	0.339996215024207
ACOX3	20.3687053559059	-0.147998911467204	0.347570802052102	-0.425809390758371	0.67024674357447	0.880875235609248
ACP1	10.0031050863046	0.722345033898115	0.37136561512736	1.94510478211718	0.0517623684708508	0.279118767080509
ACP2	6.29540918522177	0.0438395334655356	0.560300257766095	0.0782429293185101	0.937634814007626	0.982362419103458
ACP5	0.0656155232117987	0.100141012301337	3.5956394143704	0.0278506826633148	0.977781242701071	NA
ACP6	15.0628909514251	0.0442148483799318	0.503270773426516	0.0878549892315329	0.929991931600522	0.979757694717601
ACR	0.103805888048253	1.58488629034811	3.58339313833708	0.442286466810503	0.658281922719652	NA
ACRBP	1.00784177683261	-1.93191534419025	1.31928657948215	-1.46436367521344	0.143094607620088	0.463179879594485
ACRV1	0.677403348047615	1.72169249662063	1.11306602936114	1.54680176306236	0.121911054960818	NA
ACSBG1	1.11459764835602	0.177085048332816	1.43376940209936	0.12351013215481	0.901703151423985	0.968419048465675
ACSBG2	1.54591594291301	0.640192957410931	0.742921169274637	0.861723940422903	0.388839448201897	0.718274581337768
ACSF2	0.793115913097162	-0.312130219224379	1.44280622825482	-0.216335508616375	0.82872623246318	0.942127471529389
ACSF3	12.4619222382479	0.362358685292281	0.725911176783514	0.499177718819373	0.61765418981196	0.857241381509246
ACSL1	17.5153997027908	-0.395086582311812	0.314476459625258	-1.25633118225324	0.208995920905301	0.551893170383369
ACSL3	82.9613926403674	-0.0349619409991905	0.258279170799162	-0.1353649266064	0.892323353367553	0.964291873319066
ACSL4	44.4424164595068	0.160842885323327	0.280625104142345	0.573159289561423	0.566536846046562	0.830113573541009
ACSL5	1.40892021101491	0.741135117846106	1.08989356570711	0.680006875134885	0.496500107679429	0.791016364185904
ACSL6	37.2193970125962	1.27878136892721	0.955226374798249	1.33872075003927	0.180661598579471	0.515721630598027
ACSM3	2.36747054504402	-3.24037999768888	1.40586318349264	-2.30490422947038	0.0211719376915568	0.177959125639776
ACSM4	3.05714392034308	-3.12386584998877	1.76451070549209	-1.77038645346024	0.0766627848603561	0.341713736264746
ACSS1	0.683119693349386	-0.766006867594851	1.25296944615324	-0.611353189773764	0.540965785063077	0.81550662062794
ACSS2	17.626324474978	-0.29581606347966	0.331574606153816	-0.892155364100567	0.372309663193432	0.705124873048646
ACSS3	2.41232245478919	0.216785407133662	0.724550041940086	0.299200047733332	0.764787412875499	0.918438294300104
ACTA1	0.882912770498716	-1.08810441203854	1.50142734306469	-0.724713331660474	0.468627914654394	0.771596949132189
ACTA2	7.60667791536556	-2.52184815379485	1.24570341095897	-2.02443706231283	0.0429252015959092	0.255403853906032
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.49062048699173	-0.564054165651905	1.68040836170136	-0.335664936278238	0.737123549955114	NA
ACTL10	0.0315496096671464	0.846937702957692	3.5956394143704	0.235545783476731	0.813785148178023	NA
ACTL6A	1.75468569776109	0.505816492674969	0.731507079633108	0.691471766655579	0.489269117418667	0.785179096963813
ACTL7A	0.092104180917105	-0.0695851229248748	3.5956394143704	-0.0193526421606042	0.984559789405518	NA
ACTL7B	0.0848191918599997	-0.0695851229248748	3.5956394143704	-0.0193526421606042	0.984559789405518	NA
ACTN1	31.4588051656923	-0.865987871967319	0.289879603576198	-2.98740532719021	0.00281356421988882	0.0485095086193566
ACTN2	5.64711286658331	-1.59451945454454	0.756099682393033	-2.10887465194792	0.0349554026969872	0.231106167802656
ACTN3	0.44833163898321	-0.780400545175613	1.9177562479267	-0.406934169042239	0.684056339235672	NA
ACTN4	31.8010061294587	0.182093419777287	0.288783842053759	0.630552660018245	0.528333060556219	0.807129872068987
ACTR10	32.9184636011208	0.0962163128923575	0.258785685588421	0.371799207802329	0.710042353554888	0.898444614762288
ACTR1A	12.8651804683814	-0.128995459249841	0.295396335263268	-0.436686051419274	0.66233904643857	0.87802985311912
ACTR1B	26.6340906542401	-0.248054501774303	0.416388687085203	-0.595728244950002	0.551356786092323	0.820514444961189
ACTR2	74.2011846856314	0.134156082216728	0.175633214430427	0.763842321350161	0.444961213011888	0.754504154817557
ACTR3	22.8977666607388	0.272653532425245	0.234095899371845	1.16470870765726	0.244136923070009	0.590263425700897
ACTR3B	42.3276769751833	0.0425730379150096	0.199148787253886	0.213775029725564	0.830722498212843	0.942833635751597
ACTR5	12.5497769419412	-1.18556153827627	0.419794194058754	-2.82414944050022	0.00474062756943469	0.068134099814218
ACTR6	13.7573093186714	0.399521982038019	0.432182716091683	0.924428412248824	0.355263307579303	0.69447824332538
ACTR8	4.54521009423081	0.369663149619199	0.486524775148812	0.759803340962712	0.447372145578768	0.756392475901671
ACTRT3	0.182731044574068	-0.578176514943297	2.16692983988819	-0.266818290237366	0.789609071054644	NA
ACVR1	29.6885029027257	-0.287648481003685	0.298703778652129	-0.962989093414454	0.335552996647506	0.681276037088195
ACVR1B	20.9310564625256	0.0134050347513902	0.2916602692883	0.0459611272529534	0.963341233105865	0.990622444912392
ACVR1C	9.85984216063864	0.877633773469374	0.575851877012337	1.52406167020373	0.127493306462644	0.439143611149108
ACVR2A	47.0403409220587	0.0372468741500974	0.191840884176999	0.194155037962253	0.846054487398723	0.947637081079433
ACVR2B	13.1431717470449	0.365353887914342	0.400398590166269	0.912475460422139	0.361518481815205	0.696651675599977
ACVRL1	0.35103533428586	-1.18101946079719	1.85064219615159	-0.638167368739953	0.523364736234314	NA
ACY3	0.0656155232117987	0.100141012301337	3.5956394143704	0.0278506826633148	0.977781242701071	NA
ACYP1	8.63417434258903	1.41229228022746	0.625814117073615	2.25672806300938	0.0240250721855532	0.189883168689361
ACYP2	87.8829834047167	-0.188475097643447	0.290497064473453	-0.648802073043566	0.516466317354973	0.800247053223412
ADA	2.54347698702139	-3.3707085367016	1.46761351659471	-2.29672764565607	0.0216343113435838	0.179864146234531
ADAD1	0.33602040960549	0.36161632711645	1.44092207240476	0.250961751535215	0.801843680845434	NA
ADAD2	0	NA	NA	NA	NA	NA
ADAL	19.8412498719061	-0.329829032734856	0.38649578462224	-0.853383260200963	0.393446801480859	0.720649218279763
ADAM10	78.0956355457819	-0.258142171793343	0.192750238345395	-1.33925734156951	0.180486910849782	0.515721630598027
ADAM11	21.5166112526149	-0.189694647287989	0.306075600513537	-0.619764028788044	0.535413154177887	0.811914239578369
ADAM12	24.0959909456418	2.92711222272193	0.410644022748586	7.12810137386081	1.01762820762922e-12	4.94228099505256e-10
ADAM15	10.3224171096238	-0.559150790020726	0.363694144484403	-1.5374203805602	0.124190398687863	0.435759636161679
ADAM17	56.2682764608383	-0.00428032614056265	0.193051689130036	-0.022171917582547	0.982310818605063	0.995477724190881
ADAM19	10.1213004993959	1.23371476823588	0.710164202335857	1.73722466463104	0.0823475229777459	0.356217709211857
ADAM22	170.45157949531	0.113371521126141	0.129065460693803	0.878403257670199	0.379724917129079	0.710836264013138
ADAM23	74.3954377365075	0.386873337217974	0.150210156562733	2.57554712724371	0.0100081633599752	0.113726890532359
ADAM28	1.47805734602955	0.0734369024636891	0.981184054727671	0.074845185375614	0.940337889883699	0.983629044645463
ADAM33	1.77492112004502	-2.88637059379566	1.88422215059576	-1.53186321097172	0.125556193558867	0.437203237964085
ADAM7	0.94010604158692	-0.280329907585166	0.95739848603759	-0.292803792436914	0.769672129296731	0.920052461945849
ADAM9	33.0961222651377	0.0601829413128721	0.174745946534964	0.344402502640199	0.730543607028477	0.906719812346175
ADAMDEC1	0.179483434696706	-0.409037301100143	2.5849882303642	-0.158235653182264	0.874271110467939	NA
ADAMTS1	0.274618351103784	1.18982277566644	2.43599835747813	0.48843332427293	0.625242942522706	NA
ADAMTS12	14.542160479975	1.53642821885903	0.448347120882908	3.42687205358522	0.000610576687112113	0.0171491129276597
ADAMTS13	16.0880023443255	-0.772283390371725	0.759279398879678	-1.01712675401339	0.309093134483363	0.656212902614697
ADAMTS14	0.380304227726612	-0.637921691772468	1.65181966705633	-0.386193302147378	0.69935351382372	NA
ADAMTS15	0.326504370579914	-0.183861842872028	2.49351856059367	-0.0737359030639231	0.941220530021905	NA
ADAMTS16	1.13143225697902	0.165165401996852	0.990726125239133	0.16671146322803	0.867597085417022	0.954794419079617
ADAMTS17	103.42772459439	-0.778262999117088	0.645071463977969	-1.20647562723945	0.227634151181051	0.571094202790858
ADAMTS18	2.78735551573723	-1.705499196347	1.46564231334137	-1.16365308289907	0.244564629968289	0.590684899898545
ADAMTS19	156.877554373707	-0.0974266783077875	0.731904874163292	-0.13311385365368	0.894103339019409	0.964851030244407
ADAMTS2	1.97710985020138	-0.249462860637075	0.864535957811325	-0.288551168269068	0.772924868595026	0.920622549391337
ADAMTS20	1.53508093622729	0.324542255756185	0.773072621819813	0.419808238703646	0.674625545824281	0.88224339303577
ADAMTS3	2.17373501754558	-0.793732824658505	0.77048964243163	-1.03016676791854	0.302931726848532	0.650191997543479
ADAMTS4	0.121510504560271	0.950411140552879	3.50128677456386	0.271446242980559	0.786047839849091	NA
ADAMTS5	1.22707895297679	0.818597103602423	1.13613574579838	0.720509944898515	0.471211078844961	0.773147006618364
ADAMTS6	60.7187569392501	0.9223843804784	0.588507747188465	1.56732750738626	0.11703815891119	0.422613624618597
ADAMTS8	1.51759948859611	-0.877841835062561	0.875556664648659	-1.00260996290265	0.316049086913914	0.661464644978558
ADAMTS9	4.88861343104282	0.898827766191338	0.681071528944226	1.3197259435946	0.186926534869294	0.523879704360783
ADAMTSL1	38.3326146513757	0.673529167917232	0.580272569450665	1.16071171269538	0.245759157025887	0.592335066347258
ADAMTSL3	19.5958575092299	0.27614725103291	0.718125589930705	0.384538937067479	0.700579042501851	0.894800495222614
ADAMTSL4	0.436334072767422	-0.519543632070875	1.82233111107331	-0.285098371483587	0.775568777670156	NA
ADAMTSL5	0	NA	NA	NA	NA	NA
ADAP2	3.14156084440649	-0.285367928883998	0.681775998271221	-0.418565525344989	0.675533689168062	0.882723468693914
ADAR	49.3519646261228	0.0261775631408039	0.191508846083197	0.136691143392048	0.891274930368939	0.963764093801692
ADARB1	37.0319966717232	0.0305202297066259	0.297431039884736	0.102612792929929	0.918270289149933	0.9752668619231
ADARB2	9.76683465391027	-1.12287187747744	0.95846017965264	-1.17153732759601	0.24138286287373	0.586891666594952
ADAT1	4.7205320304312	0.982401910328888	0.628568169566837	1.5629202334663	0.118071357891451	0.425027716980468
ADAT2	5.30261323199539	-0.674706069899211	0.47208553400148	-1.42920301789441	0.152945890562819	0.477391238230321
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	12.497160199211	0.17487823452878	0.329648175362836	0.53049962838804	0.595765566595742	0.844999970136778
ADCK2	4.17319086624417	0.400327795698471	0.664260370811148	0.602666986154268	0.546730248141097	0.818598219563324
ADCK5	9.06538294188648	0.313013895196638	0.35995830647151	0.869583753365647	0.384527919543333	0.715084067321049
ADCY1	32.6794295288481	-0.202867423229118	0.309119126681823	-0.656275868163698	0.511646641502664	0.798391311489295
ADCY10	8.07775346579933	-0.307279013712061	0.822733514952202	-0.373485470237484	0.70878715735885	0.898244866019711
ADCY2	511.080400428212	0.0453640983305888	0.134332187746848	0.337700882353516	0.735588609764936	0.908955608243411
ADCY3	21.4346480280965	0.222024768817654	0.242108003188631	0.917048449012528	0.359117252699215	0.695846123537051
ADCY4	0.033534215121173	0.100141012301337	3.5956394143704	0.0278506826633148	0.977781242701071	NA
ADCY5	63.8706525727108	-0.0313807994357393	0.277887051128261	-0.112926454501312	0.910088862820355	0.972586025949762
ADCY6	12.052413813467	0.649651529929365	0.331051397139501	1.96238872737821	0.0497172441663412	0.275168185186549
ADCY7	1.84213803646938	-2.19989375873138	1.30784747752409	-1.68207210438334	0.0925548588920692	0.377424606431994
ADCY8	159.789234793618	0.155113051951916	0.217057493501829	0.714617355288903	0.474845517650397	0.77518198231555
ADCY9	66.3081470696994	-0.0133730986445262	0.760072688714723	-0.0175944996354757	0.985962344653985	0.996391285701998
ADCYAP1	0.601692362944323	-1.84876849251757	2.21704200545468	-0.833889699865392	0.404343141987332	NA
