genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA13	1.8879903336163	-1.17078790970652	0.883319701942236	-1.32544072902733	0.185025015797687	0.45124011315436
ABCA2	27.8568426136823	-0.638441457928496	0.213745699074801	-2.98692072257824	0.00281802788669305	0.0314239597374189
ABCA3	75.6994014816776	-0.104257106823517	0.71834155098599	-0.145135843360884	0.884603618979996	0.958275506802402
ABCA4	1.20295563652519	-1.5709542985923	0.988609872791668	-1.58905382378611	0.112048241594915	0.340986143716337
ABCA5	119.314659948161	0.601168053649052	0.134679263926421	4.46370165772133	8.05557107040761e-06	0.000358985539883074
ABCA6	47.4988363376444	0.637683651807663	0.406818968852956	1.56748750827829	0.117000783804305	0.348697618074358
ABCB1	13.6463614071385	0.232412908024282	0.901558680891867	0.257790106124171	0.796568900652551	0.921039396724099
ABCB10	34.8035953903189	-0.172329860907904	0.293225341708294	-0.58770452752798	0.556730636087003	0.781527370589486
ABCB11	0.335997266310733	-0.782742819945196	1.88711935442685	-0.414781830364369	0.678301621851187	NA
ABCB5	1.05394074197934	-0.733570977207276	0.998537795275057	-0.734645178858961	0.462555615537234	0.718638320031542
ABCB6	2.43159059563918	2.15637216129789	1.28965945201471	1.67204773161566	0.0945149102119304	0.310115187321876
ABCB7	31.7832945669939	0.0351996154550738	0.179437457413316	0.19616648587477	0.844479858789308	0.941854811563794
ABCB8	17.7288502622181	1.32912414852192	0.227114862675529	5.85221122415399	4.85080016744498e-09	5.71601500500367e-07
ABCB9	77.6414296700211	-0.186921808439752	0.321660541083237	-0.581115134017576	0.561162859438646	0.784765550600158
ABCC10	20.8152432300633	-0.617407212446173	0.41107067789839	-1.50194904584945	0.133110268686678	0.376000670529265
ABCC11	0.765189738101788	0.362443310277316	0.859825311708097	0.42153133356507	0.673367135819602	0.856028449115065
ABCC12	0.185047804394008	0.577931862540468	2.2076744023647	0.261783106205077	0.79348866428785	NA
ABCC2	3.61889622536227	-1.43550363821602	0.876273443798659	-1.63819142115399	0.101381768655977	0.323546817156543
ABCC3	1.67144097686847	-0.674441212142027	0.775866429881695	-0.869274898573543	0.384696789040067	0.658562854624533
ABCC4	20.0917588358332	-0.626344190996456	0.666362059842003	-0.939945757333431	0.347245384760394	0.626452552662834
ABCC5	148.51314190289	-0.241518648164361	0.128068072854481	-1.885861501475	0.0593136206070412	0.240287364979566
ABCC8	44.1482731471938	0.0468864329652749	0.257918068732552	0.181788089511068	0.855749031971181	0.946485656937215
ABCD1	1.25804819095978	-0.0730135467782534	0.719281384746298	-0.101509017648227	0.919146399488139	0.96934195009036
ABCD2	16.9417176878777	-0.061646861161054	0.275595982993994	-0.223685630288731	0.823001928021713	0.933044409998761
ABCD3	41.3025616927666	0.126213376875574	0.194797521238077	0.647920856864083	0.517036140083276	0.75683411367994
ABCD4	26.6845307374595	1.21789254569324	0.311491478732751	3.90987435883648	9.23441397634024e-05	0.00250926260044456
ABCE1	22.5926026730326	-0.43444897022745	0.183911770522126	-2.36226843444575	0.0181634849080543	0.112574871001416
ABCF3	6.48290676127466	0.893898994556322	1.03239717959815	0.865847962607052	0.38657354299747	0.660089002289815
ABCG2	3.90387767980789	-3.63173720114251	1.09030910535065	-3.33092439870483	0.000865581070378304	0.0134615431693986
ABCG4	12.0168627746309	-0.0797630501638842	0.24584874058155	-0.324439531295569	0.745605295252575	0.893882473485521
ABCG5	3.01693677592123	-0.326683282453129	1.13202466476859	-0.288583184289461	0.772900365252092	0.908686580596698
ABCG8	1.2066342370245	-0.0159572045693664	0.837496397539336	-0.0190534605477116	0.984798457785034	0.995685595260754
ABHD1	1.35760775629035	-1.07955623435022	0.833253794496494	-1.29559114099512	0.195116382850154	0.465476206312757
ABHD10	11.9151018684096	0.659737588528654	0.301618118860193	2.18732744246859	0.0287186287754559	0.153912487335042
ABHD11	4.51077759407978	-0.324856479513635	0.445241135160926	-0.729619197013817	0.46562298461306	0.720663005359062
ABHD12	67.7004750155273	-0.331137250086924	0.133742125880429	-2.47593828726017	0.0132886545530196	0.0911827892201875
ABHD12B	1.74479660268668	0.923228600785991	0.973100256617785	0.948749724920294	0.342747917299788	0.622653706153191
ABHD13	11.2041759914668	0.661860193429043	0.363536793258235	1.82061404981062	0.0686655456054731	0.260122491930471
ABHD15	1.23446693868803	-1.4879969985673	0.858186364959975	-1.73388562126211	0.0829383795984748	0.289081297491271
ABHD16A	13.7020316115033	-0.204559804222273	1.33439811893947	-0.153297431492821	0.878163726107421	0.956220622045743
ABHD16B	0.0276142532952889	-0.866772192768237	3.5956394143704	-0.241062045683468	0.809507028574459	NA
ABHD17A	10.1253530115953	0.397338240498321	0.619996715112035	0.640871525305615	0.521606157467936	0.759900553943123
ABHD17B	29.3412501172865	-0.121588865676373	0.177889034079307	-0.683509617698894	0.49428487494083	0.742279750622847
ABHD17C	21.5597444014685	-0.265452578459844	0.253607362548909	-1.04670690863184	0.295234776406986	0.580102963743404
ABHD2	105.691066901384	0.155482456418748	0.182801782861359	0.850552188195388	0.395018158351216	0.667007152609522
ABHD3	36.0154704679355	-0.159375573651641	0.240700274989239	-0.662132910561761	0.507886045742918	0.750451823695535
ABHD4	1.61380301914587	-0.517315046107765	0.820326087612723	-0.630621229678594	0.528288214355788	0.764274827875124
ABHD5	21.5288937249373	0.315991253626655	0.371696458182737	0.850132538716054	0.395251402876405	0.667007152609522
ABHD6	54.3968331227854	-0.145274348524105	0.200755886810405	-0.723636805038264	0.469288739556591	0.723619809930951
ABHD8	26.7687285113081	-0.123466185899648	0.172489522548433	-0.715789481445058	0.474121348309948	0.727601581643566
ABI1	73.8845524774364	0.323746350909423	0.171262832459474	1.89034798887862	0.0587114345916306	0.23880140422185
ABI2	150.273162124429	-0.3585929816078	0.197638007561043	-1.81439281863355	0.0696172705789811	0.262147218488231
ABI3	0.63485223293334	-0.975114677762418	1.25556337014586	-0.776635175052247	0.437374042580596	0.698737960086717
ABI3BP	8.89570713801735	-1.67021048776618	1.10222075192531	-1.51531395580125	0.12969291576123	0.369850197645099
ABL1	88.891320603271	-0.466677898995763	0.151011673504919	-3.09034320436533	0.00199925331951213	0.0247984305977947
ABL2	66.0040858090283	-0.249355171331569	0.224421533267905	-1.11110180783721	0.266524529814516	0.549412634630259
ABLIM1	369.1196641366	0.108989553986062	0.147692834440455	0.737947473206654	0.460546369023072	0.7173355048777
ABLIM2	137.154802601657	-0.626447335246274	0.294064586999786	-2.13030525585432	0.0331464199221622	0.167718335704358
ABLIM3	43.2852855393629	-0.00438251843071214	0.222006655293476	-0.0197404822162596	0.984250396925131	0.995615002437565
ABO	21.7762837326072	-7.27533309483202	1.21614289730168	-5.98230118432151	2.20006973028951e-09	2.75120964741816e-07
ABR	147.235930622828	-0.78282818286958	0.289979218151994	-2.69960098471352	0.00694226831175645	0.0594203368069847
ABRA	3.019544720911	-2.1933172061688	1.18597380221407	-1.84938082280919	0.064402842570218	0.251917279188644
ABRACL	4.82179048970196	0.429710241399388	0.403493801574955	1.06497358750519	0.286887882336414	0.571328132316332
ABT1	3.21599202000874	-0.0355169341451474	0.801933971956387	-0.0442891003339101	0.964673959824094	0.987889978912365
ABTB1	13.0453725794178	-0.836962091332999	0.276016042850278	-3.03229508940899	0.00242701815433753	0.02822633793217
ABTB2	7.16770877700822	-2.18932859703203	0.978375266114514	-2.23771866773233	0.0252394071139144	0.141236956247041
ACAA1	18.3794571282213	0.225026192631403	0.409795212815738	0.549118646567949	0.582924029525614	0.797754552845985
ACAA2	8.40213442204666	0.341113890318936	0.616705559674327	0.553122774665877	0.580179342597372	0.796917489747904
ACACA	181.26028142311	0.0062089023075301	0.153803101808251	0.0403691618344007	0.967798815490481	0.989589963318933
ACACB	5.75413273405654	1.31324535441495	0.436163446245494	3.01090191238949	0.00260472979562391	0.0295093063278806
ACAD10	11.0216278509573	0.711614421357505	0.287243821317544	2.477388088257	0.0132347906577651	0.0910450982364646
ACAD11	2.95631252105089	-4.90563963071046	2.05029988872301	-2.39264492852596	0.0167274203139646	0.10665795961775
ACAD8	8.8643795585553	0.631721953405805	0.348475443889421	1.81281626720953	0.0698601641244674	0.262537967293882
ACAD9	24.2566611247259	-0.129779396799378	0.336530730731644	-0.385639066355777	0.699763996283324	0.869904939353752
ACADL	36.3878235654562	1.12151812501021	0.291035693640247	3.85354150545029	0.00011642151688574	0.00295130627259635
ACADM	33.5284898213472	0.826014365833034	0.203532416988865	4.05839216206146	4.94117412686263e-05	0.00153690581027161
ACADS	9.17568207231028	-1.56564668097863	0.842183304154819	-1.8590331502117	0.0630224396809128	0.248443078907608
ACADSB	54.1606518302616	-0.0877958061734713	0.165217990330224	-0.531393742279473	0.595145957000568	0.805979528472182
ACADVL	19.7661249812521	0.309545532364864	0.245023855690504	1.2633281420396	0.206471276571809	0.478409055471266
ACAN	3.98241701100809	0.17956765173982	0.663273238265347	0.270729529521561	0.786599063390649	0.914770791649265
ACAP1	3.23682187142876	1.33962738618799	0.632272610984419	2.11874967049776	0.0341116281952311	0.170692550999826
ACAP2	154.168969593685	-0.477010286594658	0.112233227078044	-4.25016992751137	2.13608399862747e-05	0.000776786629174469
ACAP3	27.1048505644473	0.475533429275591	0.389978996692083	1.21938215470373	0.222699179873184	0.498381769608392
ACAT1	58.8388232245884	-0.502774121686984	0.150774110151935	-3.33461839821399	0.000854165287912875	0.0133703475399209
ACAT2	12.3316343680194	0.39674954217554	0.281970950564107	1.40705821426572	0.159410127360807	0.414770936477004
ACBD3	36.6154975294383	-0.0297023101143937	0.168221266944082	-0.176566914837628	0.859848583846863	0.947826997184776
ACBD4	10.3108702321818	-0.483955694542953	0.365934016723929	-1.32252174552021	0.185994473142862	0.452793458157682
ACBD5	31.127815538255	-0.348635640792507	0.2185857085626	-1.59496081919126	0.110720997699696	0.339041676814996
ACBD6	114.33859115055	-0.182415100456317	0.118542585752573	-1.53881492712722	0.123849484635604	0.359662425168087
ACBD7	0.345178844394265	-1.08933381574478	2.53558960486401	-0.429617558636114	0.66747386231099	NA
ACCS	2.86981449581445	1.79284893953222	0.861006709829197	2.08227057822566	0.0373177617434531	0.179805861610841
ACCSL	1.37805409727202	3.11590025596817	0.912739265747016	3.41379008540628	0.000640659160075197	0.010740462389496
ACD	2.92962213313049	1.15878906847665	0.687230505114556	1.68617233934267	0.0917626099503569	0.305299527365596
ACE2	0.341899030621783	0.452764793181039	1.39371985200627	0.324860690280964	0.745286509200878	NA
ACER1	7.03408715987608	-0.905642704939416	0.901749820163634	-1.00431703415818	0.315225825638969	0.597407176185495
ACER2	21.8226664351758	0.151870398072228	0.327632844826546	0.463538379836829	0.642978511276865	0.838533750739383
ACER3	76.4134285889313	-0.133556720891716	0.196392261043936	-0.680050833886155	0.496472274167802	0.743979911949916
ACHE	10.5859087767146	-0.59614843401676	0.431317976246782	-1.38215531660491	0.166924016674121	0.425013052085259
ACIN1	51.4437068749647	-0.418739896966378	0.1554623362532	-2.69351347122676	0.00707032881987245	0.0602970631089331
ACKR1	3.3986041551893	0.108254753849171	0.57401235620445	0.188593072394792	0.850411762809343	0.94399597106826
ACKR2	1.04150226733165	-0.527469025017708	1.02349277627574	-0.515361746799085	0.606300258216668	0.814310704658169
ACKR3	0.799455109390572	0.769972839867666	1.92811927960598	0.399338800255663	0.689643581395656	0.864617564112922
ACKR4	3.98992249735599	-2.24258377992106	1.17970638478271	-1.90096773981106	0.0573062382639227	0.235272345033291
ACLY	22.1708249721509	-0.681235761398383	0.436762764244199	-1.55973864341947	0.11882165615456	0.351729322747374
ACMSD	2.80325401649548	2.95792796173318	0.605741996287823	4.88314823779809	1.04405320260488e-06	6.27199607741311e-05
ACO1	60.1352875192787	-0.603921603890907	0.339734085004719	-1.77763030130615	0.0754645937447255	0.274589844519481
ACO2	67.2573845563601	-0.877814053164248	0.203556781746721	-4.31237930582181	1.61507050189137e-05	0.000618521531271212
ACOT11	3.67241596481565	-0.55109017660482	0.773189599227822	-0.712749081409254	0.476001039030536	0.728900753882196
ACOT12	1.82849344720223	-0.714713283748831	0.978240571527578	-0.730610960689113	0.465016815226741	0.720216546047627
ACOT13	19.6745094610757	-0.0579061742508358	0.335520796867049	-0.172585946360223	0.862976899306322	0.949011297648868
ACOT4	0.480448360277036	1.13219412150015	1.82317478680195	0.621001414508447	0.534598692489079	NA
ACOT6	2.85558130647266	1.25360655214824	0.650872548543708	1.92603998271722	0.0540993816315363	0.227607285867259
ACOT7	53.5107926136669	0.0322366298220244	0.14938848925326	0.215790587234424	0.829150985770137	0.935906023768391
ACOT8	15.5357330670967	-0.206979637445114	0.251822068422989	-0.821928112739695	0.411117811844288	0.679009270101314
ACOT9	14.7552903219753	-0.182109971805361	0.252051955752103	-0.722509655844406	0.469981190960336	0.724116104503258
ACOX1	24.9075811915978	-0.276932689181958	0.23082020627435	-1.1997766298363	0.230226102812032	0.508104261710637
ACOX2	4.37216022800523	-3.07948727190392	1.21442501548194	-2.53575744294253	0.011220442128262	0.0813648037170715
ACOX3	24.0635073914034	-0.167352707426214	0.305216379238674	-0.548308409409927	0.583480154116143	0.798052375970238
ACP1	17.022458856009	0.721256506182589	0.324478755991422	2.2228158018507	0.02622822311408	0.144908361658948
ACP2	8.34297888495093	0.0821839556604945	0.420192599976916	0.195586394584316	0.844933910155232	0.94201829229916
ACP5	0	NA	NA	NA	NA	NA
ACP6	16.5949628459744	0.136699645485786	0.393102244916269	0.347745776712374	0.728031114824951	0.883718434249185
ACR	0.068370238397388	-0.289701637338093	3.5956394143704	-0.0805702696939704	0.935783710660965	NA
ACRBP	0.887367186420524	-0.721899104011757	1.08206327381206	-0.667150546075314	0.504675976340085	0.748029830643001
ACRV1	1.38784311115203	-0.386405447169081	0.866784607042827	-0.445791773445729	0.6557476647806	0.846681393887674
ACSBG1	1.94044568953581	-0.584530271877251	1.07269061009964	-0.544919724637989	0.585808729636458	0.799408708486428
ACSBG2	2.57729647175942	0.106011648812069	0.519316127980506	0.20413702386699	0.838246422596756	0.940029378289733
ACSF2	0.554400850333407	-2.10956585719679	2.03615366913041	-1.03605434559256	0.300176789543268	0.584193513713316
ACSF3	14.2877223769102	0.298515750198907	0.627912072345733	0.475410114482624	0.634494686613072	0.832965440218875
ACSL1	26.2152218875762	0.0269425147974544	0.224208884665395	0.120167025662979	0.904350838165465	0.965234238087247
ACSL3	124.374209562711	-0.00549037057393071	0.233048869156009	-0.0235588809927042	0.981204471254007	0.994760158439598
ACSL4	59.9133746022776	0.284540871755612	0.22344866639988	1.27340599673306	0.202874010530171	0.474198168805501
ACSL5	1.87382180268626	-0.599952734363469	0.92425066640368	-0.649123399280765	0.516258618493204	0.756155057922101
ACSL6	67.6021523113225	1.40538823212957	0.821844491770861	1.71004155433508	0.0872581891654491	0.29695893035895
ACSM3	2.03214379894917	-0.971871302423236	0.85954531369387	-1.13068070634537	0.258189504804556	0.540175432919112
ACSM4	3.71031439944719	-0.95171272538941	1.32801415846741	-0.716643508144317	0.473594091330928	0.727214082102558
ACSS1	0.738265920242284	-0.860812265762368	1.23319263507015	-0.698035522822761	0.485154979023067	0.735656306350865
ACSS2	27.1352124265653	-0.525663167490847	0.352966186671219	-1.48927344131264	0.136415378420439	0.380483504341582
ACSS3	2.83182784974642	-0.776417518233085	0.535421229691649	-1.45010596363582	0.147028972349778	0.396106285802914
ACTA1	0.90467966701908	0.18991101405699	1.29079784957388	0.147126844160519	0.883031901861725	0.957692945034176
ACTA2	8.19295943909452	-2.42394629521985	1.33781874371361	-1.81186450452271	0.0700071351734414	0.262988291208002
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.792656341409254	-2.72201291407998	1.81442224028482	-1.50020918705929	0.133560224228679	0.376617705458459
ACTL10	0.0257675849453118	-0.866772192768237	3.5956394143704	-0.241062045683468	0.809507028574459	NA
ACTL6A	2.85716068793302	0.975836560227613	0.695851670213886	1.40236289140136	0.160806908706116	0.417165255333076
ACTL7A	0.0297846351516053	-0.119975502111881	3.5956394143704	-0.0333669448700514	0.973381969149445	NA
ACTL7B	0	NA	NA	NA	NA	NA
ACTN1	23.9398351595773	-0.713227388759576	0.232972829541382	-3.06141875069122	0.00220290769791296	0.0262868878655534
ACTN2	18.8371473061532	0.07359672831869	0.244803212537633	0.300636284776598	0.763691859452385	0.903557032012839
ACTN3	0.674042212310616	-1.23288934338825	1.32146721509597	-0.932970057300068	0.350835428469498	0.629500464991757
ACTN4	37.1312284620822	-0.529753184612432	0.210209932468829	-2.52011490794321	0.0117316529312947	0.0839844155855188
ACTR10	42.6992537574352	-0.036640037027736	0.206585018165801	-0.177360572189845	0.859225175123493	0.947589879766572
ACTR1A	19.473634140316	-0.162938922155769	0.243211973937315	-0.669946135948736	0.502892127757336	0.746907104027865
ACTR1B	34.8382764466359	-0.140159061933998	0.395050133027206	-0.354788038824293	0.72274838985724	0.881233859088695
ACTR2	93.0844873004992	0.215053437241323	0.184473784889808	1.16576692655697	0.243708692583979	0.524525821499239
ACTR3	27.9725332170953	-0.0590643660303991	0.201700035793445	-0.292832699796271	0.769650032479168	0.906956648588522
ACTR3B	40.7576145288583	0.208391368079636	0.18380554664696	1.13375995382717	0.256895253268217	0.538715148665639
ACTR5	15.5711767520884	-1.19910059377218	0.46805846127361	-2.56186073532219	0.0104113057096785	0.0774400238510313
ACTR6	15.3346045765472	0.588498751501423	0.269792059347083	2.18130493879484	0.0291608693767843	0.155420759659933
ACTR8	5.90931047497987	0.823320721284044	0.426277166688329	1.93142111664173	0.0534309958259776	0.226260143001851
ACTRT3	0.3204163971249	-0.821551578195737	1.90323259518058	-0.431661153910505	0.665987704671003	NA
ACVR1	42.9148146532724	-0.0315359837796036	0.175311410836056	-0.179885517030575	0.857242445463607	0.946604420028602
ACVR1B	45.6496275264957	-0.281699411048612	0.182166569266453	-1.54638368709999	0.122011931488727	0.356692800666592
ACVR1C	5.66663932515927	0.777132565729638	0.45489386800015	1.70838215328368	0.0875654565386514	0.297756567669582
ACVR2A	39.6526895219627	0.0431372339625327	0.153427351963348	0.281157390846696	0.778589684129645	0.911242152517315
ACVR2B	15.7135777110281	-0.332547293948437	0.284866995712163	-1.16737740403052	0.243057992159157	0.52385671508512
ACVRL1	0.119715466196999	-1.35598007799571	3.59530369119033	-0.37715314044772	0.706059801702529	NA
ACY3	0.0706608946547233	-1.03649832799445	3.5956394143704	-0.288265370507387	0.77314361288305	NA
ACYP1	13.1182477182804	1.48254389630179	0.648870147528245	2.28480829631211	0.0223240709888847	0.128777646562816
ACYP2	178.439830248362	-0.132383349470607	0.282508253806732	-0.468599935353296	0.639355623514235	0.836211650604798
ADA	2.88390268151013	-2.30886876911412	1.24631686613913	-1.85255357753971	0.0639463714810408	0.250932687319934
ADAD1	0.312147840666281	-2.09082264665869	2.15574595153501	-0.969883601158991	0.332104515022251	NA
ADAD2	0.0781467734498906	-0.289701637338093	3.5956394143704	-0.0805702696939704	0.935783710660965	NA
ADAL	26.5039169188062	0.0152596887891958	0.292703317029446	0.0521336380607559	0.958422210103633	0.984827807094934
ADAM10	66.5899284933024	0.0266570064901308	0.124743242169577	0.213694994826999	0.830784914739526	0.936011465542445
ADAM11	33.4781578504901	-0.526271566412694	0.227469794074778	-2.31358879341883	0.0206902889928364	0.122728803485773
ADAM12	3.9839821419011	0.534240345935008	0.611421263459828	0.873768018652019	0.382244600336646	0.656631283589234
ADAM15	12.0792478328096	-0.825165468028454	0.329712909084729	-2.50267867982204	0.0123257390810506	0.0869613888533538
ADAM17	53.0265220631683	0.240737816663342	0.178692727948831	1.34721664069216	0.177910470055935	0.441533578480253
ADAM19	22.7876932546907	-0.807734452941162	0.249527476811673	-3.23705614813229	0.00120769647160143	0.0171697450805981
ADAM22	191.351109503324	-0.0143479519146645	0.172401023381176	-0.083224285060892	0.933673203034527	0.975046024984075
ADAM23	168.897695716465	0.015914926500544	0.230197749429917	0.0691358909457508	0.944881452520204	0.979740372604039
ADAM28	4.50590627561437	-0.555123761975036	0.844163048853055	-0.657602536298254	0.510793564373884	0.752376818678118
ADAM33	0.847136170151232	-1.41871031776363	2.04907878558455	-0.692364943575807	0.488708175254986	0.7382125832306
ADAM7	5.52097665095721	-1.41611172899716	0.889543594825812	-1.59195315129492	0.111395231488033	0.33978827973696
ADAM9	32.5588979803668	-0.165732590561101	0.182024736921754	-0.91049487758548	0.362561581948392	0.638520457772407
ADAMDEC1	0.309559925315988	-1.5141286107707	1.65228136827056	-0.916386663825624	0.359464127571917	NA
ADAMTS1	0.376400976349947	-1.8238779632307	1.81193837643036	-1.00658940003459	0.314132130401462	NA
ADAMTS12	3.52070706961493	-1.49826009522108	1.18038174555735	-1.26930130939431	0.2043336195402	0.475794890265087
ADAMTS13	22.0466192147772	-0.913099081021701	0.59456674554271	-1.53573856571517	0.124602512404844	0.360820435036734
ADAMTS14	0.325765699811981	-1.5527309903278	1.92988365184567	-0.804572332038163	0.421066513618453	NA
ADAMTS15	3.68823828325198	1.39526848478183	0.63038535705603	2.21335801849505	0.0268729725716625	0.147087217001217
ADAMTS16	1.7245312310237	1.55890007369918	0.655874234328331	2.37682773938455	0.0174622408945502	0.10966962453722
ADAMTS17	247.093969907868	0.435749744602906	0.644676216284123	0.675920304791981	0.499091245333645	0.745112046195511
ADAMTS18	3.62732859244014	-2.08889128508012	1.1036532932763	-1.89270606793466	0.058396969019271	0.238133862773353
ADAMTS19	31.1952413634715	0.479797988770122	0.593725023674277	0.80811481685728	0.4190244887633	0.685390983333285
ADAMTS2	6.13436994472144	0.435207899613371	0.504507643890359	0.862638861638243	0.388336056694347	0.66171556935334
ADAMTS20	3.93739080635552	2.17018383001609	0.656769402731043	3.30433150660159	0.00095203183900108	0.0144507309265651
ADAMTS3	1.82330410816235	-0.652959910043438	0.817590395427042	-0.79863940879881	0.424499529658124	0.688037399434188
ADAMTS4	0.128657912326956	-1.20555556026815	3.52043437006269	-0.342445117148054	0.732015940002825	NA
ADAMTS5	0.358730391470146	0.351445713032325	1.4082396496882	0.249563853077237	0.802924655231077	NA
ADAMTS6	57.3581287166801	-2.80093506901328	0.608438037142719	-4.60348449312394	4.15480145836593e-06	0.000206980048261278
ADAMTS8	3.51357929363137	-0.50132235350222	0.552878993836697	-0.906748780638778	0.36453966103388	0.640574996781331
ADAMTS9	52.4489833744318	-2.36393269248146	0.781636635816399	-3.02433712055013	0.00249178605168678	0.0287540848054816
ADAMTSL1	17.2802600375443	-0.1721338265098	0.803247987288224	-0.214297239748992	0.830315270404822	0.935906023768391
ADAMTSL3	19.4927883882797	-1.0926930085471	0.542868596248538	-2.01281307502054	0.0441342978792494	0.200320674263037
ADAMTSL4	0.542320844052658	-0.0594089105576271	1.31348852661577	-0.0452298663854303	0.963924088670416	0.987334700985454
ADAMTSL5	0.295710505345616	-0.45942781391676	2.99720794842398	-0.153285264760605	0.878173320366319	NA
ADAP2	4.37019107899642	-1.37925313673093	0.563157688764809	-2.44914197967551	0.014319698978332	0.0959999513016734
ADAR	58.6583007130824	-0.116440665078514	0.183652123834542	-0.634028415502665	0.526062277923641	0.762675170466606
ADARB1	127.903830827901	-0.0809728854093421	0.280455420245904	-0.288719274308711	0.77279621178531	0.908686580596698
ADARB2	11.2222559208978	-1.24628594154147	0.999997755554994	-1.246288738768	0.212658410655752	0.485952375375743
ADAT1	5.9953188682423	1.49575687854871	0.41169622861419	3.63315662031584	0.000279974956907961	0.00583002049847513
ADAT2	11.1818873643838	0.449078637540822	0.296635034140079	1.51390963930698	0.130048758997919	0.370220311237674
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	18.1582552266642	-0.241053818889771	0.258997334999009	-0.930719302153025	0.35199878239316	0.630575507866134
ADCK2	6.80988194289738	0.430266175785869	0.498614707434992	0.862923153629531	0.388179719533696	0.661541157403066
ADCK5	13.6565181200516	-0.359646983111294	0.275151307432581	-1.30708803991206	0.191182812728525	0.459192166217475
ADCY1	218.340654966087	-0.00176239123607766	0.12810787383601	-0.0137570875489955	0.989023778466099	0.997406715363894
ADCY10	11.0569984515112	-0.793865834917054	0.794263966355333	-0.999498741658764	0.317553148348458	0.599724739252635
ADCY2	373.568091446798	0.184681137259122	0.378898972740654	0.487415249303226	0.625964089088678	0.827171653200534
ADCY3	30.6632222022218	0.10845678849346	0.242428173999846	0.447376997087509	0.65460288160448	0.846303728800158
ADCY4	0.176333325922783	0.761756106238918	3.37063105442921	0.225998067999143	0.821202922973201	NA
ADCY5	56.4796247428402	-0.0943889451678619	0.183666315802529	-0.513915383751396	0.607311151439831	0.814952390698173
ADCY6	20.2833927320529	0.353930475002581	0.215110214927393	1.64534480671708	0.0998987246413848	0.320738504186579
