genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCE1	22.4656604253362	-0.306783102994895	0.23043286105287	-1.33133400155331	0.183079135036287	0.470032683665791
ABCF3	3.93601616506848	0.700627067709293	0.976611142792885	0.717406383164603	0.473123382143585	0.734586303854513
ABCG2	6.67607201493452	-4.2803795817916	1.44287407676842	-2.96656489343705	0.00301146802122941	0.0435770840560128
ABCG4	6.5757769487937	-0.198839347131752	0.419824132711165	-0.473625338895302	0.635767102916553	0.836132116849926
ABCG5	3.23098035038139	-0.458477341679178	0.740802014883403	-0.618893216362727	0.535986707698285	0.777158454365328
ABCG8	3.56259132849957	1.68486183165831	0.671469095872964	2.50921724024819	0.0120999045053746	0.10685186820256
ABHD1	1.56484629187576	-0.50537603892281	0.797454651874637	-0.63373639834539	0.526252866632725	0.769855035076071
ABHD10	9.90668047627987	0.435126147769799	0.351198797759367	1.23897391034902	0.215355160089293	0.508336407068136
ABHD11	2.92287481328211	0.144533134811808	0.538310019567475	0.268494231127146	0.788318914805281	0.913707782719645
ABHD12	49.6580758142512	-0.39819138417023	0.182560803455942	-2.1811439073028	0.0291727741402134	0.181686430685582
ABHD12B	0.640906369973543	-1.3358749597584	1.42269817765755	-0.938972848027326	0.347744685010934	0.634974126586478
ABHD13	8.71524109182115	0.252891863680273	0.383668069113425	0.659142326502834	0.509804377844855	0.761226517369134
ABHD15	0.403076149194078	-1.51865027748617	2.18684908450902	-0.69444676738044	0.487402073355308	NA
ABHD16A	11.8370799968784	0.772644660791605	1.31534329414133	0.587409130554012	0.55692896310166	0.789606961480868
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	10.7647084572668	0.471788132174177	0.476880152390548	0.989322222384714	0.322505514785585	0.614135528182769
ABHD17B	19.4660023062019	-0.370884367347689	0.231281160612443	-1.60360820728144	0.108800440515514	0.360648572476592
ABHD17C	17.6220474892171	-0.458649052736412	0.262313888615991	-1.74847414735192	0.0803819584171255	0.312247092286372
ABHD2	107.137416220878	-0.112400195147781	0.250936994542612	-0.447921978792545	0.654209505630715	0.846025062713673
ABHD3	21.0752380085356	-0.38210163939875	0.350778503797073	-1.08929605224554	0.276023353100654	0.57223143334308
ABHD4	1.401380395415	-2.02973199177572	1.12935540797793	-1.79724821560813	0.0722962231852373	0.296094491536319
ABHD5	17.6663883157387	0.445472250279766	0.41596417922177	1.0709389715076	0.28419687128737	0.580653367928688
ABHD6	42.2536004554541	-0.594955901257696	0.19995242503909	-2.97548729974835	0.00292523462486946	0.0425483390914168
ABHD8	20.392951820702	0.196244196729011	0.248860348797242	0.788571573082944	0.430362451023931	0.703428347745619
ABI1	59.3782563884834	0.434603773997015	0.185869380738978	2.3382214556756	0.0193757630476873	0.142637850573481
ABI2	142.315562710341	-0.265548174064074	0.179217866100037	-1.48170592498768	0.138418559879921	0.404787570295185
ABI3	0.292120245096429	-0.876526976437142	1.76479969295161	-0.496672217214157	0.619420217481275	NA
ABI3BP	7.47951166453529	3.02809620795808	0.755555535923532	4.00777449702195	6.12936022452969e-05	0.00274204675539125
ABL1	69.7364867417355	-0.303634053291768	0.205234345517371	-1.47945049122428	0.139019954048795	0.405500844495699
ABL2	78.9662822381405	-0.0481979197971217	0.147418177674502	-0.32694692443928	0.74370802906931	0.889521707866368
ABLIM1	250.215705132401	-0.30424791902326	0.334336672167506	-0.910004628121767	0.362820069028	0.649724560562897
ABLIM2	81.0263536271341	-0.690644085583624	0.405387996538789	-1.70366190286924	0.0884442693968465	0.325254399922821
ABLIM3	38.588671665026	0.0625367588086012	0.35028163876763	0.178532791580568	0.858304570892588	0.941483179837541
ABO	18.9365552728444	-4.85371704433136	1.23493004686338	-3.93035788274761	8.48195165902213e-05	0.00349966471660937
ABR	83.0549643863491	-0.516520232903788	0.242666503712801	-2.12851887261332	0.0332940868967614	0.195115491012546
ABRA	2.7421382637329	-2.94017575236335	1.61646949559203	-1.81888724803093	0.0689286337211679	0.289283762434722
ABRACL	2.67716874949144	0.638298539731958	0.578554208748561	1.10326488007516	0.269912153294634	0.568224345790231
ABT1	3.25648614153219	-0.845370392900279	0.705544361100988	-1.19818177212996	0.23084625997244	0.527369398995074
ABTB1	8.40540147229582	-0.678059607577184	0.484440165810113	-1.39967668957277	0.161610157282265	0.439095555336728
ABTB2	8.5498922946066	-0.723276546553116	0.562914174695853	-1.28487890173295	0.198834604728683	0.488549440383813
ACAA1	11.8361198360047	0.317222570273417	0.363588934928491	0.872475864359863	0.382948829463042	0.665190450040127
ACAA2	3.19870466023363	-1.17240547914473	0.986957424184847	-1.18789873850237	0.234873306773362	0.531500406822877
ACACA	167.751293926374	0.105068844843072	0.153781391925462	0.683235100993223	0.494458295890242	0.749605159844528
ACACB	4.71875688824283	-1.03318305678571	0.546249297071232	-1.89141306419105	0.0585692259938959	0.266706173401734
ACAD10	13.6517971852494	0.730574321448443	0.26026758837056	2.80701229846675	0.0050003332608967	0.0601073524757199
ACAD11	4.07780836685282	-4.76714283846239	2.66604136913136	-1.78809784936518	0.0737602225395999	0.298806618462263
ACAD8	7.11316080315812	0.792943766710342	0.347809529351417	2.27982185591348	0.0226182562009001	0.155801896774728
ACAD9	17.5142503120415	-0.0231201833026866	0.461935348534926	-0.0500506908077388	0.960081993486775	0.982085391917215
ACADL	10.563302892145	-0.0509686043951258	0.431093404707976	-0.118231000146365	0.905884627649075	0.960319373206494
ACADM	25.5607669567734	0.922519010184354	0.203726398114068	4.52822520166398	5.94811703540941e-06	0.000434996127865001
ACADS	4.51055261196359	-0.391389274548304	0.595896257733626	-0.656807740389033	0.511304546544895	0.761903663610639
ACADSB	42.2115222867322	-0.656558119453701	0.24035754267103	-2.73158941532495	0.00630296351835131	0.0701714616678437
ACADVL	13.6477726698486	0.542118002594905	0.308471861004428	1.75743097224392	0.0788443779784054	0.309288474670187
ACAN	2.33775246476016	-1.64078999176161	1.43159333394374	-1.14612854981769	0.251741966150277	0.550398251448859
ACAP1	0.758830521399093	-1.52135824575398	1.45475599403034	-1.04578242124243	0.295661498989133	0.590723287151138
ACAP2	108.528222419232	-0.467713247536067	0.213046032524439	-2.19536239184559	0.0281376126102218	0.177646434236345
ACAP3	24.9150472545158	0.127699884160772	0.398032001165677	0.320828184132908	0.748340599673784	0.891703554602656
ACAT1	44.0422541220712	-0.398552830531464	0.239259425965554	-1.66577692361781	0.0957578540232543	0.340111541451563
ACAT2	15.2298479701029	0.557857197989071	0.420116995618388	1.32786153335201	0.184223854457303	0.472201986661641
ACBD3	28.4728294675231	-0.319678841767421	0.188113664476309	-1.69939192167341	0.089245363059963	0.326528945192129
ACBD4	6.50660695519149	-0.270966572285412	0.425938596810755	-0.636163461856458	0.52466988545757	0.769546822163387
ACBD5	24.2532327252955	-0.578314355961834	0.226805736803234	-2.54982243444553	0.0107777796942043	0.0998667800318765
ACBD6	96.8087741080386	-0.322117679611773	0.142483579663217	-2.26073545017012	0.0237756438741163	0.161257754751851
ACBD7	0.546584386944663	-1.6791883502439	1.50214823451676	-1.11785795280323	0.263627665555433	0.562385480460259
ACCS	2.36906008171537	1.47088463966195	0.821464327927276	1.79056422738806	0.073363251873566	0.298461974467352
ACCSL	0.856526200368651	2.1771585016621	1.10985860107308	1.96165394362587	0.0498027873304902	0.244619831150243
ACD	2.63736276004449	1.01589977919061	0.671656017115323	1.51252985650864	0.130399123175253	0.393260724054421
ACE2	0.542649847161489	0.607370873342423	1.64089015180505	0.370147186680526	0.711272825084544	0.874857457710319
ACER1	3.80532851463008	-0.651925074407626	1.0035592890943	-0.649612914246429	0.515942289061818	0.76582440159358
ACER2	10.8877955137222	-0.475239597940434	0.421006702480964	-1.12881717830115	0.258974964479063	0.557037907922295
ACER3	52.953489306278	-0.108591794465319	0.16763073176756	-0.647803617631966	0.517111975276386	0.766721932020214
ACHE	15.6400409989685	0.389946593853772	0.325274617968632	1.19882269415616	0.230596896226156	0.527097116528176
ACIN1	43.9832915864392	-0.444922895254925	0.188218683519811	-2.36386147716358	0.0180855735095126	0.136429344825001
ACKR1	2.6385951096759	-0.0808262511084731	0.547560280866702	-0.14761160356726	0.88264929710369	0.950085999839634
ACKR2	0.845042434109815	0.892527782060507	1.02958426716208	0.866881721610457	0.386006819473824	0.668031923796772
ACKR3	0.0372802326459065	-0.0278910331968115	3.5956394143704	-0.0077569049569714	0.993810947360724	NA
ACKR4	4.42621137727132	-3.13149220926541	1.57836711763672	-1.98400750641218	0.0472550031307599	0.238157484875902
ACLY	19.8421744895241	-0.43316389401227	0.437177890619549	-0.990818390651937	0.321774267512162	0.61404821037664
ACMSD	4.05120943515332	2.87106636697639	0.74841094226376	3.83621644853577	0.000124944300077686	0.00459621908689391
ACO1	29.6298102636109	-0.463594208622348	0.301549524279934	-1.53737337085627	0.124201903531328	0.384014339593775
ACO2	45.0208489859911	-0.9496684424659	0.183891606619467	-5.16428378610601	2.41361282889052e-07	3.03889029873663e-05
ACOT11	2.35476083608594	0.734779669548584	0.668891622494327	1.09850332226999	0.271984767745671	0.569498019956033
ACOT12	1.88991733984401	1.26835241377635	0.908847044438874	1.39556201622402	0.162846427357255	0.440496880911219
ACOT13	11.371760670575	-0.59020219767126	0.441514851618448	-1.33676635227054	0.181298915624064	0.467033042926955
ACOT4	0.526785988492226	1.63957377344331	1.35507454453823	1.20995098022598	0.226297703328657	0.521753517334186
ACOT6	2.3147293069143	-0.00802914402741992	0.792505495848884	-0.0101313417628979	0.991916497114697	0.995748494103386
ACOT7	44.8328349121447	0.208091888588114	0.186349327966801	1.11667635648886	0.26413273065268	0.562387210505784
ACOT8	12.2470403161693	0.119085621530547	0.301361270378588	0.395159010913859	0.692725540711872	0.866652020970507
ACOT9	7.40979430920626	-1.36082368657951	0.468372720228953	-2.90542900516133	0.00366750038839912	0.049438390997261
ACOX1	18.4473547534552	-0.468915499645468	0.242822765388619	-1.93110188369285	0.0534704541194048	0.255468032953777
ACOX2	1.84885333440682	-1.05021495578062	1.38904865119495	-0.756067798544819	0.449608547456301	0.71675619241402
ACOX3	19.811069620043	-0.208619372831378	0.284445149861937	-0.733425663726862	0.463298851254385	0.727157156352902
ACP1	11.9605562238225	0.666188995585445	0.34590439086071	1.92593390886937	0.0541126267798497	0.256660814227779
ACP2	7.23723997526038	0.323518791680266	0.389927738478476	0.829689093016717	0.406714589713164	0.684814174980203
ACP5	0.0780453596376878	-0.197617168423023	3.5956394143704	-0.0549602297808903	0.956170147914366	NA
ACP6	11.651716024554	0.454483313808232	0.476136167324251	0.954523821120959	0.339818557254891	0.62762797476223
ACR	0.0457005842589442	-0.0278910331968116	3.5956394143704	-0.00775690495697141	0.993810947360724	NA
ACRBP	0.713443807042588	-1.35166505696925	1.47163904596359	-0.918475940602818	0.358369749218931	0.645111334517431
ACRV1	1.29985264656584	0.00561562554397482	1.01462204164508	0.00553469697432335	0.995583973281406	0.997354742681414
ACSBG1	1.10382586246314	0.0611275085957618	1.23511729211688	0.0494912580253773	0.960527803749307	0.9821605883448
ACSBG2	2.67928541505298	0.373899802897358	0.668593158139674	0.559233666012548	0.576002259780845	0.801768360919018
ACSF2	0.736286592139504	-0.38339647968686	1.56961207968444	-0.244261932390287	0.807027964175681	0.920553665670895
ACSF3	11.8405285293079	0.114060902756396	0.626456599271073	0.182073112309957	0.855525349290039	0.940127391858488
ACSL1	21.0560240145931	0.0954189958262658	0.20310174620021	0.469808840206648	0.638491597938427	0.837742759241388
ACSL3	92.6712690780013	-0.0645413401942003	0.299133216585579	-0.215761194730896	0.829173897951115	0.930395440732376
ACSL4	43.5465545638353	-0.078479645255529	0.295034754891719	-0.266001357312402	0.790238163688018	0.914241908755653
ACSL5	1.32434301987471	0.3961012237167	0.857759006845143	0.461786143375596	0.644234688692449	0.841009294151544
ACSL6	46.6958380888951	1.15055090215376	0.89529828428178	1.28510343686936	0.19875614074596	0.488549440383813
ACSM3	2.20947978364924	-2.61791442571447	1.22765334582362	-2.13245411224628	0.0329695329914201	0.194373723133491
ACSM4	4.00823131757903	0.710542019669995	1.18613681701998	0.599038837235609	0.549146986304446	0.785286876608854
ACSS1	0.966053404335292	-0.640232527043218	1.21453148249671	-0.527143623915861	0.598093854690747	0.814837594136713
ACSS2	17.5981999432375	-0.88902173940418	0.389344962980891	-2.28337804243743	0.0224081095240687	0.155229859113699
ACSS3	1.89310424043069	-2.42240047939457	1.0332279756241	-2.34449757124644	0.0190527346150602	0.141196024183089
ACTA1	0.807571118151315	0.601478964509316	1.53047841502675	0.393000619024609	0.694319024182478	0.86731290194749
ACTA2	8.15548511634834	-2.71215252207741	1.53119471243156	-1.7712656006828	0.0765165449229896	0.304495458828436
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.726860485019629	-2.20648424581566	1.79221585890229	-1.23114871172221	0.218267249652652	0.511635870513429
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	3.89215410690292	0.287060413571234	0.682574900079973	0.420555185280914	0.674079924080412	0.857109642144099
ACTL7A	0.0483021737256951	-0.0278910331968115	3.5956394143704	-0.00775690495697139	0.993810947360724	NA
ACTL7B	0.297862702093318	-1.06224179094842	2.51546292367098	-0.422284813245515	0.67281714176546	NA
ACTN1	40.3915293067825	0.0250545659600613	0.250960275345154	0.0998347882970838	0.920475488941521	0.966500081116919
ACTN2	25.9945948940115	-0.60194124870744	0.415607562139339	-1.44834046235576	0.147521856802185	0.417375289717374
ACTN3	0.688248738217861	-1.52301430877205	1.33411273824845	-1.14159340894355	0.253623064977058	0.552040365810874
ACTN4	22.8522156609987	-0.428309991949678	0.240195208658163	-1.78317458679716	0.0745578879459489	0.299926049237113
ACTR10	35.1509392785711	0.552397896665972	0.233449370818903	2.36624281628282	0.0179696544519483	0.135890643852411
ACTR1A	15.4389735435232	-0.334279394985265	0.310718489300399	-1.07582717635476	0.282004555732361	0.578357957877301
ACTR1B	22.4821301965654	0.19190326594774	0.322153909128195	0.595688149391278	0.551383576397967	0.786245535388347
ACTR2	56.6930840403399	0.308429914428862	0.18339661709531	1.68176446934445	0.0926145210670345	0.334447411529182
ACTR3	31.3504137309436	-0.241734255774383	0.195826172518248	-1.23443282716388	0.217041662933112	0.511033319722787
ACTR3B	41.0090612832177	0.203840171747448	0.179126402000724	1.13796832555496	0.255133708735768	0.553644665595608
ACTR5	10.5849470585109	-1.57576054777536	0.546176852739297	-2.88507383619846	0.00391321871318917	0.0515557067359001
ACTR6	17.0421906681721	0.20175853220096	0.281435256540853	0.716891460866677	0.473441071286057	0.734935560237635
ACTR8	5.09036829317662	1.16714337053911	0.363679157722647	3.20926659049625	0.00133074043554466	0.0251584101227662
ACTRT3	0.610807416193642	0.637515986953347	1.2089017393902	0.527351368751379	0.597949608101673	0.814837594136713
ACVR1	23.1273105883526	-0.421672248837621	0.298615056978377	-1.41209305754517	0.157922562661915	0.433612468028319
ACVR1B	33.8721773510071	-0.289270247181635	0.256594917318563	-1.12734207756152	0.259597878445154	0.557570742837963
ACVR1C	3.57046195838199	-1.28299295168484	0.870009062087713	-1.47468918151969	0.140296125945665	0.407185500516733
ACVR2A	28.7704380187435	-0.104138310057217	0.210603972370346	-0.4944745765483	0.620971056923544	0.82820300359742
ACVR2B	15.4159216249592	0.297527757979775	0.363072394510815	0.819472266352414	0.412517018815776	0.68935736314096
ACVRL1	0.0765995082677303	-0.197617168423023	3.5956394143704	-0.0549602297808904	0.956170147914366	NA
ACY3	0.12954936029915	-0.197617168423023	3.5956394143704	-0.0549602297808904	0.956170147914366	NA
ACYP1	10.8260457519898	1.22459193761159	0.599297037213203	2.04338059688411	0.0410147767025554	0.220569558726688
ACYP2	93.5491235999111	-0.430631959376496	0.228634482141236	-1.88349524246512	0.0596332839759844	0.268936715614709
ADA	3.81404299373997	-4.04304150749481	1.65427488458608	-2.44399618537787	0.0145255801218508	0.119542392202266
ADAD1	0.193861299470106	-0.706797598131298	2.60095816440902	-0.271745085254723	0.785818032242777	NA
ADAD2	0	NA	NA	NA	NA	NA
ADAL	20.7858864026433	-0.468315476172042	0.304969873650209	-1.53561225758707	0.124633506092076	0.384851138746282
ADAM10	46.7550847296394	-0.2682504597575	0.193847493282886	-1.38382217491993	0.166412911339777	0.445849849675123
ADAM11	23.5173055419283	-0.20802833609165	0.26651949785001	-0.780537025507693	0.435074842765013	0.705189929383608
ADAM12	7.22252830126952	0.428577572210485	0.399498432125349	1.0727891219258	0.283365742615081	0.579460260418568
ADAM15	12.0558532590919	-0.250850657212378	0.337756079702761	-0.74269768121757	0.457664733934425	0.721872581110827
ADAM17	27.8570053201769	0.328051003759029	0.25496278402923	1.28666230645418	0.198212016536955	0.488369671477505
ADAM19	36.4830245041295	-0.229680926715156	0.253523737410802	-0.905954326253042	0.364960027826209	0.651451374274278
ADAM22	144.614387713697	-0.175421428039257	0.172539875378192	-1.01670079252549	0.309295788621841	0.602499058947827
ADAM23	125.383749469447	-0.126580487542795	0.183119930499024	-0.691243641245647	0.489412442655343	0.746682593647683
ADAM28	0.379463072799518	-1.45500560054215	2.17658222666805	-0.66848179807546	0.50382609688786	NA
ADAM33	15.7221101531707	1.27710013739451	1.82114523655655	0.701262102417089	0.483139459837706	0.741273453528186
ADAM7	0.884646044208537	-1.16475038783284	1.19263314372542	-0.976620844356642	0.328756895767014	0.620093894672208
ADAM9	25.00239882632	0.0969233173784125	0.189387536095758	0.511772418483793	0.608810295894548	0.821003031321734
ADAMDEC1	0.291211630914807	-0.876521709327871	3.5956394143704	-0.243773529076566	0.807406222681087	NA
ADAMTS1	2.49662869379157	0.518453256656024	0.896440440759409	0.578346572826213	0.563030157060871	0.794122562908163
ADAMTS12	2.39357025607484	-2.7350835132965	1.32703609883131	-2.0610468062664	0.0392985748710532	0.215225782466445
ADAMTS13	14.2543205386361	-0.702858425726434	0.667113918880077	-1.05358081406301	0.292074876962116	0.587468786616984
ADAMTS14	1.47719781692722	0.31258511099578	1.03528714507853	0.301930833857759	0.762704789998209	0.898689204076037
ADAMTS15	0.781906825566001	1.37369017862558	0.923879131088115	1.48687218100455	0.137048572894097	0.402952666423506
ADAMTS16	1.62185539285872	-0.252873700058348	0.900947265234939	-0.280675362272626	0.778959407481293	0.90881077985948
ADAMTS17	165.533737577995	-0.61562820753472	0.665967494877295	-0.924411795275609	0.355271955829742	0.64175956168446
ADAMTS18	4.20394817451014	0.766496019982631	0.920166342179908	0.832997236311397	0.404846287947331	0.683490952829674
ADAMTS19	43.6544447098565	0.90512044348179	0.434404782258835	2.08358765936072	0.0371976904909385	0.208661053627378
ADAMTS2	1.66226505565683	0.854275039429832	0.968143063897049	0.882385126007239	0.377568576411512	0.660695182182931
ADAMTS20	0.749859812580379	-1.07359088641693	1.13448899257659	-0.946321113242932	0.343984827758482	0.63145749307295
ADAMTS3	3.50057114273897	-0.774505117616205	0.811380564971088	-0.954552217606793	0.339804190704264	0.62762797476223
ADAMTS4	0.081166950914098	-0.197617168423023	3.5956394143704	-0.0549602297808904	0.956170147914366	NA
ADAMTS5	3.75159164593989	-0.376754198014412	0.64162389708787	-0.587188537902627	0.557077089578194	0.789645136376333
ADAMTS6	112.160915730782	0.414941340803673	0.430474240645127	0.963916772770941	0.335087653995761	0.623750269509256
ADAMTS8	0.624559401895619	-0.735831230734541	1.58873231158427	-0.463156206598943	0.643252404215092	0.840757878069234
ADAMTS9	16.0442576467638	-1.30982940139199	0.604985169310402	-2.16506034831401	0.0303830640285132	0.185812899839876
ADAMTSL1	8.03465518516021	-0.0294822900079945	0.782532083417838	-0.0376755031937167	0.969946407745628	0.986523110759315
ADAMTSL3	18.1529873674675	-0.241444188253195	0.538237480796373	-0.448583008184334	0.653732493563672	0.845891282807264
ADAMTSL4	0.549333028626671	-0.471666176427678	1.37590527730668	-0.342804249832489	0.731745728574488	0.884631474903404
ADAMTSL5	0.166412158595678	-0.367343097733752	3.25497487722236	-0.112855893390865	0.910144804828637	NA
ADAP2	3.3076639010086	0.0117593595644929	0.761404035317114	0.0154443094849048	0.987677713777383	0.994190053437993
ADAR	48.4135720795261	0.0891939475141583	0.211034189329276	0.422651646150989	0.672549439507238	0.855795108362078
ADARB1	63.8640086924194	-0.451395617232451	0.234923225349286	-1.92146015602038	0.0546737208991683	0.258051625375507
ADARB2	3404.03231870136	0.266387692138032	0.66260377990288	0.402031651822266	0.687660732270281	0.862967583561132
ADAT1	4.20413926042126	0.855556825714666	0.577122629743869	1.4824523968058	0.138219960978535	0.404621376661276
ADAT2	6.52402062460359	0.0802299891779592	0.474153933728131	0.16920662989577	0.865634115083662	0.944538329126875
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	16.0677614073297	-0.234421528952677	0.315080769634422	-0.744004558655446	0.456873717212828	0.721276978841814
ADCK2	4.82912523291811	0.639073708289559	0.721748994625479	0.885451470037973	0.375913182877651	0.659062259903066
ADCK5	10.304392576665	-0.635078364233009	0.37779375390555	-1.68101869781516	0.0927592827975963	0.334475677829065
ADCY1	54.5306995815413	-0.4455796495547	0.203217267863583	-2.19262690734437	0.0283342708547448	0.178558539705365
ADCY10	6.35570395768435	-1.45665273026799	0.87770337061868	-1.65961847593363	0.096991229082068	0.342060029101732
ADCY2	242.945532325773	0.0375444861208565	0.164782677747846	0.227842432432782	0.819768737819669	0.926117473909089
ADCY3	34.4909640812464	0.14824914079273	0.192270627078743	0.771044142546095	0.440680767311126	0.709705854477533
ADCY4	0.277419541042018	2.41816595292954	1.92550405239578	1.25586126392244	0.209166274919321	NA
ADCY5	62.812752215651	-0.539887626312139	0.189058994586387	-2.85565692070496	0.00429478938322611	0.0548185681830999
ADCY6	12.4160865780667	0.257927954502067	0.308756686201243	0.835376093957533	0.403505985532326	0.682362032858805
ADCY7	5.29607999244079	0.735296972016282	0.685449980925502	1.07272155879773	0.283396064478843	0.579460260418568
ADCY8	151.38913671626	-0.644708684951222	0.251157820562814	-2.56694648610387	0.0102598444831935	0.0973229661039028
