genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCF3	2.58484775808818	0.867165120233998	0.796172438534301	1.08916746958786	0.276080041391627	0.577419331161403
ABCG2	5.46085665755723	-3.78669456769209	1.25152913165776	-3.02565435506586	0.0024809573585426	0.0358568109684092
ABCG4	4.52306891342978	0.150601698105623	0.403374731869418	0.373354318471233	0.708884753954446	0.883067422557428
ABCG5	4.97848736039085	-0.336895452994104	0.610374350880979	-0.551948902354512	0.580983362410267	0.811470211217572
ABCG8	1.6024056446874	1.14484824223747	0.748349502605367	1.52983096568074	0.126058574656401	0.397101862120066
ABHD1	1.33964321484039	-0.542672394811867	0.885317281740602	-0.612969390753258	0.539896579212145	0.785857143476581
ABHD10	8.26767362105163	0.489182013000586	0.351955603934789	1.38989692885022	0.164560178347805	0.450127645289434
ABHD11	2.55647771143317	0.26970010864173	0.570273986553746	0.472930757847766	0.636262580162206	0.843641433443018
ABHD12	52.9763896203932	-0.407401422674753	0.184447923232366	-2.20876123479858	0.0271912526919317	0.170797049510535
ABHD12B	1.40945475829663	-1.60878873779157	1.2462887840711	-1.29086352886555	0.196751003965087	0.491246664778735
ABHD13	9.14040262451328	0.401541777330254	0.393824907166477	1.01959467271712	0.3079207325829	0.608849332045959
ABHD15	0.742307134316557	-1.92682781383303	1.39502607436488	-1.38121275956097	0.167213552700297	NA
ABHD16A	13.0286472729005	-0.129577477313509	1.68256724337123	-0.0770117674785375	0.938614183676637	0.978616374119076
ABHD16B	0.0481141570752618	0.401235859500294	3.5956394143704	0.111589570938817	0.911148841557692	NA
ABHD17A	11.9538300960601	0.224691687912877	0.571598148322818	0.393093799502617	0.694250203533596	0.877388884523348
ABHD17B	24.4633265766232	-0.289169181877023	0.188696651250912	-1.53245529244984	0.12541012195512	0.396275141590598
ABHD17C	13.1118439626253	-0.124688247153823	0.309253264150978	-0.403191369688988	0.686807448110168	0.87379127376675
ABHD2	81.2944825492228	0.193785268610624	0.183808149728375	1.05428006808725	0.291754711462162	0.593272876895049
ABHD3	15.9776036205566	-0.227362114441048	0.342908909934747	-0.663039389919363	0.50730532692159	0.765622064983206
ABHD4	0.852306443088596	-1.53342406691814	1.19481190831205	-1.2834020620739	0.199351251821581	NA
ABHD5	14.7657875241704	0.0326957718170203	0.381417934589718	0.0857216424607572	0.931687697257289	0.976277931528008
ABHD6	24.806022954338	-0.120247501996933	0.243995518269464	-0.492826683251344	0.622135055087533	0.833979934783904
ABHD8	20.8527654525574	-0.00130464711380111	0.200809147944663	-0.00649695059789125	0.994816219893879	0.997614823765229
ABI1	48.5846964392655	-0.14239993372582	0.187488388416683	-0.759513348684526	0.447545531963376	0.724751828947506
ABI2	146.697480292989	-0.357126429227147	0.185937472276612	-1.92068024188187	0.0547720320242643	0.255222454779731
ABI3	0.375823969398471	-0.967293847190758	1.47787140884591	-0.654518276354051	0.512777956301217	NA
ABI3BP	20.5857893175557	-0.112197701189702	0.73344520406106	-0.152973528995032	0.878419150371468	0.957489464719286
ABL1	62.1736229484357	-0.563296621260339	0.178935164105463	-3.14804875875787	0.00164364274389138	0.0265107784447823
ABL2	56.2497900499956	-0.0280960911833325	0.189138449317149	-0.148547750522268	0.881910504465569	0.958967444253685
ABLIM1	304.796946187015	0.169707630815876	0.182232536311073	0.931269652781342	0.351714095809619	0.648771457131359
ABLIM2	117.255010633513	-0.315637657493862	0.286231261736904	-1.10273649208865	0.270141614558397	0.572238699585447
ABLIM3	48.7398118791889	-0.0943428210232843	0.235284032156141	-0.400974176439971	0.688439136484448	0.87394302640165
ABO	25.9822925454655	-7.1091405935396	1.32268976022605	-5.37476043688781	7.66845694417285e-08	8.66080082793858e-06
ABR	131.169810090606	-0.406333332617183	0.259087583714251	-1.56832421991063	0.116805486355194	0.382324299240659
ABRA	2.10433039359346	-3.43705680946297	1.95678063386038	-1.75648549969664	0.0790055451978637	0.307058348917217
ABRACL	1.94645310625114	1.13378364664191	0.642429609866875	1.76483715760992	0.0775911377695735	0.304633740738725
ABT1	3.08380992132274	-0.451350952236738	0.689879796953443	-0.654245789237393	0.512953465605583	0.769902655547748
ABTB1	15.0535490907016	-1.63405664333544	0.36975292699125	-4.41932037328837	9.90117775206366e-06	0.000495362871130658
ABTB2	25.943744080406	-0.278454486474144	0.556908968755397	-0.50000000376443	0.617075074801323	0.831636977582549
ACAA1	11.1427024078785	-0.0437675053074654	0.429960307011989	-0.101794292621168	0.918919955947088	0.971106164303172
ACAA2	3.87419806117754	-1.04638385860085	0.822190977245217	-1.27267737978201	0.203132547639643	0.499920813576141
ACACA	161.80873853276	-0.20360944147785	0.136023238098769	-1.49687247799531	0.13442644274225	0.408580450935478
ACACB	4.4054152607177	-0.0591464415284194	0.648768438024913	-0.0911672610160918	0.927359688515214	0.974517914960207
ACAD10	12.0206423369679	0.800506881424077	0.336201166903791	2.38103540447601	0.0172640526051843	0.12998749047349
ACAD11	4.09235655554409	-5.02029148954837	2.62418342515301	-1.91308711175769	0.0557369014127043	0.257391368489601
ACAD8	6.61243355146727	0.26942859136834	0.390600033229921	0.689781281226223	0.490331741939776	0.751271212935799
ACAD9	18.296232457542	-0.0233116278152645	0.412376855638262	-0.0565299131038371	0.95491966640779	0.983901059950652
ACADL	1.97775826766687	-3.99315976459845	1.48857089676844	-2.68254590578605	0.00730641234104995	0.0743481227246715
ACADM	22.6558444348662	1.00616359187791	0.265465119791309	3.79019131654241	0.000150531297452576	0.00456678327138706
ACADS	2.78332483498523	-0.257187686175627	0.875928203145471	-0.29361731389863	0.769050344083865	0.913522573671212
ACADSB	38.256261777037	-0.282252182030363	0.203946114591232	-1.38395469115006	0.166372328708259	0.451859322279789
ACADVL	15.3150975464106	1.06193478128889	0.279071460016038	3.80524322059972	0.00014166491471935	0.00435571881995587
ACAN	0.379124864779295	-0.935732419273382	1.46489940355692	-0.638769062914032	0.522973176881774	NA
ACAP1	2.67416885018014	0.929276732872991	0.644086629918893	1.44278221237105	0.149081831446889	0.428464714364994
ACAP2	111.112808137898	-0.504062215769004	0.134413988413061	-3.7500726056874	0.000176783376467503	0.0051973401426928
ACAP3	30.8401909750322	0.594119887338141	0.264283739302906	2.24803799471445	0.024573767270726	0.162594526251259
ACAT1	45.6849882415745	-0.326961849807111	0.222294258843816	-1.47085152584546	0.141331274333227	0.417629723932747
ACAT2	8.4443545424456	0.485169333575819	0.405313711579781	1.19702176293219	0.231298072299541	0.534633659720541
ACBD3	27.8363365090592	-0.387351378053146	0.223554488493527	-1.73269336108347	0.0831501851471299	0.315219063467368
ACBD4	7.23890706807161	0.042801295844991	0.376207451382542	0.113770462779774	0.909419753814957	0.968362594472879
ACBD5	28.193417915285	-0.480930744336307	0.225874740449571	-2.12919223893333	0.0332383587573062	0.190719294941948
ACBD6	99.701716914173	-0.287447296616995	0.132239499560476	-2.17368711748292	0.0297286407970143	0.179280899447038
ACBD7	0.409501552510561	-0.819377101267816	1.82216749409893	-0.449671670645733	0.652947201231199	NA
ACCS	1.73698264227821	1.43456820319868	0.848596602568199	1.69051843815671	0.0909288138193613	0.331911993355985
ACCSL	1.0464312244199	2.47824674187561	1.2543684263774	1.97569285846325	0.0481895742583443	0.236052931811749
ACD	2.1108350252464	0.327918406828864	0.698150618280942	0.469695790911563	0.638572375481225	0.845389528011492
ACE2	0.402140766224702	0.133128892426853	1.62887886869295	0.0817303821576855	0.934861117706185	NA
ACER1	4.05419695204223	-1.95413349943496	1.22604177078078	-1.59385556512525	0.110968388802313	0.371752249946545
ACER2	16.1641965396413	0.328800742698505	0.250737753512917	1.31133320807058	0.189745213691231	0.483165103072226
ACER3	55.234945336334	-0.186388104083183	0.234346805234797	-0.795351589693901	0.426409011711543	0.709176915971638
ACHE	6.13222316024352	0.589367857147577	0.436702866665621	1.34958550111568	0.177148977498152	0.465430076002518
ACIN1	45.2065689593519	-0.359534301331466	0.188588003735019	-1.90645372033653	0.0565913646325628	0.259301215861714
ACKR1	2.15215393475797	-1.14858499294794	0.892120440565734	-1.28747749823955	0.197927907640241	0.492746320919299
ACKR2	0.698806202450644	0.35846289599953	1.223255376111	0.293040114926094	0.769491489610832	NA
ACKR3	0.359528162718465	0.123389518714391	2.05998726951682	0.059898194780268	0.952236717671968	NA
ACKR4	2.72340161817583	-0.814913797942018	1.31744738181554	-0.61855510071226	0.536209488169003	0.784574349864522
ACLY	16.2409338593347	-0.360314088010834	0.393737988981533	-0.915111312837365	0.360133196600284	0.654582506853095
ACMSD	2.96117462254625	2.56050376227486	0.845587099410452	3.02807808215151	0.00246114486263889	0.035765081855073
ACO1	35.524599596362	-1.02330914969214	0.331340535789484	-3.08839106345353	0.00201243459518338	0.0312324373159957
ACO2	36.361089035528	-0.673042968735022	0.208796104604296	-3.2234460025514	0.00126658175783362	0.022023347503992
ACOT11	9.60161386473627	-0.0354222624523466	0.504749917271498	-0.0701778469698955	0.944052106402136	0.980229599283558
ACOT12	4.61524159390437	0.456889279807499	0.672296698628404	0.6795947098054	0.496761120268158	0.756852424054879
ACOT13	10.5770045286668	-0.975072426069121	0.389308374063747	-2.50462741371563	0.0122580445532172	0.104151725133283
ACOT4	0.301806769917651	1.03429650924144	2.4701138808642	0.418724220471803	0.67541769246117	NA
ACOT6	2.08168024748582	0.653558545064942	0.925429627128186	0.706221765444315	0.480050236922255	0.744417217587298
ACOT7	37.5194581006087	-0.0232914082850634	0.183586251635351	-0.126869022476291	0.899044064964659	0.964493580152489
ACOT8	11.5137495724761	0.265755622283986	0.307040389684309	0.865539620234423	0.386742679575263	0.676372746993175
ACOT9	8.90991837393826	-0.685124509304924	0.40034860799472	-1.71131982383203	0.0870220887850658	0.323237045513268
ACOX1	27.5169159891878	-0.31952308751834	0.271842326278025	-1.17539859187178	0.23983528659222	0.542602362982438
ACOX2	1.0556844841652	-2.37397377603649	1.36931063837995	-1.73369994323946	0.0829713366108529	0.314854968968729
ACOX3	22.3188772216301	-0.0829880340188148	0.300289724482615	-0.276359885979446	0.782271663710273	0.919556148798751
ACP1	11.3682022406834	0.568141482281401	0.308050775800353	1.84431115554019	0.0651378066612362	0.281320970189809
ACP2	6.31318463676516	-0.297651045034662	0.453814247847598	-0.655887395440745	0.511896578792598	0.769328626388296
ACP5	0.031666646027496	-0.345560831156061	3.5956394143704	-0.0961055298745992	0.923436759434802	NA
ACP6	14.0673712879598	0.160366938317383	0.399759237571899	0.401158805713751	0.688303207663947	0.87394302640165
ACR	0.0801080562943772	0.231509724274082	3.5956394143704	0.0643862461148985	0.948662681312925	NA
ACRBP	0.947056100850125	-1.55056814858199	1.3185145472983	-1.1759962389184	0.239596379007243	0.542565900433659
ACRV1	0.652954368881301	-1.7134525402697	1.27869901828281	-1.33999675902679	0.180246398604352	NA
ACSBG1	1.09452782353966	-0.684508136137232	1.08586972838448	-0.630377768386286	0.52844745265267	0.779617187326566
ACSBG2	1.01750148689648	0.303494940691648	1.00269888032926	0.302678048859481	0.762135228022039	0.910237309815454
ACSF2	0.939460997600106	-1.07104253845262	1.39034224965715	-0.770344523959283	0.441095551796082	0.720340294822893
ACSF3	12.3426911589375	0.308288609850883	0.63834894119439	0.48294684921707	0.629133475816659	0.838325445626461
ACSL1	16.6058423519864	-0.154678816211058	0.348259263760721	-0.444148461524727	0.656935251194492	0.854463248454855
ACSL3	81.3510482870536	-0.214962731560409	0.240616632918232	-0.893382676639228	0.371652276445476	0.663202543074609
ACSL4	41.882982196929	0.191674383990526	0.23208351701998	0.825885381485431	0.408869113915359	0.694456519123362
ACSL5	1.10984341210802	-0.526465450713571	1.35340269582146	-0.388993942703822	0.697280627235927	0.87829781894873
ACSL6	43.4752621536851	1.41380921733738	0.866921354893284	1.63083907133816	0.102924280773233	0.356747879301207
ACSM3	2.31296075993554	-2.38171749383246	1.25867951921978	-1.8922350427286	0.0584596713035253	0.264575057715788
ACSM4	4.1682561457298	-3.40532013657277	1.9104365463247	-1.78248272266563	0.074670546238701	0.298446713715789
ACSS1	0.423941720129024	-0.191258526297133	1.44932579641522	-0.131963790867585	0.895012931922324	NA
ACSS2	16.2589470389437	-1.11333038488308	0.362795389523901	-3.06875560448579	0.00214952358642358	0.0327802346929596
ACSS3	1.7927743435589	-1.61753223582557	0.934773827271011	-1.73039957756179	0.0835589092747106	0.316138135355431
ACTA1	0.598265240698605	-2.08170568076488	1.70805980197039	-1.2187545648949	0.222937361043717	NA
ACTA2	1.14875258590155	-0.989857300555661	1.90052100827119	-0.520834705982063	0.602481923832431	0.824042122920448
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.615409674929298	-2.24932534113229	2.17759048361606	-1.0329423085084	0.301630897761217	NA
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	2.08761405314742	1.01764180985614	0.728218634382237	1.3974399470283	0.162281313569683	0.446166050587942
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.15040474799592	-0.854739236834697	3.5956394143704	-0.237715504346356	0.812101757602781	NA
ACTN1	23.1853264618765	-0.541499135478016	0.358300664497695	-1.51129816138396	0.130712502197972	0.403092055304749
ACTN2	7.56973470988177	-1.26748465112899	0.597917018176733	-2.11983371036003	0.0340200713408764	0.192852954601734
ACTN3	0.652098124411576	-0.395711147208733	1.39237389632251	-0.284198912557806	0.776257948776727	NA
ACTN4	38.2163945643893	-0.295691373801414	0.208895779594359	-1.41549711715382	0.156922793058363	0.43980793622033
ACTR10	35.221502720584	0.301530006741705	0.20782184784488	1.45090619618958	0.146805982308947	0.424490707274566
ACTR1A	14.9841038594207	-0.408613653872848	0.296003152926424	-1.38043682924693	0.167452187137217	0.452054145402446
ACTR1B	30.5749399075967	0.155502137059255	0.344948007841344	0.450798768290836	0.652134589125742	0.852595903513735
ACTR2	69.7928221093802	-0.0785727932533659	0.152456715302799	-0.515377712928616	0.60628910335706	0.825625955520361
ACTR3	26.4372946313188	-0.2400172246751	0.19976182476612	-1.20151698131568	0.229550723350152	0.532537136720599
ACTR3B	39.9745160027016	-0.137369304710138	0.219595566466667	-0.625555911353017	0.531606264676545	0.781894288055642
ACTR5	13.9396575199875	-1.19490861859286	0.456604545529487	-2.61694420323219	0.00887208426039189	0.0843365542985753
ACTR6	15.3411554883313	0.217544862737693	0.3413330235954	0.637339043395813	0.523904024400606	0.776696258410241
ACTR8	4.86845411159502	0.115523999447932	0.473212833091794	0.244126936907315	0.80713251094286	0.930842235600566
ACTRT3	0.156540064746208	0.649713865057882	3.33071014705997	0.195067669167005	0.845339972616796	NA
ACVR1	19.8957557387826	-0.274636779824319	0.254843736109535	-1.07766737380697	0.281182223508671	0.582007915725532
ACVR1B	31.0850866382679	-0.211178802301403	0.294739767760914	-0.716492395667169	0.473687361308599	0.741403914715586
ACVR1C	11.1278650195607	0.290924591050506	0.524029341834161	0.555168514099301	0.578779402939451	0.810674932383388
ACVR2A	45.0354782522108	0.252771104099681	0.167162593837529	1.5121271948278	0.130501507802727	0.403092055304749
ACVR2B	20.4554485072902	0.297817719728847	0.352635303342172	0.844548792778883	0.398362809906542	0.686148565291208
ACVRL1	0.0415754804309111	-0.345560831156061	3.5956394143704	-0.0961055298745992	0.923436759434802	NA
ACY3	0.0644438051592302	-0.345560831156061	3.5956394143704	-0.0961055298745992	0.923436759434802	NA
ACYP1	8.37928256963178	1.49845761747631	0.605272914488645	2.47567267856725	0.0132985435865032	0.11000470390953
ACYP2	71.1957691841737	-0.48516278445356	0.267831296570284	-1.81144918710515	0.0700713479042171	0.288245173293691
ADA	2.80577707957993	-3.86750911452445	1.62359438504023	-2.38206608138068	0.0172158078105889	0.129949955683324
ADAD1	0.189180172938342	-0.277668397590374	3.25857694730752	-0.0852115515700202	0.932093207159884	NA
ADAD2	0.0469296906104807	0.401235859500294	3.5956394143704	0.111589570938818	0.911148841557692	NA
ADAL	18.1859480043692	-0.109689767845862	0.33858925496539	-0.323961160129177	0.745967439511094	0.901976953837508
ADAM10	89.6470951511425	0.183504939952695	0.183811603359864	0.998331642825786	0.318118568556108	0.617769579761581
ADAM11	24.3962793113571	-0.201275367508943	0.22502631378457	-0.894452582561676	0.371079789304406	0.66265549192639
ADAM12	1.87051345162379	0.164446725841367	0.906732780840682	0.181361840352677	0.856083569129728	0.948920928292955
ADAM15	10.4262336355364	-0.796499905047583	0.366614581308712	-2.17258108557576	0.0298118607348279	0.179453242956296
ADAM17	37.8856614119745	0.0236169576378761	0.234482000676113	0.100719703728978	0.919772969598568	0.971384484061514
ADAM19	44.4476227280463	0.391090131274995	0.420909538259322	0.929154831920309	0.352808851608831	0.649111382306763
ADAM22	232.933128586903	-0.279435278098787	0.218324658647589	-1.27990708804835	0.20057781450787	0.497389376106797
ADAM23	82.0725440996702	-0.16834986266001	0.228608439493412	-0.736411407352533	0.461480364527946	0.732106262077113
ADAM28	0.574086998176859	-2.19661570466432	1.89890682494831	-1.15677908773861	0.247362627854671	NA
ADAM33	2.47546011328837	-2.5719877893098	1.67491903946986	-1.53558932025985	0.124639135134535	0.394604111706812
ADAM7	0.492570118921242	0.185170243647372	1.26088306703712	0.14685758615388	0.883244430201083	NA
ADAM9	27.5439617910105	-0.0401393448349873	0.232510091970551	-0.172634849931895	0.862938456872127	0.951856045165065
ADAMDEC1	0.291457164489814	-1.40823991189332	3.12298512961272	-0.450927511162358	0.652041794657123	NA
ADAMTS1	0.158345047804118	-0.85474188711931	2.66347787075174	-0.320911953692361	0.748277114935458	NA
ADAMTS12	3.8647577192995	-1.72196054774885	0.776640368442173	-2.21719166002516	0.0266099972601958	0.169107238684652
ADAMTS13	15.8200941659536	-0.404474194271596	0.652549110407872	-0.619837170598214	0.535364994003725	0.78422419996362
ADAMTS14	0.691069010111951	-2.3784836155856	1.31940149644991	-1.80269889187283	0.0714355163197162	NA
ADAMTS15	1.13635572326992	-1.29149368422516	1.02261672092103	-1.26293034115652	0.206614214790123	0.503511527083086
ADAMTS16	0.995678715548032	0.0740401191710298	1.05360011613392	0.0702734538818316	0.943976010992415	0.980229599283558
ADAMTS17	37.3605464509238	0.0690628271859158	0.58625057189983	0.117804281132055	0.906222737318508	0.967264469341284
ADAMTS18	12.6099739726784	-2.1613591012188	0.980547234818228	-2.20423761800671	0.0275076374983455	0.171651871413363
ADAMTS19	10.268325527981	0.434063155187129	0.463803568068798	0.935877136509529	0.349336450169791	0.646793328152796
ADAMTS2	9.28190377381234	-1.2473409651451	0.482023868083808	-2.5877161853077	0.00966145485603011	0.0885642963614605
ADAMTS20	3.42703372655288	1.24282092700056	0.527985417835193	2.35389252244179	0.0185779817907169	0.135923094439764
ADAMTS3	1.84083620065392	-0.682869412268409	0.88489084200328	-0.771699038858261	0.440292700120745	0.71986098428373
ADAMTS4	0.0874710966850376	-0.515286966382273	3.5956394143704	-0.143308854698518	0.886046262978347	NA
ADAMTS5	10.478778970415	-1.43007243324331	0.656228624654184	-2.17922897526289	0.0293146624467096	0.177905980869437
ADAMTS6	21.4940121208309	-0.828603962706897	0.765840765639684	-1.08195332487268	0.279273268342661	0.580585050480177
ADAMTS8	1.82197130562441	-0.243354440356047	0.754341482492259	-0.322605141045713	0.746994299759094	0.903027127739719
ADAMTS9	6.43902236016043	-2.77227732403023	0.852035012418655	-3.25371291510735	0.00113907329691358	0.0203022017154581
ADAMTSL1	23.7723042199251	0.841748335204214	0.753052069256974	1.11778238128308	0.263659948116492	0.567295146931712
ADAMTSL3	179.161838372549	0.0802843059432133	0.379684267154036	0.211450178183555	0.832536005243815	0.942205543643427
ADAMTSL4	0.337400654372359	-0.793561412490534	1.60709691397943	-0.493785661329875	0.621457560648603	NA
ADAMTSL5	0.111863525625166	1.41587809308062	3.58236446638887	0.395235634555036	0.692668996443301	NA
ADAP2	2.83544314835775	-0.495880681766805	0.697477022827329	-0.710963466232446	0.477106875348191	0.743479292415329
ADAR	49.8576988990096	-0.288336564675001	0.192367813846746	-1.49888153797241	0.133904366669992	0.407645345771177
ADARB1	56.5144762736317	-0.194915889877161	0.272664675815546	-0.71485567132656	0.474698230779674	0.741968034873081
ADARB2	11.793290924027	-0.588596303179234	0.785277266701718	-0.7495394660429	0.45353212067749	0.728317969903691
ADAT1	3.92248808995874	1.41103768797044	0.606422019363694	2.3268246252849	0.0199746012044267	0.142584653278407
ADAT2	4.57653757113513	0.157723285736169	0.5524212712859	0.285512694630726	0.775251380073786	0.915359951609738
ADAT3	0.0455171946573231	-0.345560831156061	3.5956394143704	-0.0961055298745992	0.923436759434802	NA
ADCK1	13.9752998184745	-0.0469261677020559	0.348947832879569	-0.134479034630519	0.893023788433396	0.96262214921394
ADCK2	4.83600641136121	0.890978888849518	0.607422027666287	1.46682018146865	0.142424978180742	0.418773328954071
ADCK5	10.7294686214983	0.130346352608665	0.29805624671165	0.437321324571219	0.661878332379132	0.857959788346449
ADCY1	47.5623905730883	0.275687355604191	0.22835762717752	1.207261430291	0.227331479388138	0.530409119529655
ADCY10	5.32515197512401	0.0207484342170419	0.792013308905573	0.0261970777305658	0.979100146717157	0.99245164740091
ADCY2	478.259968105524	-0.188509480303993	0.205976415951982	-0.915199341792307	0.360086990131532	0.654582506853095
ADCY3	33.1161852604506	0.044883521150761	0.222127163292951	0.202062280386512	0.839868035483774	0.943405068067404
ADCY4	0.145273299989966	0.0617845186713727	3.34744526760294	0.0184572154978402	0.985274108832231	NA
ADCY5	49.3885007662044	-0.0513708026078505	0.189462139452957	-0.271140201183074	0.786283203159788	0.922181009504801
ADCY6	17.0578841255438	0.74271861485096	0.212497330377643	3.49519033265513	0.000473723807250881	0.0106092725545397
ADCY7	1.6354250071145	-1.05254996220239	0.87664049599659	-1.2006631760786	0.229881883826396	0.532926260547232
ADCY8	200.781525850784	0.933591342314875	0.24989495894467	3.73593507551141	0.000187018920482434	0.00538718390389678
