genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB5	2.20916669944342	0.0504646009095285	0.68912454248936	0.0732300154733028	0.941623081609177	0.974843486932748
ABCB6	1.78946353384242	3.30028196960687	0.951987981498759	3.46672650678959	0.00052683764140135	0.0124801497707897
ABCB7	21.2115941564695	-0.0361034938362912	0.250273332603475	-0.144256255593529	0.885298119904904	0.952127902647387
ABCB8	13.6908622887809	0.917797898757308	0.281960161560189	3.25506232397796	0.00113367484684608	0.0208645160211682
ABCB9	30.7210598716267	-0.124571826995851	0.236987065556784	-0.525648210813441	0.599132653173728	0.810532776532895
ABCC10	12.3590825674071	-0.379728799372211	0.415539647162569	-0.9138208639419	0.360810981472782	0.638422406083406
ABCC11	0.559723365692478	-0.149583513127724	1.23483716480361	-0.121136225399819	0.903583136716813	NA
ABCC12	0.542566623332059	0.506747070494186	1.42900882400863	0.354614374649323	0.722878505755535	NA
ABCC2	2.03948613985104	-2.11673811391719	1.21251303785833	-1.74574462115145	0.0808553377334552	0.299839638272358
ABCC3	1.13809829461949	-0.351329050922667	0.981275795493054	-0.35803293277619	0.72031866817599	0.878318924775026
ABCC4	9.14196749226071	0.761951290431036	0.418100825699754	1.8224103938465	0.0683927386672243	0.273044856679149
ABCC5	76.2123058104008	-0.146892306510941	0.149320928262952	-0.983735556828752	0.32524555225455	0.60414083547136
ABCC8	33.4648371692123	-0.676036823441306	0.260992953334732	-2.59024933356828	0.00959064398831799	0.0892469218081621
ABCD1	0.319530449609601	-1.25432050209252	1.75519219428881	-0.714634275479306	0.474835059608661	NA
ABCD2	19.0881072598642	0.191583414850752	0.425953015356517	0.449775932893441	0.652872013186681	0.841913805362402
ABCD3	29.4752367016502	0.0872329000174155	0.184873259911462	0.47185244669344	0.63703211255398	0.832803113034938
ABCD4	21.4223924920293	0.811720018026134	0.324939006634396	2.49806887278214	0.0124871930475955	0.10514658570608
ABCE1	17.7586635355889	-0.607102077264376	0.27415563776308	-2.21444316162129	0.0267983085679266	0.164065998513987
ABCF3	3.19124688458241	0.386688237655026	0.804833547375561	0.480457405032329	0.63090218401024	0.8291483813339
ABCG2	4.41595681009047	-3.84999838073266	1.28709400241169	-2.99123325376293	0.00277853168656872	0.0394102792512318
ABCG4	4.55355759643972	-0.788624227324413	0.5000211754129	-1.5771816597031	0.11475373177511	0.361650043998952
ABCG5	3.90461123340938	0.231865156322439	0.655585525444705	0.353676442391185	0.723581379202482	0.880052612730376
ABCG8	2.21894566688824	1.16278996124538	0.585569628178824	1.98574158441545	0.0470620250374921	0.221831667548819
ABHD1	1.02039584630729	-1.14514052591166	1.04806892063008	-1.09261948653456	0.27456090329258	0.557791355061437
ABHD10	8.19300191281943	0.230954250223382	0.361179474629866	0.639444559965825	0.52253376874803	0.764125329350026
ABHD11	2.21591470886254	0.160766446910754	0.57361428111629	0.28026925445073	0.779270937274714	0.905210519580009
ABHD12	51.1863028007663	-0.351050999621559	0.191886082281221	-1.82947609043928	0.0673283179221966	0.270974527330152
ABHD12B	0.556472014149491	1.07560426283717	1.54337783094562	0.696915713878147	0.485855543121906	NA
ABHD13	8.98505881979593	0.739559875204198	0.381959728201465	1.93622473941577	0.0528401817475923	0.236878364819006
ABHD15	0.622299337454352	-2.22726743619599	1.46920658490632	-1.51596614055334	0.129527914325309	NA
ABHD16A	10.4287878511053	-0.389495969338397	1.16974670162756	-0.33297462501622	0.739153437549566	0.886332067836688
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	8.4073275424642	0.686112504138933	0.58216405111418	1.1785552591676	0.23857531612301	0.520005375022334
ABHD17B	20.7494803837703	-0.265875735086268	0.270830289500272	-0.981706055023807	0.326244681530776	0.604926689123765
ABHD17C	12.4245470335571	0.196984716984222	0.34000705572958	0.579354791804355	0.562349801715608	0.788923457186902
ABHD2	118.346148889997	-0.241505448468677	0.223362650478871	-1.0812257463408	0.27959670802078	0.562004281338844
ABHD3	23.5105581937108	-0.328779678745672	0.221318694329365	-1.48554861007983	0.137398556626541	0.397476313519111
ABHD4	1.09816939296676	-2.40542382767601	1.39640218383463	-1.72258669853302	0.0849632921012404	0.307971704511734
ABHD5	13.7764842319419	0.452915286499814	0.491223958367463	0.922013836631738	0.356521358371635	0.634173682799085
ABHD6	31.0059316107818	-0.796002174677793	0.243579985857035	-3.26792930821907	0.00108337421711613	0.020240246084955
ABHD8	22.3467552630359	0.0786512967178963	0.227649543728513	0.345492880985929	0.729723861328781	0.883462711039639
ABI1	81.99121795404	0.496798559632793	0.26115264207405	1.90233020691372	0.0571279990008651	0.247078595678742
ABI2	127.69188770081	-0.630666778360529	0.205074250338334	-3.07530944192187	0.00210284255694991	0.0322718498860942
ABI3	0.231969948986836	-0.929251580171877	2.484775930475	-0.373978019013665	0.708420669855371	NA
ABI3BP	4.03138797022872	-1.54152198143981	0.814137662911339	-1.89344143093364	0.0582991901152347	0.249966260884623
ABL1	65.1591133232254	-0.45041119473336	0.199355553453775	-2.25933608033547	0.0238624871830928	0.152284022763946
ABL2	74.4807072570534	-0.204367103064949	0.185271977428436	-1.10306537395214	0.269998776429545	0.552649508416683
ABLIM1	287.897676866815	0.253448781350121	0.13280699728499	1.90839930524328	0.0563396265865944	0.245512224799819
ABLIM2	101.007042875972	-0.286782457155318	0.31979432776367	-0.89677155677149	0.369840828397136	0.647079769941541
ABLIM3	30.2884299278825	-0.620323775040709	0.341771786307404	-1.81502335737791	0.0695203200762896	0.275520510571185
ABO	17.283033279756	-5.86548491178862	1.63136394027387	-3.59544842630512	0.000323833280575848	0.00865931709043333
ABR	77.2822120500826	-0.989537546875995	0.235387763959465	-4.2038614507014	2.62399591051488e-05	0.00128587061400253
ABRA	0.871661144647418	-1.9554131053382	1.51562414080333	-1.29017020295135	0.196991569357228	NA
ABRACL	2.02227657377582	-1.02437087677667	0.912320004891909	-1.12281970282788	0.261514075667272	0.543496125949929
ABT1	3.01216212338688	0.197759652960544	0.693167085598533	0.28529867772037	0.775415325806505	0.903247485974853
ABTB1	8.76011032430205	-0.657331462186584	0.42821595689404	-1.5350466315043	0.124772374064429	0.376195132576617
ABTB2	2.78330159511577	-1.80448178749625	0.836361120750653	-2.15753906144834	0.0309636870032779	0.175979780091303
ACAA1	9.8495807447133	0.372671383302629	0.392761995419657	0.948847871353842	0.342697990414002	0.620803689441072
ACAA2	2.13803127752208	-0.890530362537866	0.944684318863518	-0.942675076483962	0.345847125406819	0.6241318915592
ACACA	145.23201914308	0.270477490416193	0.145863871331615	1.85431449163497	0.063694180054766	0.263213951453246
ACACB	3.88373168861296	-0.275959480596579	0.667256576670787	-0.413573264385722	0.679186656566607	0.856091148831632
ACAD10	9.31186931764324	0.542019243242071	0.340923679453938	1.58985507873853	0.111867475274276	0.35718759303179
ACAD11	4.93050744251894	-5.21513983002767	2.70972934321589	-1.924598057398	0.0542796626314284	0.239754424729458
ACAD8	6.56620281276891	0.80741867935451	0.39936830306403	2.0217395150287	0.043203269320896	0.210629773315965
ACAD9	13.9406963028089	-0.0115673529823337	0.426562084405125	-0.0271176304815401	0.978365912840647	0.991762798250862
ACADL	9.60826537570351	-0.972319695195245	0.494860744581318	-1.9648349679017	0.0494333415554034	0.228144662037023
ACADM	19.0917315239698	0.89916262073724	0.235233404733449	3.82242743863743	0.000132144370369332	0.00446397757655928
ACADS	3.89898834955773	-0.809090092088617	0.86350836824912	-0.9369800245586	0.348768833158593	0.62769708430335
ACADSB	32.7778216038461	-0.394524352607478	0.195656575827828	-2.0164124356068	0.0437568662207349	0.212783602431155
ACADVL	14.3858263470949	0.316733591117281	0.312468933761917	1.0136482603375	0.310750620682034	0.589883721853278
ACAN	8.60523037791363	-0.755287038100072	0.577100460579863	-1.30876180091967	0.190615050110595	0.466708323947091
ACAP1	1.26061096515756	0.942486179141918	1.12228330367161	0.83979346040213	0.401024200762193	0.673366812397459
ACAP2	95.9779522095908	-0.347324203060293	0.148614235716035	-2.3370856862188	0.0194347291306853	0.135971652704758
ACAP3	25.1438873803265	0.346308120467827	0.294365202671222	1.17645739824289	0.23941214670455	0.520305137332489
ACAT1	34.6537379833354	-0.494246844563646	0.18847547368059	-2.6223403762404	0.00873281653309538	0.0840736080732572
ACAT2	14.4197311003775	0.680957166336212	0.516382807459962	1.31870611588673	0.187267381356249	0.463399352182676
ACBD3	30.0803639003208	-0.484807783341923	0.190562761711895	-2.5440845786801	0.0109564551298862	0.0972517962799834
ACBD4	7.3094679653313	0.426347064224067	0.352086639437647	1.21091520230654	0.225927905601328	0.507205038567826
ACBD5	20.6238512436445	-0.137266204242489	0.271164718907874	-0.506209675046718	0.612709463748972	0.818108470485933
ACBD6	85.2088095947418	-0.266168959724423	0.174392312952032	-1.52626543692688	0.126943772650054	0.380082677888997
ACBD7	0.658822655467034	-0.841774201407254	1.56685020577895	-0.537239742703274	0.591102022200324	NA
ACCS	1.76679530970627	1.24187942643655	0.987040537696356	1.2581848252504	0.208324921630691	0.486188597956807
ACCSL	0.672988929938579	2.9659772877625	0.965931162670984	3.07058867379432	0.00213637238175307	NA
ACD	2.01414971197785	0.723421256153322	0.759844910476479	0.952064357053709	0.341064344034217	0.619246860787319
ACE2	0.465080587196365	1.72261067222638	1.42086613219379	1.21236662145413	0.225372072029597	NA
ACER1	4.90990673512104	-0.809291870290645	1.08359891267701	-0.746855557737044	0.455150755047268	0.715220196180691
ACER2	17.0714273228822	-1.32114597548402	0.373924015651269	-3.53319369760982	0.000410571542291279	0.0103714731634554
ACER3	41.0753860474033	-0.12340096800328	0.215418932347183	-0.572841795559544	0.566751816965899	0.791774409166356
ACHE	10.5222223866212	0.569846676134657	0.30945082093163	1.84147734499162	0.065551637549886	0.267214779558943
ACIN1	38.4337320204045	-0.190299561612046	0.214017889579978	-0.889175956204032	0.373908522593621	0.650905246375052
ACKR1	3.04020625270825	0.0145470586548739	0.616068267968987	0.0236127380863677	0.981161511461211	0.992378113182365
ACKR2	0.570453065870037	0.956305078125248	1.56858460328421	0.609661140446612	0.542086301280037	NA
ACKR3	0.035350101990652	0.498447002372775	3.5956394143704	0.138625413989142	0.889746159748158	NA
ACKR4	3.00942955416934	-3.86796844818015	1.54605210994032	-2.50183575528347	0.0123551227972571	0.104436717968859
ACLY	12.3295697736279	-0.956439425840867	0.510002499097031	-1.87536223358564	0.0607429070522328	0.255644125588793
ACMSD	2.39582137037442	2.04683257962538	0.926700554527159	2.20873136378963	0.0271933315462838	0.164543433807879
ACO1	41.4324063985279	0.0482403765964318	0.291423614035736	0.165533519842069	0.868524068720117	0.944676809723446
ACO2	30.6805228958764	-0.73808423344402	0.200485485708949	-3.68148462635106	0.000231879773480744	0.00680617802982811
ACOT11	3.71702705089976	0.824322095957731	0.534824043814229	1.54129588131243	0.123244790848795	0.373859995194351
ACOT12	0.387377943544557	-0.226787807552897	1.46256047295315	-0.155062174690784	0.876772301669737	NA
ACOT13	11.4760308808214	-0.310966180815929	0.410612976969365	-0.75732185356414	0.448857061377294	0.710923835040359
ACOT4	0.881658530478429	2.47469058441674	1.3038647115024	1.89796576484169	0.0577005920060717	NA
ACOT6	3.21001531304244	0.922901141164144	0.6218860775092	1.48403570129851	0.137799449527397	0.398068961116595
ACOT7	29.1217467445802	0.149956155653112	0.29094236587087	0.515415330470183	0.606262821934247	0.81496455154759
ACOT8	11.0890541205378	0.218283625700013	0.317493673067173	0.687521182993245	0.491754356693145	0.740429341805084
ACOT9	7.10741020594473	-0.329810987743263	0.361767923837133	-0.911664539644878	0.361945336297539	0.639328796184722
ACOX1	18.253841182936	-0.343010163016871	0.248744678446232	-1.37896482915519	0.167905598093045	0.440419508161357
ACOX2	3.30289207905232	-3.4216840343159	1.52424655855146	-2.24483631937318	0.0247786422470126	0.155966117517304
ACOX3	16.8138520699976	-0.711885085591971	0.313833657053108	-2.2683516238397	0.0233077837885742	0.150817839918778
ACP1	10.8713901717682	0.609109685433796	0.31306045379528	1.94566154252147	0.0516954091118872	0.23395914234744
ACP2	5.88293458294894	0.146482179361117	0.477730787135349	0.306620764886178	0.75913204641642	0.894610140432296
ACP5	0	NA	NA	NA	NA	NA
ACP6	13.2254840286685	0.021159222819628	0.480579636705316	0.0440285463709785	0.964881649211709	0.985333929943592
ACR	0.0825014260017611	1.07551755780292	3.5956394143704	0.29911718997864	0.764850630684291	NA
ACRBP	0.51938720969143	-1.99432217731705	1.44962323473271	-1.37575207787337	0.168898402650725	NA
ACRV1	1.12851201297595	0.0120193151487764	1.0135235324653	0.0118589403834962	0.990538156337937	0.995605144401675
ACSBG1	0.868358438158004	-1.33452479709244	1.68944826925566	-0.789917525962727	0.429575935357545	NA
ACSBG2	2.21522503096578	-0.145842887376915	0.667211366090898	-0.218585735778736	0.826972765311503	0.926714359328403
ACSF2	0.913958247960409	0.172932318247599	1.10964969216005	0.155844064545242	0.876155936456892	0.948331451556052
ACSF3	10.886451899985	0.00855435616682612	0.628681852280544	0.0136068126283512	0.989143669282993	0.995332899962388
ACSL1	13.2568965825357	0.0307728086780562	0.264625705568087	0.116288055281683	0.907424251890244	0.960719829125237
ACSL3	65.0091667087224	0.12488043290532	0.301125029508318	0.414712895534546	0.678352091014516	0.855469866932156
ACSL4	42.6509910884321	0.500977936142456	0.331138994231664	1.51289321061346	0.130306786776477	0.386051606490351
ACSL5	1.46403904019657	-0.148373475179824	0.956858458822956	-0.155063137929867	0.876771542300541	0.948424143746676
ACSL6	41.3148905889968	1.17773651369831	0.908717204800748	1.29604293555391	0.19496069308919	0.470358542565356
ACSM3	1.53048249804268	-2.2789802080874	1.41392160683221	-1.61181510847217	0.107002179462622	0.349371142437579
ACSM4	3.01604108662957	0.0878394591649024	1.17057646259148	0.0750394886383065	0.940183293055907	0.974034659325049
ACSS1	2.88509963267364	-0.359278579664124	0.603191754081272	-0.595629129929578	0.551423012089731	0.782130180377708
ACSS2	11.3689410015241	-0.808325074434668	0.368820765774114	-2.19164740558489	0.028404976129437	0.168397346743007
ACSS3	1.77190011378825	-0.855653830418721	0.775018615617875	-1.10404293932548	0.269574511567248	0.552306078068335
ACTA1	0.463716954881321	-0.997817364890353	1.58239906703201	-0.630572518449399	0.528320072467071	NA
ACTA2	5.465167982032	-3.05780871948647	1.46606941262343	-2.08571892514607	0.0370040911145409	0.193745917718954
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.945632445640125	-2.79252182820898	1.58637660680429	-1.76031455344921	0.0783544879424566	0.295948244567307
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	2.59433978789613	-0.353392840945804	0.76569759028336	-0.461530564325043	0.644417998229764	0.836640514228923
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0	NA	NA	NA	NA	NA
ACTN1	40.0410472415325	-0.265686340553797	0.248394502671372	-1.06961441455611	0.284792904185911	0.566312174408074
ACTN2	12.3170948885303	0.707009052152226	0.405926417321711	1.74171727185693	0.0815579287226168	0.301661299045947
ACTN3	0.331935609510792	-1.39712272587384	1.57181624527173	-0.888858815447802	0.374078961752158	NA
ACTN4	24.0287806953734	0.0289782080815694	0.283489582128842	0.102219657822908	0.918582324797383	0.965158091887045
ACTR10	32.4094006374484	0.2750609039297	0.20205051433	1.3613472098391	0.173403990352338	0.446805670905933
ACTR1A	12.749597597764	-0.0644310954621955	0.304876442201196	-0.21133510676327	0.832625790268977	0.929230489818356
ACTR1B	17.7630044159696	-0.254523143617955	0.375664905307417	-0.677527072723686	0.498071599057534	0.744856780358733
ACTR2	54.9007045272159	0.185042772973282	0.178762247287717	1.03513340082068	0.300606615933654	0.581454572375142
ACTR3	27.2308398408663	-0.189030496803231	0.195201560331057	-0.968386197746777	0.332851530006048	0.610816259982169
ACTR3B	36.260098979679	0.170036562506146	0.160594833330603	1.05879223496627	0.289694410798559	0.571678323971302
ACTR5	11.7256359289145	-1.18689642456792	0.460951855186957	-2.57488154394459	0.0100274421997922	0.0918683527359606
ACTR6	16.2310224155475	0.0956299113113705	0.308472989531549	0.310010647793167	0.756552859226161	0.893589713498089
ACTR8	5.43824846394148	1.00349121736446	0.446506476498229	2.24742813415482	0.0246126786636881	0.15534967660696
ACTRT3	0.313552878320661	0.884302408246614	1.51871986999517	0.58226828114748	0.560385987044757	NA
ACVR1	11.6596898003514	0.00952789536148321	0.304124193662576	0.0313289621806752	0.975007193259687	0.989984751382949
ACVR1B	28.8370605696712	-0.393335467272293	0.300262480555401	-1.30997208357412	0.190205279709189	0.466544335922562
ACVR1C	2.19816829368372	-0.163278084991492	0.680295000144304	-0.240010708526239	0.810321955009689	0.919250480109352
ACVR2A	26.9521366008671	0.0256309350847516	0.190085136907895	0.134839238362813	0.892738981394362	0.95505421995323
ACVR2B	10.1846581562641	0.133355897489361	0.402133778861452	0.331620730461706	0.740175663956585	0.886779801340694
ACVRL1	0.0832322117519104	-0.418075823509793	3.5956394143704	-0.116273011648193	0.907436174099013	NA
ACY3	0.0713984733467366	-0.248349688283581	3.5956394143704	-0.0690696868242743	0.944934149796363	NA
ACYP1	8.42197672414766	0.946695837723982	0.588945876408421	1.60744115146409	0.107957628980761	0.350027643159646
ACYP2	82.0783773985997	-0.294133771451242	0.260573802849995	-1.12879256561553	0.258985349561688	0.540923863787019
ADA	2.91626300156141	-1.80387354226679	1.34451835421549	-1.3416503661784	0.179709387292886	0.454417870429354
ADAD1	0.100257733446386	-0.418075823509793	3.5956394143704	-0.116273011648193	0.907436174099013	NA
ADAD2	0.0505384074555655	-0.248349688283581	3.5956394143704	-0.0690696868242743	0.944934149796363	NA
ADAL	12.3334624781811	-0.0916496814691713	0.355898116670136	-0.257516623933464	0.796779983884454	0.912409372780332
ADAM10	57.2496226097213	0.180560442515981	0.174699888336372	1.03354641056395	0.301348263176013	0.58206728575332
ADAM11	20.0212645523919	-0.28314205248192	0.241714226783218	-1.17139175566963	0.241441344601837	0.522611805244317
ADAM12	8.28020311431991	0.447299896848115	0.657775683023811	0.680018900656021	0.496492493356754	0.743891104182869
ADAM15	10.76758559864	-0.495040209856057	0.342936339506085	-1.44353383653958	0.148870147879241	0.414282073722927
ADAM17	35.6089199323235	0.405138051541746	0.188554839701371	2.14864838358642	0.0316622832141069	0.177738421700429
ADAM19	18.9173282481232	-0.265606885467735	0.350543970150911	-0.757699199200004	0.448631078525477	0.710763099015387
ADAM22	153.977993851576	0.0552414084234901	0.13621490746757	0.405545982084539	0.685076226024283	0.858450433356592
ADAM23	137.682136072821	0.56701854466452	0.170512077658225	3.32538640342566	0.000882960723976736	0.0177301395881601
ADAM28	0.678893590470152	0.662192966215674	1.30277330759835	0.50829485249158	0.61124657944093	NA
ADAM33	30.814889995301	0.727898181647659	1.63442717670998	0.445353694566487	0.656064170114453	0.843285241847249
ADAM7	0.135094516372158	0.158995808861633	3.35431434447707	0.0474003902238388	0.96219411801785	NA
ADAM9	21.7494058466247	-0.195879371160258	0.218778410137554	-0.895332272673073	0.370609493385279	0.647630730865184
ADAMDEC1	0.134097171710567	-0.587801958736004	3.5956394143704	-0.163476336472112	0.870143403266736	NA
ADAMTS1	7.40029001654426	1.26772504533804	0.411680111369889	3.07939346673711	0.00207422538937662	0.0319600983636481
ADAMTS12	2.2030499058231	-1.43780032235539	0.90318141755122	-1.5919285919917	0.11140075029391	0.356375107809865
ADAMTS13	13.8349032222502	-2.28026308346361	0.839082245760495	-2.71756802743086	0.00657636348680421	0.0695267761966023
ADAMTS14	0.41927193767212	-0.336209456027219	1.87003098784015	-0.179788173679162	0.857318868367107	NA
ADAMTS15	0.719986117334723	0.0970635761399524	1.18200786889986	0.0821175380416825	0.934553246884006	NA
ADAMTS16	1.58565268069782	0.532738902593517	0.673601384888408	0.790881542919888	0.429013119891345	0.695706831830617
ADAMTS17	63.3427258508231	-1.13878799073926	0.462523010068137	-2.46212181005113	0.0138117749540255	0.111372066684366
ADAMTS18	5.03990690732168	0.361204110416546	0.847398361972411	0.426250659224552	0.669925206997581	0.850573336316956
ADAMTS19	32.0138987855997	0.953148051661041	0.544122779948161	1.75171502974356	0.0798228211896273	0.297981799524162
ADAMTS2	2.65344790087015	1.30022936691925	0.517372293046995	2.51314070040691	0.0119661599901723	0.102718113563229
ADAMTS20	1.7472406282772	1.62711251665155	0.821748609724119	1.98006117369376	0.0476966552386645	0.223241384805986
ADAMTS3	2.92182220776346	-1.32702262529234	0.687169180071858	-1.93114397993457	0.053465249486224	0.238277212581462
ADAMTS4	0.104835733190227	-0.587801958736004	3.5956394143704	-0.163476336472112	0.870143403266736	NA
ADAMTS5	1.61099389869892	0.263439320859155	0.867679738576995	0.303613544429652	0.761422331458525	0.896101134991127
ADAMTS6	46.8293098671036	-0.609226335294143	0.26861345009182	-2.26804106453304	0.0233267039145701	0.150817839918778
ADAMTS8	1.19703195084109	-0.123342802400269	0.971850311968627	-0.126915432223734	0.899007332265635	0.957479302444996
ADAMTS9	6.75574734365013	-0.821658264161557	0.850013061487784	-0.966641927505681	0.333723067124742	0.611825623062026
ADAMTSL1	56.9773477377798	-2.73666265295351	0.838080369926392	-3.26539404949178	0.00109311891127661	0.0202858175433533
ADAMTSL3	42.9107514835581	0.0578475026665756	0.603648079895678	0.0958298462186324	0.923655712584797	0.967422436211908
ADAMTSL4	0.534626236467485	1.39316099924374	1.19273454736683	1.16803944542345	0.242790854192908	NA
ADAMTSL5	0.171497290389468	0.736072916605473	2.58282869146464	0.284987122466906	0.775654007803177	NA
ADAP2	3.09779013736608	-0.463939054152799	0.627946049031714	-0.738819927075245	0.460016349856827	0.718728336434764
ADAR	43.8806556156694	0.0327235804411756	0.181520280803301	0.180275065113167	0.856936630113046	0.939552759999113
ADARB1	46.9237156764509	-0.776414584446487	0.189271594429515	-4.10211889843632	4.09383797060548e-05	0.0018047660983928
ADARB2	2384.54223855674	0.139416190250474	0.653087473003568	0.213472461214567	0.830958466831848	0.928455837421133
ADAT1	4.5494563863254	1.28933227740297	0.516751129950769	2.49507393922062	0.0125930886300681	0.105648703878117
ADAT2	7.45434757376613	0.392390233065043	0.345410986224396	1.13600970644902	0.255952502017736	0.536921857071194
ADAT3	0.0682529705611557	-0.248349688283581	3.5956394143704	-0.0690696868242743	0.944934149796363	NA
ADCK1	12.3701287185986	-0.170362511606211	0.274393627854756	-0.620869052018906	0.534685785153202	0.771520573092286
ADCK2	4.33734348264979	1.00383364910298	0.562552934608257	1.78442522889338	0.0743545945757203	0.286221575889219
ADCK5	9.01106083358867	-0.173778964743485	0.362319370758578	-0.479629240853583	0.631491050360101	0.829600334851802
ADCY1	30.6350531685737	0.0271802359808753	0.240087513380249	0.113209702571359	0.909864303583163	0.961586642507266
ADCY10	5.34566940287048	-0.38187769501494	0.812892712388048	-0.469776256073316	0.638514879963121	0.833850414797813
ADCY2	352.137958802989	-0.546709615007979	0.207478791753159	-2.63501445322859	0.00841337005853815	0.0823849017851597
ADCY3	44.7596730203747	0.235144689140927	0.163402919510301	1.4390482731008	0.150136846130759	0.415780380577494
ADCY4	0.118549797357846	0.328720867146563	3.5956394143704	0.0914220891652235	0.927157210628572	NA
ADCY5	58.6065828937504	-0.023739201821986	0.271427618568513	-0.0874605242723075	0.930305462216161	0.970953178024143
ADCY6	12.4777650581232	0.167341091718643	0.35455736906154	0.47197183395615	0.636946893024178	0.832803113034938
ADCY7	1.36223543032246	-1.52959302906444	1.08906380975615	-1.40450267042382	0.160169217037041	0.430714112135878
ADCY8	123.704701263414	-0.966691273445371	0.378211261442026	-2.55595581622719	0.010589656430463	0.095281873225395
ADCY9	58.4209323752669	-0.187260219208629	0.703692696219234	-0.266110789858601	0.790153885417106	0.909748619914542
ADCYAP1	0.350682357116065	-0.352130623844068	2.36295319021667	-0.149021413247623	0.881536736298581	NA
ADCYAP1R1	46.0915831988133	-0.713709976060501	0.302377489021686	-2.36032774255002	0.0182587958738216	0.132182462538666
