genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCE1	9.14496468449396	0.147245718318399	0.334418797282703	0.440303354700258	0.659717411349546	0.873699375220967
ABCF3	1.05896464242236	0.808493211299648	0.798740002329039	1.01221074309809	0.311437300638567	0.642690649845779
ABCG2	3.61616658172977	-2.96480027507414	1.20781871956447	-2.4546732279023	0.0141012705556787	0.138871785132981
ABCG4	1.40683363067148	0.0953329103809837	0.782412164234316	0.121844872483902	0.903021875577127	0.975446749679685
ABCG5	1.77276852291553	0.28559896955501	0.773338578950948	0.369306507302962	0.711899275733742	0.897619314244761
ABCG8	0.655546517575439	-0.0664922578306318	1.17193264871724	-0.056737268906547	0.954754485524609	NA
ABHD1	0.257893044494646	-0.43007371984277	1.3619170527163	-0.315785545812062	0.752165289934952	NA
ABHD10	6.01123689955615	0.444230171334491	0.412399432791364	1.07718424423545	0.281397962724393	0.617040530408343
ABHD11	1.94434012562246	0.0703781676271111	0.622428694102791	0.113070249321585	0.909974861303161	0.976397071571363
ABHD12	27.147516193948	-0.909685860063957	0.296071574335066	-3.07252008946478	0.00212259545360478	0.0421323252733759
ABHD12B	1.18021734761675	-0.397542124824345	0.953414415533007	-0.416966765288627	0.676702717183362	0.879761393066871
ABHD13	5.95244061909973	0.071874535347606	0.477508158433079	0.150520015372007	0.880354360646594	0.967039418876855
ABHD15	0.106836163342014	-2.14311308498558	2.93677629953511	-0.729750197631612	0.465542891425005	NA
ABHD16A	7.80540772646401	-0.23927310437488	1.11740798513123	-0.214132266422617	0.830443914349387	0.945639492898497
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	7.10219014130951	0.55644802280975	0.68281693562935	0.814930025566624	0.415112365126413	0.72720658307825
ABHD17B	11.8322066599698	-0.242114905312102	0.307821098138953	-0.786544219275084	0.431548723789754	0.73832993263929
ABHD17C	6.48574120613413	0.293876038829008	0.361084626067326	0.813870260912778	0.415719279048787	0.727350563892911
ABHD2	43.4851968110125	0.185251507655331	0.230286643367922	0.804438785272322	0.421143609184713	0.730946535749506
ABHD3	15.1079132596256	1.12059935186422	0.37949475077234	2.95287181069987	0.00314832671804892	0.0541982847915625
ABHD4	0.688312576152072	-0.916300492694795	0.845102998567163	-1.08424712046738	0.278255244285587	NA
ABHD5	7.7035350927397	0.463910760638602	0.432818175328962	1.07183752227135	0.283793016463105	0.620513292212891
ABHD6	17.16570378658	-0.0398859272957952	0.352690897878757	-0.113090322250127	0.909958947495474	0.976397071571363
ABHD8	12.0287776632115	-0.43150893854312	0.272361357824785	-1.58432511127631	0.113119754196851	0.402833867370954
ABI1	19.9296124462536	0.057554166138913	0.280786735006723	0.204974662131154	0.837591921399574	0.948656894143731
ABI2	113.92085776512	-0.45384462321214	0.200134648826538	-2.26769640276282	0.023347717264177	0.18354479694941
ABI3	0.146914725878748	0.173238539783178	1.84906750800163	0.0936896781937426	0.925355669818688	NA
ABI3BP	1.22350575214575	0.43021180332782	0.653758198892659	0.658059515056968	0.510499889077414	0.788414799704193
ABL1	44.744157558804	-0.576915090770472	0.208332162012394	-2.76920800512861	0.00561927477611243	0.0790847415057792
ABL2	40.7812939331104	0.000451154085896463	0.174290565073563	0.00258851697282663	0.997934664578442	0.99922220354297
ABLIM1	57.8454942394353	-0.621336079746971	0.245121308514916	-2.53481055364537	0.0112508152651274	0.122529863431432
ABLIM2	73.2931530724304	-0.28618677502711	0.303577255886104	-0.942714809750046	0.345826796160738	0.674458470703
ABLIM3	26.7991939153238	-0.014749485956328	0.37073571911616	-0.0397843671267797	0.968265039589681	0.993900166828198
ABO	16.2899997015599	-1.35917856510775	0.484004326593387	-2.80819507270563	0.00498200383338882	0.0741499611640678
ABR	84.5220050523206	-0.534522371572305	0.279645860652197	-1.91142600975991	0.0559498568418329	0.288101987955694
ABRA	0.129825301546884	-2.23334085981655	2.04934112253393	-1.08978482657641	0.275807939402538	NA
ABRACL	7.15942255262022	0.237989947978122	0.468402350160523	0.508088714534763	0.611391129350022	0.846643464235023
ABT1	1.72090318834693	-0.862687585032582	0.781843561700666	-1.10340178942711	0.269852719947642	0.603813291582708
ABTB1	9.94131830356777	-0.403807136511335	0.435924560767084	-0.926323434955736	0.354277920610403	0.680513226014336
ABTB2	0.869684448181101	-0.966772703620411	1.02750047651457	-0.940897572037962	0.346757351984636	0.674555868115886
ACAA1	5.33735798033557	1.02206163020073	0.381805704298937	2.67691555860178	0.0074303358855814	0.0951756014402121
ACAA2	1.84531557193276	-1.52439231840017	0.962034327417571	-1.5845508574441	0.113068417901993	0.402833867370954
ACACA	77.1607634163982	0.432364668141562	0.113834015828815	3.79820271641613	0.0001457491018986	0.00626962525850851
ACACB	1.92199722830743	0.000603352830265732	0.548695919759973	0.00109961238736688	0.999122636430063	0.999975459728667
ACAD10	8.0866871398512	0.263588775034379	0.298439180501758	0.883224429819214	0.37711502471578	0.69968489472967
ACAD11	4.94000466387327	-5.9084972787461	2.53171482775197	-2.33379257962972	0.019606585546857	0.166166577197037
ACAD8	3.53244733113463	0.825863205755166	0.448754610198534	1.84034478306483	0.0657176345206133	0.312995026719383
ACAD9	10.818981263291	0.289955590366568	0.537258063861492	0.539695185368721	0.589407260873391	0.832758113054537
ACADL	0.770388901975705	-1.83916786695091	1.73040993919107	-1.06285096109115	0.287849544765588	0.62437318903536
ACADM	9.66653801110219	0.679400372846518	0.397374767527264	1.70972197624476	0.0873172969413682	0.355852374819192
ACADS	1.32929210598307	-0.42708173304291	1.099338413664	-0.388489775063426	0.697653619378726	0.891040395963978
ACADSB	20.9902608698152	-0.591258723882837	0.23860802856389	-2.47794983027791	0.0132139724144231	0.134030002879323
ACADVL	9.04085945281881	1.59972835886388	0.369996303809358	4.32363335091083	1.53480294390037e-05	0.00107584735390177
ACAN	0.195837060785929	-0.65627580791377	1.64012697220819	-0.400137196103903	0.689055469095497	NA
ACAP1	0.574531337270714	-0.522680348425563	1.08827546127996	-0.480283133289453	0.631026080526423	NA
ACAP2	79.1073651433861	-0.741319221403342	0.136261423885508	-5.44041886738412	5.31554435673002e-08	9.95748093721926e-06
ACAP3	26.6325758982355	0.580807612916787	0.267690463974715	2.16969855516275	0.0300296895877946	0.212002974250415
ACAT1	20.2645693828203	-0.701852167434282	0.345424021017493	-2.03185686208759	0.0421681487276292	0.249826193887112
ACAT2	5.34675220610647	0.965316557002075	0.475287816957939	2.0310147295181	0.0422535004382378	0.249826193887112
ACBD3	15.8111086681346	-0.159129981825252	0.239147697994924	-0.665404614635387	0.505791734189266	0.78711718928591
ACBD4	4.52677696143917	-0.393308514719496	0.400946887827075	-0.980949164741058	0.3266178108327	0.65788633208731
ACBD5	10.4459181907455	-0.447950015773371	0.358783447740125	-1.24852475384492	0.211838949051133	0.540542550831507
ACBD6	55.3082476725451	-0.0925631581122647	0.17588574192398	-0.526268684998193	0.598701537477363	0.83901614919277
ACBD7	0.333754175087468	-1.79483264533865	1.46642800279063	-1.22394869841756	0.220971581038027	NA
ACCS	2.0688529169307	0.367037288128813	0.749045156283897	0.49000689083917	0.62412902271473	0.852637949938394
ACCSL	0.326990668656065	-0.234662970959615	2.02469843656032	-0.115900208506248	0.90773163044655	NA
ACD	2.38702126653579	0.603471130506743	1.10651687204932	0.545379059055002	0.58549283989489	0.830467324472322
ACE2	0.116788996856709	-0.818127108862366	2.0260527457893	-0.403803459985264	0.686357251964544	NA
ACER1	4.13174103910374	-1.11647387336007	0.809619772707435	-1.37901013660584	0.167891628585792	0.490327180606055
ACER2	4.13842674591795	-0.431543885710656	0.539964109048871	-0.799208463078791	0.424169545469603	0.733365684703043
ACER3	54.6929980531122	0.159119927955391	0.174579246059349	0.911448133424164	0.362059302104289	0.687602572515837
ACHE	1.93471419042299	-1.13798881042774	0.748681555292423	-1.51999044504744	0.128513377094595	0.430224579870699
ACIN1	24.4289783881912	-0.0802965262503207	0.243655225598457	-0.329549781060921	0.741740173419096	0.909081442097967
ACKR1	0.325711726894753	-1.22968660288583	1.31597431572803	-0.934430549433282	0.350081845410316	NA
ACKR2	0.534245678053489	0.763804718903481	1.0855290590124	0.703624387170603	0.481666719942677	NA
ACKR3	0.120657636279352	-1.06559737918737	2.34132469648972	-0.45512584426457	0.649018705995484	NA
ACKR4	2.33512547533897	-3.10802588749022	1.36099379578238	-2.2836444200714	0.0223924369569498	0.17900842044217
ACLY	7.81395619945246	-0.601915741595111	0.641012594917769	-0.939007667505077	0.34772680766661	0.675255007202453
ACMSD	1.4638704133905	2.37057766254078	0.819410409408077	2.89302849380841	0.00381546681683425	0.0616939248443292
ACO1	10.7132074077246	-0.771398925836315	0.366128317377439	-2.1069086689656	0.0351254970363286	0.228800075119731
ACO2	19.5350315368814	-0.264398862182469	0.277084863068193	-0.954216189418469	0.339974221418591	0.669291523050008
ACOT11	28.3730859123397	-0.592495282155218	0.662806023412067	-0.893919580128593	0.371364920742425	0.694172705995725
ACOT12	1.68146817514981	-0.565113676820912	0.826072797257734	-0.684096702732359	0.493914103826697	0.780677442257356
ACOT13	5.10460722497279	-0.394951222585827	0.46236203166562	-0.854203406717997	0.392992295935189	0.710813539699288
ACOT4	0.331665562926027	-1.00969848327017	1.3024597492502	-0.775224327547502	0.43820711534858	NA
ACOT6	0.799111790444472	-0.96242632211476	0.924361443975015	-1.04117964719088	0.297792179820564	0.6337249547804
ACOT7	18.7026826749766	0.343767037715245	0.268278734844546	1.28138012099409	0.200060183076295	0.528869559397553
ACOT8	6.10520030831423	0.356249494792986	0.367558687926212	0.969231598912726	0.332429648462522	0.662129266183768
ACOT9	3.39625012550647	-0.800195298742631	0.530535450490187	-1.50827866074415	0.131483222362196	0.435155491794422
ACOX1	9.6729610202309	-0.552655605343725	0.410886012087098	-1.34503387578591	0.178614295137015	0.501859036278037
ACOX2	0.604296142691298	-0.21958141304677	1.01398947585747	-0.216551964566578	0.82855752406612	NA
ACOX3	12.7408823537925	-0.248116082610805	0.335555981052277	-0.739417851628609	0.459653305560472	0.756797543937764
ACP1	6.77837118779297	0.910621668721436	0.451535567177407	2.01672190391074	0.0437245427775921	0.252767983769964
ACP2	3.27574015808637	-0.328413790826982	0.516771318916087	-0.635510870680325	0.52509527913872	0.795476883413579
ACP5	0	NA	NA	NA	NA	NA
ACP6	2.58846346144917	-0.365343112196583	0.620590991366565	-0.588701926516986	0.556061245329471	0.812721324554814
ACR	0.0308019850438303	-0.496638381171507	3.50700102151414	-0.1416134121789	0.887385372320616	NA
ACRBP	0.778279843481221	-1.64445694276816	1.34413405799572	-1.22343224099259	0.22116648215263	0.550888085416856
ACRV1	0.688355406863799	0.803563566171659	1.28086818783379	0.627358516515779	0.530424253734874	NA
ACSBG1	0.465066653571423	-0.317783988901192	1.01212140254838	-0.313978133553009	0.753537646481911	NA
ACSBG2	1.1545391402753	-0.276515297967402	0.786918160659649	-0.351390159474281	0.7252956639056	0.902902270435901
ACSF2	0.166799304671515	-0.988450615295984	2.07656909202364	-0.476001795024662	0.634073099081519	NA
ACSF3	6.25379391340629	0.470359745887719	0.828530781688903	0.56770340497057	0.570236379127316	0.821482134608631
ACSL1	7.94545177608039	0.212197075888754	0.410688271709656	0.516686476108503	0.605375038191129	0.843040219167728
ACSL3	41.8471325986895	-0.0602378029719183	0.353600927481054	-0.170355330799142	0.864730699442351	0.960249303947178
ACSL4	19.3929212611213	0.119821873750108	0.329429321825925	0.363725587892336	0.716062933876453	0.899343835308643
ACSL5	1.40129703977725	-0.00385994494129225	0.728200146276367	-0.00530066488043154	0.995770701135059	0.998734106343736
ACSL6	11.8609155238356	0.995161285460043	0.916893053454505	1.08536244408293	0.277761159156395	0.61226781990651
ACSM3	1.30683223155601	-1.74646025783748	1.33877131224161	-1.30452470998445	0.192054740109007	0.519228114501608
ACSM4	2.51910140612649	-2.08439999369438	1.23796033071667	-1.68373730722671	0.0922324479474217	0.367206136661318
ACSS1	0.171340860949516	-0.939094106027702	1.71284974696417	-0.548264147332325	0.583510541514664	NA
ACSS2	4.93290168216812	-0.632038721718791	0.599818574972138	-1.05371648710304	0.292012738274634	0.628739847334032
ACSS3	1.33040139141253	-1.68101272581464	0.851421549799901	-1.97436008779636	0.048340812951753	0.265608176555924
ACTA1	0.197085965707793	-0.318346922100955	1.60322916291507	-0.19856607493474	0.842602193401521	NA
ACTA2	4.06495482008192	-1.07558694354162	1.20789715191132	-0.890462355871659	0.373217672949879	0.696258588015185
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.599438834231555	-0.826129272730565	1.55185722267304	-0.532348762927801	0.594484464883347	NA
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	1.10057668093294	-0.380500996490518	0.975939068996793	-0.389881918429241	0.69662386498978	0.890553982011291
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.109047508359532	-2.16308641407123	3.53085495382591	-0.612623979845842	0.540124998631998	NA
ACTN1	56.9425421960925	0.545789662244682	0.276218708326294	1.97593300450868	0.0481623655373926	0.265185625823924
ACTN2	16.4309388900377	1.02201588030562	0.31150974591685	3.28084720848002	0.0010349579307282	0.0256731002679494
ACTN3	0.1083867533466	-2.12850119406822	2.08794160762058	-1.01942563254624	0.30800094229098	NA
ACTN4	15.8887278988881	-0.672446689280587	0.324660784845476	-2.07122855814151	0.0383374419914397	0.238976653606995
ACTR10	23.3543211646559	0.183090493896379	0.250463318597295	0.731007218628926	0.464774743749289	0.761012927388363
ACTR1A	9.89421678477342	-0.135428264860266	0.376160432995274	-0.360027937499656	0.718826241414264	0.900606074906734
ACTR1B	14.0738120707763	0.0583696104017504	0.441635294545413	0.132166996439521	0.894852205103259	0.972588536391222
ACTR2	35.0204782882738	0.355216409658328	0.219542230818151	1.61798670048387	0.105665463859615	0.389280573471524
ACTR3	19.2825507401781	-0.0519951095055936	0.218850876249246	-0.237582368399463	0.812205026981486	0.939285498688471
ACTR3B	22.295276439599	7.69999050840643e-06	0.250351899559394	3.07566690005469e-05	0.999975459728667	0.999975459728667
ACTR5	4.37584425191481	-1.184461259999	0.642039496882482	-1.84484173598405	0.0650605642149897	0.311516966416631
ACTR6	6.94390267293146	0.300008304183833	0.334442185320039	0.897040855945684	0.369697116409829	0.692305958254531
ACTR8	3.03117003716288	0.607987816422609	0.546034303597922	1.11346084379033	0.265510556214227	0.598943384295717
ACTRT3	0.04553479336093	-0.768681464883964	3.50971075330859	-0.219015616645711	0.826637882756317	NA
ACVR1	15.5140911234577	-0.160503499801726	0.300923377178043	-0.533369993740179	0.593777484502727	0.835425704253941
ACVR1B	18.3802124956025	0.210345918827291	0.304144939888777	0.691597627447664	0.489190052046992	0.778432232860369
ACVR1C	1.00922542005987	-0.0209943750270457	1.14475680108284	-0.0183395940580453	0.985367941280461	0.998380599445824
ACVR2A	60.6852523297868	0.154702061550065	0.193871302409748	0.797962667125955	0.424892155063618	0.733365684703043
ACVR2B	6.47129964626445	-0.200162093266883	0.4309746129245	-0.46444056625198	0.642332131854436	0.863430991078917
ACVRL1	0.0320906695535586	-1.66760173548622	3.53339544074666	-0.47195445951383	0.636959294733798	NA
ACY3	0	NA	NA	NA	NA	NA
ACYP1	2.59272030287259	2.41670647657822	0.888743567072685	2.7192393465511	0.00654322423038182	0.0872296089117772
ACYP2	41.5850143699133	0.0904538362314377	0.177212687647362	0.510425282931395	0.60975354779917	0.845382639809096
ADA	2.1292588441637	-4.73065949977803	2.03077596650178	-2.32948369382521	0.0198334558528108	0.166505269406788
ADAD1	0.0878733177648416	-1.0818382218703	3.02959409320873	-0.357090154187781	0.721024315058909	NA
ADAD2	0	NA	NA	NA	NA	NA
ADAL	7.85102654833367	0.431768245998122	0.521490266772269	0.827950727959937	0.407698404558337	0.721800648565066
ADAM10	54.9058591724089	-0.0689752677213991	0.184496688673425	-0.373856399360595	0.708511156311572	0.896350841760888
ADAM11	34.6118455588036	-0.407336430460666	0.237380606447098	-1.71596339126989	0.0861687430330298	0.352892345666743
ADAM12	2.81422054651174	-1.3774380783899	0.733814899257929	-1.87709200206051	0.0605054853933533	0.301128946998065
ADAM15	5.19788035780024	-1.31009804683623	0.561687895216592	-2.33243062204687	0.0196780487347693	0.166290101306602
ADAM17	15.6742494012059	-0.0980121882573529	0.280210236040119	-0.349780898950887	0.726503135059695	0.902902270435901
ADAM19	24.5745565165352	0.11616827432606	0.269628763618566	0.4308452583731	0.666580889057883	0.876415047979257
ADAM22	62.025876126138	0.0581383093280401	0.154319201423535	0.376740605133625	0.706366383924665	0.895214132898809
ADAM23	109.792318647158	0.391953482594378	0.179460829460431	2.18406146774664	0.0289577316111654	0.206582898197841
ADAM28	0.473184456780559	-0.88060716320449	1.30894642997571	-0.672760277302436	0.501099812736795	NA
ADAM33	0.683211748808404	-0.58906733380333	1.41519918490743	-0.416243409468795	0.677231897890346	NA
ADAM7	0.326250095154699	-0.331048002793784	1.25007348405306	-0.264822834030877	0.791145945705289	NA
ADAM9	21.1750595993664	-0.555721882753135	0.301269879935264	-1.84459821497107	0.065096006868411	0.311516966416631
ADAMDEC1	0.106544113693078	-2.15036441180119	3.53091587400027	-0.609010378195441	0.542517559906871	NA
ADAMTS1	0.0474107159301826	-0.580699724515771	3.50456562461851	-0.165698059821318	0.868394572987613	NA
ADAMTS12	1.41149798758298	-2.23784273424621	0.898752015745399	-2.48994460656671	0.0127763006327071	0.131246913071342
ADAMTS13	8.94914390224316	-1.18214148110189	0.538921189534108	-2.1935331251752	0.0282689906721744	0.203968950110225
ADAMTS14	0.384040800009053	-1.69090582283166	1.77974551783469	-0.950082922466849	0.34207011986919	NA
ADAMTS15	1.59310748684538	1.18170102004382	0.972729314596702	1.21483027427189	0.224430831626219	0.553813532959088
ADAMTS16	7.09594109250526	-3.41656657913833	1.16691559021376	-2.92786094194907	0.00341302654620238	0.0574922998829284
ADAMTS17	2.29389232167531	-0.729626518106716	0.894667281184799	-0.815528334891691	0.414769952260097	0.72720658307825
ADAMTS18	3.28007553994522	0.190714092368428	1.33091362188044	0.143295619815634	0.886056715015146	0.969144153669936
ADAMTS19	40.6413234789768	0.760774330405595	0.453148027118955	1.67886492906629	0.0931783709327801	0.368809836132844
ADAMTS2	3.5526514078097	-2.07484881607767	0.867611817835473	-2.39144831066735	0.0167820468525433	0.152829083075274
ADAMTS20	3.1623784055465	-0.737330221612713	1.04388780480609	-0.706330908568931	0.479982376321934	0.772354123504083
ADAMTS3	3.61480831101917	-1.05703560693188	0.753159330206072	-1.40346878082578	0.160477095162891	0.478880595382006
ADAMTS4	0.275401621240761	1.47310223697213	1.08689045304716	1.35533643969565	0.175310390162254	NA
ADAMTS5	0.15368319381608	-1.73083739160213	2.44195507799949	-0.708791659271669	0.478453774457969	NA
ADAMTS6	3.51900726370056	1.03232909391682	0.661302845603398	1.56105345800362	0.118511138186703	0.413362284558116
ADAMTS8	5.43155656410162	-0.303058399449622	0.70123161511827	-0.432180171167136	0.665610469781978	0.876335283062163
ADAMTS9	0.73260221404909	-1.89070352337532	1.61849813586779	-1.16818393637604	0.242732578616255	NA
ADAMTSL1	313.507449490939	0.533323550834283	0.623088748862317	0.855935132528177	0.392033660689227	0.710813539699288
ADAMTSL3	31.4744185121536	-1.34659483166832	0.361880554181784	-3.7211030438289	0.00019835447426913	0.00786453277830564
ADAMTSL4	0.292420796268554	-2.04267871584576	1.64124474457281	-1.24459116935508	0.213282068021246	NA
ADAMTSL5	0.072912409792956	0.363321835507342	3.49038068689733	0.104092323473835	0.917096082745567	NA
ADAP2	2.54318114334935	-0.979936132135242	0.837779129769223	-1.16968315074306	0.242128501200438	0.57289332873318
ADAR	19.9904625148479	-0.377675572105601	0.280801914163418	-1.3449893076078	0.178628687542427	0.501859036278037
ADARB1	23.1289449686952	-0.381422511870679	0.24787631040018	-1.53876145427087	0.123862543253184	0.423330145468967
ADARB2	11.3672465276962	-1.83082532275765	0.863354780496624	-2.12059441160969	0.0339559488224192	0.225311285739022
ADAT1	2.35521677948004	1.72631208218884	0.78980602907869	2.18574183866714	0.0288344980645124	0.206138571663587
ADAT2	3.68090453834556	0.708588326823891	0.529802049338594	1.33745863706736	0.181072975239707	0.504845165847209
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	10.9739377837269	0.0513914050342807	0.379179724883027	0.135533103860272	0.892190392622577	0.971819592108172
ADCK2	2.56404640450757	1.35597561629561	0.620379709806787	2.18571883454719	0.0288361820670511	0.206138571663587
ADCK5	5.79553921318674	0.0296381515302723	0.433504775053981	0.0683686852736089	0.945492149015408	0.986936549569686
ADCY1	91.7796982368617	0.364183217866028	0.258750299733346	1.40746974299676	0.159288143159429	0.477319125916184
ADCY10	4.80115334607494	-0.45046454668928	0.994686293072858	-0.452870970301271	0.650641655671926	0.867815073517736
ADCY2	183.021551764576	0.19796643897683	0.209955796004058	0.942895803519535	0.345734201606346	0.674458470703
ADCY3	17.2103860894215	0.197547284578291	0.273574244116608	0.722097524992479	0.470234519774668	0.764925895707692
ADCY4	0.146392112499698	-0.135541824221072	2.19374108554771	-0.0617856980087652	0.95073349306179	NA
ADCY5	39.7485244644614	0.184688835872232	0.24020049656544	0.768894479874298	0.441955954690274	0.745744905685639
ADCY6	7.88499478360012	0.437292652468432	0.375538322176232	1.16444215315853	0.244244873204477	0.575921464017643
ADCY7	7.40765944289141	1.31078004868841	0.808333806176612	1.62158261682553	0.104892747162883	0.388223248672739
ADCY8	18.4911562671709	-2.85548436538968	0.638431201633055	-4.47265791221605	7.72533115449494e-06	0.000621746096248797
ADCY9	49.3274283209526	0.169112089617529	0.85293380409972	0.198271060197959	0.842832992814261	0.951416152407995
ADCYAP1	0.224096271294921	-0.643434805177723	2.10009590520223	-0.306383534001398	0.759312643903342	NA
ADCYAP1R1	19.7928619079627	-0.0318706757533064	0.347331320893293	-0.0917587151983269	0.926889746124649	0.98029782049716
ADD1	45.5106422458887	-0.149551152425817	0.198074240568652	-0.755025751942654	0.450233530868079	0.750655442122846
