genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB5	0.923589620875108	-0.359121341624761	1.05712429145917	-0.339715343338728	0.734070905921647	0.902214484956126
ABCB6	2.06484311685862	3.17748956669476	0.919716953806892	3.45485592446947	0.000550586957185782	0.0173893713977843
ABCB7	18.2631297027061	-0.323640143068766	0.271031080817236	-1.19410711898022	0.23243606884723	0.577408368536816
ABCB8	13.7071993924576	0.770479811681402	0.345000556783964	2.2332712122661	0.0255310647207052	0.203283057335027
ABCB9	27.8861067946632	-0.253037539855354	0.308329586043776	-0.820672265357723	0.411832972674085	0.729189031185876
ABCC10	13.63801923098	-0.527589773793085	0.521476564382053	-1.01172288426475	0.311670570577612	0.653773664969506
ABCC11	1.05123512450118	1.31746099249438	1.46831833768105	0.897258420524177	0.369581038032527	0.700122692840691
ABCC12	0.174845183716323	1.21793977364535	2.69581430766129	0.451789194153344	0.651420855013728	NA
ABCC2	2.11275814859167	-1.85395339508873	1.13319296107033	-1.63604386788426	0.101830406661251	0.410280554124176
ABCC3	1.33029593633741	-1.435139408229	1.34386504454386	-1.06791929297939	0.285556918950575	0.628647003425208
ABCC4	4.10339318232355	-0.941717720449507	0.858096215143731	-1.09745003395892	0.272444711651577	0.616186059557984
ABCC5	68.5278831280686	-0.391664596178882	0.150511576304976	-2.60222240570564	0.00926217645221279	0.113481623126788
ABCC8	33.3310914255455	-0.50900096609523	0.304514668969937	-1.67151542425525	0.0946199146812316	0.397140263823703
ABCD1	0.44548158101409	-1.15442699337829	2.17312257707456	-0.531229579756318	0.595259697500577	NA
ABCD2	21.1753519890391	-0.194999780037138	0.465325050173128	-0.419061428058917	0.675171239346664	0.873628701470001
ABCD3	22.3833149787347	0.199897930588039	0.227291475540267	0.879478344328076	0.379141969868656	0.706103779234733
ABCD4	14.0637832208457	0.236697021397617	0.329977349976621	0.717312935007166	0.473181027691841	0.768184068593676
ABCE1	15.6788708175373	-0.597476141579344	0.402252020788365	-1.48532788078569	0.137456989714067	0.464453483818406
ABCF3	2.36039681460452	1.06494528753084	1.00936656993881	1.05506296646559	0.291396527918036	0.633909606826055
ABCG2	1.81891497281586	-2.49165567080395	1.37655737591477	-1.81006307067161	0.0702860069924903	0.343278307347343
ABCG4	4.7711322841744	-0.2654833035628	0.498911223700118	-0.532125338038846	0.594639189334003	0.832949067725467
ABCG5	2.58354733112942	-0.333575114196752	0.770423457573512	-0.432976320901967	0.665031972450581	0.868928237964044
ABCG8	0.813044137721326	0.302270311895731	1.11303332694308	0.271573460181923	0.785950008436306	0.923056679884362
ABHD1	1.57842220041106	-1.11574844694727	1.01666197570496	-1.09746255255942	0.272439241977299	0.616186059557984
ABHD10	6.14180176582753	0.52512414643262	0.44499913593907	1.18005655297389	0.237977723059293	0.582520282278613
ABHD11	1.90977725971842	-0.885108089945794	0.708930840971447	-1.24851119290132	0.211843912019138	0.552188467573678
ABHD12	42.0634050749131	-0.561611279494635	0.203517300278026	-2.75952598981716	0.00578852825943776	0.0845958435858707
ABHD12B	0.702729894445881	-0.201533745403251	1.39092022156447	-0.144892382955344	0.884795840493302	0.959661233082976
ABHD13	8.45140583582464	0.469799541686899	0.386417133456826	1.2157834138568	0.224067438709283	0.569927016094176
ABHD15	0.41782985562527	-0.347280603149481	1.50853321601909	-0.230210776575361	0.817927988237897	NA
ABHD16A	9.37048891727033	-0.482333447297344	1.56155657892072	-0.308879904710665	0.757412883574102	0.91081803133131
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	7.13012713627881	0.487270430469785	0.675205223822576	0.72166270828175	0.470501874886032	0.767188630066569
ABHD17B	13.5704449839509	-0.970333766651966	0.30857105472479	-3.14460397951905	0.00166311797262621	0.03752955685938
ABHD17C	13.1689048341901	-0.0985347593266189	0.308061672568143	-0.319854003599955	0.749079007322943	0.907574194191471
ABHD2	79.4086708146897	0.250754118907424	0.211339955852064	1.18649650463138	0.235426281031335	0.580227164571532
ABHD3	11.6278488636345	0.0389096930427509	0.385694863520869	0.100882061761358	0.919644083093644	0.972428802766468
ABHD4	0.74761854557255	-1.15324974787257	1.44795101608477	-0.796470139570697	0.425758824753989	0.737264367568208
ABHD5	8.86110371381888	0.336737428423654	0.465919694744949	0.722737055809561	0.46984144491448	0.76692623197689
ABHD6	30.9534184483027	-0.184297575769055	0.226744812642478	-0.812797318806355	0.416334273035809	0.732207375779915
ABHD8	17.1702568939771	-0.0748062030025413	0.282986262130864	-0.264345705121007	0.791513544799479	0.926014097029237
ABI1	117.295833132894	1.19946464499154	0.248063060920159	4.83532147246056	1.3293063125244e-06	0.000196288477576654
ABI2	99.2209063971494	-0.519926943499404	0.214276821392601	-2.42642643343484	0.0152483414556181	0.151682976684495
ABI3	0.186986821458356	0.747576489755079	2.18572460225145	0.342026845003723	0.732330689851207	NA
ABI3BP	1.56833254241016	-0.771579235494877	1.07177522284851	-0.719907699903912	0.471581826848637	0.767812182454768
ABL1	63.2131473598708	-0.595654973699375	0.165484913079119	-3.59945183289662	0.000318888691661465	0.0117338654504558
ABL2	54.3993412333432	-0.311079072606497	0.268500747408384	-1.15857805093314	0.24662821992761	0.590267457117064
ABLIM1	126.791738487817	0.479825849585391	0.237218602657398	2.02271594305939	0.0431024422054063	0.270674711229178
ABLIM2	86.5965301894393	-1.15274824020341	0.309143776371202	-3.7288418150759	0.000192361851488909	0.00796648067408547
ABLIM3	37.1982671717535	-0.300534064883636	0.320381293656539	-0.938051224694225	0.348218086020468	0.684871066952556
ABO	15.3760464636049	-5.60041188120499	1.9275434207085	-2.90546600457201	0.00366706681837725	0.0634620239344738
ABR	126.021667939809	-0.676211137707746	0.295848566482908	-2.28566643315749	0.0222737804256152	0.188044288805569
ABRA	0.457719653525408	0.0918302932978066	2.46589966743493	0.0372400769222415	0.970293583997736	NA
ABRACL	4.95903249189238	0.648231481122839	0.767433217256636	0.844674776314856	0.398292446358513	0.719017671611159
ABT1	2.47181281933505	0.19399496576596	0.715152640147125	0.271263720324167	0.786188207659254	0.923056679884362
ABTB1	13.0984268695333	-0.328673574371349	0.323768011401885	-1.01515147512017	0.310033627460627	0.652256970808654
ABTB2	1.77044848807961	-0.358656378118834	0.95586774978065	-0.375215481640779	0.707500217238888	0.891036494240824
ACAA1	7.91818875359152	0.42049795384545	0.424496300113166	0.990580963210632	0.321890237077496	0.662663768888491
ACAA2	1.93647451269956	-1.65371797871942	1.13239989507532	-1.46036571171656	0.144189591085346	0.472147404463981
ACACA	96.0591126747053	0.0636396973423831	0.144951293639219	0.439041941224623	0.660631146493349	0.866922848168556
ACACB	4.35356840244862	0.238959513868943	0.642449115397808	0.371950880064607	0.709929421636374	0.892464969102728
ACAD10	8.31091578797597	0.31461185017091	0.46827618986543	0.671851050682977	0.501678525084315	0.779963824811477
ACAD11	4.69857072005853	-4.48259474832729	2.40944684800578	-1.86042483237901	0.0628254440851457	0.325400995338875
ACAD8	5.88171523851721	0.586861540580363	0.428140628886902	1.37072144287289	0.170461807752641	0.504726758892586
ACAD9	16.4635557205345	0.393322537502158	0.445636642691632	0.882608160600307	0.377448017880509	0.706017213664884
ACADL	12.6786345888183	0.489772185584332	0.529627507569067	0.924748391246395	0.35509680144499	0.689925093591338
ACADM	14.7773156740662	0.798151218415145	0.319563228884107	2.49763159923698	0.012502604944679	0.137579776822636
ACADS	2.5501872343339	-0.444049592122021	0.81403643974962	-0.545491049833839	0.585415834499934	0.827472808708319
ACADSB	29.748147626266	-0.514898874665157	0.23148490343144	-2.22433025667117	0.026126232446501	0.205716941078059
ACADVL	12.8165913564667	0.674630534851531	0.305149972265715	2.21081630728147	0.0270485601124694	0.209610237372802
ACAN	0.369635103386027	-0.0148157401803091	1.66591695103378	-0.00889344464087193	0.992904151367899	NA
ACAP1	1.20621228685005	1.04024496265026	0.845534305339132	1.23028120335464	0.218591820606292	0.562305203686321
ACAP2	114.371843758076	-0.57781873030134	0.174119883024779	-3.31851090331316	0.000904987893052899	0.0249750299611929
ACAP3	27.1972576588015	0.245777027128194	0.301531556494838	0.815095540862245	0.415017623890778	0.731347682468433
ACAT1	28.0165292477544	-0.336839803210126	0.27334433832668	-1.2322911287358	0.217840352476545	0.561108355908086
ACAT2	8.70172471427995	0.104471806132178	0.498854336846196	0.209423469770071	0.834117672729479	0.940898438655615
ACBD3	21.0235542939001	-0.0885429707040739	0.244593576190266	-0.362000392991505	0.7173517367659	0.895485411762558
ACBD4	7.91240228757112	0.136434256641395	0.335387800075581	0.406795526285242	0.684158172791597	0.878076354514105
ACBD5	20.897129463341	-0.159899236627616	0.309420508347216	-0.516770001709729	0.605316723281696	0.839671881124706
ACBD6	72.8720254223405	-0.370579015714974	0.147767530630006	-2.50785144838662	0.0121467720975496	0.135933857036555
ACBD7	0.464843145854743	-1.19583802646707	1.67329497950369	-0.714660619385691	0.474818777202442	NA
ACCS	1.49656079758172	-0.353724281014307	1.1241529310343	-0.314658505305729	0.753020952922185	0.909257726911168
ACCSL	1.09728468500778	2.07640201888309	1.6379649145858	1.26767185328152	0.204915160365401	0.545045441939904
ACD	1.70976087517802	1.30017511182296	0.921876555685899	1.41035706332243	0.15843427685552	0.488319749250604
ACE2	0.0780191974258985	1.27493212613095	3.5805544960977	0.356071141361052	0.721787288598399	NA
ACER1	4.93061425180235	-1.67575125749921	1.03532835435375	-1.6185698483504	0.105539846913256	0.416116112626646
ACER2	15.3464257857778	-0.532162082650046	0.392290375780324	-1.35655146163476	0.174923773327012	0.509424352380672
ACER3	40.7886724574598	-0.138511265400106	0.218620988999609	-0.633568012083019	0.526362782101992	0.793838019962814
ACHE	5.57962113676988	0.795241923915223	0.524970752594889	1.51483091197825	0.129815230041528	0.453646597581388
ACIN1	33.5484423105756	-0.618269920557439	0.206358336210654	-2.99609859194784	0.00273458003606179	0.0524319983305609
ACKR1	1.69249562354869	-0.0493073120164306	0.736835750484691	-0.0669176434286696	0.946647267096386	0.9807991397843
ACKR2	0.294066438468133	-0.462233559770231	2.53894498894243	-0.18205733554029	0.855537730417798	NA
ACKR3	0	NA	NA	NA	NA	NA
ACKR4	2.52898152349352	-1.26309508339531	1.16004681739855	-1.08883112685732	0.276228362501377	0.620323242867265
ACLY	13.2894742102403	-0.79680462703341	0.421034741212223	-1.89249140044664	0.0584255383540367	0.31349616379679
ACMSD	2.0664878703021	4.019228883812	0.79405838930548	5.06162889019711	4.15689568928937e-07	7.62321032051938e-05
ACO1	32.3804121937387	-0.897522809457325	0.271103935869698	-3.31062257203342	0.000930886731063665	0.0255656573241398
ACO2	29.1827229776789	-0.506363782771205	0.241051035609656	-2.10064968810663	0.0356717288605382	0.246068634644296
ACOT11	4.59008936438335	-0.8550051138599	0.748639775566983	-1.14207812857974	0.253421545740622	0.59594684075923
ACOT12	0.741240442513139	1.25947110827644	0.946449371547734	1.33073267956934	0.183276986055693	0.519795293453037
ACOT13	9.75838690559837	-0.0797876823747426	0.433497043143166	-0.184055886047629	0.853969613009913	0.948094606291063
ACOT4	0.323483885308583	1.35727698664628	1.62024580595432	0.837698194717345	0.402200227605715	NA
ACOT6	2.65091233679019	1.47840507674511	0.679529953462564	2.17562900533207	0.0295830126712935	0.220852826048987
ACOT7	32.2637327744218	-0.107282242340655	0.263551858468689	-0.407063122089124	0.683961627960179	0.878076354514105
ACOT8	8.65717842018659	0.164551766405417	0.36365873606616	0.452489518567432	0.650916370416433	0.862879693556586
ACOT9	4.86438891895072	-0.125472821543296	0.504144105995044	-0.248882849271135	0.803451402245617	0.929613578736153
ACOX1	18.2911919666354	-0.518296609683952	0.366242237473677	-1.41517432085152	0.157017391644875	0.486540997976003
ACOX2	6.15882310401512	-3.50164250059002	1.42376033407611	-2.45943254407509	0.013915684583827	0.145272444499067
ACOX3	16.1960128308229	-0.193134994100078	0.352915283634418	-0.547255964975846	0.584202892076524	0.827472808708319
ACP1	9.94130858067208	0.784328733810415	0.429489880421154	1.82618676146993	0.0678221347745046	0.337941280496485
ACP2	5.36457957768852	0.487908846149164	0.527991496632739	0.924084666629668	0.355442235934588	0.690178062404481
ACP5	0	NA	NA	NA	NA	NA
ACP6	8.84508639356486	0.47568686863577	0.490206733615207	0.970380119276709	0.331857054588069	0.669625023385219
ACR	0.0673060277557284	0.43592622433079	3.5956394143704	0.121237469638518	0.903502946515958	NA
ACRBP	0.635462817728273	-1.51487658788388	1.39492128505816	-1.08599431674793	0.277481506653343	NA
ACRV1	0.454527317454485	0.26755837933581	1.52487313567577	0.175462714291466	0.860716065927366	NA
ACSBG1	0.827123085446592	-1.89313446956984	1.32762350355797	-1.42595733240359	0.153880658569027	0.48225553691561
ACSBG2	1.4705237230593	0.230557284827075	0.801613019828334	0.287616691750402	0.773640166379693	0.918192974085293
ACSF2	0.526234989443	-1.30623719760495	1.3846971971421	-0.943337792768644	0.345508150850492	NA
ACSF3	8.59188698188176	-0.235863142625692	0.690260885319611	-0.341701445992381	0.73257558379956	0.901375588826726
ACSL1	16.9493625904753	0.21345563264282	0.223913726347678	0.953294092883706	0.340441083613873	0.67813859857914
ACSL3	61.6577747399221	-0.0368876473724055	0.298081256577419	-0.123750308207739	0.901512977577065	0.965554443182462
ACSL4	33.0080912748994	0.422040406896927	0.367330044085905	1.14894061537266	0.250580468524785	0.59250496488877
ACSL5	1.41207058980335	-0.079267553161943	1.25503662113279	-0.0631595539342877	0.949639451728461	0.982117570143041
ACSL6	19.1042120025672	1.27232368281183	0.853818160376498	1.49015767274239	0.136182782827399	0.463323382409939
ACSM3	1.40871019287874	-2.71133927737737	1.44208317110202	-1.8801545789522	0.0600870138612351	0.319289095640249
ACSM4	1.3146328264229	-1.47544260690362	1.68650939661193	-0.874849917745889	0.381655572321705	0.708920117917323
ACSS1	3.18802106393136	-0.0548578345688146	1.06099709727039	-0.0517040383144746	0.958764519436184	0.985906446092034
ACSS2	11.9151859777726	-0.868892486302383	0.50879075341268	-1.70775997888001	0.0876808878608456	0.383287848895738
ACSS3	0.457494471298253	-0.521129758355182	1.36351432084339	-0.382196028592381	0.702315967373337	NA
ACTA1	0.549990520940897	0.0840768819546397	1.57198887646904	0.0534844000572643	0.957345959809162	NA
ACTA2	2.48800821020584	-1.09955269862181	1.28267346935158	-0.857235083514795	0.391314976916838	0.713865590397699
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.312815863820017	-0.750588767555018	2.19770298185331	-0.341533307163306	0.73270213505811	NA
ACTL10	0.110403533549816	0.43592622433079	3.5956394143704	0.121237469638518	0.903502946515958	NA
ACTL6A	2.39725982359826	0.528250239405786	0.658043132561138	0.802759292312357	0.422113875043772	0.734744910626034
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.103556946410533	0.266200089104578	3.5956394143704	0.074034144814599	0.940983216167132	NA
ACTN1	45.9883164743512	-0.244951542794869	0.263850085706307	-0.928373936810185	0.353213633281465	0.688621229494214
ACTN2	5.23480768513317	-1.33682434790267	0.700297834196768	-1.90893685889518	0.0562702374495918	0.307002207198589
ACTN3	0.337422949812037	-0.723740826358469	1.50372100396031	-0.481299938254751	0.630303340944048	NA
ACTN4	22.5218470921625	-0.240178465975069	0.31471383622782	-0.763164622356179	0.445365224410233	0.752310593009115
ACTR10	30.918986791263	0.18738783729657	0.240333684635522	0.779698599390066	0.43556830345496	0.745558615684448
ACTR1A	11.2451525540564	0.288246439704422	0.363615134875645	0.79272398769375	0.427938651353246	0.739556100900319
ACTR1B	21.4085245118252	0.045167449449778	0.309440320736729	0.145964977486584	0.883949036175803	0.959590194302501
ACTR2	43.8445784791708	0.339782841858898	0.206052385388702	1.64901193071812	0.0991451905199169	0.405964978058425
ACTR3	26.161680735281	-0.0830378794266729	0.241154649000453	-0.344334557806999	0.73059469810756	0.901099922760755
ACTR3B	37.266417317308	0.0548431559127209	0.273619483606563	0.200435857819174	0.84113971795799	0.943579381823474
ACTR5	14.3751409369918	-1.8257913621218	0.45616050748356	-4.00251957845694	6.26714798436942e-05	0.00354514788966569
ACTR6	13.1386578527336	0.359649233732992	0.378030983683996	0.951375017539912	0.341414037646167	0.678325322026093
ACTR8	3.93842598204811	0.252449058825308	0.494680037724088	0.510327968734637	0.609821711445832	0.841663892501258
ACTRT3	0.10899196527075	0.266200141233795	3.58601474497636	0.0742328629871682	0.940825097096592	NA
ACVR1	32.947100449184	-0.709613707428533	0.272523241958862	-2.60386491195364	0.00921790811410873	0.113183169824424
ACVR1B	23.3268761046444	-0.245908657355972	0.330627397316008	-0.743763703045264	0.45701944267745	0.759868629215278
ACVR1C	4.00801498413433	-0.182474952204312	0.760420231720448	-0.239965935403196	0.810356664719771	0.933314364054851
ACVR2A	31.1608128879521	-0.0151207587067672	0.276393549313407	-0.0547073502414543	0.956371613488549	0.984958808456957
ACVR2B	11.4827884857556	0.147448413979458	0.515992430955962	0.285756931950116	0.775064296507636	0.919049930434867
ACVRL1	0.104330869682794	0.266200089104578	3.5956394143704	0.074034144814599	0.940983216167132	NA
ACY3	0.0388349570225688	0.605652359557002	3.5956394143704	0.168440794462437	0.866236517211282	NA
ACYP1	5.07140603283302	0.781579642578536	0.799936795299372	0.977051746052055	0.328543535090126	0.668097364327015
ACYP2	45.3127004971131	-0.85618890292692	0.403263259344574	-2.12315127422837	0.0337411775383361	0.238432062530069
ADA	1.45134330288397	-1.60555470760063	1.44952315409902	-1.10764336744837	0.268015866356614	0.611581902972614
ADAD1	0.151488413526467	-0.0732521813478455	3.5956394143704	-0.020372504833239	0.983746217261949	NA
ADAD2	0.0269592113599859	0.605652359557002	3.5956394143704	0.168440794462437	0.866236517211282	NA
ADAL	13.0201492535521	-0.0352169053291634	0.50576451028531	-0.0696310330459861	0.944487336080712	0.980518867696952
ADAM10	39.7489064084824	-0.219321207577793	0.24303263532506	-0.902435211157739	0.366825723554081	0.698393917751157
ADAM11	24.1245109570831	-0.426966315634611	0.290707889032307	-1.46871251776439	0.141910780763972	0.469497704887344
ADAM12	3.23373216509871	-0.216500965370665	0.825929885508431	-0.262129956996761	0.793221251704212	0.926014097029237
ADAM15	8.77905667323357	-0.645970715650134	0.377876789858803	-1.70947444507377	0.0873631014326306	0.382339670242113
ADAM17	23.2260993860556	0.0462737636063179	0.267004770732237	0.173306879421728	0.862410216520086	0.951177851479443
ADAM19	6.55211220786224	0.272974538021764	0.652343226763691	0.418452322063655	0.675616438748144	0.873628701470001
ADAM22	297.763086888339	-0.697533315253415	0.255398867455776	-2.73115273455234	0.00631132150155872	0.0898119217430821
ADAM23	101.791795266096	0.417182254648401	0.183966172695005	2.26771176753262	0.0233467801545893	0.193032100567927
ADAM28	0.232366673112604	0.587381096051149	2.1389257468898	0.274615000967311	0.783612040180221	NA
ADAM33	31.1278636509909	-2.88652200792477	2.03597268961076	-1.41776067167022	0.156260649888224	0.485207113606612
ADAM7	0.0947317990088668	1.1052065658919	3.58055440870602	0.308669116493419	0.757573238832069	NA
ADAM9	23.8694832725834	0.0783470083165382	0.239608884741264	0.326978727859526	0.743683974375619	0.906290116682829
ADAMDEC1	0.105580213090983	0.266200089104578	3.5956394143704	0.074034144814599	0.940983216167132	NA
ADAMTS1	0.273226664131764	-0.255029070398254	2.11582512861546	-0.120534096579682	0.90406007136412	NA
ADAMTS12	1.83898261003439	-2.40891320407264	1.20300342116178	-2.00241592143293	0.0452400175245709	0.276994614568859
ADAMTS13	12.6681612961011	-1.29167882594058	0.763656489353239	-1.69143959875799	0.090752874687981	0.38958543840903
ADAMTS14	0.45518177073251	-1.17964617631521	1.53104248273335	-0.770485593717301	0.441011897442497	NA
ADAMTS15	1.17702016413696	-0.998028910795022	0.948944496496011	-1.0517252742181	0.292925611723641	0.635456312847075
ADAMTS16	1.66367469889013	0.218294064942205	0.915395436913478	0.238469688769967	0.811516822143881	0.933338803694777
ADAMTS17	4.37345422165033	-1.55188458783141	0.915547472831362	-1.69503453822242	0.0900688690235877	0.388097139000637
ADAMTS18	2.22758313012871	-1.53567109599673	1.50958444111197	-1.0172806861109	0.309019921811179	0.651261633177591
ADAMTS19	155.910359787979	-0.1736479726565	0.381906337289289	-0.454687329592448	0.649334197549238	0.862391055499923
ADAMTS2	12.6897025267865	-0.00218949459923826	0.716986954266568	-0.00305374398545086	0.997563468608284	0.999321289698342
ADAMTS20	3.52867458124358	2.92475025882051	1.10531246559997	2.64608456870423	0.00814294561425443	0.105718734553041
ADAMTS3	4.64118419163564	-2.22220254627594	0.871057317792674	-2.55115536128801	0.0107366452971564	0.12585119281306
ADAMTS4	0.0920993532529918	0.43592622433079	3.5956394143704	0.121237469638518	0.903502946515958	NA
ADAMTS5	0.281325964730405	-0.575094681679556	1.88316823982433	-0.305386778258964	0.760071590559257	NA
ADAMTS6	38.46957147578	-0.668342684035261	0.534445577252517	-1.25053459600336	0.211104325636104	0.551537958501216
ADAMTS8	0.938034655709459	-0.998519670246786	1.01280184180355	-0.985898355465738	0.324182993975437	0.664902579479474
ADAMTS9	5.25992131516993	1.29746661700841	1.05108484957307	1.23440711521568	0.21705123901107	0.559989241560215
ADAMTSL1	4.10150281366689	-0.00822631203572332	0.712954416850821	-0.0115383422015388	0.990793939172858	0.997637893056623
ADAMTSL3	60.0094910575633	0.728409336104132	0.502723899842909	1.44892521786162	0.147358467790623	0.474661325480126
ADAMTSL4	0.107224401976789	0.266200089104578	3.5956394143704	0.074034144814599	0.940983216167132	NA
ADAMTSL5	0.162372662180461	1.93486600103224	2.65645929969957	0.728362750090342	0.46639155935203	NA
ADAP2	2.92932470292922	-1.71764564722567	0.907583629105036	-1.8925480717622	0.0584179950419365	0.31349616379679
ADAR	31.3813360468284	-0.36908929649196	0.254757513700923	-1.44878669574888	0.147397160331069	0.474661325480126
ADARB1	35.7096443984217	-0.799565913942618	0.210574492286381	-3.79706917614319	0.000146416940315717	0.00640292542842194
ADARB2	2945.32787200204	0.313366236104086	0.662438427649471	0.473049604347385	0.63617778982973	0.855537005628718
ADAT1	4.20390051137837	0.494691456762709	0.651103176704124	0.759774294554714	0.447389510704909	0.754280858892242
ADAT2	10.080911248344	0.0768766865285949	0.507413153559041	0.151507082521167	0.879575724287273	0.958295897388491
ADAT3	0.031045263623186	0.605652359557002	3.5956394143704	0.168440794462437	0.866236517211282	NA
ADCK1	10.724388125783	0.0226864896256724	0.367559739568215	0.0617219112526387	0.950784290578289	0.982943933794794
ADCK2	2.85704190322926	0.787640647273096	0.511724047043184	1.53919021750922	0.123757865122431	0.444168853043573
ADCK5	11.1834435406135	-0.368143779392285	0.440290134160255	-0.836139061108942	0.403076675967811	0.72289684576982
ADCY1	73.9705920646658	-0.692737710573862	0.209142239840818	-3.3122802505181	0.00092538794164074	0.0254761765047342
ADCY10	5.43783536990036	-0.398533546048944	0.816603671991692	-0.48803790592433	0.625522991903973	0.849217482740081
ADCY2	133.231115351646	0.0898549208872276	0.287563007021716	0.312470375859027	0.754683073399553	0.909748361381777
ADCY3	29.0404045990204	-0.186440311756575	0.242096782141593	-0.770106525610629	0.441236705402144	0.749561061325452
ADCY4	0.0648457091558268	1.95215483547761	3.56391855857291	0.547755175488439	0.583860020713784	NA
ADCY5	53.5995562978443	-0.469222433849077	0.2400500662772	-1.95468570838568	0.0506201779754465	0.2925755751239
ADCY6	11.8160218050917	-0.130336800665864	0.287054926114034	-0.454048298108939	0.649794064542161	0.862498075396261
ADCY7	3.35177588702871	-0.023344741867759	0.774162804764886	-0.0301548223759585	0.97594357865174	0.993294690967096
ADCY8	144.92652531693	-0.305090817368177	0.299089978077496	-1.02006365886698	0.307698270622871	0.649572983241456
ADCY9	45.8398529386646	0.363549454817575	0.738624679509081	0.492197816974115	0.622579507555219	0.847800074727305
ADCYAP1	0.14838333357895	0.933931987617414	3.35456798528341	0.278406039679208	0.780700683724995	NA
ADCYAP1R1	54.5149934719665	-0.49404883837472	0.289699515511035	-1.7053837232113	0.0881228820057953	0.384628471556965
