genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AASDH	19.6561113548035	0.179360407328493	0.267163702838428	0.671350207467982	0.501997457126796	0.762520325736086
AASDHPPT	26.8632540074435	-0.508990806867342	0.282588630854589	-1.80117227408647	0.0716757309732179	0.283163445098741
AASS	2.78682592280824	-0.750296529725255	0.6829596091697	-1.09859575830175	0.271944428696659	0.562848497701173
AATF	15.9464324229187	0.0093112156870228	0.295424291639773	0.0315181112404138	0.974856348638749	0.992340304921189
AATK	30.3377310578398	-0.232027947795859	0.200004642303631	-1.16011281099972	0.246002878924228	0.535691112905729
ABAT	83.3490898251617	-0.162729364252876	0.749768406008221	-0.217039505731175	0.828177557536232	0.938018351666409
ABCA1	34.5697794615773	-0.382288356024715	0.338999349879526	-1.12769642821018	0.259448146633463	0.550855393652619
ABCA12	2.90980983072852	2.13754216416933	0.531374712627538	4.02266444633698	5.75434503044544e-05	0.0021977824675298
ABCA13	1.51618560330466	-1.56513916914409	1.00714208968218	-1.55404007555477	0.120174857600711	0.372600838164053
ABCA2	18.9273970815277	-0.311015517889263	0.241937379601947	-1.28552073433617	0.198610375942064	0.479107945609671
ABCA3	52.0066506383934	-0.0523710600612744	0.706297746148002	-0.0741487005259398	0.940892064467823	0.980625539857356
ABCA4	1.07126796924358	-0.283623275820185	0.972657745068471	-0.291596172711521	0.770595402059937	0.912077406888458
ABCA5	103.532196232273	0.534669391796776	0.146687966320118	3.64494378925374	0.000267450251033081	0.00754365126945367
ABCA6	42.0910435792085	0.511366259458471	0.362781354941091	1.40957150221105	0.158666246677942	0.428840628202167
ABCB1	15.5019078627283	-0.383256694236661	0.869814373314471	-0.440618948128256	0.659488882971364	0.855580043924704
ABCB10	26.2089272632986	-0.221143174394099	0.310488903135637	-0.712241797245463	0.476315058533075	0.745039221503807
ABCB11	0.380292369356369	-0.0570972463957513	1.47084845810273	-0.0388192584227215	0.969034490405406	NA
ABCB5	1.42290010981627	-1.54089472166093	0.969473864337253	-1.58941336981199	0.111967098099193	0.358621040901156
ABCB6	1.44288059545343	2.46225712133335	0.782520660724721	3.14657138771641	0.00165196928862785	0.0274519119018914
ABCB7	24.2432604107634	0.299482491018282	0.192575520458376	1.55514309557852	0.119911993178805	0.372281554406973
ABCB8	10.8924567504174	1.27923332979332	0.346780963389278	3.68887991223821	0.000225243496104478	0.00659261679929915
ABCB9	41.2469296436741	-0.414117869992885	0.325141878395899	-1.2736528189969	0.20278648429573	0.483574156716674
ABCC10	13.5916324959989	-0.842971001548024	0.389755144915852	-2.16282199874493	0.0305548729243927	0.175336805269089
ABCC11	0.594642516019848	-0.518412636926681	1.35882728013682	-0.381514740324085	0.702821335628445	NA
ABCC12	0.112749257938114	-0.455352642982886	3.49750935652804	-0.130193402380176	0.896413414291476	NA
ABCC2	2.39762441813873	-1.73755196460845	0.999730619284355	-1.73802015372126	0.0822072626730488	0.304784342100046
ABCC3	1.45842304428738	-0.19443090778493	0.78798367719872	-0.246744841817196	0.805105700521742	0.927571585933911
ABCC4	24.3871849450488	-0.990781192736838	0.557291673082129	-1.77785034407077	0.07542843747983	0.290683179194991
ABCC5	105.642412385218	-0.0764325684790264	0.146866482867776	-0.52042213435341	0.602769386069465	0.822113171508761
ABCC8	23.7998873870368	-0.246404302698229	0.243475009456708	-1.01203118647806	0.311523142330964	0.60451992087513
ABCD1	1.17980039645915	0.0763695805652486	0.909365073138929	0.0839812115299717	0.933071370016601	0.976644095183851
ABCD2	18.1285714562881	0.240671733766829	0.406843255073359	0.591558863925208	0.554146026861124	0.796649027138742
ABCD3	29.1320950381717	0.234315040349361	0.216396979603593	1.08280180610002	0.278896403726257	0.570197425547594
ABCD4	17.5557169227695	0.99807221013367	0.280317674515256	3.56050403121959	0.000370143628452666	0.00961178524007196
ABCE1	17.0070554302125	-0.576378864382258	0.252351760396766	-2.28402949706407	0.022369797453017	0.146068257023652
ABCF3	3.06327939726471	0.677072390367252	0.800989908788411	0.845294532351102	0.397946413056013	0.681917882566857
ABCG2	4.20044377096181	-3.55956256679546	1.16840747280746	-3.04650787472499	0.0023151641474322	0.0348441177692993
ABCG4	8.64471177828487	-0.296419381438592	0.300775930078059	-0.985515634052445	0.324370855825291	0.615206137985805
ABCG5	2.50474156367099	-0.0259418953181397	0.836758791632735	-0.0310028356768386	0.975267278218154	0.992340304921189
ABCG8	2.26369460946139	1.11666121575397	0.631647771224545	1.76785427990849	0.077085267816166	0.295247936850932
ABHD1	1.11395089165736	-0.164119856178807	0.841197849600519	-0.195102562680999	0.845312656400958	0.945178893801538
ABHD10	10.2399780355451	0.428810148761565	0.359329647435118	1.19336144908275	0.232727846162489	0.520554278023587
ABHD11	3.96966321134317	-0.0680029421270744	0.515237605201657	-0.131983654610107	0.894997220370894	0.964043604691095
ABHD12	49.0737199803371	-0.532475333277099	0.160029639200911	-3.32735445718649	0.000876747744631826	0.0176510855768229
ABHD12B	0.570307443248704	1.30639910182337	1.17676632920334	1.11016016468435	0.266930015043556	NA
ABHD13	6.65317138199105	0.655885575455218	0.406504578258565	1.61347647857986	0.106641029417026	0.349855717684841
ABHD15	0.61748858567586	-1.93763785100766	1.88562331520363	-1.02758479670072	0.30414517876437	NA
ABHD16A	10.7909458604102	-0.0543649841702665	1.42036316611396	-0.0382754111534773	0.969468095473693	0.990817147233993
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	6.33167311426572	-0.00116075450544851	0.51602914773988	-0.00224939717171484	0.998205242239091	0.999087597614483
ABHD17B	20.8927346955626	-0.144211779565112	0.185178356624885	-0.778772326278071	0.43611384218863	0.714543379498751
ABHD17C	17.0575127322204	0.197187129300908	0.238905910317207	0.825375684674745	0.409158335121766	0.692220508399087
ABHD2	66.0323572995168	0.544410407448465	0.22025117952906	2.47177067842507	0.0134445728419382	0.109139950547553
ABHD3	21.4089197352373	-0.673101170822908	0.305634405009383	-2.20230824733964	0.0276435420192143	0.165647953179952
ABHD4	1.93682752701884	0.0625302359810121	0.627997494537613	0.0995708367070036	0.920685047671581	0.972206232409614
ABHD5	12.1409079293817	0.105783285044851	0.422276142183421	0.25050736823039	0.802195007297862	0.925774681990568
ABHD6	31.9730314638342	-0.149066356483884	0.207967805626232	-0.716776118471874	0.473512249611706	0.742688056513635
ABHD8	17.1355072910637	-0.431936046645577	0.235373745508755	-1.83510716419096	0.0664898126401318	0.271673036634478
ABI1	40.3037738918616	0.116799492141588	0.149474184724188	0.781402436528472	0.43456583852968	0.713488267364391
ABI2	114.050855316607	-0.408184222428453	0.161775006526867	-2.52315998120923	0.0116305475595412	0.0985687444663828
ABI3	0.687822298238893	-0.49963335787659	1.17930711421136	-0.423666873417202	0.671808777414167	NA
ABI3BP	10.8212251537964	-2.54078551017991	1.61219143919547	-1.57598250952618	0.115029834116905	0.363434374187098
ABL1	69.208694603513	-0.348335762632955	0.15285282596963	-2.27889645103562	0.022673221445512	0.147306389636793
ABL2	61.0826423593638	-0.274168566443317	0.191335081721663	-1.43292366447546	0.151879653619999	0.419451418923512
ABLIM1	320.256884381172	0.244803243157149	0.169934751871662	1.44057198695902	0.149705639193624	0.417106192529664
ABLIM2	103.036956077211	-0.592214841355449	0.319717245201198	-1.85230809486917	0.0639815939784134	0.2659849601269
ABLIM3	38.7079249644313	-0.146641405935914	0.300996470469737	-0.487186463373022	0.626126197342762	0.837730401028686
ABO	27.9998084176701	-8.06767220815513	1.28241348204771	-6.29100701224146	3.1541308495733e-10	6.93254155975081e-08
ABR	102.928392300886	-0.842887882075432	0.301324042040981	-2.79728055008899	0.0051534762788859	0.0595830302983213
ABRA	2.93012182219902	-1.89420428432194	1.17233206771449	-1.61575746026871	0.1061467622419	0.349492264939485
ABRACL	2.17615971289512	0.513918216667566	0.665689863380886	0.772008475624811	0.440109407609779	0.717541566024677
ABT1	2.54135467723633	0.253066416445224	0.6154554631401	0.411185587912504	0.68093645528066	0.867673424708689
ABTB1	6.8035909227816	-0.393670263947626	0.377494065830905	-1.04285152954952	0.297017061378888	0.590234006824064
ABTB2	3.61214300847323	-0.736878168677477	0.77763416598296	-0.94758975481232	0.343338343842046	0.634144342384017
ACAA1	14.4177526578776	0.176409447409249	0.254020175206667	0.694470221767718	0.487387369203127	0.753126209577727
ACAA2	4.54862026796111	0.201440766137228	0.74322110485288	0.27103746761484	0.786362215416572	0.919250722266699
ACACA	121.944413230542	0.238644905882621	0.161187096240295	1.48054597079442	0.138727601967159	0.401599859670833
ACACB	19.9233713446109	-0.22041461146027	0.52911711027774	-0.416570560994657	0.676992546027103	0.865483556702121
ACAD10	8.78160015389778	0.782382122695346	0.338811277623254	2.30919740388727	0.0209326295714387	0.139979449987193
ACAD11	3.54835850543837	-5.08590434925634	2.55060575182722	-1.99399861997993	0.0461522053314885	0.222712112637328
ACAD8	6.03714352105108	0.359721565630686	0.436619871242018	0.82387813593416	0.410008804770046	0.692804259757218
ACAD9	17.7733615981497	0.216128276554107	0.462412975030376	0.467392327258787	0.640219211089351	0.846860979896205
ACADL	19.0365073687109	0.307341474154493	0.441942042966635	0.695433890134992	0.486783428109914	0.753036478527396
ACADM	23.0657893253999	1.15046974432741	0.221765470980381	5.18777670500918	2.12819567070521e-07	2.02337702362818e-05
ACADS	5.37144678647483	-1.32806221073673	0.761085058190913	-1.74495898512778	0.0809920086343338	0.302860058146888
ACADSB	44.2658980642851	-0.223239178182135	0.162965486450796	-1.36985556294177	0.170731993489141	0.444096142281597
ACADVL	12.0554339723986	0.41718399082779	0.304212134572344	1.37135880991158	0.170263131061346	0.443596082935129
ACAN	2.28141407188142	0.326361388697653	0.733318620259648	0.445047186422319	0.656285654314349	0.854195394117554
ACAP1	2.43954881732983	1.40990868184924	0.59571775676865	2.36673939265634	0.0179455642327354	0.12754599008367
ACAP2	105.118158525656	-0.224351571640034	0.106484252904018	-2.10689905334883	0.0351263307003839	0.190585294051594
ACAP3	21.9461058653773	0.264006558238444	0.34065613238835	0.774994292301409	0.438343032288921	0.716314482399999
ACAT1	44.5125583580525	-0.284229161664384	0.191010895813277	-1.48802590791592	0.136744061301161	0.398837194714417
ACAT2	7.04199156468473	0.404861108508332	0.371409953052908	1.090065317799	0.275684372497702	0.566692651354461
ACBD3	25.6992457914093	-0.278444272169302	0.196111591995372	-1.41982566831578	0.155658440215219	0.423858151020825
ACBD4	8.17985652954339	-0.146079444213296	0.408559729933057	-0.357547338885383	0.720682093706148	0.89147914559821
ACBD5	23.1607180154342	-0.43949120979551	0.247693452232818	-1.77433519470839	0.0760077223092877	0.2924088365855
ACBD6	81.3198603588322	-0.128284852376254	0.12466714779564	-1.02901890870677	0.303470789540531	0.596096597998904
ACBD7	0.518928578138633	-1.46030987279729	1.36170769942822	-1.07241067478026	0.283535615394152	NA
ACCS	1.93047944154934	1.34692480935755	0.697228079909476	1.93182811789856	0.053380724336407	0.242328072809307
ACCSL	1.07030233977243	1.12458318297591	1.29113992871757	0.871000236274084	0.38375402408161	0.669916173614067
ACD	2.43852366079842	0.856863618831412	0.650837199680413	1.31655599780124	0.187987496435315	0.466623981669504
ACE2	0.486519748044124	2.0681844794742	1.16994749621519	1.76775837049511	0.0771013071357547	NA
ACER1	4.28953969814529	-1.16053413751805	0.811662170505205	-1.42982410624817	0.152767508530308	0.420706550087366
ACER2	13.1276288212999	-0.108173553323966	0.275703702093526	-0.392354373563221	0.694796393397609	0.87550685994592
ACER3	50.9678515344182	-0.0684013554555949	0.16337967735493	-0.418665017357073	0.67546096551853	0.86431955155707
ACHE	9.88156713680735	-0.526181081752029	0.32772024095566	-1.60558005272314	0.108366211145371	0.35251549668596
ACIN1	37.242004327656	-0.621295669738055	0.214001312760315	-2.9032329835935	0.00369331765465728	0.0478726964212246
ACKR1	1.85011263036729	-0.55934427586321	0.785363937068221	-0.712210288075173	0.476334567111795	0.745039221503807
ACKR2	0.484660427493973	0.964055890436574	1.38777920557469	0.694675267192343	0.487258831208857	NA
ACKR3	0.211226889346026	1.18253238440629	2.04267815492297	0.578912728643187	0.5626480610794	NA
ACKR4	2.8077707164151	-2.14971533620799	1.48977151097573	-1.44298324969312	0.149025189833487	0.416453980465169
ACLY	14.2846752287154	-0.657150773808	0.392562895054134	-1.67400124180707	0.0941303552978014	0.329292196623099
ACMSD	2.71931015320848	2.2094749177509	0.719116308675536	3.07248617656899	0.00212283665241316	0.0327535419390211
ACO1	31.6694925338056	-0.435245805524221	0.250252194741009	-1.73922872474571	0.081994538732939	0.304286199968145
ACO2	45.6354935071852	-0.699531566606159	0.20676070328882	-3.38329070988406	0.000716227738926125	0.0153088751022944
ACOT11	6.03683639909187	-0.192747761025782	0.61765604132936	-0.31206326519682	0.754992443533123	0.905607726826753
ACOT12	0.676462218342793	-0.955812570351966	1.34470561052547	-0.710796893290615	0.477210106083798	NA
ACOT13	13.2976662189141	-0.126961255786891	0.386531767316267	-0.328462668588398	0.742561866059055	0.90180391761071
ACOT4	0.499878074319235	-0.795236067963557	1.85926629017134	-0.427714992826699	0.668858632970944	NA
ACOT6	2.12156095754414	-0.546218047392793	0.736223778263836	-0.741918508365602	0.45813671123528	0.729091426460691
ACOT7	34.415858391629	-0.11913631847854	0.196466853947497	-0.606393984963884	0.54425316174998	0.790820142350695
ACOT8	10.9081000609456	0.0305849615133188	0.291778674234865	0.104822470639851	0.916516679282334	0.9712975615866
ACOT9	9.31695679047285	-0.547339436656717	0.349591401554028	-1.56565474500701	0.117429466237018	0.367625867292399
ACOX1	18.7793057751537	-0.740991532020753	0.292407437730089	-2.53410630650488	0.011273452550428	0.0964911453048758
ACOX2	1.84970511053271	-2.89937754108809	1.4628584014495	-1.98199466073763	0.0474798382324044	0.226398950294424
ACOX3	16.0646186306521	-0.357910952169462	0.318151648218745	-1.12496966202539	0.260601890309604	0.551609789816264
ACP1	11.3207662040278	0.545972414175371	0.339312491935323	1.60905485990607	0.107604346422537	0.351065628722485
ACP2	6.01084435466055	0.106198996291772	0.49614651582735	0.214047651054608	0.830509898020031	0.938917876750324
ACP5	0	NA	NA	NA	NA	NA
ACP6	12.1482330486835	0.743091707889958	0.382982296351009	1.9402769135023	0.0523460455277169	0.23903238772089
ACR	0.071505390483307	-0.692970904428582	3.5956394143704	-0.192725361074595	0.847174060525708	NA
ACRBP	0.713734812981668	-2.73680153276547	1.2158309802235	-2.25097203252904	0.0243873087980619	0.15273535494012
ACRV1	0.862638048717766	-0.671238391043165	1.10215256034965	-0.609024934651715	0.54250791150763	0.789170162481567
ACSBG1	1.49551600172861	-0.859100691614017	0.97417114610179	-0.881878605265373	0.377842457931759	0.664718777730717
ACSBG2	1.30349042910925	0.685176377555906	0.715490379465024	0.957631852531987	0.338248431465625	0.628846080003218
ACSF2	0.948235009152222	-0.957372729861369	1.08105889054306	-0.885587952919419	0.375839605672615	0.663356904012165
ACSF3	8.39433722963886	0.620186955623962	0.647022509494363	0.95852454361847	0.337798321319917	0.628692172174736
ACSL1	18.4191071040922	-0.0971840786240696	0.252537166109914	-0.384830795882819	0.700362781158916	0.879435813055968
ACSL3	76.886812480186	0.0221558750461311	0.299277948341555	0.0740310977434443	0.940985640724756	0.980635330900222
ACSL4	41.5299158466639	0.333689547468581	0.261955492587502	1.27384062144495	0.20271990564965	0.483574156716674
ACSL5	1.58352059129367	0.314780638635131	0.812417101957378	0.387461856571855	0.698414317922474	0.877972824959708
ACSL6	49.6909899252281	1.36649790529031	0.875363874104253	1.56106271427825	0.118508954402742	0.369219259116754
ACSM3	2.08155016971912	-1.82729020964115	1.12475662910327	-1.62460941537014	0.104245809665228	0.34628169386204
ACSM4	3.04573040034758	-3.69709529146146	1.93392868585201	-1.91170197665932	0.0559144306604252	0.247467704470909
ACSS1	0.562216821040786	-1.14320182466572	1.28104518458765	-0.892397737737647	0.372179783262486	NA
ACSS2	16.9719540273048	-0.755084662488738	0.314555984705245	-2.40047781381839	0.0163736832839902	0.121109697093344
ACSS3	1.98228012325815	-0.592681383947901	0.903475093693485	-0.656001906510746	0.511822897535454	0.768825743431336
ACTA1	0.846751488501389	-0.489873530999031	1.42370926368348	-0.344082562005399	0.730784196644852	0.895945858910882
ACTA2	4.28883985117219	-1.27916170852975	0.993233268944382	-1.28787642190968	0.197788984230721	0.478017401930221
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.750212761364546	-1.47411256037233	1.21108880402435	-1.21717957880047	0.223535898152199	0.511128589222223
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	1.94974529331914	0.416156208095364	0.691180907032561	0.602094478972289	0.547111249387097	0.792442562522846
ACTL7A	0.0537540447419934	-0.692970904428582	3.5956394143704	-0.192725361074595	0.847174060525708	NA
ACTL7B	0.356310390792235	-1.72923657478289	1.75087751788344	-0.987639944610914	0.323329016136673	NA
ACTN1	18.2017755534627	-0.402445143952721	0.241477019214981	-1.66659811049943	0.0955943448676047	0.331551221122211
ACTN2	19.9376032237301	0.169133196601395	0.262382368967949	0.644605799035437	0.519182675920499	0.7730008936347
ACTN3	0.650088529278655	-2.7395245193465	1.56881746612789	-1.74623535146387	0.080770064307746	NA
ACTN4	28.1359760761914	-0.669718208933186	0.232198680884958	-2.88424639787249	0.00392351631912411	0.0498419210485025
ACTR10	29.7916645676022	0.299226577171312	0.292662880519912	1.02242749965332	0.306578610543385	0.599619582642694
ACTR1A	12.6723115319467	-0.750571321216477	0.338834477467513	-2.21515628169344	0.0267493394605808	0.162212656716373
ACTR1B	27.2860400454508	0.0755105283239609	0.327256520703305	0.230738040487876	0.817518318787557	0.932739558820397
ACTR2	53.9077928841177	0.174699237754476	0.166953619175266	1.04639383451208	0.29537923815812	0.587940263789758
ACTR3	20.837429559611	-0.0775524234878031	0.243261938090664	-0.318802127848292	0.749876564620634	0.904090598392171
ACTR3B	28.3511132408507	0.21529325220534	0.214833140847606	1.00214171498829	0.31627515311315	0.608269648112116
ACTR5	10.5363800375601	-1.22782598995819	0.420959014954668	-2.91673523155316	0.0035371589093205	0.0465060543280751
ACTR6	12.3355263896491	-0.0301881250354829	0.358158135549609	-0.0842871403413966	0.932828136538767	0.976589823181459
ACTR8	5.07282639146286	0.563315199049985	0.446201483081271	1.26246823556026	0.206780349229195	0.488696345743741
ACTRT3	0.560585007320158	-0.00785263259017972	1.17256306478689	-0.00669698102046812	0.994656622181161	NA
ACVR1	22.353235437971	-0.689528090688352	0.244208528645927	-2.82352174394402	0.0047499203879093	0.0566344141235982
ACVR1B	33.8172437191472	-0.218400731980836	0.213292577989895	-1.02394904707459	0.305859342084047	0.598816046375976
ACVR1C	6.54898744214816	-1.7193898379224	0.43823185664256	-3.9234706739378	8.72823942530187e-05	0.00311887303881415
ACVR2A	31.3399591537972	0.256619092541485	0.161021386929954	1.59369570362176	0.111004207000727	0.356910849393173
ACVR2B	13.9120938448306	0.203244151648517	0.327792770836734	0.620038541819303	0.535232412543679	0.785056959672792
ACVRL1	0.304489574584584	-1.89833145731699	3.59095871984871	-0.528641960383484	0.597053846435371	NA
ACY3	0.036517315114632	-0.692970904428582	3.5956394143704	-0.192725361074595	0.847174060525708	NA
ACYP1	11.2109585496707	1.49617121464248	0.491684888863989	3.04294731957149	0.00234273341612684	0.0351664444491536
ACYP2	157.509969600565	-0.117825877554524	0.202555088700501	-0.581697938622227	0.56077016027456	0.800148407280543
ADA	2.22555950042116	-3.7953481646849	1.77008016680615	-2.14416738623373	0.032019477261761	0.180539637280858
ADAD1	0.51738728210069	-2.23734135706292	2.13553391170675	-1.04767306423844	0.294789261760918	NA
ADAD2	0.0653801812189947	-0.115900348998439	3.5956394143704	-0.0322335850850977	0.974285773062503	NA
ADAL	22.9038137123818	-0.154476937542844	0.322685902808725	-0.478722299915319	0.632136199323931	0.841956847235819
ADAM10	41.1643195022772	-0.103781777531819	0.215760330286955	-0.481004906665617	0.630513011443904	0.840563752610442
ADAM11	22.3539309322536	-0.559346772769865	0.267115396409229	-2.09402670265	0.036257601618224	0.193745321674629
ADAM12	9.54729021697647	0.368005598030863	0.711916643355292	0.516922313118623	0.60521039079636	0.823801804438747
ADAM15	10.405469596873	-0.494024030759078	0.29384281947798	-1.68125269025367	0.0927138429763114	0.326488378727645
ADAM17	37.6633409199496	0.105599288759418	0.239763073906017	0.44043182729969	0.659624377585008	0.855580043924704
ADAM19	8.82494164194549	-0.716245503814887	0.375858446225291	-1.90562567106864	0.0566987890725593	0.249459207083305
ADAM22	150.043690611033	0.105954628842068	0.125048188301612	0.847310387148582	0.396822138492563	0.680838006100001
ADAM23	87.0114844794394	-0.010604177011176	0.146366358072573	-0.0724495515965365	0.942244151897846	0.981229456217392
ADAM28	2.91696261145942	-1.306336956456	0.879989051225243	-1.48449228389505	0.137678368680823	0.400153522146433
ADAM33	1.78662094945117	-0.822783742742204	1.4621817997753	-0.562709604830701	0.573632642823986	0.80654757468396
ADAM7	1.76588802218755	-0.554876258379912	0.763588696977966	-0.726669030822391	0.467428729265445	0.737615452074393
ADAM9	23.2065136766375	-0.0107768556526047	0.200472983205025	-0.0537571471243241	0.95712865176136	0.985991480754163
ADAMDEC1	0.237675302888312	-1.68542945007839	3.1384634714838	-0.537023758725333	0.591251202794862	NA
ADAMTS1	0.0545427598788288	-0.862697039654794	3.5956394143704	-0.239928685898514	0.810385542138734	NA
ADAMTS12	3.81428984623531	-3.12012382443928	1.23563190946173	-2.52512402807603	0.0115657462746043	0.0981277336874476
ADAMTS13	11.5930072763655	-0.815565859009419	0.701133423557768	-1.16321064095188	0.244744050262264	0.533999520791368
ADAMTS14	0.499148698756547	-1.62946873113204	1.85217149661549	-0.879761260827951	0.378988654819554	NA
ADAMTS15	2.18050612283193	-1.30784212067782	0.784327234458846	-1.66746998346956	0.0954209881915057	0.331374060667435
ADAMTS16	2.11685360166221	0.0916013034010027	0.69476248255723	0.131845494972387	0.895106500844612	0.964043604691095
ADAMTS17	173.7443817874	1.65544374121411	0.498134410935525	3.32328725916583	0.000889632511737718	0.0178370552998841
ADAMTS18	4.2746623690808	-2.6106418965677	1.11220943673154	-2.34725745920626	0.0189121815953702	0.131784135794422
ADAMTS19	25.371211751035	0.0191921801815156	0.582881842570685	0.0329263647961177	0.973733308124176	0.992340304921189
ADAMTS2	3.1273313165707	1.58046762911694	0.589497041788065	2.68104420731792	0.00733928196427719	0.07466838043831
ADAMTS20	0.906558509884401	-1.24426685889715	1.08364199753725	-1.14822686987488	0.250874919582142	0.541092749159855
ADAMTS3	5.96288887330505	0.832639884997851	0.437914896067348	1.90137374287857	0.0572530762410081	0.249758304671288
ADAMTS4	0.104302719802996	-1.03242317488101	3.5956394143704	-0.287132010722433	0.774011242652955	NA
ADAMTS5	0.114109538721939	-0.285626484224651	3.5956394143704	-0.0794369099090166	0.936685111524559	NA
ADAMTS6	68.8154858933087	-0.149324326958642	0.427140932565651	-0.349590300469953	0.726646191273705	0.894705399398464
ADAMTS8	3.26729272418198	-1.5031851642653	0.945442275042246	-1.58992801987634	0.111851030892872	0.358586553964582
ADAMTS9	6.40941126331524	-2.78529409344076	0.871069093845438	-3.19755816515628	0.00138596457102888	0.0242976046006353
ADAMTSL1	6.16854923324342	-0.00615275018991345	0.595461287601672	-0.0103327459198813	0.991755808259488	0.997065546569486
ADAMTSL3	14.6484905627876	0.935476369401496	0.491380838758102	1.90377054946991	0.0569400736613862	0.249627278393736
ADAMTSL4	0.179960600203067	-0.631735487484393	2.58901664764268	-0.244005958038004	0.807226205521413	NA
ADAMTSL5	0.360494097460711	-1.7950119099684	2.04697974679139	-0.87690750862682	0.380536877498522	NA
ADAP2	3.76366715239098	-1.13175192600583	0.653199103791525	-1.7326293306842	0.0831615725637117	0.306885415576714
ADAR	50.2653847180876	0.0492936975797156	0.193423998064203	0.254847888954056	0.798840586074753	0.924651628297376
ADARB1	115.63344661916	0.0482668871708991	0.316703316886524	0.152404110084497	0.878868215568415	0.958267055348632
ADARB2	11.6488816732658	-1.74401573237389	1.01003312599262	-1.72669161782187	0.0842230618555506	0.309077237153015
ADAT1	4.49908320435839	0.838150601487033	0.608885738653102	1.37653183229596	0.168657039087708	0.441629802785659
ADAT2	8.78105299758754	0.620249037714258	0.337044124665765	1.84026064340785	0.0657299804895916	0.270092632185032
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	8.05018940064219	-0.449663013662419	0.450547234289101	-0.998037451882095	0.318261198215563	0.60977379901531
ADCK2	5.43141834539227	0.501675114159943	0.415313885688514	1.20794206851104	0.22706954643145	0.515170505809547
ADCK5	7.93522115399983	-0.366557593345945	0.354229189312187	-1.03480346737573	0.300760703302243	0.593420175361074
ADCY1	158.25100056923	0.201547349758207	0.169882983663131	1.18638927461896	0.235468605334266	0.524059821260651
ADCY10	8.35131374219773	-0.729922246743133	0.935258004663722	-0.780450146487205	0.435125960940066	0.713611476698694
ADCY2	74.1838446957112	0.550264246545248	0.461432857128703	1.19251205900097	0.233060525192589	0.520798399763759
ADCY3	17.9547912199943	0.0624074935593038	0.267912364891874	0.232939952526979	0.81580803401957	0.932410606012757
ADCY4	0.0615436035524487	-0.115900348998439	3.5956394143704	-0.0322335850850976	0.974285773062503	NA
ADCY5	49.7498744464126	-0.368767743837921	0.220510290042825	-1.67233802906115	0.0944576846771744	0.329343779947442
ADCY6	10.6094337555911	0.525930419198841	0.36915949846506	1.42466988222062	0.154252649032438	0.422188623692693
ADCY7	2.25082448777809	-2.74117765707516	1.18882567718678	-2.30578604557217	0.0211225903340491	0.140808935101893
ADCY8	260.666886469235	0.231675351411477	0.176672760818075	1.31132467924719	0.189748093915789	0.46919455445235
