genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABR	22.6710623415527	-0.75020425976828	0.394896239799757	-1.89975032466425	0.0574658927057139	0.465733626913444
ABRA	0.106608782103374	2.30427033678193	3.55916694472158	0.647418447229422	0.517361159994059	NA
ABRACL	0.434284233106925	1.57242421469296	1.59365784138467	0.986676169664334	0.323801416068935	NA
ABT1	0.495895032289928	1.17243075588493	1.26928730450925	0.923692178846954	0.35564660533598	NA
ABTB1	2.60033617486071	-0.574550036008207	0.70599898442747	-0.813811419961374	0.415752991871316	0.850190370042509
ABTB2	28.6539261580528	-0.977329282562524	0.381855547810942	-2.55942145705423	0.0104846545061172	0.238527327054818
ACAA1	3.57659455768878	0.0858983697528391	0.648063541750659	0.132546215330669	0.894552270910394	0.979760502022837
ACAA2	1.73406491727155	1.2292847490571	0.945752272201317	1.29979571309497	0.19367099518741	NA
ACACA	40.7468838480739	0.439718568433911	0.274606298366308	1.60126905700959	0.109317339377513	0.601683689226062
ACACB	21.2880076429122	-1.06585613874771	0.55072922954097	-1.93535422050522	0.0529468429801951	0.454563297995998
ACAD10	4.85353194174349	0.44437391735765	0.536517857542469	0.828255595057197	0.407525764790274	0.848698865017655
ACAD11	1.693043791031	-1.67729062035439	1.72696625217083	-0.971235319883059	0.331431109302611	NA
ACAD8	1.74637820461237	1.14087268387678	0.791006861360438	1.44230440923688	0.14921651686868	NA
ACAD9	4.25009759581269	-0.924777839621181	0.630087501910807	-1.46769748140805	0.142186415190577	0.657449112440832
ACADL	3.61243085538638	-1.9441744192919	0.864802493873427	-2.24811379831249	0.0245689344427959	0.335735278520996
ACADM	7.41847199977467	0.852544332156781	0.44168130134178	1.93022509571233	0.0535789533614543	0.454563297995998
ACADS	1.28943376079523	0.185535631672504	1.17198430970216	0.158308972344224	0.874213338390039	NA
ACADSB	9.09763574567372	-0.872421860711855	0.407775119775023	-2.13946809994976	0.0323977767760148	0.379748944533228
ACADVL	4.07085738835907	0.467653694567511	0.584789960838263	0.799695148489137	0.423887444518754	0.853916650661811
ACAN	3.08292569615322	-0.680752349912658	0.644680771846379	-1.05595261971746	0.290989861969709	0.79221547836723
ACAP1	0.164059043868479	1.70380632102129	2.49945621692892	0.681670800825131	0.495447134767754	NA
ACAP2	40.5632823591048	-0.348104264635836	0.211506891485522	-1.64582942045491	0.0997988832993231	0.583595500308732
ACAP3	38.9182451873595	-0.905025771018709	0.426403613914334	-2.12246271252413	0.0337989007218305	0.38578120075555
ACAT1	9.78294037763325	-1.25503111497533	0.443312014098887	-2.83103339196978	0.00463978768476147	0.155671629566431
ACAT2	3.90439822114524	-0.117965376803503	0.793461474995633	-0.148671839176757	0.881812583324001	0.97878155444676
ACBD3	9.86842856697887	-0.843347237213803	0.425424870329687	-1.98236468065499	0.0474384396195012	0.436195640925494
ACBD4	1.07302120725779	0.359369202666874	0.922753594957433	0.38945305077186	0.6969410345899	NA
ACBD5	8.05374368940211	-0.576930523239494	0.492390253408638	-1.17169362968827	0.241320081536191	0.750227141114385
ACBD6	26.4002667051384	-0.0293625049964771	0.268345395993737	-0.109420565565292	0.91286892272143	0.983629905516743
ACBD7	1.51821344751182	-0.972191587537893	1.59940291977974	-0.607846575440649	0.543289235438144	NA
ACCS	0.806515490053037	1.36984760187	1.34358513175001	1.01954656202974	0.307943559738644	NA
ACCSL	0.0924072353948465	3.21686750260905	3.54482582827431	0.907482527618312	0.364151685029606	NA
ACD	1.35666878969681	1.4601320833555	1.91806831538462	0.7612513442008	0.446506956128755	NA
ACE2	0.259110319665841	0.986459300713074	2.08652230873327	0.472776781050548	0.636372441084888	NA
ACER1	0.787329523917503	-0.0444664870817156	1.70998945129017	-0.0260039540291703	0.979254184659482	NA
ACER2	1.86082875799054	-0.201667207364554	0.730514110026965	-0.276062028914281	0.78250042432855	NA
ACER3	31.0511865264545	0.222705277728141	0.387655788994481	0.574492330698335	0.565634688879623	0.911230602110973
ACHE	1.93105522795697	0.89527696023387	0.726006480888227	1.23315284890921	0.217518743160169	NA
ACIN1	17.5083766179829	-0.59127549854127	0.404656546679151	-1.46117863010897	0.143966426011943	0.660946960960969
ACKR1	0.296732250467462	1.13020707896503	2.00742753847151	0.563012640459038	0.573426276531862	NA
ACKR2	0.160555168298815	1.61690272998406	3.55622630283581	0.454668120725249	0.649348018902529	NA
ACKR3	0.634180226509051	-0.294630992474728	1.61970074139918	-0.181904585794169	0.855657605599311	NA
ACKR4	1.19999496237073	-0.301477357983986	1.32163442289962	-0.228109492882726	0.81956112037835	NA
ACLY	5.60410121296535	-0.533004310944546	0.631730254996873	-0.84372136165488	0.398825127688709	0.847530325436138
ACMSD	0.555512851318848	4.28654251930426	1.57384448234009	2.72361250898867	0.00645722176971434	NA
ACO1	11.0037976545061	-1.14673643990153	0.46978527434256	-2.44097995942151	0.0146474675846966	0.264002231589472
ACO2	9.38125191612934	-1.21118408431629	0.450422739776756	-2.68899408790194	0.00716676884734388	0.201884005838177
ACOT11	8.70110582191978	-0.61403079134265	0.675059656353361	-0.90959485663773	0.363036212089205	0.831098840478848
ACOT12	0.331782672189859	1.10747728203557	2.32061448847788	0.477234494369628	0.63319515069759	NA
ACOT13	2.66653713379499	-0.509313765761943	0.768944682908409	-0.662354233123176	0.507744227456742	0.890678583904975
ACOT4	0.0291769391878318	2.47399419229537	3.5591670420431	0.69510482735736	0.486989609733956	NA
ACOT6	0.765030113933192	-0.148192928666218	1.22564185268469	-0.120910466904839	0.903761951607717	NA
ACOT7	7.46571407805431	-0.0631658671198743	0.423062887231461	-0.149306093789588	0.881312107023373	0.97878155444676
ACOT8	2.45107634818232	0.0381682602316392	0.716395331839223	0.0532782090213356	0.957510242219594	0.990843900454304
ACOT9	1.27725441528146	-0.322919634339524	0.948268330104963	-0.340536137386113	0.733452813444857	NA
ACOX1	5.78785375898084	-0.12577462993234	0.556545743172919	-0.225991540632917	0.821207999743792	0.970235233128243
ACOX2	0.653194297558112	0.263967402697377	1.68352066927184	0.156794868940663	0.87540651682629	NA
ACOX3	4.90965504786004	-0.415929527719587	0.579828532813577	-0.717331942430151	0.473169302232461	0.877181291786781
ACP1	6.62741413592829	0.810456311279869	0.657985165863333	1.23172429004001	0.218052093074818	0.733191260322206
ACP2	1.62820274746529	0.662012861788186	0.727093949013186	0.9104915020771	0.362563361311805	NA
ACP5	0	NA	NA	NA	NA	NA
ACP6	4.5128929845328	-0.239562406086086	0.691457323002338	-0.346460147454793	0.728996929459138	0.953705988494103
ACR	0.0313381696150316	3.09421565183845	3.54963800527893	0.871698930211142	0.38337264403241	NA
ACRBP	0.196166893726162	1.32475446328586	2.13940626206735	0.619215941719138	0.535774111192417	NA
ACRV1	0.522726955082272	-0.0200014509635679	1.64607433407361	-0.0121510010511308	0.990305142432749	NA
ACSBG1	0.586903598991844	1.15396885129324	1.4788374083533	0.780321653195257	0.435201570616562	NA
ACSBG2	0.980631928058921	1.06831988090416	1.17082353477826	0.912451662586791	0.361531004081917	NA
ACSF2	1.91753350999848	-0.194927311065192	0.819327813310459	-0.237911258349203	0.811949923297851	NA
ACSF3	3.16877349500214	-0.0974662056596333	0.805766092053779	-0.120960917344147	0.903721991270964	0.980982688610029
ACSL1	1.79379573103486	0.751866867503972	0.709671870707297	1.05945705126317	0.289391679108457	NA
ACSL3	42.5231615996174	-0.0428222636677393	0.409764437952096	-0.104504587762068	0.916768927709022	0.983819370357088
ACSL4	13.0846448109368	0.428069939949284	0.454053118065376	0.942775025471027	0.345795988662132	0.82403124742259
ACSL5	0.449675814939904	1.29109120177485	1.6434173246188	0.785613722354015	0.432093822733624	NA
ACSL6	12.3230505328936	-0.239888806495621	1.31724383969963	-0.182114198803407	0.855493106029736	0.977342782821794
ACSM3	0.408080782866261	0.505016104760288	1.81673385095294	0.277980236067815	0.781027530395456	NA
ACSM4	1.5163229641749	-0.544234109286813	2.12950204167214	-0.255568719182569	0.798283874865176	NA
ACSS1	8.50515349896957	-0.134378287922538	0.638629673205893	-0.210416605366871	0.833342533546341	0.973862136161796
ACSS2	3.25864400969267	-0.728215283413327	0.748949991992722	-0.972314962546128	0.330893882379995	0.81371359832687
ACSS3	1.52858631181903	0.746866868694552	0.774367707555855	0.964486072194172	0.334802287878538	NA
ACTA1	0.174069559002596	1.91511548971458	2.86107886477133	0.669368297845801	0.503260569268017	NA
ACTA2	1.30749013897668	-0.0734834719799706	1.30210803457873	-0.0564342358917588	0.954995884105292	NA
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.296394566348086	0.919777230786453	2.70843962803257	0.339596726198614	0.734160243886185	NA
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	1.6182642763026	0.580768997049128	1.0086857243498	0.575768034611068	0.564771982300597	NA
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.0241618132725922	2.47399419229537	3.5591670420431	0.69510482735736	0.486989609733956	NA
ACTN1	4.7546786578814	-1.31898494047278	0.604960922699986	-2.18028122310124	0.0292366220477836	0.362714031066656
ACTN2	3.27535865202248	1.15563024001001	1.0243358540882	1.12817513454968	0.259245962986865	0.768870704496536
ACTN3	0.114569508938482	1.94278834807219	3.19691660551362	0.607706921325857	0.543381871742073	NA
ACTN4	12.6320089236987	-0.440271305986547	0.439602756086834	-1.00152080461384	0.316575087115358	0.805178231250034
ACTR10	11.7062175409465	0.0458465929751154	0.382351701933316	0.119906862564747	0.904556928161188	0.980982688610029
ACTR1A	2.96647747682295	-0.323853047040965	0.628049264910538	-0.515649114066068	0.606099500900969	0.926008462316449
ACTR1B	6.34391434240979	-0.371454034664316	0.621902886816834	-0.59728623638584	0.550316292104515	0.906403304642731
ACTR2	14.3229292137037	-0.0959538711999961	0.349058993834637	-0.274892992000812	0.783398451390173	0.961104533922913
ACTR3	13.7896823828984	-0.164482489464859	0.41019832251956	-0.40098284277361	0.688432755881575	0.945621281508105
ACTR3B	8.08403285019785	0.203886683854426	0.460771482180465	0.442489806204134	0.65813480523438	0.93617905616688
ACTR5	2.21125638828176	-0.630309863428126	0.814087891542752	-0.774252841709322	0.438781285271698	0.85908028510697
ACTR6	4.04977418086005	-0.00605165030003811	0.592535553510784	-0.0102131429315625	0.991851232601876	0.9978337179744
ACTR8	1.65911176308527	-0.134948035420016	0.850929283597232	-0.158589013236839	0.873992685410282	NA
ACTRT3	0.0527697494240638	2.30427033678193	3.55916694472158	0.647418447229422	0.517361159994059	NA
ACVR1	10.6317633640397	-0.0839897272172078	0.433406772618458	-0.193789604878064	0.846340626824143	0.976348339246226
ACVR1B	6.15741242975552	-0.39600578873103	0.504758780689368	-0.784544625831352	0.432720607479527	0.856312572510241
ACVR1C	1.80039886706018	-1.39152433502577	1.14085545351135	-1.21972010629647	0.222570996885001	NA
ACVR2A	17.5316073494669	0.398061319094945	0.305915883056028	1.30121167661648	0.193186009545001	0.7119981631494
ACVR2B	5.14300179628689	-0.370929671046465	0.49216916840307	-0.753662957494904	0.451051630004467	0.866019129608576
ACVRL1	0.152612789959101	1.75717689233816	2.99177947777329	0.587335031005021	0.556978718308207	NA
ACY3	0.0244794428692469	2.47399419229537	3.5591670420431	0.69510482735736	0.486989609733956	NA
ACYP1	1.55688556573819	0.479226147665171	0.968867891560679	0.49462486252199	0.620864948768513	NA
ACYP2	25.1716140835323	-0.55967688370859	0.334488750916307	-1.67323081023023	0.0942818672081249	0.570291306333085
ADA	0.960092503085379	-0.340978306913816	1.4563490297623	-0.234132271828732	0.814882292817796	NA
ADAD1	0.0597350488826854	2.30427033678193	3.55916694472158	0.647418447229422	0.517361159994059	NA
ADAD2	0.0415742160364489	3.19745121688691	3.54782985475061	0.901241420189716	0.367459972586186	NA
ADAL	5.38558624715967	-0.0514672803214118	0.647270691651886	-0.0795143067424592	0.936623552508271	0.984942196819169
ADAM10	21.941824514863	-0.0956452195098587	0.231279822017165	-0.413547618100294	0.679205442178868	0.944181072179099
ADAM11	2.03278307542129	-0.510344825564241	0.756228331473645	-0.674855469339192	0.499767594718783	0.887437548847275
ADAM12	45.7937779564615	-1.21938179405468	0.381067771395149	-3.19990795755394	0.00137471481508893	0.0809175202107821
ADAM15	1.66032667702381	-0.481190542199325	0.789602897882423	-0.609408277869539	0.542253852405674	NA
ADAM17	12.8935143284056	0.155857645828131	0.445986093187477	0.349467501809781	0.726738364483806	0.953705988494103
ADAM19	7.31144908153217	-0.133642363212806	0.519766884446048	-0.257119811230834	0.797086284399778	0.966413124526598
ADAM22	45.7886425436232	-0.102416249646389	0.226032675564998	-0.453103735512518	0.650474045623162	0.93377396439463
ADAM23	34.7205908351145	-0.383729542048427	0.351999576715635	-1.0901420553651	0.275650573302497	0.782379918895143
ADAM28	0.155817300345082	1.60744604511564	3.00506024237718	0.534913085084796	0.592709959641156	NA
ADAM33	0.285425604665373	3.23885429891839	1.92585275730138	1.68177670210721	0.0926121480780869	NA
ADAM7	0.0689829492528406	3.02772633385144	3.54782980488909	0.853402361544818	0.393436212354133	NA
ADAM9	7.66382709622792	-0.328935337427774	0.53687435283452	-0.612685883933743	0.540084058048511	0.905367296814542
ADAMDEC1	0	NA	NA	NA	NA	NA
ADAMTS1	0.461597293339005	1.23800403256597	1.52317662475498	0.812777725475611	0.416345508622334	NA
ADAMTS12	1.21884729550051	-0.0617625792007382	1.16030159420693	-0.0532297632866332	0.95754884155092	NA
ADAMTS13	2.69746716985017	-0.440981162356274	1.09812070629311	-0.401578041311031	0.687994593022948	0.945621281508105
ADAMTS14	1.12124114017543	-0.686595358197625	1.34783799955118	-0.509404956995023	0.610468402496246	NA
ADAMTS15	0.140436671381905	1.79509817299779	3.55916666737965	0.504359121321899	0.61400903874462	NA
ADAMTS16	0.573307148631572	0.903511146380088	1.1857258143689	0.761989943569697	0.446066006220102	NA
ADAMTS17	126.432390864772	-0.541981030813838	0.560686935114	-0.966637524207052	0.333725269125573	0.814816920492984
ADAMTS18	0.170455656919626	2.61522627945998	3.43137017641767	0.762152185571032	0.445969179639544	NA
ADAMTS19	4.55084760528065	-0.834363682340669	0.887883247454352	-0.939722294268837	0.347360026366153	0.824228319038092
ADAMTS2	0.965164234812499	1.05843848782639	1.29676612192978	0.816213864572031	0.414377828458417	NA
ADAMTS20	0.763053573464532	0.692012866560878	1.12786248325631	0.613561384330237	0.53950520772435	NA
ADAMTS3	3.63788170699072	-1.20852495068946	0.793679317137193	-1.5226867131282	0.127837103707558	0.632947060865684
ADAMTS4	0.228170225834861	1.59956747295646	3.2609601345313	0.490520401037153	0.623765697149339	NA
ADAMTS5	2.19038952011835	0.813634956470175	0.901238601420936	0.902796390642122	0.366633967113951	0.832668673926769
ADAMTS6	27.4638075728715	-0.143360883742897	0.323380427043888	-0.443319606735013	0.65753457597425	0.936140463986555
ADAMTS8	0.748268535821872	-0.0412916164474327	1.21413171789505	-0.0340091736661161	0.972869835406363	NA
ADAMTS9	2.78422989144489	2.59504661478262	1.23286690401091	2.10488788882247	0.0353010681868042	0.394276750496384
ADAMTSL1	3.38006905947955	0.564680975466321	0.866712216271652	0.651520729562827	0.514710400092178	0.895003551348182
ADAMTSL3	3.53949079721275	-0.977292434720396	1.11716617836422	-0.874795937835651	0.381684947881072	0.838555753409907
ADAMTSL4	0.11453684629494	2.62016662124845	3.5490085142256	0.738281300466301	0.460343527318643	NA
ADAMTSL5	0	NA	NA	NA	NA	NA
ADAP2	1.18672711218597	-0.406787793362986	1.11626467183449	-0.364418765214939	0.715545324841582	NA
ADAR	12.4265533939062	0.00793794913256871	0.377767233373882	0.0210128047943015	0.983235441182738	0.996971073282385
ADARB1	16.8075795164716	-1.63977807273251	0.507625085988001	-3.2302936123438	0.00123663151013212	0.0755469431644347
ADARB2	151.123696195267	0.616213927384974	0.784062051435196	0.7859249484872	0.431911457457777	0.856312572510241
ADAT1	1.38726558914344	1.33201527442536	0.906720863842874	1.46904667968044	0.141820128521999	NA
ADAT2	2.05133750206569	0.659369298861002	0.727223436267981	0.906694237255062	0.364568511701	0.83235574132414
ADAT3	0	NA	NA	NA	NA	NA
ADCK1	6.20693459380389	0.237397185894515	0.528013230377853	0.449604616393097	0.652995558833761	0.935027248673217
ADCK2	1.18764976095661	0.198413996751625	0.947304316982106	0.209451169169931	0.834096051246578	NA
ADCK5	1.78870911275113	0.123265124536066	0.830583430141845	0.148407878200766	0.882020883016851	NA
ADCY1	16.252441178468	0.415618658833221	0.517473599038951	0.803168817897388	0.421877165842708	0.853192697766515
ADCY10	1.97707971774713	-0.179350980192479	1.14874354178909	-0.156127955168437	0.87593216352052	NA
ADCY2	38.14118749589	0.354142606779566	0.361803222761604	0.978826567868673	0.327665680068879	0.81371359832687
ADCY3	6.25892765070439	-0.203459454369793	0.53948585489623	-0.377135846145453	0.706072653282535	0.949557224146699
ADCY4	0.0215857592968557	2.47399419229537	3.5591670420431	0.69510482735736	0.486989609733956	NA
ADCY5	11.6760531814955	-0.534020276564152	0.35187729302154	-1.51763210401719	0.129107168924908	0.635216723740363
ADCY6	4.3601077033757	-0.393783105922171	0.626199053315259	-0.628846536636205	0.529449530141685	0.903167758472937
ADCY7	0.33723000228454	2.90730203030547	1.71009109598283	1.70008605806732	0.0891147393374796	NA
ADCY8	35.5494489134007	0.341812128229955	0.437050486575169	0.782088428521098	0.434162606708914	0.856715904612319
ADCY9	19.9528005853461	-0.954516199387292	0.811584836092597	-1.17611389091847	0.239549367753946	0.750227141114385
ADCYAP1	0.273005498615586	1.5480443857547	2.67179849285395	0.579401623997891	0.562318208577267	NA
ADCYAP1R1	4.12103901054504	-0.323150150352618	0.610165101767504	-0.529611001049599	0.596381665346982	0.924177534544649
ADD1	29.1279771470473	-0.688413270267161	0.354502249687814	-1.94191509609149	0.0521473795648157	0.451197927908448
ADD2	7.65610350285204	-0.125034040241299	0.418961566234505	-0.298437972163094	0.765368911117811	0.95834385415798
ADD3	67.1765898324691	-0.198244147035279	0.267015412288446	-0.742444585262832	0.457818014711946	0.870717411813707
ADGB	2.8893469555289	-1.73091267179256	1.25501505945962	-1.3791967345299	0.167834104619334	0.68562017206196
ADGRA1	9.36127252074897	-0.0341237088010131	0.402270178949962	-0.084827836082917	0.932398263300135	0.984567050321163
ADGRA2	1.99750756786143	-1.37118160486263	0.885107114753033	-1.54917024392604	0.121340800500382	NA
ADGRA3	13.6580469229751	-0.00364242936453939	0.534418161962379	-0.00681569157598315	0.994561907023574	0.9978337179744
ADGRB2	10.5863661175402	-0.410806267642256	0.397018842398367	-1.03472738261136	0.300796244301701	0.800055972956222
