genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC4	16.1574119053217	-1.13289914855379	0.447264375370333	-2.53295189811563	0.0113106472909235	0.104731998165617
ABCC5	99.8592279189896	-0.0934670929023806	0.17811389508438	-0.524760254432149	0.599749864519025	0.823233216396544
ABCC8	35.7156713421203	-0.461269830069622	0.254282201544535	-1.81400753677537	0.069676565442562	0.295566981846318
ABCD1	0.759273645075441	-0.117461747961668	1.1031535210738	-0.10647815169672	0.915202989272069	0.968399654856585
ABCD2	28.2168040077742	-0.359151991259042	0.246910635679395	-1.45458291122538	0.145784764746711	0.433705477278034
ABCD3	25.2137911550939	-0.431389215662117	0.264005849320858	-1.63401385526815	0.102255941376838	0.361562028781817
ABCD4	19.4717920553515	0.702930931456285	0.48615231132682	1.44590679727065	0.148203345170292	0.438727535642437
ABCE1	18.3239114356533	-0.382839171918965	0.284526458171431	-1.34553100748296	0.178453814834894	0.477298988341274
ABCF3	2.79391426774468	1.24519880282794	0.719030041035894	1.73177576980511	0.0833134938812413	0.324903697271629
ABCG2	2.7081490660832	-2.09976175781519	0.905512283810304	-2.31886612181517	0.0204022965735443	0.14994689683287
ABCG4	6.69292562740023	-0.189398332007668	0.400001554223401	-0.473493990230571	0.635860787591293	0.842816860719347
ABCG5	4.17676231560835	-0.201919481416571	0.756208516095757	-0.267015614237016	0.789457139007568	0.916515052134635
ABCG8	2.16697702837303	0.148764589166694	0.715693190421442	0.207860841988859	0.835337624901478	0.937156059079004
ABHD1	1.61711876198016	0.405771314609441	0.803510617524189	0.504998074399714	0.613560188450203	0.830087035957365
ABHD10	8.69701270010493	-0.189989808111527	0.478132009354202	-0.397358479237022	0.691103129182464	0.872367946222115
ABHD11	3.33118508007235	-0.439840930730364	0.609594191419266	-0.721530711613771	0.470583052086131	0.740473754315116
ABHD12	64.1315635871695	-0.595113282616574	0.178839161058208	-3.32764523773895	0.000875833219259597	0.0190761125596612
ABHD12B	6.59783587414341	0.0971408888108477	0.972138039393849	0.0999249950875468	0.920403872451345	0.971246375340286
ABHD13	8.00458569383794	0.497146722583513	0.396553296050682	1.25366937441865	0.209962203928319	0.510833309913383
ABHD15	0.568912011058582	-2.09679186165982	1.915198106578	-1.09481721731977	0.27359672192657	0.579590980491621
ABHD16A	10.9082540067969	-0.291642166704101	1.78246813817769	-0.163617043389209	0.870032626838337	0.949994532539336
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	10.742476338279	-0.244991120940594	0.595814326213475	-0.411187026162267	0.680935400747159	0.868351403274046
ABHD17B	23.5290593370093	-0.192881198280211	0.228443009078784	-0.844329616642772	0.39848524065392	0.683620566094563
ABHD17C	12.3825340251245	-0.131979396600155	0.324238527449976	-0.407044152458151	0.683975560145387	0.869886071355113
ABHD2	92.0118852560688	0.163017515892769	0.296321015161624	0.550138220213149	0.582224573634961	0.811789667250377
ABHD3	33.8563063122119	-0.65280100774878	0.282869233130763	-2.30778370812427	0.0210111695162947	0.152275853068163
ABHD4	1.11028068892059	-2.62870867910293	1.09356162205767	-2.40380480265638	0.0162254344257768	0.129655971456889
ABHD5	17.3575927751962	0.229986370173212	0.405525234990277	0.567132080396246	0.570624448713869	0.804641281754655
ABHD6	33.901599464781	-0.011230049384482	0.317930799437972	-0.0353223072578503	0.97182273580838	0.991810464990705
ABHD8	24.0552502663003	0.258966804822745	0.311042890388512	0.832575869196945	0.405083972974849	0.690182376421365
ABI1	45.3979726042065	0.0161418912758228	0.267556520256769	0.0603307714584258	0.951892194495023	0.984302328889122
ABI2	181.088751635146	-0.221098509606603	0.283883586398783	-0.778835128903919	0.436076841448732	0.713706824161204
ABI3	0.567387296231325	-1.35653877199179	1.39865100272252	-0.969890822908102	0.332100914909272	0.630994324038828
ABI3BP	3.84426109910879	-0.286512508483262	0.708664286869525	-0.404299347084233	0.685992605553131	0.870740072608234
ABL1	63.8816892831345	-0.346560856978896	0.251180603082651	-1.37972778441359	0.167670474820005	0.465109450507253
ABL2	63.620641096872	-0.0181584875804161	0.254468711339623	-0.0713584294305681	0.943112493737644	0.98130906805914
ABLIM1	121.47261817937	-0.266883761495881	0.221988585194786	-1.20224092271096	0.229270198421621	0.53399434231117
ABLIM2	107.091802696535	-0.0906595062164152	0.255477187359187	-0.354863411303151	0.722691920383404	0.887586868877043
ABLIM3	35.4473515820942	0.199967117325706	0.421835126255139	0.474040934193706	0.635470717210372	0.842816860719347
ABO	2.28253292170743	-3.57054902785696	1.32495442000942	-2.69484668599512	0.00704210251368529	0.0781425730689009
ABR	179.419693094749	-0.456652502722805	0.243431504809952	-1.87589730047192	0.0606693834167239	0.275792237252893
ABRA	0.641068818560857	-1.16292395897194	2.02357321291599	-0.574688354021127	0.565502085142405	0.80182839725342
ABRACL	4.73554466629486	-0.0760883883007428	0.638729930537577	-0.119124507343353	0.9051767149361	0.963107818245196
ABT1	3.45549068556192	-0.157210760736233	0.627817364068898	-0.250408430434843	0.802271510713764	0.923032274760993
ABTB1	16.769159860876	-0.134381765332561	0.361372697530474	-0.371864743105638	0.709993556589928	0.881277871195442
ABTB2	25.9478983557281	-0.399509939735007	0.335413781363965	-1.19109578059194	0.233615986116349	0.538669350786544
ACAA1	14.9112183698637	0.529614005714975	0.403858979900763	1.31138350779055	0.18972822788979	0.490979611128019
ACAA2	2.57937863582053	-0.931234937764214	1.00194712974994	-0.929425226255829	0.352668759508855	0.645532674620236
ACACA	162.338052144044	0.0189690893663699	0.136419955821318	0.139049226721753	0.889411249550717	0.955069357501843
ACACB	11.0723951127702	0.0185530946437327	0.499130863420463	0.0371708022953966	0.970348818910388	0.991097712100058
ACAD10	10.8806779813665	0.337516276566246	0.327879089085179	1.02939250413302	0.303295270080777	0.605508045686898
ACAD11	5.6212620536168	-5.46535721498878	2.4002679693319	-2.27697793947149	0.0227875430186537	0.157896117335333
ACAD8	10.7534110941163	0.568552023626138	0.354835838000562	1.60229594290652	0.109090182418475	0.373900858111374
ACAD9	19.6208587754903	-0.110649267561806	0.443883624360889	-0.24927539897675	0.803147759569061	0.923091092673659
ACADL	1.73211848136712	-1.63730726731468	1.71852324851899	-0.952740830667086	0.340721400182063	0.635719935183487
ACADM	25.3034312771733	1.12638163425066	0.253930302294328	4.43579054596281	9.17350108117655e-06	0.000615494108061762
ACADS	5.13509747062943	-1.21543457625298	0.953744985432261	-1.27438109223936	0.202528389905827	0.502223151038399
ACADSB	39.9020848360462	-0.303713617579295	0.199432810990174	-1.52288691149351	0.127787000876569	0.408135694987558
ACADVL	29.2119561897094	1.04752155490788	0.290641959825219	3.60416491664803	0.000313158175302321	0.0093085132977545
ACAN	2.00290205892662	0.477375046960948	0.919819509806621	0.518987738215413	0.603769291999159	0.825843123373018
ACAP1	0.448520695540187	-1.43617468127219	1.55045609348541	-0.926291745575125	0.35429438446586	NA
ACAP2	147.810827517089	-0.629333112361943	0.213997178985284	-2.94084770344202	0.0032731541917665	0.0468365528882309
ACAP3	43.3480175424474	0.29768077459092	0.386424060574622	0.770347410946053	0.441093839722066	0.71781285263419
ACAT1	43.3021334128772	-0.483340183634056	0.249745004807401	-1.93533473875403	0.0529492320586576	0.25653277547789
ACAT2	13.3782928103894	0.674689934005892	0.409608515542969	1.64715797744472	0.0995255787646779	0.355312379541087
ACBD3	25.6681363177989	-0.167050846687274	0.241379532572887	-0.692067156260777	0.488895156186154	0.753738886497971
ACBD4	10.095804482918	0.159587601556979	0.337926222347105	0.472255749934248	0.636744250943987	0.84310036067535
ACBD5	18.5946111237756	-0.725368976403248	0.291271646796513	-2.49035216568814	0.0127616574454112	0.112981983110238
ACBD6	78.6347345292426	-0.611146224658461	0.153949367846303	-3.9697871657947	7.19368604900926e-05	0.00312810955897908
ACBD7	0.253520860678982	-0.665512067107592	1.90918224876614	-0.348584881059782	0.72740097978638	NA
ACCS	3.81799846885627	1.4493003026282	0.800479029487525	1.81054124997635	0.0702118935082065	0.296916687804807
ACCSL	1.59650822252131	2.36530297671374	1.04496630305918	2.26352081381879	0.0236036030405013	0.161525188454564
ACD	2.31955747066126	0.755819052439989	0.848833200581876	0.890421170993165	0.37323977867306	0.662171222950471
ACE2	0.348324976067449	2.15315068396389	1.94314212692173	1.10807678662952	0.267828655226221	NA
ACER1	5.12728458742295	-0.454277522397408	0.821992487591055	-0.552654104818794	0.580500285873417	0.810678443739002
ACER2	7.26625374264331	-0.240052232959301	0.451981348205034	-0.531110927281905	0.595341912401759	0.819036061935835
ACER3	58.2420950636566	-0.205043874776583	0.228636598613608	-0.896811254278249	0.369819641570181	0.659183156020082
ACHE	3.87828233695269	-1.02975659693358	0.594850505690643	-1.7311183012915	0.0834306668419379	0.324904362707876
ACIN1	41.9357391544986	-0.475659385016745	0.246788085712744	-1.92740011594564	0.0539297851939779	0.259206662142801
ACKR1	2.79182753154915	-0.330092949611933	1.05769175071228	-0.312088043978446	0.754973612602805	0.900885290011456
ACKR2	0.995822079726043	0.759039925603904	1.31690881238149	0.576380018470119	0.564358347316924	0.801129752230023
ACKR3	1.14868423714223	0.454414345517388	0.876570622180091	0.518400153985572	0.604179107285746	0.826114232695377
ACKR4	3.8121637731356	-2.81061523199516	1.47108682677895	-1.91057059368086	0.056059786365481	0.264521369253685
ACLY	18.3974934306523	-0.800924774880295	0.442748551578361	-1.80898338803157	0.0704535841729772	0.297427721040363
ACMSD	2.19687012077037	2.1136993709269	0.596048069028603	3.54618944470646	0.000390845119301487	0.0109639333090473
ACO1	23.9714056324641	-0.577870737061682	0.307094915332933	-1.88173332806631	0.0598722322080866	0.273748792259365
ACO2	57.5615871657363	-1.10402392928906	0.212722219767844	-5.18997935661795	2.10317396088106e-07	2.83470231468362e-05
ACOT11	6.21156182694004	0.943668529508529	0.775548035714096	1.21677637754525	0.223689310101285	0.526634905319765
ACOT12	1.05841594286671	0.0959212369213379	0.993035319284591	0.0965939831731685	0.923048834883647	0.971984035411041
ACOT13	12.9955720900556	0.0543843191195641	0.376910476289067	0.144289751919378	0.885271670410204	0.95320265780628
ACOT4	0.471233042039784	0.508769606461452	1.50621445964015	0.337780322851902	0.73552873934355	0.892655376440448
ACOT6	2.42948638267442	0.55223705434419	0.630161810521871	0.876341671493632	0.380844317390397	0.668932016771921
ACOT7	42.31317600924	0.244412530589634	0.191338376720367	1.27738373649334	0.201466803674706	0.500555317185734
ACOT8	12.9682976583858	0.331437545255513	0.286076956782713	1.15856079071497	0.246635258964966	0.552546396962597
ACOT9	7.36770630957389	-0.73219489721687	0.400743179700922	-1.82709259771636	0.0676858480392217	0.29123847761212
ACOX1	16.0494605304126	-0.717893797534805	0.35006273176267	-2.05075757113588	0.0402905613438614	0.22174223966796
ACOX2	1.67849922738169	-2.59196963789752	1.35001203565347	-1.919960392533	0.0548629025407504	0.261278203818295
ACOX3	22.1132149982831	-0.266539160999633	0.330520310554714	-0.806422941308204	0.419999023407588	0.703225060095203
ACP1	10.7910800955866	0.881980824122955	0.372227463376061	2.36946735773736	0.0178137274718925	0.137483664939946
ACP2	6.19880740124204	-0.11362288858379	0.515549502328051	-0.220391811204755	0.825566022350767	0.932971747391199
ACP5	0	NA	NA	NA	NA	NA
ACP6	8.14629099543053	0.688448285730007	0.492070013736782	1.39908603757812	0.161787184158354	0.456767602425476
ACR	0.316325955116057	-1.6075309357155	2.56463128920137	-0.626807815409631	0.53078521988828	NA
ACRBP	0.758664240147225	-1.47926723402414	1.13911659251278	-1.29860915357314	0.194078095021036	0.49436894193922
ACRV1	1.15072853933939	-0.856351967399287	1.00556819083598	-0.851610040177739	0.394430565191951	0.67990790520411
ACSBG1	1.41802278917356	-0.523144463025515	0.929221111504283	-0.562992442324749	0.573440030301675	0.806762662957861
ACSBG2	1.77803409284607	0.26173286363208	0.652110421544559	0.401362798361896	0.688153034735713	0.871451684930198
ACSF2	0.597356652697232	-0.144384490812557	1.32541851772752	-0.108935018548035	0.913254031127366	0.967085802173081
ACSF3	12.4628654198138	-0.318765504617133	0.719248163749489	-0.44319265683681	0.657626389823902	0.854116132260996
ACSL1	16.1783619703597	0.0111508953703833	0.251400521583382	0.0443551003798728	0.964621351105365	0.988677830678706
ACSL3	40.9419641930208	-0.237369166705505	0.262597628744824	-0.903927304447083	0.366033949755461	0.657482671973538
ACSL4	39.7522060656991	0.062088056390565	0.282920908119028	0.219453757600848	0.826296597932295	0.933232084068754
ACSL5	2.0124569724133	0.00549011869003737	0.743163635034688	0.00738749641561931	0.994105684280854	0.997292597389104
ACSL6	64.8631010705152	1.22319127107213	0.87679974497075	1.39506344303617	0.162996708863742	0.458299902009896
ACSM3	2.2826406415633	-2.57385037805723	1.12135184942433	-2.29531023592511	0.021715351425311	0.154557035650594
ACSM4	3.43935431924004	-1.94080132479512	1.35840417995635	-1.42873627262947	0.153080048155124	0.445133051180757
ACSS1	3.54621938660601	0.180856867278822	0.807071910272657	0.224090152286086	0.822687154984118	0.931853004205107
ACSS2	19.4738033420317	-0.792748570883522	0.330664416274805	-2.3974414296357	0.0165100202501345	0.130994396646135
ACSS3	2.26028899837869	-1.63056248200945	1.02266649399573	-1.59442251367654	0.110841433180522	0.377320795773031
ACTA1	0.281073512232631	-0.132941591812756	1.93804727338519	-0.0685956393522572	0.945311489985453	NA
ACTA2	2.39625773556918	0.285743388019359	0.945954626801066	0.302068809564003	0.762599608824365	0.904072395089636
ACTBL2	0	NA	NA	NA	NA	NA
ACTG2	0.933279445820053	-3.00464313882114	1.48428000087659	-2.02431019554709	0.0429382452508194	0.228988282729457
ACTL10	0	NA	NA	NA	NA	NA
ACTL6A	2.65408319401828	0.734143737662911	0.715355969869371	1.02626352275633	0.304767386300186	0.606969971809368
ACTL7A	0	NA	NA	NA	NA	NA
ACTL7B	0.259320421794772	-1.30505134534464	3.0813965119752	-0.423525937110927	0.671911578894102	NA
ACTN1	82.4262664443486	0.187305557334043	0.182972289356001	1.02368264611703	0.305985194728829	0.608410697420095
ACTN2	29.1690182372503	0.979939666529185	0.201987206347179	4.8514937369095	1.2253508018137e-06	0.000117805991930621
ACTN3	0.372207802437672	-0.568338835772172	1.6578635724321	-0.342813995809326	0.731738396165074	NA
ACTN4	40.3505585329484	-0.543008698049439	0.312748583408378	-1.73624670696076	0.0825202218912192	0.322994227287959
ACTR10	33.3445026059613	0.156345846613472	0.238942043502124	0.654325393396422	0.512902189227993	0.770367461644322
ACTR1A	14.2445583556339	-0.698449054176043	0.352904258897374	-1.97914600509017	0.0477995700815504	0.242879785971624
ACTR1B	37.955292416709	0.204002223485656	0.347636356556662	0.586826491642868	0.557320242785066	0.795733106042027
ACTR2	102.923640585056	0.428895962601718	0.206778299188741	2.07418265980723	0.0380623500280977	0.214535040787623
ACTR3	27.3030828004064	-0.355022735306957	0.256321238160259	-1.38506952391119	0.166031209674316	0.462677126102019
ACTR3B	48.6890045352893	0.0972913087387399	0.223934278672155	0.434463670839679	0.663951770487779	0.859067446916476
ACTR5	13.7407608247739	-1.24094628660085	0.46179996297824	-2.68719442634368	0.00720549975864947	0.0782620300352519
ACTR6	15.2712795947374	0.0511606294432679	0.323017151175668	0.158383631510158	0.874154511140601	0.950931194103829
ACTR8	5.10927812161718	0.393214620747321	0.557460620222425	0.70536752997984	0.480581545227379	0.747760335765347
ACTRT3	0.188741842712645	0.193389769087059	1.95072288152567	0.0991374894499667	0.921029106412279	NA
ACVR1	19.1420844086802	-0.632984815164602	0.361802833713153	-1.7495297332758	0.0801994938285177	0.318571649791394
ACVR1B	45.510063780661	0.0989550323686011	0.239671090926775	0.412878466009212	0.679695658859162	0.86781746592314
ACVR1C	1.31334491903239	0.222777250481817	0.764931749924755	0.291238075166485	0.77086924427795	0.907434180226177
ACVR2A	36.8938425034102	0.0583189011093831	0.270474444303353	0.215617047516604	0.829286266360973	0.934285159190528
ACVR2B	6.5601444596543	-0.192302825901629	0.429926087376297	-0.447292759262861	0.654663694292074	0.852698075990502
ACVRL1	0.0833090690843714	-0.548819689264742	3.5942879334624	-0.152692188111947	0.878641021507272	NA
ACY3	0.0378806085808732	-0.353458427546348	3.59480970938457	-0.0983246558569186	0.921674500496649	NA
ACYP1	8.49272101879685	0.880795994965264	0.638886302833078	1.37864278989777	0.168004916620499	0.46550522466043
ACYP2	137.213149480821	0.0427170522166174	0.288827226361628	0.147898287688202	0.882423039572793	0.952583442300838
ADA	2.60588990477603	-2.72950597412956	1.31733361487523	-2.07199295858558	0.0382660978697387	0.215024018440642
ADAD1	0.368028020152172	-1.90210880535723	2.21343101230675	-0.859348583615861	0.390148227563735	NA
ADAD2	0.572170980011156	3.50836199255393	1.67989886673832	2.08843643032258	0.0367584841415829	0.210840785960882
ADAL	22.1897283282586	-0.203442016101055	0.40360712039716	-0.504059531707129	0.61421954359804	0.83043130119946
ADAM10	83.3869045747331	0.302038000297672	0.221392473618898	1.36426498769599	0.172484181096756	0.47043106160077
ADAM11	56.659871022866	-0.232397569612934	0.306642653482886	-0.757877506515589	0.448524317214236	0.724159045872263
ADAM12	4.47537990677116	1.13467714529807	0.718774414784638	1.57862762218386	0.1144214950625	0.383048519241811
ADAM15	11.3881452072715	-1.16034849543519	0.41688654504128	-2.78336758342799	0.00537978174720467	0.0661374567243762
ADAM17	51.5242447349014	0.891197269240661	0.171540141262774	5.19526953096931	2.04423446228142e-07	2.79514992142612e-05
ADAM19	31.4976876808253	-0.268081962382365	0.264741692152598	-1.01261709178712	0.311243092724262	0.612727163504203
ADAM22	191.950071683888	-0.116325642278403	0.146402714759329	-0.794559325417088	0.426869886578086	0.708341535090335
ADAM23	141.074216970441	0.429760917678264	0.150223447495643	2.86081117723469	0.00422558641140816	0.056034554287488
ADAM28	8.066198338574	0.500754060279318	0.624425932517809	0.801943087565532	0.422585880318213	0.704513377550841
ADAM33	0.280107376006934	-0.79031130193959	2.55754924814912	-0.309011176426625	0.757313025060922	NA
ADAM7	6.30358220544711	-0.843986843145733	0.733802280090599	-1.15015565642768	0.250079766404435	0.556204880783114
ADAM9	42.7523056991959	0.869583840200662	0.248590819174036	3.49805291719914	0.000468668132785854	0.0121358067996954
ADAMDEC1	0.750437159272858	-2.07176158785138	1.8607049178752	-1.11342833995258	0.265524509114407	0.571259061106272
ADAMTS1	0.349454670746073	-0.434933764818332	1.79344270021426	-0.242513331909835	0.808382427764157	NA
ADAMTS12	2.61384085243692	0.426979991020601	0.849434028816184	0.502664099312883	0.615200454502582	0.831027090352225
ADAMTS13	21.7280855283061	-0.426201382834072	0.814157954482977	-0.523487341107816	0.600635158019705	0.823908818987395
ADAMTS14	1.53457430760997	-2.94266724084131	1.25566800492375	-2.34350738356195	0.0191033841236907	0.144116849133401
ADAMTS15	0.529793742358374	1.78615915026659	1.0330779071879	1.72896849099079	0.0838147345422307	0.325370385891701
ADAMTS16	8.1124091414033	-0.348540089393342	0.780425271772801	-0.446602771590935	0.655161894096181	0.85305166631912
ADAMTS17	3.94969317093	0.205244766343486	0.751242314875248	0.273207142728068	0.784693989677115	0.914411472858644
ADAMTS18	1.95745754860241	-1.54867027381595	1.45181834761645	-1.06671077435997	0.286102460283082	0.592008558452999
ADAMTS19	50.3266053371981	1.62946058983438	0.443766887702081	3.67188412427992	0.000240768852067874	0.00767591060504472
ADAMTS2	18.3843858669601	-1.0992916691778	0.394567819720402	-2.78606519395519	0.00533521403376553	0.065786717334187
ADAMTS20	3.09090198821358	-2.05957809190855	1.24721478747656	-1.65134194413747	0.0986687721576024	0.353435071014792
ADAMTS3	1.77410411746739	-0.557117690247028	0.892314496860218	-0.624351271000702	0.532396919469117	0.781904226001658
ADAMTS4	0.173285662961216	1.55014225533044	2.57546973733563	0.601887194735239	0.547249228613377	NA
ADAMTS5	1.267262862288	-2.15867393729963	1.33144616872898	-1.62130019823508	0.1049532725481	0.367782573280552
ADAMTS6	3.16003130060469	-1.17179647557038	0.88158963878082	-1.32918585249129	0.183786661410986	0.48352194615468
ADAMTS8	3.00555512244667	-2.34943771676967	1.15766963010875	-2.02945439326154	0.042412029733281	0.227888754600579
ADAMTS9	1.28509628776081	0.648571093404913	0.986610715479172	0.657372845469166	0.510941207462457	0.769224675683019
ADAMTSL1	35.9056884329102	0.704507030780746	0.601143695384397	1.17194447216194	0.241219350510604	0.546570765026093
ADAMTSL3	26.8422580366147	-2.25997459663724	0.583340282107882	-3.87419601552441	0.000106977283682414	0.00427422874349282
ADAMTSL4	0.619082576622476	-0.567305517364677	1.34610495280489	-0.421442262865593	0.673432163531574	0.863615694499745
ADAMTSL5	0.156373730486216	-0.344640400364437	2.74254155768399	-0.125664604570469	0.899997421161236	NA
ADAP2	2.64358425538214	-1.45805026846624	0.769885098770593	-1.89385438267938	0.0582443408815234	0.268447512692145
ADAR	38.0962335576507	-0.0882708359428317	0.190806972706941	-0.462618502303929	0.643637844029735	0.84690623129938
ADARB1	33.5494583819652	-0.392151669110069	0.274149696626701	-1.4304289734234	0.152593937555546	0.444861871828256
ADARB2	25.8227160400409	-1.03283367873601	0.925577985598288	-1.11587969334469	0.264473635116781	0.569927849244195
ADAT1	4.12015772433294	1.03476607706758	0.564011078863459	1.83465558717878	0.0665567367817956	0.288965585478727
ADAT2	11.5175585485895	0.448026161720812	0.364082626906999	1.23056176980193	0.218486811117306	0.519053802627329
ADAT3	0.0357730053013344	-0.353458427546348	3.59480970938457	-0.0983246558569185	0.921674500496649	NA
ADCK1	16.464722393009	-0.522792913396373	0.302584579672283	-1.72775795105814	0.0840316289903897	0.325903947795694
ADCK2	4.65143317549554	0.455961223206273	0.514669321432038	0.885930449356466	0.375655006799059	0.664483328111143
ADCK5	8.43109986721727	-0.615071017629062	0.371464401760291	-1.65580070314779	0.0977621853560044	0.352002236208126
ADCY1	140.340838480227	-0.307774643929685	0.266852742097937	-1.1533501267779	0.248766703209899	0.555351851819872
ADCY10	11.3797982023757	-0.486994182766764	0.722022497227383	-0.674486161631882	0.500002280726025	0.761278402624713
ADCY2	133.323488053592	0.509727418923826	0.297413486683226	1.7138678699757	0.0865529951230357	0.330372567612927
ADCY3	46.4053248829876	0.392717650765174	0.196160733241428	2.00201969209521	0.0452826136703042	0.236323461409384
ADCY4	0.297015053643649	2.18295814334666	2.38439731147144	0.915517784240219	0.359919870525706	NA
ADCY5	43.8881779515901	-0.268090648314483	0.254410124468359	-1.05377350400151	0.291986627003172	0.597079458128873
ADCY6	12.153010660092	-0.00503352218724962	0.285351980704512	-0.0176396959811607	0.985926288783184	0.995063471644867
